Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.91999983,0.00000000,-3.90625000,3.93700800,0.00003076
-15.83999982,-0.01537894,-3.75246000,3.96776600,0.00036909
-15.75999982,0.00000000,-3.44488200,4.02928100,0.00098425
-15.67999982,0.00000000,-3.02965000,4.10617600,0.00184547
-15.59999982,0.00000000,-2.52214600,4.18307100,0.00286048
-15.51999982,0.00000000,-1.96850400,4.25996500,0.00396777
-15.43999982,0.00000000,-1.43024100,4.29072300,0.00501353
-15.35999982,0.00000000,-0.92273620,4.27534400,0.00602854
-15.27999982,-0.01537894,-0.49212600,4.19845000,0.00688976
-15.19999982,0.00000000,-0.13841040,4.02928100,0.00756644
-15.11999981,0.01537894,0.10765260,3.78321800,0.00805856
-15.03999981,0.04613681,0.27682080,3.44488200,0.00839690
-14.95999981,0.09227362,0.33833660,3.01427100,0.00855069
-14.87999981,0.16916830,0.35371550,2.50676700,0.00858145
-14.79999981,0.23068400,0.30757870,1.98388300,0.00851993
-14.71999981,0.30757870,0.23068400,1.43024100,0.00836614
-14.63999981,0.35371550,0.15378940,0.92273620,0.00821235
-14.55999981,0.33833660,0.09227362,0.50750490,0.00805856
-14.47999981,0.27682080,0.03075787,0.19992620,0.00793553
-14.39999980,0.10765260,0.00000000,0.03075787,0.00787402
-14.31999980,-0.13841040,0.00000000,0.01537894,0.00784326
-14.23999980,-0.49212600,0.03075787,0.13841040,0.00784326
-14.15999980,-0.92273620,0.09227362,0.39985230,0.00787402
-14.07999980,-1.43024100,0.15378940,0.76894680,0.00787402
-13.99999980,-1.96850400,0.23068400,1.19955700,0.00790477
-13.91999980,-2.52214600,0.30757870,1.67630400,0.00790477
-13.83999980,-3.01427100,0.33833660,2.16843000,0.00790477
-13.75999980,-3.44488200,0.33833660,2.67593500,0.00787402
-13.67999980,-3.73708200,0.26144190,3.16806100,0.00784326
-13.59999979,-3.90625000,0.10765260,3.67556500,0.00784326
-13.51999979,-3.90625000,-0.12303150,4.16769200,0.00784326
-13.43999979,-3.73708200,-0.44598910,4.69057600,0.00784326
-13.35999979,-3.44488200,-0.83046260,5.19808000,0.00787402
-13.27999979,-3.01427100,-1.26107300,5.72096400,0.00790477
-13.19999979,-2.52214600,-1.73782000,6.22846900,0.00790477
-13.11999979,-1.96850400,-2.21456700,6.70521600,0.00790477
-13.03999979,-1.43024100,-2.67593500,7.13582600,0.00787402
-12.95999979,-0.92273620,-3.10654500,7.47416300,0.00787402
-12.87999978,-0.47674700,-3.47564000,7.72022600,0.00784326
-12.79999978,-0.13841040,-3.78321800,7.82787800,0.00784326
-12.71999978,0.10765260,-4.04466000,7.81250000,0.00787402
-12.63999978,0.23068400,-4.22920700,7.65871000,0.00793553
-12.55999978,0.24606300,-4.36761800,7.36651000,0.00805856
-12.47999978,0.18454720,-4.44451300,6.96665800,0.00821235
-12.39999978,0.06151574,-4.49065000,6.47453200,0.00836614
-12.31999978,-0.06151574,-4.49065000,5.92089000,0.00851993
-12.23999978,-0.18454720,-4.44451300,5.36724900,0.00858145
-12.15999977,-0.24606300,-4.36761800,4.85974400,0.00855069
-12.07999977,-0.23068400,-4.22920700,4.39837600,0.00839690
-11.99999977,-0.10765260,-4.04466000,4.06003900,0.00805856
-11.91999977,0.13841040,-3.78321800,3.81397600,0.00756644
-11.83999977,0.47674700,-3.47564000,3.70632400,0.00688976
-11.75999977,0.92273620,-3.10654500,3.69094500,0.00602854
-11.67999977,1.43024100,-2.67593500,3.76783900,0.00501353
-11.59999977,1.96850400,-2.21456700,3.89087100,0.00396777
-11.51999977,2.52214600,-1.73782000,4.01390200,0.00286048
-11.43999977,3.01427100,-1.26107300,4.13693400,0.00184547
-11.35999976,3.44488200,-0.83046260,4.18307100,0.00098425
-11.27999976,3.73708200,-0.44598910,4.15231300,0.00036909
-11.19999976,3.90625000,-0.12303150,4.02928100,0.00003076
-11.11999976,3.90625000,0.10765260,3.78321800,0.00003076
-11.03999976,3.73708200,0.26144190,3.44488200,0.00036909
-10.95999976,3.44488200,0.33833660,3.01427100,0.00098425
-10.87999976,3.01427100,0.33833660,2.52214600,0.00184547
-10.79999976,2.52214600,0.30757870,1.98388300,0.00286048
-10.71999976,1.96850400,0.23068400,1.43024100,0.00396777
-10.63999975,1.43024100,0.15378940,0.92273620,0.00501353
-10.55999975,0.92273620,0.09227362,0.49212600,0.00599779
-10.47999975,0.47674700,0.03075787,0.18454720,0.00685901
-10.39999975,0.13841040,0.00000000,0.01537894,0.00756644
-10.31999975,-0.10765260,0.00000000,0.01537894,0.00808932
-10.23999975,-0.23068400,0.03075787,0.18454720,0.00848917
-10.15999975,-0.24606300,0.09227362,0.49212600,0.00873524
-10.07999975,-0.18454720,0.15378940,0.92273620,0.00891978
-9.99999975,-0.06151574,0.23068400,1.43024100,0.00898130
-9.91999974,0.06151574,0.30757870,1.98388300,0.00898130
-9.83999974,0.18454720,0.33833660,2.50676700,0.00888903
-9.75999974,0.24606300,0.33833660,3.01427100,0.00873524
-9.67999974,0.21530510,0.26144190,3.44488200,0.00845842
-9.59999974,0.09227362,0.10765260,3.78321800,0.00808932
-9.51999974,-0.12303150,-0.12303150,4.02928100,0.00756644
-9.43999974,-0.43061020,-0.44598910,4.19845000,0.00695128
-9.35999974,-0.83046260,-0.83046260,4.27534400,0.00621309
-9.27999974,-1.26107300,-1.26107300,4.29072300,0.00535187
-9.19999974,-1.73782000,-1.73782000,4.25996500,0.00442913
-9.11999973,-2.21456700,-2.21456700,4.18307100,0.00347564
-9.03999973,-2.67593500,-2.67593500,4.10617600,0.00255290
-8.95999973,-3.10654500,-3.10654500,4.02928100,0.00166093
-8.87999973,-3.47564000,-3.49101900,3.96776600,0.00092274
-8.79999973,-3.78321800,-3.79859700,3.92162900,0.00027682
-8.71999973,-4.04466000,-4.02928100,3.92162900,-0.00024606
-8.63999973,-4.22920700,-4.18307100,3.96776600,-0.00061516
-8.55999973,-4.36761800,-4.27534400,4.02928100,-0.00086122
-8.47999973,-4.44451300,-4.29072300,4.10617600,-0.00101501
-8.39999972,-4.49065000,-4.25996500,4.18307100,-0.00107653
-8.31999972,-4.49065000,-4.18307100,4.25996500,-0.00107653
-8.23999972,-4.44451300,-4.10617600,4.29072300,-0.00101501
-8.15999972,-4.36761800,-4.02928100,4.27534400,-0.00086122
-8.07999972,-4.22920700,-3.96776600,4.18307100,-0.00061516
-7.99999972,-4.04466000,-3.92162900,4.02928100,-0.00024606
-7.91999972,-3.78321800,-3.92162900,3.79859700,0.00027682
-7.83999972,-3.47564000,-3.96776600,3.49101900,0.00092274
-7.75999972,-3.10654500,-4.02928100,3.10654500,0.00166093
-7.67999972,-2.67593500,-4.10617600,2.67593500,0.00255290
-7.59999971,-2.21456700,-4.18307100,2.21456700,0.00347564
-7.51999971,-1.73782000,-4.25996500,1.73782000,0.00442913
-7.43999971,-1.26107300,-4.29072300,1.27645200,0.00535187
-7.35999971,-0.83046260,-4.27534400,0.84584150,0.00621309
-7.27999971,-0.44598910,-4.19845000,0.46136810,0.00698204
-7.19999971,-0.12303150,-4.02928100,0.13841040,0.00759720
-7.11999971,0.10765260,-3.78321800,-0.12303150,0.00805856
-7.03999971,0.26144190,-3.44488200,-0.35371550,0.00836614
-6.95999971,0.33833660,-3.01427100,-0.52288380,0.00855069
-6.87999970,0.33833660,-2.50676700,-0.67667320,0.00858145
-6.79999970,0.30757870,-1.98388300,-0.78432570,0.00851993
-6.71999970,0.23068400,-1.43024100,-0.84584150,0.00836614
-6.63999970,0.16916830,-0.92273620,-0.84584150,0.00821235
-6.55999970,0.09227362,-0.49212600,-0.76894680,0.00805856
-6.47999970,0.04613681,-0.18454720,-0.56902060,0.00793553
-6.39999970,0.01537894,-0.01537894,-0.23068400,0.00787402
-6.31999970,0.00000000,-0.01537894,0.27682080,0.00784326
-6.23999970,-0.01537894,-0.18454720,0.93811510,0.00784326
-6.15999969,0.00000000,-0.49212600,1.76857800,0.00787402
-6.07999969,0.00000000,-0.92273620,2.70669300,0.00787402
-5.99999969,0.00000000,-1.43024100,3.70632400,0.00790477
-5.91999969,0.00000000,-1.98388300,4.73671200,0.00790477
-5.83999969,0.00000000,-2.50676700,5.69020700,0.00787402
-5.75999969,0.00000000,-3.01427100,6.55142700,0.00787402
-5.67999969,0.00000000,-3.44488200,7.22810000,0.00784326
-5.59999969,0.00000000,-3.78321800,7.68946800,0.00784326
-5.51999969,0.00000000,-4.02928100,7.93553100,0.00787402
-5.43999969,0.00000000,-4.19845000,7.93553100,0.00793553
-5.35999968,0.00000000,-4.27534400,7.72022600,0.00805856
-5.27999968,0.00000000,-4.29072300,7.30499500,0.00821235
-5.19999968,0.00000000,-4.25996500,6.78211100,0.00836614
-5.11999968,0.00000000,-4.18307100,6.16695300,0.00851993
-5.03999968,0.00000000,-4.10617600,5.53641700,0.00858145
-4.95999968,0.00000000,-4.02928100,4.95201700,0.00855069
