Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.25714283,-0.24606300,-3.78321800,3.92162900,0.00006152
-15.17714282,-0.75356790,-3.44488200,3.92162900,0.00046137
-15.09714282,-1.26107300,-3.01427100,3.93700800,0.00116880
-15.01714282,-1.78395700,-2.50676700,3.95238700,0.00218381
-14.93714282,-2.27608300,-1.98388300,3.95238700,0.00335261
-14.85714282,-2.75283000,-1.43024100,3.95238700,0.00455217
-14.77714282,-3.18344000,-0.92273620,3.93700800,0.00572097
-14.69714282,-3.53715500,-0.47674700,3.93700800,0.00670522
-14.61714282,-3.79859700,-0.16916830,3.92162900,0.00741265
-14.53714282,-3.92162900,-0.01537894,3.92162900,0.00778174
-14.45714281,-3.89087100,-0.04613681,3.93700800,0.00778174
-14.37714281,-3.69094500,-0.27682080,3.96776600,0.00741265
-14.29714281,-3.33722900,-0.69205210,4.02928100,0.00670522
-14.21714281,-2.86048200,-1.24569400,4.10617600,0.00572097
-14.13714281,-2.27608300,-1.90698800,4.18307100,0.00455217
-14.05714281,-1.67630400,-2.58366100,4.25996500,0.00335261
-13.97714281,-1.09190400,-3.21419800,4.29072300,0.00218381
-13.89714281,-0.58439960,-3.69094500,4.27534400,0.00116880
-13.81714281,-0.21530510,-3.98314500,4.19845000,0.00043061
-13.73714280,-0.03075787,-4.01390200,4.02928100,0.00006152
-13.65714280,-0.03075787,-3.76783900,3.78321800,0.00006152
-13.57714280,-0.21530510,-3.22957700,3.44488200,0.00043061
-13.49714280,-0.58439960,-2.42987200,3.01427100,0.00116880
-13.41714280,-1.09190400,-1.43024100,2.50676700,0.00218381
-13.33714280,-1.67630400,-0.30757870,1.98388300,0.00335261
-13.25714280,-2.27608300,0.84584150,1.43024100,0.00455217
-13.17714280,-2.86048200,1.93774600,0.92273620,0.00572097
-13.09714280,-3.35260800,2.86048200,0.49212600,0.00670522
-13.01714280,-3.70632400,3.53715500,0.18454720,0.00741265
-12.93714279,-3.89087100,3.89087100,0.01537894,0.00778174
-12.85714279,-3.90625000,3.86011300,0.01537894,0.00781250
-12.77714279,-3.75246000,3.47564000,0.18454720,0.00750492
-12.69714279,-3.44488200,2.76820900,0.49212600,0.00688976
-12.61714279,-3.02965000,1.76857800,0.92273620,0.00605930
-12.53714279,-2.52214600,0.61515740,1.43024100,0.00504429
-12.45714279,-1.96850400,-0.61515740,1.98388300,0.00393701
-12.37714279,-1.43024100,-1.76857800,2.50676700,0.00286048
-12.29714279,-0.92273620,-2.76820900,3.01427100,0.00187623
-12.21714278,-0.49212600,-3.47564000,3.44488200,0.00098425
-12.13714278,-0.13841040,-3.86011300,3.78321800,0.00027682
-12.05714278,0.10765260,-3.89087100,4.02928100,-0.00024606
-11.97714278,0.27682080,-3.53715500,4.19845000,-0.00061516
-11.89714278,0.33833660,-2.86048200,4.27534400,-0.00086122
-11.81714278,0.35371550,-1.93774600,4.29072300,-0.00101501
-11.73714278,0.30757870,-0.84584150,4.25996500,-0.00107653
-11.65714278,0.23068400,0.30757870,4.18307100,-0.00107653
-11.57714278,0.16916830,1.43024100,4.10617600,-0.00101501
-11.49714277,0.10765260,2.41449300,4.02928100,-0.00086122
-11.41714277,0.04613681,3.21419800,3.96776600,-0.00061516
-11.33714277,0.01537894,3.75246000,3.93700800,-0.00024606
-11.25714277,-0.01537894,4.02928100,3.92162900,0.00027682
-11.17714277,-0.04613681,4.02928100,3.92162900,0.00092274
-11.09714277,-0.10765260,3.78321800,3.93700800,0.00166093
-11.01714277,-0.16916830,3.36798700,3.93700800,0.00255290
-10.93714277,-0.23068400,2.82972400,3.95238700,0.00347564
-10.85714277,-0.30757870,2.21456700,3.95238700,0.00442913
-10.77714277,-0.35371550,1.58403000,3.95238700,0.00535187
-10.69714276,-0.33833660,1.01501000,3.93700800,0.00621309
-10.61714276,-0.27682080,0.52288380,3.93700800,0.00698204
-10.53714276,-0.10765260,0.13841040,3.92162900,0.00759720
-10.45714276,0.13841040,-0.10765260,3.90625000,0.00805856
-10.37714276,0.49212600,-0.23068400,3.89087100,0.00836614
-10.29714276,0.92273620,-0.24606300,3.84473400,0.00855069
-10.21714276,1.43024100,-0.18454720,3.78321800,0.00858145
-10.13714276,1.96850400,-0.06151574,3.72170300,0.00851993
-10.05714276,2.52214600,0.06151574,3.64480800,0.00836614
-9.97714275,3.01427100,0.18454720,3.59867100,0.00821235
-9.89714275,3.44488200,0.24606300,3.59867100,0.00805856
-9.81714275,3.73708200,0.23068400,3.66018700,0.00793553
-9.73714275,3.90625000,0.10765260,3.81397600,0.00787402
-9.65714275,3.90625000,-0.13841040,4.06003900,0.00784326
-9.57714275,3.73708200,-0.47674700,4.41375400,0.00784326
-9.49714275,3.44488200,-0.92273620,4.85974400,0.00787402
-9.41714275,3.01427100,-1.43024100,5.38262700,0.00787402
-9.33714275,2.52214600,-1.96850400,5.92089000,0.00790477
-9.25714274,1.96850400,-2.52214600,6.47453200,0.00790477
-9.17714274,1.43024100,-3.02965000,6.96665800,0.00790477
-9.09714274,0.92273620,-3.44488200,7.38188900,0.00787402
-9.01714274,0.47674700,-3.75246000,7.67408900,0.00784326
-8.93714274,0.13841040,-3.90625000,7.82787800,0.00784326
-8.85714274,-0.10765260,-3.89087100,7.82787800,0.00784326
-8.77714274,-0.23068400,-3.70632400,7.67408900,0.00784326
-8.69714274,-0.24606300,-3.35260800,7.38188900,0.00787402
-8.61714274,-0.18454720,-2.86048200,6.96665800,0.00790477
-8.53714274,-0.06151574,-2.27608300,6.47453200,0.00790477
-8.45714273,0.06151574,-1.67630400,5.92089000,0.00790477
-8.37714273,0.18454720,-1.09190400,5.38262700,0.00790477
-8.29714273,0.24606300,-0.58439960,4.85974400,0.00787402
-8.21714273,0.23068400,-0.21530510,4.41375400,0.00784326
-8.13714273,0.10765260,-0.03075787,4.06003900,0.00784326
-8.05714273,-0.13841040,-0.03075787,3.81397600,0.00784326
-7.97714273,-0.47674700,-0.21530510,3.66018700,0.00784326
-7.89714273,-0.92273620,-0.58439960,3.59867100,0.00787402
-7.81714273,-1.43024100,-1.09190400,3.59867100,0.00790477
-7.73714272,-1.96850400,-1.67630400,3.64480800,0.00790477
-7.65714272,-2.52214600,-2.27608300,3.72170300,0.00790477
-7.57714272,-3.01427100,-2.86048200,3.78321800,0.00790477
-7.49714272,-3.44488200,-3.35260800,3.84473400,0.00787402
-7.41714272,-3.73708200,-3.70632400,3.89087100,0.00784326
-7.33714272,-3.90625000,-3.89087100,3.90625000,0.00784326
-7.25714272,-3.90625000,-3.89087100,3.92162900,0.00784326
-7.17714272,-3.73708200,-3.70632400,3.93700800,0.00784326
-7.09714272,-3.44488200,-3.35260800,3.93700800,0.00787402
-7.01714272,-3.01427100,-2.86048200,3.95238700,0.00790477
-6.93714271,-2.52214600,-2.27608300,3.95238700,0.00790477
-6.85714271,-1.96850400,-1.67630400,3.95238700,0.00790477
-6.77714271,-1.43024100,-1.09190400,3.95238700,0.00790477
-6.69714271,-0.92273620,-0.58439960,3.93700800,0.00787402
-6.61714271,-0.49212600,-0.23068400,3.92162900,0.00784326
-6.53714271,-0.13841040,-0.03075787,3.92162900,0.00784326
-6.45714271,0.10765260,-0.01537894,3.92162900,0.00784326
-6.37714271,0.27682080,-0.16916830,3.92162900,0.00784326
-6.29714271,0.33833660,-0.49212600,3.93700800,0.00787402
-6.21714270,0.35371550,-0.92273620,3.95238700,0.00790477
-6.13714270,0.30757870,-1.43024100,3.95238700,0.00790477
-6.05714270,0.23068400,-1.98388300,3.95238700,0.00790477
-5.97714270,0.16916830,-2.50676700,3.95238700,0.00790477
-5.89714270,0.09227362,-2.99889300,3.93700800,0.00787402
-5.81714270,0.04613681,-3.42950300,3.92162900,0.00784326
-5.73714270,0.01537894,-3.78321800,3.92162900,0.00784326
-5.65714270,0.00000000,-4.04466000,3.92162900,0.00784326
-5.57714270,-0.01537894,-4.24458600,3.92162900,0.00784326
-5.49714269,0.00000000,-4.36761800,3.93700800,0.00787402
-5.41714269,0.00000000,-4.45989200,3.95238700,0.00790477
-5.33714269,0.00000000,-4.49065000,3.95238700,0.00790477
-5.25714269,0.00000000,-4.49065000,3.95238700,0.00790477
-5.17714269,0.00000000,-4.44451300,3.95238700,0.00790477
-5.09714269,0.00000000,-4.36761800,3.93700800,0.00787402
-5.01714269,0.00000000,-4.22920700,3.92162900,0.00784326
-4.93714269,0.00000000,-4.04466000,3.92162900,0.00784326
-4.85714269,0.00000000,-3.78321800,3.92162900,0.00784326
-4.77714269,0.00000000,-3.47564000,3.92162900,0.00784326
-4.69714268,0.00000000,-3.10654500,3.93700800,0.00787402
-4.61714268,0.00000000,-2.67593500,3.95238700,0.00790477
-4.53714268,0.00000000,-2.21456700,3.95238700,0.00790477
-4.45714268,0.00000000,-1.73782000,3.95238700,0.00790477
-4.37714268,0.00000000,-1.27645200,3.95238700,0.00790477
