Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.28421083,-0.12303150,-0.01537894,0.15378940,0.00784326
-15.20421082,-0.27682080,-0.18454720,0.67667320,0.00784326
-15.12421082,-0.35371550,-0.49212600,1.41486200,0.00787402
-15.04421082,-0.35371550,-0.92273620,2.35297700,0.00790477
-14.96421082,-0.30757870,-1.43024100,3.41412400,0.00790477
-14.88421082,-0.23068400,-1.98388300,4.49065000,0.00790477
-14.80421082,-0.16916830,-2.50676700,5.53641700,0.00790477
-14.72421082,-0.09227362,-2.99889300,6.45915300,0.00787402
-14.64421082,-0.04613681,-3.42950300,7.18196300,0.00784326
-14.56421082,-0.01537894,-3.78321800,7.68946800,0.00784326
-14.48421081,0.00000000,-4.04466000,7.93553100,0.00784326
-14.40421081,0.01537894,-4.24458600,7.93553100,0.00784326
-14.32421081,0.00000000,-4.36761800,7.72022600,0.00787402
-14.24421081,0.00000000,-4.45989200,7.32037400,0.00790477
-14.16421081,0.00000000,-4.49065000,6.78211100,0.00790477
-14.08421081,0.00000000,-4.49065000,6.16695300,0.00790477
-14.00421081,0.00000000,-4.45989200,5.53641700,0.00787402
-13.92421081,0.00000000,-4.36761800,4.95201700,0.00787402
-13.84421081,0.00000000,-4.24458600,4.45989200,0.00784326
-13.76421080,0.00000000,-4.04466000,4.07541800,0.00784326
-13.68421080,0.00000000,-3.78321800,3.79859700,0.00787402
-13.60421080,0.00000000,-3.42950300,3.64480800,0.00793553
-13.52421080,0.00000000,-2.99889300,3.58329200,0.00805856
-13.44421080,0.00000000,-2.50676700,3.59867100,0.00821235
-13.36421080,0.00000000,-1.98388300,3.64480800,0.00836614
-13.28421080,0.00000000,-1.43024100,3.72170300,0.00851993
-13.20421080,0.00000000,-0.92273620,3.78321800,0.00858145
-13.12421080,0.00000000,-0.49212600,3.84473400,0.00855069
-13.04421080,0.00000000,-0.18454720,3.89087100,0.00839690
-12.96421079,0.00000000,-0.01537894,3.90625000,0.00805856
-12.88421079,0.00000000,-0.01537894,3.92162900,0.00756644
-12.80421079,0.00000000,-0.18454720,3.93700800,0.00688976
-12.72421079,0.00000000,-0.49212600,3.93700800,0.00602854
-12.64421079,0.00000000,-0.92273620,3.95238700,0.00501353
-12.56421079,0.00000000,-1.43024100,3.95238700,0.00396777
-12.48421079,0.00000000,-1.98388300,3.95238700,0.00286048
-12.40421079,0.00000000,-2.50676700,3.95238700,0.00184547
-12.32421079,0.00000000,-3.01427100,3.93700800,0.00098425
-12.24421078,0.00000000,-3.44488200,3.92162900,0.00036909
-12.16421078,0.00000000,-3.78321800,3.92162900,0.00003076
-12.08421078,0.00000000,-4.02928100,3.92162900,0.00003076
-12.00421078,0.00000000,-4.19845000,3.92162900,0.00036909
-11.92421078,0.00000000,-4.27534400,3.93700800,0.00098425
-11.84421078,0.00000000,-4.29072300,3.95238700,0.00184547
-11.76421078,0.00000000,-4.25996500,3.95238700,0.00286048
-11.68421078,0.00000000,-4.18307100,3.95238700,0.00396777
-11.60421078,0.00000000,-4.10617600,3.95238700,0.00501353
-11.52421077,0.00000000,-4.02928100,3.93700800,0.00602854
-11.44421077,0.00000000,-3.96776600,3.92162900,0.00688976
-11.36421077,0.00000000,-3.93700800,3.92162900,0.00756644
-11.28421077,0.00000000,-3.92162900,3.92162900,0.00805856
-11.20421077,0.00000000,-3.92162900,3.92162900,0.00839690
-11.12421077,0.00000000,-3.93700800,3.93700800,0.00855069
-11.04421077,0.00000000,-3.93700800,3.95238700,0.00858145
-10.96421077,0.00000000,-3.95238700,3.95238700,0.00851993
-10.88421077,0.00000000,-3.95238700,3.95238700,0.00836614
-10.80421077,0.00000000,-3.93700800,3.95238700,0.00821235
-10.72421076,0.00000000,-3.93700800,3.93700800,0.00805856
-10.64421076,0.01537894,-3.92162900,3.92162900,0.00793553
-10.56421076,0.00000000,-3.92162900,3.92162900,0.00787402
-10.48421076,-0.01537894,-3.93700800,3.92162900,0.00784326
-10.40421076,-0.04613681,-3.96776600,3.92162900,0.00784326
-10.32421076,-0.09227362,-4.02928100,3.93700800,0.00787402
-10.24421076,-0.16916830,-4.10617600,3.95238700,0.00787402
-10.16421076,-0.23068400,-4.18307100,3.95238700,0.00790477
-10.08421076,-0.30757870,-4.25996500,3.95238700,0.00790477
-10.00421075,-0.35371550,-4.29072300,3.95238700,0.00790477
-9.92421075,-0.33833660,-4.27534400,3.93700800,0.00787402
-9.84421075,-0.27682080,-4.19845000,3.92162900,0.00784326
-9.76421075,-0.10765260,-4.02928100,3.92162900,0.00784326
-9.68421075,0.13841040,-3.78321800,3.92162900,0.00784326
-9.60421075,0.49212600,-3.44488200,3.92162900,0.00784326
-9.52421075,0.92273620,-3.01427100,3.93700800,0.00787402
-9.44421075,1.43024100,-2.50676700,3.95238700,0.00790477
-9.36421075,1.96850400,-1.98388300,3.95238700,0.00790477
-9.28421074,2.52214600,-1.43024100,3.95238700,0.00790477
-9.20421074,3.01427100,-0.92273620,3.95238700,0.00790477
-9.12421074,3.44488200,-0.49212600,3.93700800,0.00787402
-9.04421074,3.73708200,-0.16916830,3.92162900,0.00784326
-8.96421074,3.90625000,-0.01537894,3.92162900,0.00784326
-8.88421074,3.90625000,-0.03075787,3.92162900,0.00784326
-8.80421074,3.73708200,-0.23068400,3.92162900,0.00784326
-8.72421074,3.44488200,-0.58439960,3.93700800,0.00787402
-8.64421074,3.01427100,-1.09190400,3.95238700,0.00790477
-8.56421074,2.52214600,-1.67630400,3.95238700,0.00790477
-8.48421073,1.96850400,-2.27608300,3.95238700,0.00790477
-8.40421073,1.43024100,-2.86048200,3.95238700,0.00787402
-8.32421073,0.92273620,-3.35260800,3.93700800,0.00787402
-8.24421073,0.49212600,-3.70632400,3.92162900,0.00784326
-8.16421073,0.13841040,-3.89087100,3.92162900,0.00784326
-8.08421073,-0.10765260,-3.89087100,3.92162900,0.00787402
-8.00421073,-0.27682080,-3.70632400,3.92162900,0.00793553
-7.92421073,-0.33833660,-3.35260800,3.93700800,0.00805856
-7.84421073,-0.35371550,-2.86048200,3.95238700,0.00821235
-7.76421072,-0.30757870,-2.27608300,3.95238700,0.00836614
-7.68421072,-0.23068400,-1.67630400,3.95238700,0.00851993
-7.60421072,-0.16916830,-1.09190400,3.95238700,0.00858145
-7.52421072,-0.09227362,-0.58439960,3.93700800,0.00855069
-7.44421072,-0.04613681,-0.23068400,3.92162900,0.00839690
-7.36421072,-0.01537894,-0.03075787,3.92162900,0.00805856
-7.28421072,0.00000000,-0.01537894,3.92162900,0.00756644
-7.20421072,0.01537894,-0.16916830,3.92162900,0.00688976
-7.12421072,0.00000000,-0.49212600,3.93700800,0.00602854
-7.04421072,0.00000000,-0.92273620,3.95238700,0.00501353
-6.96421071,0.00000000,-1.43024100,3.95238700,0.00396777
-6.88421071,0.00000000,-1.98388300,3.95238700,0.00286048
-6.80421071,0.00000000,-2.50676700,3.95238700,0.00184547
-6.72421071,0.00000000,-3.01427100,3.93700800,0.00098425
-6.64421071,0.00000000,-3.44488200,3.92162900,0.00036909
-6.56421071,0.00000000,-3.78321800,3.92162900,0.00003076
-6.48421071,0.00000000,-4.02928100,3.92162900,0.00003076
-6.40421071,0.00000000,-4.19845000,3.92162900,0.00036909
-6.32421071,0.00000000,-4.27534400,3.93700800,0.00098425
-6.24421070,0.00000000,-4.29072300,3.95238700,0.00184547
-6.16421070,0.00000000,-4.25996500,3.95238700,0.00286048
-6.08421070,0.00000000,-4.18307100,3.95238700,0.00396777
-6.00421070,0.00000000,-4.10617600,3.95238700,0.00501353
-5.92421070,0.00000000,-4.02928100,3.93700800,0.00599779
-5.84421070,0.00000000,-3.96776600,3.92162900,0.00685901
-5.76421070,0.00000000,-3.92162900,3.92162900,0.00756644
-5.68421070,0.00000000,-3.92162900,3.92162900,0.00808932
-5.60421070,0.00000000,-3.96776600,3.92162900,0.00848917
-5.52421069,0.00000000,-4.02928100,3.93700800,0.00873524
-5.44421069,0.00000000,-4.10617600,3.95238700,0.00891978
-5.36421069,0.00000000,-4.18307100,3.95238700,0.00898130
-5.28421069,0.00000000,-4.25996500,3.95238700,0.00898130
-5.20421069,0.00000000,-4.29072300,3.95238700,0.00891978
-5.12421069,0.00000000,-4.25996500,3.93700800,0.00873524
-5.04421069,0.00000000,-4.18307100,3.92162900,0.00848917
-4.96421069,0.00000000,-4.02928100,3.92162900,0.00808932
-4.88421069,0.00000000,-3.79859700,3.92162900,0.00756644
-4.80421069,0.00000000,-3.52177600,3.92162900,0.00685901
-4.72421068,0.00000000,-3.19881900,3.93700800,0.00599779
-4.64421068,0.00000000,-2.84510300,3.95238700,0.00501353
-4.56421068,0.00000000,-2.44525100,3.95238700,0.00396777
-4.48421068,0.00000000,-2.04539800,3.95238700,0.00286048
-4.40421068,0.00000000,-1.61478800,3.95238700,0.00184547
-4.32421068,0.00000000,-1.16879900,3.93700800,0.00098425
