Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.23199983,0.00000000,-7.96628900,4.02928100,0.00784326
-15.15199982,0.01537894,-8.16621500,4.19845000,0.00793553
-15.07199982,0.00000000,-8.30462600,4.27534400,0.00805856
-14.99199982,0.00000000,-8.39689900,4.29072300,0.00821235
-14.91199982,0.00000000,-8.44303500,4.25996500,0.00836614
-14.83199982,0.00000000,-8.44303500,4.18307100,0.00851993
-14.75199982,0.00000000,-8.39689900,4.10617600,0.00858145
-14.67199982,0.00000000,-8.30462600,4.02928100,0.00855069
-14.59199982,0.00000000,-8.16621500,3.96776600,0.00839690
-14.51199982,0.00000000,-7.96628900,3.92162900,0.00805856
-14.43199981,0.00000000,-7.70484700,3.92162900,0.00756644
-14.35199981,0.00000000,-7.39726800,3.96776600,0.00688976
-14.27199981,0.00000000,-7.04355200,4.02928100,0.00602854
-14.19199981,0.00000000,-6.61294300,4.10617600,0.00501353
-14.11199981,0.00000000,-6.16695300,4.18307100,0.00396777
-14.03199981,0.00000000,-5.69020700,4.25996500,0.00286048
-13.95199981,0.00000000,-5.21345900,4.29072300,0.00184547
-13.87199981,0.00000000,-4.76747000,4.27534400,0.00098425
-13.79199981,0.00000000,-4.36761800,4.19845000,0.00036909
-13.71199980,0.00000000,-4.04466000,4.02928100,0.00003076
-13.63199980,0.00000000,-3.82935500,3.78321800,0.00003076
-13.55199980,0.00000000,-3.70632400,3.44488200,0.00036909
-13.47199980,0.00000000,-3.69094500,3.01427100,0.00098425
-13.39199980,0.00000000,-3.76783900,2.50676700,0.00184547
-13.31199980,0.00000000,-3.89087100,1.98388300,0.00286048
-13.23199980,0.00000000,-4.01390200,1.43024100,0.00396777
-13.15199980,0.00000000,-4.13693400,0.92273620,0.00501353
-13.07199980,0.00000000,-4.18307100,0.49212600,0.00599779
-12.99199980,0.00000000,-4.15231300,0.18454720,0.00685901
-12.91199979,0.00000000,-4.02928100,0.01537894,0.00756644
-12.83199979,0.00000000,-3.78321800,0.01537894,0.00808932
-12.75199979,0.00000000,-3.44488200,0.18454720,0.00848917
-12.67199979,0.00000000,-3.01427100,0.49212600,0.00873524
-12.59199979,0.00000000,-2.52214600,0.92273620,0.00891978
-12.51199979,0.00000000,-1.98388300,1.43024100,0.00898130
-12.43199979,0.00000000,-1.43024100,1.98388300,0.00898130
-12.35199979,0.00000000,-0.92273620,2.50676700,0.00891978
-12.27199979,0.00000000,-0.49212600,3.01427100,0.00873524
-12.19199978,0.00000000,-0.18454720,3.44488200,0.00848917
-12.11199978,0.00000000,-0.01537894,3.78321800,0.00808932
-12.03199978,0.00000000,-0.01537894,4.02928100,0.00756644
-11.95199978,0.00000000,-0.18454720,4.19845000,0.00685901
-11.87199978,0.00000000,-0.49212600,4.27534400,0.00599779
-11.79199978,0.00000000,-0.92273620,4.29072300,0.00501353
-11.71199978,0.00000000,-1.43024100,4.25996500,0.00396777
-11.63199978,0.00000000,-1.98388300,4.18307100,0.00286048
-11.55199978,0.00000000,-2.50676700,4.10617600,0.00184547
-11.47199977,0.00000000,-3.01427100,4.02928100,0.00098425
-11.39199977,-0.01537894,-3.44488200,3.96776600,0.00033834
-11.31199977,0.00000000,-3.78321800,3.93700800,0.00003076
-11.23199977,0.01537894,-4.02928100,3.92162900,0.00006152
-11.15199977,0.04613681,-4.19845000,3.92162900,0.00046137
-11.07199977,0.09227362,-4.27534400,3.93700800,0.00116880
-10.99199977,0.16916830,-4.29072300,3.93700800,0.00218381
-10.91199977,0.23068400,-4.25996500,3.95238700,0.00335261
-10.83199977,0.30757870,-4.18307100,3.95238700,0.00455217
-10.75199977,0.33833660,-4.10617600,3.95238700,0.00572097
-10.67199976,0.33833660,-4.02928100,3.93700800,0.00670522
-10.59199976,0.26144190,-3.96776600,3.92162900,0.00741265
-10.51199976,0.10765260,-3.93700800,3.92162900,0.00778174
-10.43199976,-0.12303150,-3.92162900,3.92162900,0.00778174
-10.35199976,-0.44598910,-3.92162900,3.92162900,0.00741265
-10.27199976,-0.83046260,-3.93700800,3.93700800,0.00670522
-10.19199976,-1.26107300,-3.93700800,3.95238700,0.00572097
-10.11199976,-1.73782000,-3.95238700,3.95238700,0.00455217
-10.03199976,-2.21456700,-3.95238700,3.95238700,0.00335261
-9.95199975,-2.67593500,-3.93700800,3.95238700,0.00218381
-9.87199975,-3.10654500,-3.93700800,3.93700800,0.00116880
-9.79199975,-3.47564000,-3.92162900,3.92162900,0.00046137
-9.71199975,-3.78321800,-3.92162900,3.92162900,0.00006152
-9.63199975,-4.04466000,-3.93700800,3.92162900,0.00003076
-9.55199975,-4.22920700,-3.96776600,3.92162900,0.00033834
-9.47199975,-4.36761800,-4.02928100,3.93700800,0.00098425
-9.39199975,-4.44451300,-4.10617600,3.95238700,0.00184547
-9.31199975,-4.49065000,-4.18307100,3.95238700,0.00286048
-9.23199974,-4.49065000,-4.25996500,3.95238700,0.00396777
-9.15199974,-4.44451300,-4.29072300,3.95238700,0.00501353
-9.07199974,-4.36761800,-4.27534400,3.93700800,0.00602854
-8.99199974,-4.22920700,-4.18307100,3.93700800,0.00688976
-8.91199974,-4.04466000,-4.02928100,3.92162900,0.00756644
-8.83199974,-3.78321800,-3.79859700,3.90625000,0.00805856
-8.75199974,-3.47564000,-3.49101900,3.89087100,0.00839690
-8.67199974,-3.10654500,-3.10654500,3.84473400,0.00855069
-8.59199974,-2.67593500,-2.67593500,3.78321800,0.00858145
-8.51199974,-2.21456700,-2.21456700,3.72170300,0.00851993
-8.43199973,-1.73782000,-1.73782000,3.64480800,0.00836614
-8.35199973,-1.27645200,-1.27645200,3.59867100,0.00821235
-8.27199973,-0.83046260,-0.83046260,3.59867100,0.00805856
-8.19199973,-0.46136810,-0.46136810,3.66018700,0.00793553
-8.11199973,-0.13841040,-0.13841040,3.81397600,0.00787402
-8.03199973,0.12303150,0.12303150,4.06003900,0.00784326
-7.95199973,0.30757870,0.30757870,4.41375400,0.00784326
-7.87199973,0.43061020,0.43061020,4.85974400,0.00787402
-7.79199973,0.50750490,0.50750490,5.38262700,0.00787402
-7.71199972,0.53826270,0.53826270,5.92089000,0.00790477
-7.63199972,0.53826270,0.53826270,6.47453200,0.00790477
-7.55199972,0.50750490,0.50750490,6.96665800,0.00790477
-7.47199972,0.44598910,0.43061020,7.38188900,0.00787402
-7.39199972,0.32295760,0.30757870,7.67408900,0.00784326
-7.31199972,0.12303150,0.12303150,7.82787800,0.00784326
-7.23199972,-0.15378940,-0.13841040,7.82787800,0.00784326
-7.15199972,-0.53826270,-0.49212600,7.67408900,0.00784326
-7.07199972,-1.03038900,-0.93811510,7.38188900,0.00787402
-6.99199972,-1.59940900,-1.43024100,6.96665800,0.00790477
-6.91199971,-2.21456700,-1.96850400,6.47453200,0.00790477
-6.83199971,-2.82972400,-2.52214600,5.92089000,0.00790477
-6.75199971,-3.36798700,-3.02965000,5.38262700,0.00790477
-6.67199971,-3.78321800,-3.44488200,4.85974400,0.00787402
-6.59199971,-4.01390200,-3.75246000,4.41375400,0.00784326
-6.51199971,-4.01390200,-3.90625000,4.06003900,0.00784326
-6.43199971,-3.76783900,-3.89087100,3.81397600,0.00784326
-6.35199971,-3.26033400,-3.70632400,3.66018700,0.00784326
-6.27199971,-2.52214600,-3.35260800,3.59867100,0.00787402
-6.19199970,-1.58403000,-2.86048200,3.59867100,0.00790477
-6.11199970,-0.53826270,-2.27608300,3.64480800,0.00790477
-6.03199970,0.53826270,-1.67630400,3.72170300,0.00790477
-5.95199970,1.59940900,-1.09190400,3.78321800,0.00790477
-5.87199970,2.52214600,-0.58439960,3.84473400,0.00787402
-5.79199970,3.26033400,-0.23068400,3.89087100,0.00784326
-5.71199970,3.76783900,-0.03075787,3.90625000,0.00784326
-5.63199970,3.99852300,-0.01537894,3.92162900,0.00784326
-5.55199970,3.96776600,-0.16916830,3.93700800,0.00784326
-5.47199969,3.69094500,-0.49212600,3.93700800,0.00787402
-5.39199969,3.19881900,-0.92273620,3.95238700,0.00790477
-5.31199969,2.58366100,-1.43024100,3.95238700,0.00790477
-5.23199969,1.90698800,-1.98388300,3.95238700,0.00790477
-5.15199969,1.24569400,-2.50676700,3.95238700,0.00790477
-5.07199969,0.67667320,-3.01427100,3.93700800,0.00787402
-4.99199969,0.24606300,-3.44488200,3.92162900,0.00784326
-4.91199969,0.03075787,-3.78321800,3.92162900,0.00784326
-4.83199969,0.03075787,-4.02928100,3.92162900,0.00784326
-4.75199969,0.24606300,-4.19845000,3.92162900,0.00784326
-4.67199968,0.67667320,-4.27534400,3.93700800,0.00787402
-4.59199968,1.24569400,-4.29072300,3.95238700,0.00790477
-4.51199968,1.90698800,-4.25996500,3.95238700,0.00790477
-4.43199968,2.58366100,-4.18307100,3.95238700,0.00790477
-4.35199968,3.19881900,-4.10617600,3.95238700,0.00787402
-4.27199968,3.69094500,-4.02928100,3.93700800,0.00787402
