Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.27741983,-3.89087100,0.13841040,3.92162900,0.00756644
-15.19741982,-3.70632400,0.49212600,3.92162900,0.00685901
-15.11741982,-3.35260800,0.92273620,3.93700800,0.00599779
-15.03741982,-2.86048200,1.43024100,3.95238700,0.00501353
-14.95741982,-2.27608300,1.96850400,3.95238700,0.00396777
-14.87741982,-1.67630400,2.52214600,3.95238700,0.00286048
-14.79741982,-1.09190400,3.01427100,3.95238700,0.00184547
-14.71741982,-0.58439960,3.44488200,3.93700800,0.00098425
-14.63741982,-0.23068400,3.73708200,3.92162900,0.00033834
-14.55741982,-0.03075787,3.90625000,3.92162900,0.00003076
-14.47741981,-0.01537894,3.90625000,3.92162900,0.00006152
-14.39741981,-0.16916830,3.73708200,3.92162900,0.00046137
-14.31741981,-0.49212600,3.44488200,3.93700800,0.00116880
-14.23741981,-0.92273620,3.01427100,3.95238700,0.00218381
-14.15741981,-1.43024100,2.52214600,3.95238700,0.00335261
-14.07741981,-1.98388300,1.96850400,3.95238700,0.00455217
-13.99741981,-2.50676700,1.43024100,3.95238700,0.00572097
-13.91741981,-2.99889300,0.92273620,3.93700800,0.00670522
-13.83741981,-3.41412400,0.49212600,3.92162900,0.00741265
-13.75741980,-3.76783900,0.13841040,3.92162900,0.00778174
-13.67741980,-4.06003900,-0.10765260,3.92162900,0.00778174
-13.59741980,-4.29072300,-0.27682080,3.92162900,0.00741265
-13.51741980,-4.47527100,-0.33833660,3.93700800,0.00670522
-13.43741980,-4.61368100,-0.35371550,3.95238700,0.00572097
-13.35741980,-4.73671200,-0.30757870,3.95238700,0.00455217
-13.27741980,-4.79822800,-0.23068400,3.95238700,0.00335261
-13.19741980,-4.79822800,-0.16916830,3.95238700,0.00218381
-13.11741980,-4.70595500,-0.09227362,3.93700800,0.00116880
-13.03741980,-4.50602900,-0.04613681,3.93700800,0.00046137
-12.95741979,-4.15231300,-0.01537894,3.92162900,0.00006152
-12.87741979,-3.64480800,0.00000000,3.90625000,0.00003076
-12.79741979,-2.98351400,0.01537894,3.89087100,0.00033834
-12.71741979,-2.16843000,0.00000000,3.84473400,0.00098425
-12.63741979,-1.24569400,0.00000000,3.78321800,0.00184547
-12.55741979,-0.24606300,0.00000000,3.72170300,0.00286048
-12.47741979,0.78432570,0.00000000,3.64480800,0.00396777
-12.39741979,1.75319900,0.00000000,3.59867100,0.00501353
-12.31741979,2.61441900,0.00000000,3.59867100,0.00602854
-12.23741978,3.30647100,0.00000000,3.66018700,0.00688976
-12.15741978,3.76783900,0.00000000,3.81397600,0.00756644
-12.07741978,4.01390200,0.00000000,4.04466000,0.00805856
-11.99741978,3.99852300,0.00000000,4.36761800,0.00839690
-11.91741978,3.78321800,0.00000000,4.76747000,0.00855069
-11.83741978,3.36798700,0.00000000,5.21345900,0.00858145
-11.75741978,2.82972400,0.00000000,5.69020700,0.00851993
-11.67741978,2.21456700,0.00000000,6.16695300,0.00836614
-11.59741978,1.58403000,0.00000000,6.61294300,0.00821235
-11.51741977,1.01501000,0.00000000,7.04355200,0.00805856
-11.43741977,0.52288380,-0.01537894,7.39726800,0.00793553
-11.35741977,0.13841040,0.00000000,7.70484700,0.00787402
-11.27741977,-0.10765260,0.01537894,7.96628900,0.00784326
-11.19741977,-0.23068400,0.04613681,8.16621500,0.00784326
-11.11741977,-0.24606300,0.09227362,8.30462600,0.00787402
-11.03741977,-0.18454720,0.16916830,8.39689900,0.00787402
-10.95741977,-0.06151574,0.23068400,8.44303500,0.00790477
-10.87741977,0.06151574,0.30757870,8.44303500,0.00790477
-10.79741977,0.18454720,0.33833660,8.39689900,0.00787402
-10.71741976,0.24606300,0.33833660,8.30462600,0.00787402
-10.63741976,0.23068400,0.26144190,8.16621500,0.00784326
-10.55741976,0.10765260,0.10765260,7.96628900,0.00784326
-10.47741976,-0.13841040,-0.12303150,7.70484700,0.00787402
-10.39741976,-0.47674700,-0.44598910,7.39726800,0.00793553
-10.31741976,-0.92273620,-0.83046260,7.04355200,0.00805856
-10.23741976,-1.43024100,-1.26107300,6.61294300,0.00821235
-10.15741976,-1.96850400,-1.73782000,6.16695300,0.00836614
-10.07741976,-2.52214600,-2.21456700,5.69020700,0.00851993
-9.99741975,-3.02965000,-2.67593500,5.21345900,0.00858145
-9.91741975,-3.44488200,-3.10654500,4.76747000,0.00855069
-9.83741975,-3.75246000,-3.49101900,4.36761800,0.00839690
-9.75741975,-3.90625000,-3.79859700,4.04466000,0.00805856
-9.67741975,-3.89087100,-4.02928100,3.81397600,0.00756644
-9.59741975,-3.70632400,-4.18307100,3.66018700,0.00688976
-9.51741975,-3.35260800,-4.27534400,3.59867100,0.00602854
-9.43741975,-2.86048200,-4.29072300,3.59867100,0.00501353
-9.35741975,-2.27608300,-4.25996500,3.64480800,0.00396777
-9.27741974,-1.67630400,-4.18307100,3.72170300,0.00286048
-9.19741974,-1.09190400,-4.10617600,3.78321800,0.00184547
-9.11741974,-0.58439960,-4.02928100,3.84473400,0.00098425
-9.03741974,-0.23068400,-3.96776600,3.89087100,0.00033834
-8.95741974,-0.03075787,-3.93700800,3.90625000,0.00003076
-8.87741974,-0.01537894,-3.92162900,3.92162900,0.00006152
-8.79741974,-0.16916830,-3.92162900,3.93700800,0.00046137
-8.71741974,-0.49212600,-3.93700800,3.93700800,0.00116880
-8.63741974,-0.92273620,-3.93700800,3.95238700,0.00218381
-8.55741974,-1.43024100,-3.95238700,3.95238700,0.00335261
-8.47741973,-1.98388300,-3.95238700,3.95238700,0.00455217
-8.39741973,-2.50676700,-3.95238700,3.95238700,0.00572097
-8.31741973,-3.01427100,-3.93700800,3.93700800,0.00670522
-8.23741973,-3.44488200,-3.92162900,3.92162900,0.00741265
-8.15741973,-3.78321800,-3.92162900,3.92162900,0.00778174
-8.07741973,-4.02928100,-3.92162900,3.92162900,0.00781250
-7.99741973,-4.19845000,-3.92162900,3.92162900,0.00750492
-7.91741973,-4.27534400,-3.93700800,3.93700800,0.00688976
-7.83741973,-4.29072300,-3.95238700,3.95238700,0.00605930
-7.75741972,-4.25996500,-3.95238700,3.95238700,0.00504429
-7.67741972,-4.18307100,-3.95238700,3.95238700,0.00393701
-7.59741972,-4.10617600,-3.93700800,3.95238700,0.00286048
-7.51741972,-4.02928100,-3.93700800,3.93700800,0.00187623
-7.43741972,-3.96776600,-3.92162900,3.92162900,0.00098425
-7.35741972,-3.93700800,-3.92162900,3.92162900,0.00027682
-7.27741972,-3.92162900,-3.93700800,3.92162900,-0.00024606
-7.19741972,-3.92162900,-3.96776600,3.92162900,-0.00061516
-7.11741972,-3.93700800,-4.02928100,3.93700800,-0.00086122
-7.03741972,-3.93700800,-4.10617600,3.95238700,-0.00101501
-6.95741971,-3.95238700,-4.18307100,3.95238700,-0.00107653
-6.87741971,-3.95238700,-4.25996500,3.95238700,-0.00107653
-6.79741971,-3.93700800,-4.29072300,3.95238700,-0.00101501
-6.71741971,-3.93700800,-4.27534400,3.93700800,-0.00086122
-6.63741971,-3.92162900,-4.18307100,3.92162900,-0.00061516
-6.55741971,-3.92162900,-4.02928100,3.92162900,-0.00024606
-6.47741971,-3.93700800,-3.79859700,3.92162900,0.00027682
-6.39741971,-3.96776600,-3.49101900,3.92162900,0.00092274
-6.31741971,-4.02928100,-3.10654500,3.93700800,0.00166093
-6.23741970,-4.10617600,-2.67593500,3.95238700,0.00255290
-6.15741970,-4.18307100,-2.21456700,3.95238700,0.00347564
-6.07741970,-4.25996500,-1.73782000,3.95238700,0.00442913
-5.99741970,-4.29072300,-1.27645200,3.93700800,0.00535187
-5.91741970,-4.27534400,-0.83046260,3.93700800,0.00621309
-5.83741970,-4.18307100,-0.46136810,3.92162900,0.00695128
-5.75741970,-4.02928100,-0.13841040,3.92162900,0.00756644
-5.67741970,-3.79859700,0.12303150,3.93700800,0.00808932
-5.59741970,-3.49101900,0.30757870,3.96776600,0.00845842
-5.51741969,-3.10654500,0.43061020,4.02928100,0.00873524
-5.43741969,-2.67593500,0.50750490,4.10617600,0.00888903
-5.35741969,-2.21456700,0.53826270,4.18307100,0.00898130
-5.27741969,-1.73782000,0.53826270,4.25996500,0.00898130
-5.19741969,-1.26107300,0.50750490,4.29072300,0.00888903
-5.11741969,-0.83046260,0.43061020,4.27534400,0.00873524
-5.03741969,-0.44598910,0.30757870,4.18307100,0.00845842
-4.95741969,-0.12303150,0.12303150,4.02928100,0.00808932
-4.87741969,0.10765260,-0.13841040,3.79859700,0.00756644
-4.79741969,0.26144190,-0.46136810,3.49101900,0.00695128
-4.71741968,0.33833660,-0.83046260,3.10654500,0.00621309
-4.63741968,0.33833660,-1.27645200,2.67593500,0.00535187
-4.55741968,0.30757870,-1.73782000,2.21456700,0.00442913
-4.47741968,0.23068400,-2.21456700,1.73782000,0.00347564
-4.39741968,0.16916830,-2.67593500,1.27645200,0.00255290
