Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.23870983,-0.10765260,0.07689468,3.93700800,0.00784326
-15.15870982,-0.23068400,0.04613681,3.96776600,0.00784326
-15.07870982,-0.24606300,-0.24606300,4.02928100,0.00787402
-14.99870982,-0.18454720,-0.73818890,4.10617600,0.00790477
-14.91870982,-0.06151574,-1.36872500,4.18307100,0.00790477
-14.83870982,0.06151574,-2.04539800,4.25996500,0.00790477
-14.75870982,0.18454720,-2.69131400,4.29072300,0.00790477
-14.67870982,0.24606300,-3.24495600,4.27534400,0.00787402
-14.59870982,0.23068400,-3.66018700,4.19845000,0.00784326
-14.51870982,0.10765260,-3.87549200,4.02928100,0.00784326
-14.43870981,-0.13841040,-3.92162900,3.78321800,0.00784326
-14.35870981,-0.47674700,-3.76783900,3.44488200,0.00784326
-14.27870981,-0.92273620,-3.46026100,3.01427100,0.00787402
-14.19870981,-1.43024100,-3.02965000,2.50676700,0.00790477
-14.11870981,-1.96850400,-2.52214600,1.98388300,0.00790477
-14.03870981,-2.52214600,-1.96850400,1.43024100,0.00790477
-13.95870981,-3.01427100,-1.43024100,0.92273620,0.00787402
-13.87870981,-3.44488200,-0.92273620,0.49212600,0.00787402
-13.79870981,-3.73708200,-0.49212600,0.18454720,0.00784326
-13.71870980,-3.90625000,-0.13841040,0.01537894,0.00784326
-13.63870980,-3.90625000,0.10765260,0.01537894,0.00787402
-13.55870980,-3.73708200,0.27682080,0.18454720,0.00793553
-13.47870980,-3.44488200,0.33833660,0.49212600,0.00805856
-13.39870980,-3.01427100,0.35371550,0.92273620,0.00821235
-13.31870980,-2.52214600,0.30757870,1.43024100,0.00836614
-13.23870980,-1.96850400,0.23068400,1.98388300,0.00851993
-13.15870980,-1.43024100,0.16916830,2.50676700,0.00858145
-13.07870980,-0.92273620,0.09227362,2.99889300,0.00855069
-12.99870980,-0.49212600,0.04613681,3.42950300,0.00839690
-12.91870979,-0.13841040,0.01537894,3.78321800,0.00805856
-12.83870979,0.10765260,0.00000000,4.04466000,0.00756644
-12.75870979,0.27682080,-0.01537894,4.24458600,0.00688976
-12.67870979,0.33833660,0.00000000,4.36761800,0.00602854
-12.59870979,0.35371550,0.00000000,4.45989200,0.00501353
-12.51870979,0.30757870,0.00000000,4.49065000,0.00396777
-12.43870979,0.23068400,0.00000000,4.49065000,0.00286048
-12.35870979,0.16916830,0.00000000,4.45989200,0.00184547
-12.27870979,0.09227362,0.00000000,4.36761800,0.00098425
-12.19870978,0.04613681,0.00000000,4.24458600,0.00036909
-12.11870978,0.01537894,0.00000000,4.04466000,0.00003076
-12.03870978,0.00000000,0.00000000,3.78321800,0.00003076
-11.95870978,-0.01537894,0.00000000,3.42950300,0.00036909
-11.87870978,0.00000000,0.00000000,2.99889300,0.00098425
-11.79870978,0.00000000,0.00000000,2.50676700,0.00184547
-11.71870978,0.00000000,0.00000000,1.98388300,0.00286048
-11.63870978,0.00000000,0.00000000,1.43024100,0.00396777
-11.55870978,0.00000000,0.00000000,0.92273620,0.00504429
-11.47870977,0.00000000,0.00000000,0.49212600,0.00602854
-11.39870977,-0.01537894,0.00000000,0.16916830,0.00688976
-11.31870977,0.00000000,0.00000000,0.01537894,0.00756644
-11.23870977,0.01537894,0.00000000,0.03075787,0.00805856
-11.15870977,0.04613681,0.00000000,0.23068400,0.00830463
-11.07870977,0.09227362,0.00000000,0.58439960,0.00836614
-10.99870977,0.16916830,0.00000000,1.09190400,0.00827387
-10.91870977,0.23068400,0.00000000,1.67630400,0.00802781
-10.83870977,0.30757870,0.00000000,2.27608300,0.00778174
-10.75870977,0.33833660,0.00000000,2.86048200,0.00753568
-10.67870976,0.33833660,0.00000000,3.35260800,0.00738189
-10.59870976,0.26144190,-0.01537894,3.70632400,0.00741265
-10.51870976,0.10765260,0.00000000,3.89087100,0.00762795
-10.43870976,-0.12303150,0.01537894,3.89087100,0.00812008
-10.35870976,-0.44598910,0.04613681,3.70632400,0.00879675
-10.27870976,-0.83046260,0.09227362,3.35260800,0.00971949
-10.19870976,-1.26107300,0.16916830,2.86048200,0.01073450
-10.11870976,-1.73782000,0.23068400,2.27608300,0.01184178
-10.03870976,-2.21456700,0.30757870,1.67630400,0.01294907
-9.95870975,-2.67593500,0.33833660,1.09190400,0.01393332
-9.87870975,-3.10654500,0.33833660,0.58439960,0.01476378
-9.79870975,-3.47564000,0.26144190,0.23068400,0.01534818
-9.71870975,-3.78321800,0.10765260,0.03075787,0.01565576
-9.63870975,-4.04466000,-0.12303150,0.01537894,0.01565576
-9.55870975,-4.22920700,-0.44598910,0.16916830,0.01534818
-9.47870975,-4.36761800,-0.83046260,0.49212600,0.01476378
-9.39870975,-4.44451300,-1.26107300,0.92273620,0.01393332
-9.31870975,-4.49065000,-1.73782000,1.43024100,0.01294907
-9.23870974,-4.49065000,-2.21456700,1.98388300,0.01184178
-9.15870974,-4.44451300,-2.67593500,2.52214600,0.01076526
-9.07870974,-4.36761800,-3.10654500,3.01427100,0.00975025
-8.99870974,-4.22920700,-3.49101900,3.44488200,0.00885827
-8.91870974,-4.04466000,-3.79859700,3.78321800,0.00812008
-8.83870974,-3.78321800,-4.01390200,4.02928100,0.00759720
-8.75870974,-3.47564000,-4.15231300,4.15231300,0.00722810
-8.67870974,-3.10654500,-4.18307100,4.18307100,0.00701280
-8.59870974,-2.67593500,-4.12155500,4.13693400,0.00685901
-8.51870974,-2.21456700,-4.01390200,4.01390200,0.00682825
-8.43870973,-1.73782000,-3.89087100,3.89087100,0.00682825
-8.35870973,-1.26107300,-3.76783900,3.76783900,0.00685901
-8.27870973,-0.83046260,-3.69094500,3.69094500,0.00701280
-8.19870973,-0.44598910,-3.70632400,3.70632400,0.00722810
-8.11870973,-0.12303150,-3.81397600,3.81397600,0.00759720
-8.03870973,0.10765260,-4.06003900,4.06003900,0.00812008
-7.95870973,0.26144190,-4.39837600,4.39837600,0.00885827
-7.87870973,0.33833660,-4.85974400,4.85974400,0.00975025
-7.79870973,0.33833660,-5.36724900,5.36724900,0.01076526
-7.71870972,0.30757870,-5.92089000,5.92089000,0.01184178
-7.63870972,0.23068400,-6.47453200,6.47453200,0.01294907
-7.55870972,0.16916830,-6.96665800,6.96665800,0.01393332
-7.47870972,0.09227362,-7.38188900,7.38188900,0.01476378
-7.39870972,0.04613681,-7.67408900,7.67408900,0.01534818
-7.31870972,0.01537894,-7.82787800,7.82787800,0.01565576
-7.23870972,0.00000000,-7.82787800,7.82787800,0.01565576
-7.15870972,-0.01537894,-7.67408900,7.67408900,0.01534818
-7.07870972,0.00000000,-7.38188900,7.38188900,0.01476378
-6.99870972,0.00000000,-6.96665800,6.96665800,0.01393332
-6.91870971,0.00000000,-6.47453200,6.47453200,0.01294907
-6.83870971,0.00000000,-5.92089000,5.92089000,0.01184178
-6.75870971,0.00000000,-5.38262700,5.38262700,0.01076526
-6.67870971,0.00000000,-4.85974400,4.85974400,0.00971949
-6.59870971,0.00000000,-4.41375400,4.41375400,0.00882751
-6.51870971,0.00000000,-4.06003900,4.06003900,0.00812008
-6.43870971,0.00000000,-3.81397600,3.81397600,0.00762795
-6.35870971,0.00000000,-3.66018700,3.66018700,0.00732037
-6.27870971,0.00000000,-3.59867100,3.59867100,0.00719734
-6.19870970,0.00000000,-3.59867100,3.59867100,0.00719734
-6.11870970,0.00000000,-3.64480800,3.64480800,0.00728962
-6.03870970,0.00000000,-3.72170300,3.72170300,0.00744341
-5.95870970,0.00000000,-3.78321800,3.78321800,0.00756644
-5.87870970,0.00000000,-3.82935500,3.84473400,0.00768947
-5.79870970,0.00000000,-3.87549200,3.89087100,0.00778174
-5.71870970,0.00000000,-3.90625000,3.90625000,0.00781250
-5.63870970,0.00000000,-3.93700800,3.92162900,0.00784326
-5.55870970,0.00000000,-3.98314500,3.93700800,0.00787402
-5.47870969,0.00000000,-4.04466000,3.93700800,0.00787402
-5.39870969,0.00000000,-4.10617600,3.95238700,0.00790477
-5.31870969,0.00000000,-4.18307100,3.95238700,0.00790477
-5.23870969,0.00000000,-4.25996500,3.95238700,0.00790477
-5.15870969,0.00000000,-4.29072300,3.95238700,0.00787402
-5.07870969,0.00000000,-4.27534400,3.93700800,0.00787402
-4.99870969,0.00000000,-4.18307100,3.92162900,0.00784326
-4.91870969,0.00000000,-4.02928100,3.92162900,0.00784326
-4.83870969,0.00000000,-3.79859700,3.92162900,0.00787402
-4.75870969,0.00000000,-3.49101900,3.92162900,0.00793553
-4.67870968,0.00000000,-3.10654500,3.93700800,0.00805856
-4.59870968,0.00000000,-2.67593500,3.95238700,0.00821235
-4.51870968,0.00000000,-2.21456700,3.95238700,0.00836614
-4.43870968,0.00000000,-1.73782000,3.95238700,0.00851993
-4.35870968,0.00000000,-1.27645200,3.95238700,0.00858145
-4.27870968,0.00000000,-0.83046260,3.93700800,0.00855069
-4.19870968,0.00000000,-0.46136810,3.92162900,0.00839690
