Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.34693883,-4.04466000,-3.89087100,3.92162900,0.00808932
-15.26693882,-4.24458600,-3.70632400,3.92162900,0.00848917
-15.18693882,-4.36761800,-3.35260800,3.93700800,0.00873524
-15.10693882,-4.45989200,-2.86048200,3.93700800,0.00891978
-15.02693882,-4.49065000,-2.27608300,3.95238700,0.00898130
-14.94693882,-4.49065000,-1.67630400,3.95238700,0.00898130
-14.86693882,-4.45989200,-1.09190400,3.95238700,0.00891978
-14.78693882,-4.36761800,-0.58439960,3.93700800,0.00873524
-14.70693882,-4.24458600,-0.21530510,3.93700800,0.00848917
-14.62693882,-4.04466000,-0.03075787,3.92162900,0.00808932
-14.54693881,-3.78321800,-0.03075787,3.90625000,0.00756644
-14.46693881,-3.42950300,-0.21530510,3.89087100,0.00685901
-14.38693881,-2.99889300,-0.58439960,3.84473400,0.00599779
-14.30693881,-2.50676700,-1.09190400,3.78321800,0.00501353
-14.22693881,-1.98388300,-1.67630400,3.72170300,0.00396777
-14.14693881,-1.43024100,-2.27608300,3.64480800,0.00286048
-14.06693881,-0.92273620,-2.86048200,3.59867100,0.00184547
-13.98693881,-0.49212600,-3.35260800,3.59867100,0.00098425
-13.90693881,-0.16916830,-3.70632400,3.66018700,0.00036909
-13.82693880,-0.01537894,-3.89087100,3.81397600,0.00003076
-13.74693880,-0.03075787,-3.89087100,4.04466000,0.00003076
-13.66693880,-0.23068400,-3.70632400,4.36761800,0.00036909
-13.58693880,-0.58439960,-3.35260800,4.76747000,0.00098425
-13.50693880,-1.09190400,-2.86048200,5.21345900,0.00184547
-13.42693880,-1.67630400,-2.27608300,5.69020700,0.00286048
-13.34693880,-2.27608300,-1.67630400,6.16695300,0.00396777
-13.26693880,-2.86048200,-1.09190400,6.61294300,0.00501353
-13.18693880,-3.35260800,-0.58439960,7.02817400,0.00599779
-13.10693880,-3.70632400,-0.23068400,7.39726800,0.00685901
-13.02693879,-3.89087100,-0.03075787,7.70484700,0.00756644
-12.94693879,-3.89087100,-0.01537894,7.96628900,0.00808932
-12.86693879,-3.70632400,-0.16916830,8.19697300,0.00848917
-12.78693879,-3.35260800,-0.49212600,8.39689900,0.00873524
-12.70693879,-2.86048200,-0.92273620,8.56606700,0.00891978
-12.62693879,-2.27608300,-1.43024100,8.68909800,0.00898130
-12.54693879,-1.67630400,-1.98388300,8.75061400,0.00898130
-12.46693879,-1.09190400,-2.50676700,8.75061400,0.00888903
-12.38693879,-0.58439960,-2.99889300,8.64296200,0.00873524
-12.30693878,-0.21530510,-3.42950300,8.42765700,0.00845842
-12.22693878,-0.03075787,-3.78321800,8.07394100,0.00808932
-12.14693878,-0.03075787,-4.04466000,7.56643700,0.00756644
-12.06693878,-0.21530510,-4.24458600,6.92052100,0.00695128
-11.98693878,-0.58439960,-4.36761800,6.10543700,0.00621309
-11.90693878,-1.09190400,-4.45989200,5.18270100,0.00535187
-11.82693878,-1.67630400,-4.49065000,4.19845000,0.00442913
-11.74693878,-2.27608300,-4.49065000,3.16806100,0.00347564
-11.66693878,-2.86048200,-4.45989200,2.19918800,0.00252215
-11.58693877,-3.35260800,-4.36761800,1.32258800,0.00166093
-11.50693877,-3.70632400,-4.24458600,0.63053640,0.00089198
-11.42693877,-3.89087100,-4.04466000,0.15378940,0.00024606
-11.34693877,-3.90625000,-3.78321800,-0.09227362,-0.00021531
-11.26693877,-3.75246000,-3.42950300,-0.07689468,-0.00052288
-11.18693877,-3.44488200,-2.99889300,0.15378940,-0.00067667
-11.10693877,-3.02965000,-2.50676700,0.58439960,-0.00067667
-11.02693877,-2.52214600,-1.98388300,1.12266200,-0.00061516
-10.94693877,-1.96850400,-1.43024100,1.73782000,-0.00046137
-10.86693877,-1.43024100,-0.92273620,2.35297700,-0.00030758
-10.78693876,-0.93811510,-0.49212600,2.92199800,-0.00015379
-10.70693876,-0.49212600,-0.16916830,3.39874500,-0.00006152
-10.62693876,-0.13841040,-0.01537894,3.76783900,0.00000000
-10.54693876,0.12303150,-0.03075787,4.04466000,-0.00003076
-10.46693876,0.30757870,-0.23068400,4.21382900,-0.00015379
-10.38693876,0.43061020,-0.58439960,4.29072300,-0.00036909
-10.30693876,0.50750490,-1.09190400,4.29072300,-0.00064592
-10.22693876,0.53826270,-1.67630400,4.25996500,-0.00095349
-10.14693876,0.53826270,-2.27608300,4.18307100,-0.00123032
-10.06693875,0.50750490,-2.86048200,4.10617600,-0.00138410
-9.98693875,0.43061020,-3.35260800,4.04466000,-0.00135335
-9.90693875,0.30757870,-3.70632400,3.98314500,-0.00107653
-9.82693875,0.12303150,-3.89087100,3.93700800,-0.00043061
-9.74693875,-0.13841040,-3.89087100,3.90625000,0.00052288
-9.66693875,-0.49212600,-3.70632400,3.87549200,0.00187623
-9.58693875,-0.93811510,-3.35260800,3.82935500,0.00350640
-9.50693875,-1.43024100,-2.86048200,3.78321800,0.00541339
-9.42693875,-1.96850400,-2.27608300,3.72170300,0.00741265
-9.34693874,-2.52214600,-1.67630400,3.64480800,0.00947343
-9.26693874,-3.01427100,-1.09190400,3.59867100,0.01138041
-9.18693874,-3.44488200,-0.58439960,3.59867100,0.01310285
-9.10693874,-3.73708200,-0.21530510,3.66018700,0.01445620
-9.02693874,-3.90625000,-0.03075787,3.81397600,0.01537894
-8.94693874,-3.90625000,-0.03075787,4.06003900,0.01587106
-8.86693874,-3.73708200,-0.21530510,4.41375400,0.01587106
-8.78693874,-3.44488200,-0.58439960,4.85974400,0.01544045
-8.70693874,-3.01427100,-1.09190400,5.38262700,0.01460999
-8.62693874,-2.52214600,-1.67630400,5.92089000,0.01356422
-8.54693873,-1.96850400,-2.27608300,6.47453200,0.01233391
-8.46693873,-1.43024100,-2.86048200,6.96665800,0.01107283
-8.38693873,-0.92273620,-3.35260800,7.38188900,0.00990404
-8.30693873,-0.49212600,-3.70632400,7.67408900,0.00891978
-8.22693873,-0.13841040,-3.89087100,7.82787800,0.00815084
-8.14693873,0.10765260,-3.89087100,7.82787800,0.00759720
-8.06693873,0.27682080,-3.70632400,7.67408900,0.00728962
-7.98693873,0.33833660,-3.35260800,7.38188900,0.00716658
-7.90693873,0.35371550,-2.86048200,6.96665800,0.00719734
-7.82693872,0.30757870,-2.27608300,6.47453200,0.00728962
-7.74693872,0.23068400,-1.67630400,5.92089000,0.00744341
-7.66693872,0.15378940,-1.09190400,5.36724900,0.00756644
-7.58693872,0.09227362,-0.58439960,4.85974400,0.00765871
-7.50693872,0.03075787,-0.21530510,4.39837600,0.00775098
-7.42693872,0.00000000,-0.03075787,4.06003900,0.00781250
-7.34693872,0.00000000,-0.03075787,3.81397600,0.00787402
-7.26693872,0.03075787,-0.21530510,3.70632400,0.00796629
-7.18693872,0.09227362,-0.58439960,3.69094500,0.00808932
-7.10693872,0.15378940,-1.09190400,3.76783900,0.00821235
-7.02693871,0.23068400,-1.67630400,3.89087100,0.00836614
-6.94693871,0.30757870,-2.27608300,4.01390200,0.00851993
-6.86693871,0.35371550,-2.86048200,4.13693400,0.00858145
-6.78693871,0.33833660,-3.35260800,4.18307100,0.00855069
-6.70693871,0.27682080,-3.70632400,4.15231300,0.00839690
-6.62693871,0.10765260,-3.89087100,4.02928100,0.00805856
-6.54693871,-0.13841040,-3.89087100,3.78321800,0.00756644
-6.46693871,-0.49212600,-3.70632400,3.44488200,0.00688976
-6.38693871,-0.92273620,-3.35260800,3.01427100,0.00602854
-6.30693870,-1.43024100,-2.86048200,2.52214600,0.00501353
-6.22693870,-1.96850400,-2.27608300,1.98388300,0.00396777
-6.14693870,-2.52214600,-1.67630400,1.43024100,0.00286048
-6.06693870,-3.01427100,-1.09190400,0.92273620,0.00184547
-5.98693870,-3.44488200,-0.59977850,0.49212600,0.00098425
-5.90693870,-3.73708200,-0.24606300,0.16916830,0.00036909
-5.82693870,-3.90625000,-0.04613681,0.01537894,0.00003076
-5.74693870,-3.90625000,0.00000000,0.03075787,0.00003076
-5.66693870,-3.73708200,-0.09227362,0.23068400,0.00036909
-5.58693869,-3.44488200,-0.29219980,0.58439960,0.00098425
-5.50693869,-3.01427100,-0.59977850,1.09190400,0.00184547
-5.42693869,-2.52214600,-0.95349410,1.67630400,0.00286048
-5.34693869,-1.96850400,-1.36872500,2.27608300,0.00396777
-5.26693869,-1.43024100,-1.83009300,2.86048200,0.00501353
-5.18693869,-0.92273620,-2.33759800,3.35260800,0.00602854
-5.10693869,-0.49212600,-2.90661900,3.70632400,0.00688976
-5.02693869,-0.13841040,-3.56791300,3.89087100,0.00756644
-4.94693869,0.10765260,-4.30610200,3.89087100,0.00805856
-4.86693869,0.27682080,-5.13656500,3.70632400,0.00839690
-4.78693868,0.33833660,-6.02854300,3.35260800,0.00855069
-4.70693868,0.35371550,-6.99741600,2.86048200,0.00858145
-4.62693868,0.30757870,-7.96628900,2.27608300,0.00851993
