Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.27868883,-0.03075787,-0.01537894,4.04466000,0.00006152
-15.19868882,-0.21530510,-0.16916830,4.36761800,0.00046137
-15.11868882,-0.58439960,-0.47674700,4.76747000,0.00116880
-15.03868882,-1.09190400,-0.92273620,5.21345900,0.00218381
-14.95868882,-1.67630400,-1.43024100,5.69020700,0.00335261
-14.87868882,-2.27608300,-1.98388300,6.16695300,0.00455217
-14.79868882,-2.86048200,-2.50676700,6.61294300,0.00572097
-14.71868882,-3.35260800,-2.99889300,7.04355200,0.00670522
-14.63868882,-3.70632400,-3.42950300,7.39726800,0.00741265
-14.55868882,-3.89087100,-3.78321800,7.70484700,0.00778174
-14.47868881,-3.90625000,-4.04466000,7.96628900,0.00778174
-14.39868881,-3.75246000,-4.24458600,8.16621500,0.00741265
-14.31868881,-3.44488200,-4.36761800,8.30462600,0.00670522
-14.23868881,-3.02965000,-4.45989200,8.39689900,0.00572097
-14.15868881,-2.52214600,-4.49065000,8.44303500,0.00455217
-14.07868881,-1.96850400,-4.49065000,8.44303500,0.00335261
-13.99868881,-1.43024100,-4.45989200,8.39689900,0.00218381
-13.91868881,-0.92273620,-4.38299700,8.30462600,0.00116880
-13.83868881,-0.49212600,-4.24458600,8.16621500,0.00043061
-13.75868880,-0.13841040,-4.06003900,7.96628900,0.00006152
-13.67868880,0.10765260,-3.76783900,7.70484700,0.00006152
-13.59868880,0.27682080,-3.38336600,7.39726800,0.00043061
-13.51868880,0.33833660,-2.90661900,7.04355200,0.00116880
-13.43868880,0.35371550,-2.35297700,6.61294300,0.00218381
-13.35868880,0.30757870,-1.73782000,6.16695300,0.00335261
-13.27868880,0.23068400,-1.12266200,5.69020700,0.00455217
-13.19868880,0.15378940,-0.58439960,5.21345900,0.00572097
-13.11868880,0.09227362,-0.15378940,4.76747000,0.00670522
-13.03868880,0.03075787,0.07689468,4.36761800,0.00741265
-12.95868879,0.00000000,0.09227362,4.04466000,0.00778174
-12.87868879,0.00000000,-0.15378940,3.81397600,0.00778174
-12.79868879,0.03075787,-0.63053640,3.66018700,0.00741265
-12.71868879,0.09227362,-1.32258800,3.59867100,0.00670522
-12.63868879,0.15378940,-2.19918800,3.59867100,0.00572097
-12.55868879,0.23068400,-3.16806100,3.64480800,0.00455217
-12.47868879,0.30757870,-4.19845000,3.72170300,0.00335261
-12.39868879,0.35371550,-5.18270100,3.78321800,0.00218381
-12.31868879,0.33833660,-6.10543700,3.82935500,0.00116880
-12.23868878,0.27682080,-6.92052100,3.87549200,0.00046137
-12.15868878,0.10765260,-7.56643700,3.90625000,0.00006152
-12.07868878,-0.13841040,-8.07394100,3.93700800,0.00003076
-11.99868878,-0.49212600,-8.42765700,3.98314500,0.00033834
-11.91868878,-0.92273620,-8.64296200,4.04466000,0.00098425
-11.83868878,-1.43024100,-8.75061400,4.10617600,0.00184547
-11.75868878,-1.96850400,-8.75061400,4.18307100,0.00286048
-11.67868878,-2.52214600,-8.68909800,4.25996500,0.00396777
-11.59868878,-3.01427100,-8.56606700,4.29072300,0.00501353
-11.51868877,-3.44488200,-8.39689900,4.27534400,0.00602854
-11.43868877,-3.73708200,-8.19697300,4.19845000,0.00688976
-11.35868877,-3.90625000,-7.96628900,4.02928100,0.00756644
-11.27868877,-3.90625000,-7.70484700,3.78321800,0.00805856
-11.19868877,-3.73708200,-7.39726800,3.44488200,0.00839690
-11.11868877,-3.44488200,-7.02817400,3.01427100,0.00855069
-11.03868877,-3.01427100,-6.61294300,2.50676700,0.00858145
-10.95868877,-2.52214600,-6.16695300,1.98388300,0.00851993
-10.87868877,-1.96850400,-5.69020700,1.43024100,0.00836614
-10.79868877,-1.43024100,-5.21345900,0.92273620,0.00821235
-10.71868876,-0.92273620,-4.76747000,0.49212600,0.00805856
-10.63868876,-0.49212600,-4.38299700,0.18454720,0.00793553
-10.55868876,-0.13841040,-4.06003900,0.01537894,0.00787402
-10.47868876,0.10765260,-3.79859700,0.01537894,0.00784326
-10.39868876,0.27682080,-3.62942900,0.18454720,0.00784326
-10.31868876,0.33833660,-3.50639700,0.49212600,0.00787402
-10.23868876,0.35371550,-3.44488200,0.92273620,0.00787402
-10.15868876,0.30757870,-3.41412400,1.43024100,0.00790477
-10.07868876,0.23068400,-3.41412400,1.98388300,0.00790477
-9.99868875,0.16916830,-3.42950300,2.50676700,0.00790477
-9.91868875,0.09227362,-3.50639700,2.99889300,0.00787402
-9.83868875,0.04613681,-3.61405000,3.42950300,0.00784326
-9.75868875,0.01537894,-3.79859700,3.78321800,0.00784326
-9.67868875,0.00000000,-4.06003900,4.04466000,0.00784326
-9.59868875,-0.01537894,-4.42913300,4.24458600,0.00784326
-9.51868875,0.00000000,-4.87512300,4.36761800,0.00787402
-9.43868875,0.00000000,-5.38262700,4.45989200,0.00790477
-9.35868875,0.00000000,-5.92089000,4.49065000,0.00790477
-9.27868874,0.00000000,-6.47453200,4.49065000,0.00790477
-9.19868874,0.00000000,-6.96665800,4.45989200,0.00790477
-9.11868874,0.00000000,-7.38188900,4.36761800,0.00787402
-9.03868874,0.00000000,-7.67408900,4.24458600,0.00784326
-8.95868874,0.00000000,-7.82787800,4.04466000,0.00784326
-8.87868874,0.00000000,-7.82787800,3.78321800,0.00784326
-8.79868874,0.00000000,-7.67408900,3.42950300,0.00784326
-8.71868874,0.00000000,-7.38188900,2.99889300,0.00787402
-8.63868874,0.00000000,-6.96665800,2.50676700,0.00790477
-8.55868874,0.00000000,-6.47453200,1.98388300,0.00790477
-8.47868873,0.00000000,-5.92089000,1.43024100,0.00790477
-8.39868873,0.00000000,-5.38262700,0.92273620,0.00790477
-8.31868873,0.00000000,-4.87512300,0.49212600,0.00787402
-8.23868873,-0.01537894,-4.42913300,0.18454720,0.00784326
-8.15868873,0.00000000,-4.06003900,0.01537894,0.00784326
-8.07868873,0.01537894,-3.79859700,0.01537894,0.00784326
-7.99868873,0.04613681,-3.61405000,0.18454720,0.00784326
-7.91868873,0.09227362,-3.50639700,0.49212600,0.00787402
-7.83868873,0.16916830,-3.42950300,0.92273620,0.00790477
-7.75868872,0.23068400,-3.41412400,1.43024100,0.00790477
-7.67868872,0.30757870,-3.41412400,1.98388300,0.00790477
-7.59868872,0.33833660,-3.42950300,2.50676700,0.00790477
-7.51868872,0.33833660,-3.49101900,3.01427100,0.00787402
-7.43868872,0.26144190,-3.59867100,3.44488200,0.00784326
-7.35868872,0.10765260,-3.79859700,3.78321800,0.00784326
-7.27868872,-0.12303150,-4.07541800,4.02928100,0.00784326
-7.19868872,-0.44598910,-4.47527100,4.19845000,0.00784326
-7.11868872,-0.83046260,-4.96739600,4.27534400,0.00787402
-7.03868872,-1.26107300,-5.53641700,4.29072300,0.00790477
-6.95868871,-1.73782000,-6.16695300,4.25996500,0.00790477
-6.87868871,-2.21456700,-6.78211100,4.18307100,0.00790477
-6.79868871,-2.67593500,-7.30499500,4.10617600,0.00787402
-6.71868871,-3.10654500,-7.72022600,4.02928100,0.00787402
-6.63868871,-3.47564000,-7.93553100,3.96776600,0.00784326
-6.55868871,-3.78321800,-7.93553100,3.93700800,0.00784326
-6.47868871,-4.04466000,-7.68946800,3.92162900,0.00787402
-6.39868871,-4.22920700,-7.22810000,3.92162900,0.00793553
-6.31868871,-4.36761800,-6.55142700,3.93700800,0.00805856
-6.23868870,-4.44451300,-5.69020700,3.93700800,0.00821235
-6.15868870,-4.49065000,-4.73671200,3.95238700,0.00836614
-6.07868870,-4.49065000,-3.70632400,3.95238700,0.00851993
-5.99868870,-4.44451300,-2.70669300,3.95238700,0.00858145
-5.91868870,-4.36761800,-1.75319900,3.93700800,0.00855069
-5.83868870,-4.22920700,-0.93811510,3.92162900,0.00839690
-5.75868870,-4.04466000,-0.26144190,3.92162900,0.00805856
-5.67868870,-3.78321800,0.21530510,3.92162900,0.00756644
-5.59868870,-3.47564000,0.53826270,3.92162900,0.00688976
-5.51868869,-3.10654500,0.67667320,3.93700800,0.00602854
-5.43868869,-2.67593500,0.69205210,3.95238700,0.00501353
-5.35868869,-2.21456700,0.61515740,3.95238700,0.00396777
-5.27868869,-1.73782000,0.47674700,3.95238700,0.00286048
-5.19868869,-1.27645200,0.32295760,3.95238700,0.00184547
-5.11868869,-0.83046260,0.19992620,3.93700800,0.00098425
-5.03868869,-0.46136810,0.09227362,3.92162900,0.00036909
-4.95868869,-0.13841040,0.03075787,3.92162900,0.00003076
-4.87868869,0.12303150,-0.01537894,3.92162900,0.00003076
-4.79868869,0.30757870,-0.06151574,3.92162900,0.00036909
-4.71868868,0.43061020,-0.10765260,3.93700800,0.00098425
-4.63868868,0.50750490,-0.16916830,3.95238700,0.00184547
-4.55868868,0.53826270,-0.23068400,3.95238700,0.00286048
-4.47868868,0.53826270,-0.30757870,3.95238700,0.00396777
-4.39868868,0.50750490,-0.35371550,3.95238700,0.00501353
