Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.71428583,0.01537894,0.12303150,3.92162900,0.00006152
-15.63428582,0.04613681,0.30757870,3.92162900,0.00046137
-15.55428582,0.09227362,0.43061020,3.93700800,0.00116880
-15.47428582,0.16916830,0.50750490,3.95238700,0.00218381
-15.39428582,0.23068400,0.53826270,3.95238700,0.00335261
-15.31428582,0.30757870,0.53826270,3.95238700,0.00455217
-15.23428582,0.33833660,0.50750490,3.95238700,0.00572097
-15.15428582,0.33833660,0.43061020,3.93700800,0.00670522
-15.07428582,0.26144190,0.30757870,3.92162900,0.00741265
-14.99428582,0.10765260,0.12303150,3.92162900,0.00778174
-14.91428581,-0.12303150,-0.13841040,3.92162900,0.00778174
-14.83428581,-0.44598910,-0.46136810,3.92162900,0.00741265
-14.75428581,-0.83046260,-0.83046260,3.93700800,0.00670522
-14.67428581,-1.26107300,-1.27645200,3.95238700,0.00572097
-14.59428581,-1.73782000,-1.73782000,3.95238700,0.00455217
-14.51428581,-2.21456700,-2.21456700,3.95238700,0.00335261
-14.43428581,-2.67593500,-2.67593500,3.95238700,0.00218381
-14.35428581,-3.10654500,-3.10654500,3.93700800,0.00116880
-14.27428581,-3.49101900,-3.49101900,3.92162900,0.00046137
-14.19428580,-3.79859700,-3.79859700,3.92162900,0.00006152
-14.11428580,-4.02928100,-4.02928100,3.92162900,0.00003076
-14.03428580,-4.18307100,-4.18307100,3.92162900,0.00033834
-13.95428580,-4.27534400,-4.27534400,3.93700800,0.00098425
-13.87428580,-4.29072300,-4.29072300,3.95238700,0.00184547
-13.79428580,-4.25996500,-4.25996500,3.95238700,0.00286048
-13.71428580,-4.18307100,-4.18307100,3.95238700,0.00396777
-13.63428580,-4.10617600,-4.10617600,3.93700800,0.00501353
-13.55428580,-4.02928100,-4.02928100,3.93700800,0.00602854
-13.47428580,-3.96776600,-3.96776600,3.92162900,0.00688976
-13.39428579,-3.92162900,-3.92162900,3.92162900,0.00756644
-13.31428579,-3.92162900,-3.92162900,3.93700800,0.00805856
-13.23428579,-3.96776600,-3.96776600,3.96776600,0.00839690
-13.15428579,-4.02928100,-4.02928100,4.02928100,0.00855069
-13.07428579,-4.10617600,-4.10617600,4.10617600,0.00858145
-12.99428579,-4.18307100,-4.18307100,4.18307100,0.00851993
-12.91428579,-4.25996500,-4.25996500,4.25996500,0.00836614
-12.83428579,-4.29072300,-4.29072300,4.29072300,0.00821235
-12.75428579,-4.27534400,-4.27534400,4.27534400,0.00805856
-12.67428578,-4.18307100,-4.19845000,4.19845000,0.00793553
-12.59428578,-4.02928100,-4.02928100,4.02928100,0.00787402
-12.51428578,-3.79859700,-3.78321800,3.78321800,0.00784326
-12.43428578,-3.49101900,-3.44488200,3.44488200,0.00784326
-12.35428578,-3.10654500,-3.01427100,3.01427100,0.00787402
-12.27428578,-2.67593500,-2.50676700,2.50676700,0.00787402
-12.19428578,-2.21456700,-1.98388300,1.98388300,0.00790477
-12.11428578,-1.73782000,-1.43024100,1.43024100,0.00790477
-12.03428578,-1.26107300,-0.92273620,0.92273620,0.00790477
-11.95428577,-0.83046260,-0.49212600,0.49212600,0.00787402
-11.87428577,-0.44598910,-0.18454720,0.18454720,0.00784326
-11.79428577,-0.12303150,-0.01537894,0.01537894,0.00784326
-11.71428577,0.10765260,-0.01537894,0.01537894,0.00784326
-11.63428577,0.26144190,-0.18454720,0.18454720,0.00784326
-11.55428577,0.33833660,-0.49212600,0.49212600,0.00787402
-11.47428577,0.33833660,-0.92273620,0.92273620,0.00790477
-11.39428577,0.30757870,-1.43024100,1.43024100,0.00790477
-11.31428577,0.23068400,-1.98388300,1.98388300,0.00790477
-11.23428577,0.16916830,-2.50676700,2.50676700,0.00790477
-11.15428576,0.09227362,-2.99889300,3.01427100,0.00787402
-11.07428576,0.04613681,-3.42950300,3.44488200,0.00784326
-10.99428576,0.01537894,-3.78321800,3.78321800,0.00784326
-10.91428576,0.00000000,-4.04466000,4.02928100,0.00784326
-10.83428576,-0.01537894,-4.24458600,4.19845000,0.00784326
-10.75428576,0.00000000,-4.36761800,4.27534400,0.00787402
-10.67428576,0.00000000,-4.45989200,4.29072300,0.00790477
-10.59428576,0.00000000,-4.49065000,4.25996500,0.00790477
-10.51428576,0.00000000,-4.49065000,4.18307100,0.00790477
-10.43428575,0.00000000,-4.45989200,4.10617600,0.00790477
-10.35428575,0.00000000,-4.36761800,4.02928100,0.00787402
-10.27428575,-0.01537894,-4.24458600,3.96776600,0.00784326
-10.19428575,0.00000000,-4.04466000,3.93700800,0.00784326
-10.11428575,0.01537894,-3.78321800,3.92162900,0.00784326
-10.03428575,0.04613681,-3.42950300,3.92162900,0.00784326
-9.95428575,0.09227362,-2.99889300,3.93700800,0.00787402
-9.87428575,0.16916830,-2.50676700,3.93700800,0.00790477
-9.79428575,0.23068400,-1.98388300,3.95238700,0.00790477
-9.71428574,0.30757870,-1.43024100,3.95238700,0.00790477
-9.63428574,0.35371550,-0.92273620,3.93700800,0.00790477
-9.55428574,0.33833660,-0.49212600,3.93700800,0.00787402
-9.47428574,0.27682080,-0.18454720,3.92162900,0.00784326
-9.39428574,0.10765260,-0.01537894,3.92162900,0.00784326
-9.31428574,-0.13841040,-0.01537894,3.93700800,0.00784326
-9.23428574,-0.49212600,-0.18454720,3.96776600,0.00784326
-9.15428574,-0.92273620,-0.49212600,4.02928100,0.00787402
-9.07428574,-1.43024100,-0.92273620,4.10617600,0.00790477
-8.99428574,-1.96850400,-1.43024100,4.18307100,0.00790477
-8.91428573,-2.52214600,-1.98388300,4.25996500,0.00790477
-8.83428573,-3.01427100,-2.50676700,4.29072300,0.00787402
-8.75428573,-3.44488200,-3.01427100,4.27534400,0.00787402
-8.67428573,-3.73708200,-3.44488200,4.18307100,0.00784326
-8.59428573,-3.90625000,-3.78321800,4.02928100,0.00784326
-8.51428573,-3.90625000,-4.02928100,3.79859700,0.00787402
-8.43428573,-3.73708200,-4.19845000,3.49101900,0.00793553
-8.35428573,-3.44488200,-4.27534400,3.10654500,0.00805856
-8.27428573,-3.01427100,-4.29072300,2.67593500,0.00821235
-8.19428572,-2.52214600,-4.25996500,2.21456700,0.00836614
-8.11428572,-1.96850400,-4.18307100,1.73782000,0.00851993
-8.03428572,-1.43024100,-4.10617600,1.26107300,0.00858145
-7.95428572,-0.93811510,-4.02928100,0.83046260,0.00855069
-7.87428572,-0.49212600,-3.96776600,0.44598910,0.00839690
-7.79428572,-0.13841040,-3.93700800,0.12303150,0.00805856
-7.71428572,0.12303150,-3.92162900,-0.10765260,0.00756644
-7.63428572,0.30757870,-3.92162900,-0.26144190,0.00688976
-7.55428572,0.43061020,-3.93700800,-0.33833660,0.00602854
-7.47428572,0.50750490,-3.93700800,-0.33833660,0.00501353
-7.39428571,0.53826270,-3.95238700,-0.30757870,0.00396777
-7.31428571,0.53826270,-3.95238700,-0.23068400,0.00286048
-7.23428571,0.50750490,-3.93700800,-0.15378940,0.00184547
-7.15428571,0.43061020,-3.93700800,-0.09227362,0.00098425
-7.07428571,0.30757870,-3.92162900,-0.03075787,0.00033834
-6.99428571,0.12303150,-3.92162900,0.00000000,0.00003076
-6.91428571,-0.13841040,-3.93700800,0.00000000,0.00006152
-6.83428571,-0.49212600,-3.96776600,-0.03075787,0.00046137
-6.75428571,-0.93811510,-4.02928100,-0.09227362,0.00116880
-6.67428570,-1.43024100,-4.10617600,-0.15378940,0.00218381
-6.59428570,-1.96850400,-4.18307100,-0.23068400,0.00335261
-6.51428570,-2.52214600,-4.25996500,-0.30757870,0.00455217
-6.43428570,-3.01427100,-4.29072300,-0.33833660,0.00572097
-6.35428570,-3.44488200,-4.27534400,-0.32295760,0.00670522
-6.27428570,-3.73708200,-4.18307100,-0.24606300,0.00741265
-6.19428570,-3.90625000,-4.02928100,-0.10765260,0.00778174
-6.11428570,-3.90625000,-3.79859700,0.12303150,0.00778174
-6.03428570,-3.73708200,-3.49101900,0.39985230,0.00741265
-5.95428569,-3.44488200,-3.10654500,0.73818890,0.00670522
-5.87428569,-3.01427100,-2.67593500,1.10728300,0.00572097
-5.79428569,-2.52214600,-2.21456700,1.50713600,0.00455217
-5.71428569,-1.96850400,-1.73782000,1.90698800,0.00335261
-5.63428569,-1.43024100,-1.27645200,2.33759800,0.00218381
-5.55428569,-0.93811510,-0.83046260,2.76820900,0.00116880
-5.47428569,-0.49212600,-0.46136810,3.21419800,0.00046137
-5.39428569,-0.13841040,-0.13841040,3.67556500,0.00006152
-5.31428569,0.12303150,0.12303150,4.16769200,0.00003076
-5.23428569,0.30757870,0.30757870,4.67519700,0.00033834
-5.15428568,0.43061020,0.43061020,5.19808000,0.00098425
-5.07428568,0.50750490,0.50750490,5.72096400,0.00184547
-4.99428568,0.53826270,0.53826270,6.22846900,0.00286048
-4.91428568,0.53826270,0.53826270,6.70521600,0.00396777
-4.83428568,0.50750490,0.50750490,7.13582600,0.00501353
