Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.30566083,-4.04466000,-0.13841040,3.67556500,0.00784326
-15.22566082,-4.22920700,-0.49212600,3.16806100,0.00784326
-15.14566082,-4.36761800,-0.93811510,2.67593500,0.00787402
-15.06566082,-4.44451300,-1.43024100,2.16843000,0.00790477
-14.98566082,-4.49065000,-1.96850400,1.67630400,0.00790477
-14.90566082,-4.49065000,-2.52214600,1.19955700,0.00790477
-14.82566082,-4.45989200,-3.02965000,0.76894680,0.00790477
-14.74566082,-4.36761800,-3.44488200,0.39985230,0.00787402
-14.66566082,-4.24458600,-3.75246000,0.13841040,0.00784326
-14.58566082,-4.04466000,-3.90625000,0.01537894,0.00784326
-14.50566081,-3.78321800,-3.89087100,0.03075787,0.00784326
-14.42566081,-3.42950300,-3.70632400,0.19992620,0.00784326
-14.34566081,-2.99889300,-3.35260800,0.50750490,0.00787402
-14.26566081,-2.50676700,-2.86048200,0.92273620,0.00790477
-14.18566081,-1.98388300,-2.27608300,1.43024100,0.00790477
-14.10566081,-1.43024100,-1.67630400,1.98388300,0.00790477
-14.02566081,-0.92273620,-1.09190400,2.50676700,0.00790477
-13.94566081,-0.49212600,-0.58439960,3.01427100,0.00787402
-13.86566081,-0.18454720,-0.21530510,3.44488200,0.00784326
-13.78566080,-0.01537894,-0.03075787,3.78321800,0.00784326
-13.70566080,-0.01537894,-0.03075787,4.02928100,0.00784326
-13.62566080,-0.18454720,-0.21530510,4.19845000,0.00784326
-13.54566080,-0.49212600,-0.58439960,4.27534400,0.00787402
-13.46566080,-0.92273620,-1.09190400,4.29072300,0.00790477
-13.38566080,-1.43024100,-1.67630400,4.25996500,0.00790477
-13.30566080,-1.98388300,-2.27608300,4.18307100,0.00790477
-13.22566080,-2.50676700,-2.86048200,4.10617600,0.00790477
-13.14566080,-2.99889300,-3.35260800,4.02928100,0.00787402
-13.06566080,-3.42950300,-3.70632400,3.96776600,0.00784326
-12.98566079,-3.78321800,-3.89087100,3.93700800,0.00784326
-12.90566079,-4.04466000,-3.90625000,3.92162900,0.00784326
-12.82566079,-4.24458600,-3.75246000,3.92162900,0.00784326
-12.74566079,-4.36761800,-3.44488200,3.93700800,0.00787402
-12.66566079,-4.45989200,-3.02965000,3.93700800,0.00790477
-12.58566079,-4.49065000,-2.52214600,3.95238700,0.00790477
-12.50566079,-4.49065000,-1.96850400,3.95238700,0.00790477
-12.42566079,-4.44451300,-1.43024100,3.95238700,0.00787402
-12.34566079,-4.36761800,-0.93811510,3.93700800,0.00787402
-12.26566078,-4.22920700,-0.49212600,3.92162900,0.00784326
-12.18566078,-4.02928100,-0.13841040,3.92162900,0.00784326
-12.10566078,-3.79859700,0.12303150,3.92162900,0.00787402
-12.02566078,-3.52177600,0.30757870,3.92162900,0.00793553
-11.94566078,-3.19881900,0.43061020,3.93700800,0.00805856
-11.86566078,-2.82972400,0.50750490,3.95238700,0.00821235
-11.78566078,-2.44525100,0.53826270,3.95238700,0.00836614
-11.70566078,-2.04539800,0.53826270,3.95238700,0.00851993
-11.62566078,-1.61478800,0.50750490,3.93700800,0.00858145
-11.54566077,-1.18417800,0.43061020,3.93700800,0.00855069
-11.46566077,-0.72281000,0.30757870,3.92162900,0.00839690
-11.38566077,-0.24606300,0.12303150,3.92162900,0.00805856
-11.30566077,0.26144190,-0.13841040,3.93700800,0.00756644
-11.22566077,0.78432570,-0.49212600,3.96776600,0.00688976
-11.14566077,1.35334600,-0.93811510,4.02928100,0.00602854
-11.06566077,1.93774600,-1.43024100,4.10617600,0.00501353
-10.98566077,2.52214600,-1.96850400,4.18307100,0.00396777
-10.90566077,3.06040800,-2.52214600,4.25996500,0.00286048
-10.82566077,3.53715500,-3.01427100,4.29072300,0.00184547
-10.74566076,3.87549200,-3.44488200,4.27534400,0.00098425
-10.66566076,4.06003900,-3.73708200,4.19845000,0.00033834
-10.58566076,4.02928100,-3.90625000,4.02928100,0.00003076
-10.50566076,3.75246000,-3.90625000,3.78321800,0.00006152
-10.42566076,3.24495600,-3.73708200,3.44488200,0.00046137
-10.34566076,2.50676700,-3.44488200,3.01427100,0.00116880
-10.26566076,1.58403000,-3.01427100,2.50676700,0.00218381
-10.18566076,0.53826270,-2.52214600,1.98388300,0.00335261
-10.10566076,-0.53826270,-1.96850400,1.43024100,0.00455217
-10.02566075,-1.58403000,-1.43024100,0.92273620,0.00572097
-9.94566075,-2.52214600,-0.93811510,0.49212600,0.00670522
-9.86566075,-3.26033400,-0.49212600,0.18454720,0.00741265
-9.78566075,-3.76783900,-0.13841040,0.01537894,0.00778174
-9.70566075,-4.01390200,0.12303150,0.01537894,0.00781250
-9.62566075,-4.01390200,0.30757870,0.18454720,0.00750492
-9.54566075,-3.78321800,0.43061020,0.49212600,0.00688976
-9.46566075,-3.36798700,0.50750490,0.92273620,0.00605930
-9.38566075,-2.82972400,0.53826270,1.43024100,0.00504429
-9.30566074,-2.21456700,0.53826270,1.98388300,0.00393701
-9.22566074,-1.59940900,0.50750490,2.50676700,0.00286048
-9.14566074,-1.01501000,0.43061020,3.01427100,0.00184547
-9.06566074,-0.53826270,0.30757870,3.44488200,0.00098425
-8.98566074,-0.15378940,0.12303150,3.78321800,0.00027682
-8.90566074,0.12303150,-0.13841040,4.02928100,-0.00021531
-8.82566074,0.27682080,-0.46136810,4.19845000,-0.00055364
-8.74566074,0.35371550,-0.83046260,4.27534400,-0.00067667
-8.66566074,0.35371550,-1.27645200,4.29072300,-0.00070743
-8.58566074,0.30757870,-1.73782000,4.25996500,-0.00061516
-8.50566073,0.23068400,-2.21456700,4.18307100,-0.00046137
-8.42566073,0.16916830,-2.67593500,4.10617600,-0.00033834
-8.34566073,0.09227362,-3.10654500,4.02928100,-0.00018455
-8.26566073,0.04613681,-3.47564000,3.96776600,-0.00009227
-8.18566073,0.01537894,-3.78321800,3.93700800,-0.00003076
-8.10566073,0.00000000,-4.04466000,3.92162900,0.00000000
-8.02566073,-0.01537894,-4.22920700,3.92162900,0.00003076
-7.94566073,0.00000000,-4.36761800,3.93700800,0.00000000
-7.86566073,0.00000000,-4.44451300,3.93700800,0.00000000
-7.78566072,0.00000000,-4.49065000,3.95238700,0.00000000
-7.70566072,0.00000000,-4.49065000,3.95238700,0.00000000
-7.62566072,0.00000000,-4.45989200,3.95238700,0.00000000
-7.54566072,0.00000000,-4.36761800,3.93700800,0.00000000
-7.46566072,0.00000000,-4.24458600,3.92162900,0.00000000
-7.38566072,0.00000000,-4.04466000,3.92162900,0.00000000
-7.30566072,0.00000000,-3.78321800,3.92162900,0.00000000
-7.22566072,0.00000000,-3.42950300,3.92162900,0.00000000
-7.14566072,0.00000000,-2.99889300,3.93700800,0.00000000
-7.06566072,0.00000000,-2.50676700,3.95238700,0.00000000
-6.98566071,0.00000000,-1.98388300,3.95238700,0.00000000
-6.90566071,0.00000000,-1.43024100,3.95238700,0.00000000
-6.82566071,0.00000000,-0.92273620,3.95238700,0.00000000
-6.74566071,0.00000000,-0.49212600,3.93700800,0.00000000
-6.66566071,0.00000000,-0.18454720,3.92162900,0.00003076
-6.58566071,0.00000000,-0.01537894,3.92162900,0.00000000
-6.50566071,0.00000000,-0.01537894,3.92162900,-0.00003076
-6.42566071,0.00000000,-0.18454720,3.92162900,-0.00009227
-6.34566071,0.00000000,-0.49212600,3.93700800,-0.00018455
-6.26566070,0.00000000,-0.92273620,3.95238700,-0.00033834
-6.18566070,0.00000000,-1.43024100,3.95238700,-0.00046137
-6.10566070,0.00000000,-1.98388300,3.95238700,-0.00061516
-6.02566070,0.00000000,-2.50676700,3.95238700,-0.00067667
-5.94566070,0.00000000,-2.99889300,3.93700800,-0.00067667
-5.86566070,0.01537894,-3.42950300,3.92162900,-0.00052288
-5.78566070,0.00000000,-3.78321800,3.92162900,-0.00021531
-5.70566070,-0.01537894,-4.04466000,3.92162900,0.00024606
-5.62566070,-0.04613681,-4.24458600,3.92162900,0.00089198
-5.54566069,-0.09227362,-4.36761800,3.93700800,0.00166093
-5.46566069,-0.16916830,-4.45989200,3.95238700,0.00252215
-5.38566069,-0.23068400,-4.49065000,3.95238700,0.00347564
-5.30566069,-0.30757870,-4.49065000,3.95238700,0.00442913
-5.22566069,-0.35371550,-4.44451300,3.95238700,0.00535187
-5.14566069,-0.33833660,-4.36761800,3.93700800,0.00621309
-5.06566069,-0.27682080,-4.22920700,3.92162900,0.00698204
-4.98566069,-0.10765260,-4.04466000,3.92162900,0.00759720
-4.90566069,0.13841040,-3.78321800,3.92162900,0.00805856
-4.82566069,0.49212600,-3.47564000,3.92162900,0.00836614
-4.74566068,0.92273620,-3.10654500,3.93700800,0.00855069
-4.66566068,1.43024100,-2.67593500,3.95238700,0.00858145
-4.58566068,1.96850400,-2.21456700,3.95238700,0.00851993
-4.50566068,2.52214600,-1.73782000,3.95238700,0.00836614
-4.42566068,3.01427100,-1.26107300,3.95238700,0.00821235
