Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.31851883,0.24606300,0.10765260,3.92162900,0.00784326
-15.23851882,0.75356790,0.27682080,3.92162900,0.00787402
-15.15851882,1.26107300,0.33833660,3.93700800,0.00787402
-15.07851882,1.78395700,0.35371550,3.95238700,0.00790477
-14.99851882,2.27608300,0.30757870,3.95238700,0.00790477
-14.91851882,2.75283000,0.23068400,3.95238700,0.00790477
-14.83851882,3.18344000,0.16916830,3.93700800,0.00787402
-14.75851882,3.53715500,0.09227362,3.93700800,0.00787402
-14.67851882,3.79859700,0.04613681,3.92162900,0.00784326
-14.59851882,3.92162900,0.01537894,3.92162900,0.00784326
-14.51851881,3.89087100,0.00000000,3.93700800,0.00787402
-14.43851881,3.69094500,-0.01537894,3.96776600,0.00793553
-14.35851881,3.33722900,0.00000000,4.02928100,0.00805856
-14.27851881,2.86048200,0.00000000,4.10617600,0.00821235
-14.19851881,2.27608300,0.00000000,4.18307100,0.00836614
-14.11851881,1.67630400,0.00000000,4.25996500,0.00851993
-14.03851881,1.09190400,0.00000000,4.29072300,0.00858145
-13.95851881,0.58439960,0.00000000,4.27534400,0.00855069
-13.87851881,0.21530510,-0.01537894,4.18307100,0.00839690
-13.79851880,0.03075787,0.00000000,4.02928100,0.00805856
-13.71851880,0.03075787,0.01537894,3.79859700,0.00756644
-13.63851880,0.21530510,0.04613681,3.49101900,0.00688976
-13.55851880,0.58439960,0.09227362,3.10654500,0.00602854
-13.47851880,1.09190400,0.16916830,2.67593500,0.00501353
-13.39851880,1.67630400,0.23068400,2.21456700,0.00396777
-13.31851880,2.27608300,0.30757870,1.73782000,0.00286048
-13.23851880,2.86048200,0.33833660,1.26107300,0.00184547
-13.15851880,3.35260800,0.32295760,0.83046260,0.00098425
-13.07851880,3.70632400,0.24606300,0.44598910,0.00036909
-12.99851879,3.89087100,0.10765260,0.12303150,0.00003076
-12.91851879,3.90625000,-0.12303150,-0.10765260,0.00003076
-12.83851879,3.75246000,-0.39985230,-0.26144190,0.00036909
-12.75851879,3.44488200,-0.73818890,-0.33833660,0.00098425
-12.67851879,3.02965000,-1.10728300,-0.33833660,0.00184547
-12.59851879,2.52214600,-1.50713600,-0.30757870,0.00286048
-12.51851879,1.96850400,-1.90698800,-0.23068400,0.00396777
-12.43851879,1.43024100,-2.33759800,-0.15378940,0.00501353
-12.35851879,0.92273620,-2.76820900,-0.09227362,0.00599779
-12.27851878,0.49212600,-3.21419800,-0.03075787,0.00685901
-12.19851878,0.13841040,-3.67556500,0.00000000,0.00756644
-12.11851878,-0.10765260,-4.16769200,0.00000000,0.00808932
-12.03851878,-0.27682080,-4.67519700,-0.03075787,0.00848917
-11.95851878,-0.33833660,-5.19808000,-0.09227362,0.00873524
-11.87851878,-0.35371550,-5.72096400,-0.15378940,0.00891978
-11.79851878,-0.30757870,-6.22846900,-0.23068400,0.00898130
-11.71851878,-0.23068400,-6.70521600,-0.30757870,0.00898130
-11.63851878,-0.16916830,-7.12044700,-0.33833660,0.00891978
-11.55851877,-0.09227362,-7.45878400,-0.33833660,0.00873524
-11.47851877,-0.04613681,-7.70484700,-0.26144190,0.00848917
-11.39851877,-0.01537894,-7.82787800,-0.10765260,0.00808932
-11.31851877,0.00000000,-7.82787800,0.12303150,0.00756644
-11.23851877,0.01537894,-7.70484700,0.44598910,0.00685901
-11.15851877,0.00000000,-7.45878400,0.83046260,0.00599779
-11.07851877,0.00000000,-7.12044700,1.26107300,0.00501353
-10.99851877,0.00000000,-6.70521600,1.73782000,0.00396777
-10.91851877,0.00000000,-6.22846900,2.21456700,0.00286048
-10.83851877,0.00000000,-5.72096400,2.67593500,0.00184547
-10.75851876,0.00000000,-5.19808000,3.10654500,0.00098425
-10.67851876,0.00000000,-4.67519700,3.49101900,0.00036909
-10.59851876,0.00000000,-4.16769200,3.79859700,0.00003076
-10.51851876,0.00000000,-3.67556500,4.01390200,0.00003076
-10.43851876,0.00000000,-3.21419800,4.15231300,0.00036909
-10.35851876,0.00000000,-2.76820900,4.18307100,0.00098425
-10.27851876,0.00000000,-2.33759800,4.12155500,0.00184547
-10.19851876,0.00000000,-1.90698800,4.01390200,0.00286048
-10.11851876,0.00000000,-1.50713600,3.89087100,0.00396777
-10.03851875,0.00000000,-1.10728300,3.76783900,0.00501353
-9.95851875,0.00000000,-0.73818890,3.69094500,0.00602854
-9.87851875,-0.01537894,-0.41523130,3.70632400,0.00688976
-9.79851875,0.00000000,-0.12303150,3.81397600,0.00756644
-9.71851875,0.01537894,0.10765260,4.06003900,0.00805856
-9.63851875,0.04613681,0.29219980,4.39837600,0.00839690
-9.55851875,0.09227362,0.43061020,4.85974400,0.00855069
-9.47851875,0.16916830,0.50750490,5.36724900,0.00858145
-9.39851875,0.23068400,0.53826270,5.92089000,0.00851993
-9.31851874,0.30757870,0.53826270,6.47453200,0.00836614
-9.23851874,0.35371550,0.50750490,6.96665800,0.00821235
-9.15851874,0.33833660,0.43061020,7.38188900,0.00805856
-9.07851874,0.27682080,0.30757870,7.67408900,0.00793553
-8.99851874,0.10765260,0.12303150,7.82787800,0.00784326
-8.91851874,-0.13841040,-0.13841040,7.82787800,0.00784326
-8.83851874,-0.49212600,-0.49212600,7.67408900,0.00793553
-8.75851874,-0.92273620,-0.93811510,7.38188900,0.00805856
-8.67851874,-1.43024100,-1.43024100,6.96665800,0.00821235
-8.59851874,-1.96850400,-1.96850400,6.47453200,0.00836614
-8.51851873,-2.52214600,-2.52214600,5.92089000,0.00851993
-8.43851873,-3.01427100,-3.02965000,5.38262700,0.00858145
-8.35851873,-3.44488200,-3.44488200,4.85974400,0.00855069
-8.27851873,-3.73708200,-3.75246000,4.41375400,0.00839690
-8.19851873,-3.90625000,-3.90625000,4.06003900,0.00805856
-8.11851873,-3.90625000,-3.89087100,3.81397600,0.00756644
-8.03851873,-3.73708200,-3.70632400,3.66018700,0.00688976
-7.95851873,-3.44488200,-3.35260800,3.59867100,0.00602854
-7.87851873,-3.01427100,-2.86048200,3.59867100,0.00501353
-7.79851872,-2.52214600,-2.27608300,3.64480800,0.00396777
-7.71851872,-1.96850400,-1.67630400,3.72170300,0.00286048
-7.63851872,-1.43024100,-1.09190400,3.78321800,0.00184547
-7.55851872,-0.92273620,-0.58439960,3.84473400,0.00098425
-7.47851872,-0.49212600,-0.23068400,3.89087100,0.00036909
-7.39851872,-0.13841040,-0.03075787,3.90625000,0.00003076
-7.31851872,0.10765260,-0.01537894,3.92162900,0.00003076
-7.23851872,0.27682080,-0.16916830,3.93700800,0.00036909
-7.15851872,0.33833660,-0.49212600,3.93700800,0.00098425
-7.07851872,0.35371550,-0.92273620,3.95238700,0.00184547
-6.99851871,0.30757870,-1.43024100,3.95238700,0.00286048
-6.91851871,0.23068400,-1.98388300,3.95238700,0.00396777
-6.83851871,0.16916830,-2.50676700,3.95238700,0.00501353
-6.75851871,0.09227362,-3.01427100,3.93700800,0.00599779
-6.67851871,0.04613681,-3.44488200,3.92162900,0.00685901
-6.59851871,0.01537894,-3.78321800,3.92162900,0.00756644
-6.51851871,0.00000000,-4.02928100,3.92162900,0.00808932
-6.43851871,-0.01537894,-4.19845000,3.92162900,0.00848917
-6.35851871,0.00000000,-4.27534400,3.93700800,0.00873524
-6.27851870,0.00000000,-4.29072300,3.95238700,0.00891978
-6.19851870,0.00000000,-4.25996500,3.95238700,0.00898130
-6.11851870,0.00000000,-4.18307100,3.95238700,0.00898130
-6.03851870,0.00000000,-4.10617600,3.95238700,0.00891978
-5.95851870,0.00000000,-4.02928100,3.93700800,0.00873524
-5.87851870,0.00000000,-3.96776600,3.92162900,0.00848917
-5.79851870,0.00000000,-3.92162900,3.92162900,0.00808932
-5.71851870,0.00000000,-3.92162900,3.92162900,0.00756644
-5.63851870,0.00000000,-3.96776600,3.92162900,0.00685901
-5.55851869,0.00000000,-4.02928100,3.93700800,0.00599779
-5.47851869,0.00000000,-4.10617600,3.95238700,0.00501353
-5.39851869,0.00000000,-4.18307100,3.95238700,0.00396777
-5.31851869,0.00000000,-4.25996500,3.95238700,0.00286048
-5.23851869,0.00000000,-4.29072300,3.95238700,0.00184547
-5.15851869,0.00000000,-4.27534400,3.93700800,0.00098425
-5.07851869,0.00000000,-4.19845000,3.92162900,0.00033834
-4.99851869,0.00000000,-4.02928100,3.92162900,0.00003076
-4.91851869,0.00000000,-3.78321800,3.92162900,0.00006152
-4.83851869,0.00000000,-3.44488200,3.92162900,0.00046137
-4.75851868,0.00000000,-3.01427100,3.93700800,0.00116880
-4.67851868,0.00000000,-2.50676700,3.95238700,0.00218381
-4.59851868,0.00000000,-1.98388300,3.95238700,0.00335261
-4.51851868,0.00000000,-1.43024100,3.95238700,0.00455217
-4.43851868,0.00000000,-0.92273620,3.95238700,0.00572097
-4.35851868,0.00000000,-0.49212600,3.93700800,0.00670522
-4.27851868,0.00000000,-0.18454720,3.92162900,0.00741265
