Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.31199983,0.12303150,4.01390200,3.92162900,0.00756644
-15.23199982,0.44598910,3.99852300,3.92162900,0.00685901
-15.15199982,0.83046260,3.78321800,3.93700800,0.00599779
-15.07199982,1.26107300,3.36798700,3.95238700,0.00501353
-14.99199982,1.73782000,2.82972400,3.95238700,0.00396777
-14.91199982,2.21456700,2.21456700,3.95238700,0.00286048
-14.83199982,2.67593500,1.58403000,3.95238700,0.00184547
-14.75199982,3.09116600,1.01501000,3.93700800,0.00098425
-14.67199982,3.46026100,0.52288380,3.92162900,0.00036909
-14.59199982,3.78321800,0.13841040,3.92162900,0.00003076
-14.51199981,4.04466000,-0.10765260,3.92162900,0.00003076
-14.43199981,4.27534400,-0.23068400,3.92162900,0.00036909
-14.35199981,4.45989200,-0.24606300,3.93700800,0.00098425
-14.27199981,4.61368100,-0.18454720,3.95238700,0.00184547
-14.19199981,4.73671200,-0.06151574,3.95238700,0.00286048
-14.11199981,4.79822800,0.06151574,3.95238700,0.00396777
-14.03199981,4.79822800,0.18454720,3.95238700,0.00501353
-13.95199981,4.70595500,0.24606300,3.93700800,0.00602854
-13.87199981,4.50602900,0.21530510,3.93700800,0.00688976
-13.79199980,4.15231300,0.09227362,3.92162900,0.00756644
-13.71199980,3.64480800,-0.12303150,3.90625000,0.00805856
-13.63199980,2.98351400,-0.43061020,3.89087100,0.00839690
-13.55199980,2.16843000,-0.83046260,3.84473400,0.00855069
-13.47199980,1.24569400,-1.26107300,3.78321800,0.00858145
-13.39199980,0.24606300,-1.73782000,3.72170300,0.00851993
-13.31199980,-0.78432570,-2.21456700,3.64480800,0.00836614
-13.23199980,-1.75319900,-2.67593500,3.59867100,0.00821235
-13.15199980,-2.61441900,-3.10654500,3.59867100,0.00805856
-13.07199980,-3.30647100,-3.49101900,3.66018700,0.00793553
-12.99199979,-3.78321800,-3.79859700,3.81397600,0.00787402
-12.91199979,-3.99852300,-4.02928100,4.06003900,0.00784326
-12.83199979,-3.96776600,-4.18307100,4.41375400,0.00784326
-12.75199979,-3.67556500,-4.27534400,4.85974400,0.00787402
-12.67199979,-3.19881900,-4.29072300,5.38262700,0.00787402
-12.59199979,-2.58366100,-4.25996500,5.92089000,0.00790477
-12.51199979,-1.90698800,-4.18307100,6.47453200,0.00790477
-12.43199979,-1.24569400,-4.10617600,6.96665800,0.00787402
-12.35199979,-0.67667320,-4.02928100,7.38188900,0.00787402
-12.27199978,-0.26144190,-3.96776600,7.67408900,0.00784326
-12.19199978,-0.03075787,-3.93700800,7.82787800,0.00784326
-12.11199978,-0.01537894,-3.92162900,7.82787800,0.00787402
-12.03199978,-0.21530510,-3.92162900,7.67408900,0.00793553
-11.95199978,-0.58439960,-3.93700800,7.38188900,0.00805856
-11.87199978,-1.07652500,-3.93700800,6.96665800,0.00821235
-11.79199978,-1.67630400,-3.95238700,6.47453200,0.00836614
-11.71199978,-2.27608300,-3.95238700,5.92089000,0.00851993
-11.63199978,-2.86048200,-3.93700800,5.38262700,0.00858145
-11.55199977,-3.33722900,-3.93700800,4.87512300,0.00855069
-11.47199977,-3.69094500,-3.92162900,4.42913300,0.00836614
-11.39199977,-3.89087100,-3.92162900,4.06003900,0.00805856
-11.31199977,-3.92162900,-3.93700800,3.79859700,0.00759720
-11.23199977,-3.79859700,-3.96776600,3.61405000,0.00698204
-11.15199977,-3.53715500,-4.02928100,3.50639700,0.00621309
-11.07199977,-3.18344000,-4.10617600,3.42950300,0.00535187
-10.99199977,-2.75283000,-4.18307100,3.41412400,0.00442913
-10.91199977,-2.27608300,-4.25996500,3.41412400,0.00347564
-10.83199977,-1.76857800,-4.29072300,3.42950300,0.00255290
-10.75199976,-1.26107300,-4.27534400,3.50639700,0.00166093
-10.67199976,-0.75356790,-4.18307100,3.61405000,0.00092274
-10.59199976,-0.24606300,-4.02928100,3.79859700,0.00027682
-10.51199976,0.24606300,-3.79859700,4.06003900,-0.00024606
-10.43199976,0.70743110,-3.49101900,4.42913300,-0.00061516
-10.35199976,1.16879900,-3.10654500,4.87512300,-0.00086122
-10.27199976,1.61478800,-2.67593500,5.38262700,-0.00101501
-10.19199976,2.04539800,-2.21456700,5.92089000,-0.00107653
-10.11199976,2.44525100,-1.73782000,6.47453200,-0.00107653
-10.03199975,2.82972400,-1.27645200,6.96665800,-0.00101501
-9.95199975,3.19881900,-0.83046260,7.38188900,-0.00086122
-9.87199975,3.52177600,-0.46136810,7.67408900,-0.00061516
-9.79199975,3.79859700,-0.13841040,7.82787800,-0.00024606
-9.71199975,4.02928100,0.12303150,7.82787800,0.00027682
-9.63199975,4.22920700,0.30757870,7.67408900,0.00092274
-9.55199975,4.36761800,0.43061020,7.38188900,0.00166093
-9.47199975,4.44451300,0.50750490,6.96665800,0.00255290
-9.39199975,4.49065000,0.53826270,6.47453200,0.00347564
-9.31199974,4.49065000,0.53826270,5.92089000,0.00442913
-9.23199974,4.44451300,0.50750490,5.38262700,0.00535187
-9.15199974,4.36761800,0.43061020,4.85974400,0.00621309
-9.07199974,4.22920700,0.30757870,4.41375400,0.00698204
-8.99199974,4.04466000,0.12303150,4.06003900,0.00759720
-8.91199974,3.78321800,-0.13841040,3.81397600,0.00805856
-8.83199974,3.47564000,-0.49212600,3.66018700,0.00836614
-8.75199974,3.10654500,-0.93811510,3.59867100,0.00855069
-8.67199974,2.67593500,-1.43024100,3.59867100,0.00858145
-8.59199974,2.21456700,-1.96850400,3.64480800,0.00851993
-8.51199973,1.73782000,-2.52214600,3.72170300,0.00836614
-8.43199973,1.26107300,-3.01427100,3.78321800,0.00821235
-8.35199973,0.83046260,-3.44488200,3.84473400,0.00805856
-8.27199973,0.44598910,-3.73708200,3.89087100,0.00793553
-8.19199973,0.12303150,-3.90625000,3.90625000,0.00784326
-8.11199973,-0.10765260,-3.90625000,3.92162900,0.00784326
-8.03199973,-0.26144190,-3.73708200,3.93700800,0.00793553
-7.95199973,-0.33833660,-3.44488200,3.93700800,0.00805856
-7.87199973,-0.33833660,-3.01427100,3.95238700,0.00821235
-7.79199972,-0.30757870,-2.52214600,3.95238700,0.00836614
-7.71199972,-0.23068400,-1.96850400,3.95238700,0.00851993
-7.63199972,-0.16916830,-1.43024100,3.95238700,0.00858145
-7.55199972,-0.09227362,-0.92273620,3.93700800,0.00855069
-7.47199972,-0.04613681,-0.49212600,3.92162900,0.00836614
-7.39199972,-0.01537894,-0.13841040,3.92162900,0.00805856
-7.31199972,0.00000000,0.10765260,3.92162900,0.00759720
-7.23199972,0.01537894,0.27682080,3.92162900,0.00698204
-7.15199972,0.00000000,0.33833660,3.93700800,0.00621309
-7.07199972,0.00000000,0.35371550,3.95238700,0.00535187
-6.99199971,0.00000000,0.30757870,3.95238700,0.00442913
-6.91199971,0.00000000,0.23068400,3.95238700,0.00347564
-6.83199971,0.00000000,0.15378940,3.95238700,0.00255290
-6.75199971,0.00000000,0.09227362,3.93700800,0.00166093
-6.67199971,0.00000000,0.03075787,3.92162900,0.00092274
-6.59199971,0.00000000,0.00000000,3.92162900,0.00027682
-6.51199971,0.00000000,0.00000000,3.92162900,-0.00024606
-6.43199971,0.00000000,0.03075787,3.92162900,-0.00061516
-6.35199971,0.00000000,0.09227362,3.93700800,-0.00086122
-6.27199970,0.00000000,0.15378940,3.95238700,-0.00101501
-6.19199970,0.00000000,0.23068400,3.95238700,-0.00107653
-6.11199970,0.00000000,0.30757870,3.95238700,-0.00107653
-6.03199970,0.00000000,0.33833660,3.95238700,-0.00101501
-5.95199970,0.00000000,0.33833660,3.93700800,-0.00086122
-5.87199970,0.00000000,0.26144190,3.92162900,-0.00061516
-5.79199970,0.00000000,0.10765260,3.92162900,-0.00024606
-5.71199970,0.00000000,-0.12303150,3.92162900,0.00027682
-5.63199970,0.00000000,-0.44598910,3.92162900,0.00092274
-5.55199969,0.00000000,-0.83046260,3.93700800,0.00166093
-5.47199969,0.00000000,-1.26107300,3.95238700,0.00255290
-5.39199969,0.00000000,-1.73782000,3.95238700,0.00347564
-5.31199969,0.00000000,-2.21456700,3.95238700,0.00442913
-5.23199969,0.00000000,-2.67593500,3.95238700,0.00535187
-5.15199969,0.00000000,-3.10654500,3.93700800,0.00621309
-5.07199969,-0.01537894,-3.49101900,3.92162900,0.00698204
-4.99199969,0.00000000,-3.79859700,3.92162900,0.00759720
-4.91199969,0.01537894,-4.01390200,3.92162900,0.00805856
-4.83199969,0.04613681,-4.15231300,3.92162900,0.00836614
-4.75199968,0.09227362,-4.18307100,3.93700800,0.00855069
-4.67199968,0.16916830,-4.12155500,3.95238700,0.00858145
-4.59199968,0.23068400,-4.01390200,3.95238700,0.00851993
-4.51199968,0.30757870,-3.89087100,3.95238700,0.00836614
-4.43199968,0.35371550,-3.76783900,3.95238700,0.00821235
-4.35199968,0.33833660,-3.69094500,3.93700800,0.00805856
