Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.22318883,-0.13841040,-4.04466000,3.92162900,0.00756644
-15.14318882,-0.49212600,-4.36761800,3.92162900,0.00695128
-15.06318882,-0.92273620,-4.76747000,3.93700800,0.00621309
-14.98318882,-1.43024100,-5.21345900,3.95238700,0.00535187
-14.90318882,-1.96850400,-5.69020700,3.95238700,0.00442913
-14.82318882,-2.52214600,-6.16695300,3.95238700,0.00347564
-14.74318882,-3.01427100,-6.61294300,3.93700800,0.00255290
-14.66318882,-3.44488200,-7.04355200,3.93700800,0.00166093
-14.58318882,-3.73708200,-7.39726800,3.92162900,0.00092274
-14.50318882,-3.90625000,-7.70484700,3.92162900,0.00027682
-14.42318881,-3.90625000,-7.96628900,3.93700800,-0.00024606
-14.34318881,-3.73708200,-8.16621500,3.96776600,-0.00061516
-14.26318881,-3.44488200,-8.30462600,4.02928100,-0.00086122
-14.18318881,-3.01427100,-8.39689900,4.10617600,-0.00101501
-14.10318881,-2.52214600,-8.44303500,4.18307100,-0.00107653
-14.02318881,-1.96850400,-8.44303500,4.25996500,-0.00107653
-13.94318881,-1.43024100,-8.39689900,4.29072300,-0.00101501
-13.86318881,-0.92273620,-8.28924700,4.27534400,-0.00086122
-13.78318881,-0.49212600,-8.15083600,4.19845000,-0.00061516
-13.70318880,-0.13841040,-7.95091000,4.02928100,-0.00024606
-13.62318880,0.10765260,-7.72022600,3.78321800,0.00027682
-13.54318880,0.27682080,-7.44340500,3.44488200,0.00092274
-13.46318880,0.33833660,-7.13582600,3.01427100,0.00166093
-13.38318880,0.35371550,-6.78211100,2.50676700,0.00255290
-13.30318880,0.30757870,-6.39763700,1.98388300,0.00347564
-13.22318880,0.23068400,-5.99778500,1.43024100,0.00442913
-13.14318880,0.16916830,-5.56717500,0.92273620,0.00535187
-13.06318880,0.09227362,-5.10580700,0.49212600,0.00621309
-12.98318880,0.04613681,-4.64443900,0.18454720,0.00698204
-12.90318879,0.01537894,-4.16769200,0.01537894,0.00759720
-12.82318879,0.00000000,-3.67556500,0.01537894,0.00805856
-12.74318879,-0.01537894,-3.18344000,0.18454720,0.00836614
-12.66318879,0.00000000,-2.67593500,0.49212600,0.00855069
-12.58318879,0.00000000,-2.16843000,0.92273620,0.00858145
-12.50318879,0.00000000,-1.67630400,1.43024100,0.00851993
-12.42318879,0.00000000,-1.19955700,1.98388300,0.00836614
-12.34318879,0.00000000,-0.76894680,2.50676700,0.00821235
-12.26318879,0.00000000,-0.39985230,3.01427100,0.00805856
-12.18318878,0.00000000,-0.13841040,3.44488200,0.00793553
-12.10318878,0.00000000,-0.01537894,3.78321800,0.00784326
-12.02318878,0.00000000,-0.03075787,4.02928100,0.00784326
-11.94318878,0.00000000,-0.19992620,4.19845000,0.00793553
-11.86318878,0.00000000,-0.50750490,4.27534400,0.00805856
-11.78318878,0.00000000,-0.92273620,4.29072300,0.00821235
-11.70318878,0.00000000,-1.43024100,4.25996500,0.00836614
-11.62318878,0.00000000,-1.98388300,4.18307100,0.00851993
-11.54318878,0.00000000,-2.50676700,4.10617600,0.00858145
-11.46318877,0.00000000,-3.01427100,4.02928100,0.00855069
-11.38318877,0.00000000,-3.44488200,3.96776600,0.00836614
-11.30318877,0.00000000,-3.78321800,3.93700800,0.00805856
-11.22318877,0.00000000,-4.02928100,3.92162900,0.00759720
-11.14318877,0.00000000,-4.19845000,3.92162900,0.00698204
-11.06318877,0.00000000,-4.27534400,3.93700800,0.00621309
-10.98318877,0.00000000,-4.29072300,3.93700800,0.00535187
-10.90318877,0.00000000,-4.25996500,3.95238700,0.00442913
-10.82318877,0.00000000,-4.18307100,3.95238700,0.00347564
-10.74318877,0.00000000,-4.10617600,3.93700800,0.00255290
-10.66318876,0.00000000,-4.02928100,3.93700800,0.00166093
-10.58318876,0.01537894,-3.96776600,3.92162900,0.00092274
-10.50318876,0.00000000,-3.93700800,3.92162900,0.00027682
-10.42318876,-0.01537894,-3.92162900,3.93700800,-0.00024606
-10.34318876,-0.04613681,-3.92162900,3.96776600,-0.00061516
-10.26318876,-0.09227362,-3.93700800,4.02928100,-0.00086122
-10.18318876,-0.16916830,-3.93700800,4.10617600,-0.00101501
-10.10318876,-0.23068400,-3.95238700,4.18307100,-0.00107653
-10.02318876,-0.30757870,-3.95238700,4.25996500,-0.00107653
-9.94318875,-0.35371550,-3.93700800,4.29072300,-0.00101501
-9.86318875,-0.33833660,-3.92162900,4.27534400,-0.00086122
-9.78318875,-0.27682080,-3.90625000,4.18307100,-0.00061516
-9.70318875,-0.10765260,-3.90625000,4.02928100,-0.00024606
-9.62318875,0.13841040,-3.93700800,3.79859700,0.00027682
-9.54318875,0.49212600,-4.01390200,3.49101900,0.00092274
-9.46318875,0.92273620,-4.12155500,3.10654500,0.00166093
-9.38318875,1.43024100,-4.27534400,2.67593500,0.00255290
-9.30318875,1.96850400,-4.42913300,2.21456700,0.00347564
-9.22318874,2.52214600,-4.56754400,1.73782000,0.00442913
-9.14318874,3.01427100,-4.62906000,1.27645200,0.00535187
-9.06318874,3.44488200,-4.61368100,0.83046260,0.00621309
-8.98318874,3.73708200,-4.45989200,0.46136810,0.00695128
-8.90318874,3.90625000,-4.13693400,0.13841040,0.00756644
-8.82318874,3.90625000,-3.66018700,-0.12303150,0.00808932
-8.74318874,3.73708200,-2.99889300,-0.30757870,0.00845842
-8.66318874,3.44488200,-2.18380900,-0.43061020,0.00873524
-8.58318874,3.01427100,-1.24569400,-0.50750490,0.00888903
-8.50318874,2.52214600,-0.24606300,-0.53826270,0.00898130
-8.42318873,1.96850400,0.78432570,-0.53826270,0.00898130
-8.34318873,1.43024100,1.75319900,-0.50750490,0.00891978
-8.26318873,0.92273620,2.59904000,-0.43061020,0.00873524
-8.18318873,0.47674700,3.29109200,-0.29219980,0.00848917
-8.10318873,0.13841040,3.76783900,-0.10765260,0.00808932
-8.02318873,-0.10765260,4.01390200,0.12303150,0.00756644
-7.94318873,-0.23068400,4.04466000,0.41523130,0.00685901
-7.86318873,-0.24606300,3.87549200,0.73818890,0.00599779
-7.78318873,-0.18454720,3.52177600,1.10728300,0.00501353
-7.70318872,-0.06151574,3.06040800,1.50713600,0.00396777
-7.62318872,0.06151574,2.52214600,1.90698800,0.00286048
-7.54318872,0.18454720,1.93774600,2.33759800,0.00184547
-7.46318872,0.24606300,1.35334600,2.76820900,0.00098425
-7.38318872,0.23068400,0.78432570,3.21419800,0.00036909
-7.30318872,0.10765260,0.26144190,3.67556500,0.00003076
-7.22318872,-0.13841040,-0.24606300,4.16769200,0.00003076
-7.14318872,-0.52288380,-0.72281000,4.67519700,0.00036909
-7.06318872,-1.01501000,-1.18417800,5.19808000,0.00098425
-6.98318872,-1.58403000,-1.61478800,5.72096400,0.00184547
-6.90318871,-2.21456700,-2.04539800,6.22846900,0.00286048
-6.82318871,-2.82972400,-2.44525100,6.70521600,0.00396777
-6.74318871,-3.36798700,-2.84510300,7.13582600,0.00501353
-6.66318871,-3.78321800,-3.21419800,7.47416300,0.00602854
-6.58318871,-4.01390200,-3.53715500,7.72022600,0.00688976
-6.50318871,-4.01390200,-3.81397600,7.82787800,0.00756644
-6.42318871,-3.76783900,-4.01390200,7.81250000,0.00805856
-6.34318871,-3.26033400,-4.13693400,7.65871000,0.00839690
-6.26318871,-2.52214600,-4.16769200,7.36651000,0.00855069
-6.18318870,-1.58403000,-4.12155500,6.96665800,0.00858145
-6.10318870,-0.53826270,-4.01390200,6.47453200,0.00851993
-6.02318870,0.53826270,-3.89087100,5.92089000,0.00836614
-5.94318870,1.58403000,-3.76783900,5.38262700,0.00821235
-5.86318870,2.52214600,-3.69094500,4.85974400,0.00805856
-5.78318870,3.26033400,-3.70632400,4.41375400,0.00793553
-5.70318870,3.76783900,-3.81397600,4.06003900,0.00787402
-5.62318870,4.01390200,-4.06003900,3.81397600,0.00784326
-5.54318870,4.01390200,-4.39837600,3.66018700,0.00784326
-5.46318869,3.78321800,-4.85974400,3.59867100,0.00787402
-5.38318869,3.36798700,-5.36724900,3.59867100,0.00787402
-5.30318869,2.82972400,-5.92089000,3.64480800,0.00790477
-5.22318869,2.21456700,-6.47453200,3.72170300,0.00790477
-5.14318869,1.59940900,-6.96665800,3.78321800,0.00790477
-5.06318869,1.01501000,-7.38188900,3.84473400,0.00787402
-4.98318869,0.53826270,-7.67408900,3.89087100,0.00784326
-4.90318869,0.15378940,-7.82787800,3.90625000,0.00784326
-4.82318869,-0.12303150,-7.81250000,3.92162900,0.00784326
-4.74318869,-0.27682080,-7.62795300,3.93700800,0.00784326
-4.66318868,-0.35371550,-7.28961600,3.93700800,0.00787402
-4.58318868,-0.35371550,-6.79749000,3.95238700,0.00790477
-4.50318868,-0.30757870,-6.22846900,3.95238700,0.00790477
-4.42318868,-0.23068400,-5.62869100,3.95238700,0.00790477
-4.34318868,-0.16916830,-5.02891200,3.95238700,0.00790477
