Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.48799983,0.12303150,0.12303150,3.92162900,0.00784326
-15.40799982,0.30757870,0.30757870,3.92162900,0.00784326
-15.32799982,0.43061020,0.43061020,3.93700800,0.00787402
-15.24799982,0.50750490,0.50750490,3.95238700,0.00790477
-15.16799982,0.53826270,0.53826270,3.95238700,0.00790477
-15.08799982,0.53826270,0.53826270,3.95238700,0.00790477
-15.00799982,0.50750490,0.50750490,3.93700800,0.00790477
-14.92799982,0.43061020,0.43061020,3.93700800,0.00787402
-14.84799982,0.30757870,0.30757870,3.92162900,0.00784326
-14.76799982,0.12303150,0.12303150,3.92162900,0.00784326
-14.68799981,-0.13841040,-0.13841040,3.93700800,0.00784326
-14.60799981,-0.49212600,-0.46136810,3.96776600,0.00784326
-14.52799981,-0.93811510,-0.83046260,4.02928100,0.00787402
-14.44799981,-1.43024100,-1.27645200,4.10617600,0.00790477
-14.36799981,-1.96850400,-1.73782000,4.18307100,0.00790477
-14.28799981,-2.52214600,-2.21456700,4.25996500,0.00790477
-14.20799981,-3.01427100,-2.67593500,4.29072300,0.00790477
-14.12799981,-3.44488200,-3.10654500,4.27534400,0.00787402
-14.04799981,-3.73708200,-3.47564000,4.19845000,0.00784326
-13.96799980,-3.90625000,-3.78321800,4.02928100,0.00784326
-13.88799980,-3.90625000,-4.04466000,3.78321800,0.00784326
-13.80799980,-3.73708200,-4.22920700,3.44488200,0.00784326
-13.72799980,-3.44488200,-4.36761800,3.01427100,0.00787402
-13.64799980,-3.01427100,-4.44451300,2.50676700,0.00790477
-13.56799980,-2.52214600,-4.49065000,1.98388300,0.00790477
-13.48799980,-1.96850400,-4.49065000,1.43024100,0.00790477
-13.40799980,-1.43024100,-4.45989200,0.92273620,0.00790477
-13.32799980,-0.92273620,-4.36761800,0.49212600,0.00787402
-13.24799980,-0.49212600,-4.24458600,0.18454720,0.00784326
-13.16799979,-0.13841040,-4.04466000,0.01537894,0.00784326
-13.08799979,0.10765260,-3.78321800,0.01537894,0.00784326
-13.00799979,0.27682080,-3.42950300,0.18454720,0.00784326
-12.92799979,0.33833660,-2.99889300,0.49212600,0.00787402
-12.84799979,0.35371550,-2.50676700,0.92273620,0.00790477
-12.76799979,0.30757870,-1.98388300,1.43024100,0.00790477
-12.68799979,0.23068400,-1.43024100,1.98388300,0.00790477
-12.60799979,0.16916830,-0.92273620,2.50676700,0.00787402
-12.52799979,0.09227362,-0.49212600,3.01427100,0.00787402
-12.44799978,0.04613681,-0.18454720,3.44488200,0.00784326
-12.36799978,0.01537894,-0.01537894,3.78321800,0.00784326
-12.28799978,0.00000000,-0.01537894,4.02928100,0.00787402
-12.20799978,-0.01537894,-0.18454720,4.19845000,0.00793553
-12.12799978,0.00000000,-0.49212600,4.27534400,0.00805856
-12.04799978,0.00000000,-0.92273620,4.29072300,0.00821235
-11.96799978,0.00000000,-1.43024100,4.25996500,0.00836614
-11.88799978,0.00000000,-1.98388300,4.18307100,0.00851993
-11.80799978,0.00000000,-2.50676700,4.10617600,0.00858145
-11.72799977,0.00000000,-3.01427100,4.02928100,0.00855069
-11.64799977,-0.01537894,-3.44488200,3.96776600,0.00836614
-11.56799977,0.00000000,-3.78321800,3.93700800,0.00805856
-11.48799977,0.01537894,-4.02928100,3.92162900,0.00759720
-11.40799977,0.04613681,-4.19845000,3.92162900,0.00698204
-11.32799977,0.09227362,-4.27534400,3.93700800,0.00621309
-11.24799977,0.16916830,-4.29072300,3.93700800,0.00535187
-11.16799977,0.23068400,-4.25996500,3.95238700,0.00442913
-11.08799977,0.30757870,-4.18307100,3.95238700,0.00347564
-11.00799977,0.33833660,-4.10617600,3.93700800,0.00255290
-10.92799976,0.33833660,-4.04466000,3.93700800,0.00166093
-10.84799976,0.26144190,-3.98314500,3.92162900,0.00092274
-10.76799976,0.10765260,-3.93700800,3.92162900,0.00027682
-10.68799976,-0.12303150,-3.90625000,3.93700800,-0.00024606
-10.60799976,-0.44598910,-3.87549200,3.96776600,-0.00061516
-10.52799976,-0.83046260,-3.82935500,4.02928100,-0.00086122
-10.44799976,-1.26107300,-3.78321800,4.10617600,-0.00101501
-10.36799976,-1.73782000,-3.72170300,4.18307100,-0.00107653
-10.28799976,-2.21456700,-3.64480800,4.25996500,-0.00107653
-10.20799975,-2.67593500,-3.59867100,4.29072300,-0.00101501
-10.12799975,-3.10654500,-3.59867100,4.27534400,-0.00086122
-10.04799975,-3.47564000,-3.66018700,4.18307100,-0.00061516
-9.96799975,-3.78321800,-3.81397600,4.02928100,-0.00024606
-9.88799975,-4.04466000,-4.06003900,3.79859700,0.00027682
-9.80799975,-4.22920700,-4.41375400,3.49101900,0.00092274
-9.72799975,-4.36761800,-4.85974400,3.10654500,0.00166093
-9.64799975,-4.44451300,-5.38262700,2.67593500,0.00255290
-9.56799975,-4.49065000,-5.92089000,2.21456700,0.00347564
-9.48799974,-4.49065000,-6.47453200,1.73782000,0.00442913
-9.40799974,-4.44451300,-6.96665800,1.27645200,0.00535187
-9.32799974,-4.36761800,-7.36651000,0.83046260,0.00621309
-9.24799974,-4.22920700,-7.65871000,0.46136810,0.00695128
-9.16799974,-4.04466000,-7.81250000,0.13841040,0.00756644
-9.08799974,-3.78321800,-7.82787800,-0.12303150,0.00808932
-9.00799974,-3.47564000,-7.72022600,-0.30757870,0.00845842
-8.92799974,-3.10654500,-7.47416300,-0.43061020,0.00873524
-8.84799974,-2.67593500,-7.13582600,-0.50750490,0.00888903
-8.76799974,-2.21456700,-6.70521600,-0.53826270,0.00898130
-8.68799973,-1.73782000,-6.22846900,-0.53826270,0.00898130
-8.60799973,-1.26107300,-5.72096400,-0.50750490,0.00891978
-8.52799973,-0.83046260,-5.19808000,-0.43061020,0.00873524
-8.44799973,-0.44598910,-4.69057600,-0.30757870,0.00848917
-8.36799973,-0.12303150,-4.16769200,-0.12303150,0.00808932
-8.28799973,0.10765260,-3.67556500,0.13841040,0.00756644
-8.20799973,0.26144190,-3.16806100,0.49212600,0.00685901
-8.12799973,0.33833660,-2.67593500,0.93811510,0.00599779
-8.04799973,0.33833660,-2.16843000,1.43024100,0.00501353
-7.96799972,0.30757870,-1.67630400,1.96850400,0.00396777
-7.88799972,0.23068400,-1.19955700,2.52214600,0.00286048
-7.80799972,0.16916830,-0.75356790,3.02965000,0.00184547
-7.72799972,0.09227362,-0.39985230,3.44488200,0.00098425
-7.64799972,0.04613681,-0.13841040,3.75246000,0.00036909
-7.56799972,0.01537894,0.00000000,3.90625000,0.00003076
-7.48799972,0.00000000,-0.03075787,3.89087100,0.00003076
-7.40799972,-0.01537894,-0.23068400,3.70632400,0.00036909
-7.32799972,0.00000000,-0.59977850,3.35260800,0.00098425
-7.24799972,0.00000000,-1.09190400,2.86048200,0.00184547
-7.16799971,0.00000000,-1.67630400,2.27608300,0.00286048
-7.08799971,0.00000000,-2.27608300,1.67630400,0.00396777
-7.00799971,0.00000000,-2.86048200,1.09190400,0.00501353
-6.92799971,0.00000000,-3.35260800,0.58439960,0.00602854
-6.84799971,0.00000000,-3.70632400,0.23068400,0.00688976
-6.76799971,0.00000000,-3.89087100,0.03075787,0.00756644
-6.68799971,0.00000000,-3.90625000,0.01537894,0.00805856
-6.60799971,0.00000000,-3.75246000,0.16916830,0.00839690
-6.52799971,0.00000000,-3.44488200,0.49212600,0.00855069
-6.44799970,0.00000000,-3.02965000,0.92273620,0.00858145
-6.36799970,0.00000000,-2.52214600,1.43024100,0.00851993
-6.28799970,0.00000000,-1.96850400,1.98388300,0.00836614
-6.20799970,0.00000000,-1.43024100,2.50676700,0.00821235
-6.12799970,0.00000000,-0.93811510,2.99889300,0.00805856
-6.04799970,0.00000000,-0.49212600,3.42950300,0.00793553
-5.96799970,0.00000000,-0.13841040,3.78321800,0.00787402
-5.88799970,0.00000000,0.12303150,4.04466000,0.00784326
-5.80799970,0.00000000,0.30757870,4.24458600,0.00784326
-5.72799969,0.00000000,0.43061020,4.36761800,0.00787402
-5.64799969,0.00000000,0.50750490,4.45989200,0.00787402
-5.56799969,0.00000000,0.53826270,4.49065000,0.00790477
-5.48799969,0.00000000,0.53826270,4.49065000,0.00790477
-5.40799969,0.00000000,0.50750490,4.44451300,0.00787402
-5.32799969,0.00000000,0.43061020,4.36761800,0.00787402
-5.24799969,-0.01537894,0.30757870,4.22920700,0.00784326
-5.16799969,0.00000000,0.12303150,4.04466000,0.00784326
-5.08799969,0.01537894,-0.13841040,3.78321800,0.00787402
-5.00799969,0.04613681,-0.49212600,3.47564000,0.00793553
-4.92799968,0.09227362,-0.93811510,3.10654500,0.00805856
-4.84799968,0.16916830,-1.43024100,2.67593500,0.00821235
-4.76799968,0.23068400,-1.96850400,2.21456700,0.00836614
-4.68799968,0.30757870,-2.52214600,1.73782000,0.00851993
-4.60799968,0.35371550,-3.02965000,1.27645200,0.00858145
