Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.44615383,0.12303150,-0.01537894,3.92162900,0.00006152
-15.36615382,0.30757870,-0.16916830,3.92162900,0.00046137
-15.28615382,0.43061020,-0.49212600,3.93700800,0.00116880
-15.20615382,0.50750490,-0.92273620,3.95238700,0.00218381
-15.12615382,0.53826270,-1.43024100,3.95238700,0.00335261
-15.04615382,0.53826270,-1.98388300,3.95238700,0.00455217
-14.96615382,0.50750490,-2.50676700,3.95238700,0.00572097
-14.88615382,0.43061020,-3.01427100,3.93700800,0.00670522
-14.80615382,0.30757870,-3.44488200,3.92162900,0.00741265
-14.72615382,0.12303150,-3.78321800,3.92162900,0.00778174
-14.64615381,-0.13841040,-4.02928100,3.92162900,0.00781250
-14.56615381,-0.49212600,-4.19845000,3.92162900,0.00750492
-14.48615381,-0.93811510,-4.27534400,3.93700800,0.00688976
-14.40615381,-1.43024100,-4.29072300,3.95238700,0.00605930
-14.32615381,-1.96850400,-4.25996500,3.95238700,0.00504429
-14.24615381,-2.52214600,-4.18307100,3.95238700,0.00393701
-14.16615381,-3.01427100,-4.10617600,3.95238700,0.00286048
-14.08615381,-3.44488200,-4.02928100,3.93700800,0.00184547
-14.00615381,-3.73708200,-3.96776600,3.92162900,0.00098425
-13.92615380,-3.90625000,-3.93700800,3.92162900,0.00027682
-13.84615380,-3.90625000,-3.92162900,3.92162900,-0.00021531
-13.76615380,-3.73708200,-3.92162900,3.92162900,-0.00055364
-13.68615380,-3.44488200,-3.93700800,3.93700800,-0.00067667
-13.60615380,-3.01427100,-3.93700800,3.95238700,-0.00070743
-13.52615380,-2.52214600,-3.95238700,3.95238700,-0.00061516
-13.44615380,-1.96850400,-3.95238700,3.95238700,-0.00046137
-13.36615380,-1.43024100,-3.95238700,3.95238700,-0.00030758
-13.28615380,-0.92273620,-3.93700800,3.93700800,-0.00018455
-13.20615380,-0.49212600,-3.92162900,3.92162900,-0.00006152
-13.12615379,-0.13841040,-3.92162900,3.92162900,0.00000000
-13.04615379,0.10765260,-3.92162900,3.92162900,0.00000000
-12.96615379,0.27682080,-3.92162900,3.92162900,-0.00006152
-12.88615379,0.33833660,-3.93700800,3.93700800,-0.00018455
-12.80615379,0.35371550,-3.95238700,3.95238700,-0.00030758
-12.72615379,0.30757870,-3.95238700,3.95238700,-0.00046137
-12.64615379,0.23068400,-3.95238700,3.95238700,-0.00061516
-12.56615379,0.15378940,-3.93700800,3.95238700,-0.00067667
-12.48615379,0.09227362,-3.93700800,3.93700800,-0.00067667
-12.40615378,0.03075787,-3.92162900,3.92162900,-0.00052288
-12.32615378,0.00000000,-3.92162900,3.92162900,-0.00021531
-12.24615378,0.00000000,-3.93700800,3.92162900,0.00024606
-12.16615378,0.03075787,-3.96776600,3.92162900,0.00089198
-12.08615378,0.09227362,-4.02928100,3.93700800,0.00166093
-12.00615378,0.15378940,-4.10617600,3.95238700,0.00252215
-11.92615378,0.23068400,-4.18307100,3.95238700,0.00347564
-11.84615378,0.30757870,-4.25996500,3.95238700,0.00442913
-11.76615378,0.35371550,-4.29072300,3.95238700,0.00535187
-11.68615377,0.33833660,-4.27534400,3.93700800,0.00621309
-11.60615377,0.27682080,-4.18307100,3.93700800,0.00698204
-11.52615377,0.10765260,-4.02928100,3.92162900,0.00759720
-11.44615377,-0.13841040,-3.79859700,3.90625000,0.00805856
-11.36615377,-0.49212600,-3.49101900,3.89087100,0.00836614
-11.28615377,-0.92273620,-3.10654500,3.84473400,0.00855069
-11.20615377,-1.43024100,-2.67593500,3.78321800,0.00858145
-11.12615377,-1.96850400,-2.21456700,3.72170300,0.00851993
-11.04615377,-2.52214600,-1.73782000,3.64480800,0.00836614
-10.96615377,-3.01427100,-1.27645200,3.59867100,0.00821235
-10.88615376,-3.44488200,-0.83046260,3.59867100,0.00805856
-10.80615376,-3.73708200,-0.46136810,3.66018700,0.00793553
-10.72615376,-3.90625000,-0.13841040,3.81397600,0.00784326
-10.64615376,-3.90625000,0.12303150,4.06003900,0.00784326
-10.56615376,-3.73708200,0.30757870,4.41375400,0.00793553
-10.48615376,-3.44488200,0.43061020,4.85974400,0.00805856
-10.40615376,-3.01427100,0.50750490,5.38262700,0.00821235
-10.32615376,-2.52214600,0.53826270,5.92089000,0.00836614
-10.24615376,-1.96850400,0.53826270,6.47453200,0.00851993
-10.16615375,-1.43024100,0.50750490,6.96665800,0.00858145
-10.08615375,-0.92273620,0.43061020,7.38188900,0.00855069
-10.00615375,-0.49212600,0.29219980,7.67408900,0.00839690
-9.92615375,-0.13841040,0.10765260,7.82787800,0.00805856
-9.84615375,0.10765260,-0.12303150,7.82787800,0.00756644
-9.76615375,0.27682080,-0.41523130,7.67408900,0.00688976
-9.68615375,0.33833660,-0.73818890,7.38188900,0.00602854
-9.60615375,0.35371550,-1.10728300,6.96665800,0.00501353
-9.52615375,0.30757870,-1.50713600,6.47453200,0.00396777
-9.44615374,0.23068400,-1.90698800,5.92089000,0.00286048
-9.36615374,0.16916830,-2.33759800,5.36724900,0.00184547
-9.28615374,0.09227362,-2.76820900,4.85974400,0.00098425
-9.20615374,0.04613681,-3.21419800,4.39837600,0.00036909
-9.12615374,0.01537894,-3.67556500,4.06003900,0.00003076
-9.04615374,0.00000000,-4.16769200,3.81397600,0.00003076
-8.96615374,-0.01537894,-4.67519700,3.70632400,0.00036909
-8.88615374,0.00000000,-5.19808000,3.69094500,0.00098425
-8.80615374,0.00000000,-5.72096400,3.76783900,0.00184547
-8.72615374,0.00000000,-6.22846900,3.89087100,0.00286048
-8.64615373,0.00000000,-6.70521600,4.01390200,0.00396777
-8.56615373,0.00000000,-7.12044700,4.12155500,0.00501353
-8.48615373,0.00000000,-7.45878400,4.18307100,0.00599779
-8.40615373,0.00000000,-7.70484700,4.15231300,0.00685901
-8.32615373,0.00000000,-7.82787800,4.01390200,0.00756644
-8.24615373,0.00000000,-7.82787800,3.79859700,0.00808932
-8.16615373,0.00000000,-7.70484700,3.49101900,0.00848917
-8.08615373,0.00000000,-7.45878400,3.10654500,0.00873524
-8.00615373,0.00000000,-7.12044700,2.67593500,0.00891978
-7.92615372,0.00000000,-6.70521600,2.21456700,0.00898130
-7.84615372,0.00000000,-6.22846900,1.73782000,0.00898130
-7.76615372,0.00000000,-5.72096400,1.27645200,0.00888903
-7.68615372,0.00000000,-5.19808000,0.83046260,0.00873524
-7.60615372,0.00000000,-4.69057600,0.46136810,0.00845842
-7.52615372,0.00000000,-4.16769200,0.13841040,0.00808932
-7.44615372,0.00000000,-3.67556500,-0.12303150,0.00756644
-7.36615372,0.00000000,-3.16806100,-0.30757870,0.00695128
-7.28615372,0.00000000,-2.67593500,-0.43061020,0.00621309
-7.20615372,0.00000000,-2.16843000,-0.50750490,0.00535187
-7.12615371,0.00000000,-1.67630400,-0.53826270,0.00442913
-7.04615371,0.00000000,-1.19955700,-0.53826270,0.00347564
-6.96615371,0.00000000,-0.75356790,-0.50750490,0.00255290
-6.88615371,0.00000000,-0.39985230,-0.43061020,0.00166093
-6.80615371,-0.01537894,-0.13841040,-0.29219980,0.00092274
-6.72615371,0.00000000,0.00000000,-0.10765260,0.00027682
-6.64615371,0.01537894,-0.03075787,0.12303150,-0.00024606
-6.56615371,0.04613681,-0.23068400,0.41523130,-0.00061516
-6.48615371,0.09227362,-0.59977850,0.73818890,-0.00086122
-6.40615370,0.16916830,-1.09190400,1.10728300,-0.00101501
-6.32615370,0.23068400,-1.67630400,1.50713600,-0.00107653
-6.24615370,0.30757870,-2.27608300,1.90698800,-0.00107653
-6.16615370,0.35371550,-2.86048200,2.33759800,-0.00101501
-6.08615370,0.33833660,-3.35260800,2.76820900,-0.00086122
-6.00615370,0.27682080,-3.70632400,3.22957700,-0.00061516
-5.92615370,0.10765260,-3.89087100,3.69094500,-0.00024606
-5.84615370,-0.13841040,-3.89087100,4.15231300,0.00027682
-5.76615370,-0.49212600,-3.70632400,4.62906000,0.00098425
-5.68615369,-0.92273620,-3.35260800,5.10580700,0.00187623
-5.60615369,-1.43024100,-2.86048200,5.55179600,0.00286048
-5.52615369,-1.96850400,-2.27608300,5.99778500,0.00393701
-5.44615369,-2.52214600,-1.67630400,6.39763700,0.00504429
-5.36615369,-3.02965000,-1.09190400,6.78211100,0.00605930
-5.28615369,-3.44488200,-0.58439960,7.13582600,0.00688976
-5.20615369,-3.75246000,-0.23068400,7.44340500,0.00750492
-5.12615369,-3.90625000,-0.03075787,7.72022600,0.00781250
-5.04615369,-3.89087100,-0.01537894,7.95091000,0.00778174
-4.96615369,-3.70632400,-0.16916830,8.15083600,0.00741265
-4.88615368,-3.35260800,-0.49212600,8.28924700,0.00670522
-4.80615368,-2.86048200,-0.92273620,8.39689900,0.00572097
-4.72615368,-2.27608300,-1.43024100,8.44303500,0.00455217
-4.64615368,-1.67630400,-1.98388300,8.44303500,0.00335261
