Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.59999983,-0.10765260,-0.03075787,3.78321800,0.00756644
-15.51999982,-0.23068400,-0.23068400,3.44488200,0.00688976
-15.43999982,-0.24606300,-0.58439960,3.01427100,0.00602854
-15.35999982,-0.18454720,-1.09190400,2.50676700,0.00501353
-15.27999982,-0.06151574,-1.67630400,1.98388300,0.00396777
-15.19999982,0.06151574,-2.27608300,1.43024100,0.00286048
-15.11999982,0.18454720,-2.86048200,0.92273620,0.00184547
-15.03999982,0.24606300,-3.35260800,0.49212600,0.00098425
-14.95999982,0.21530510,-3.70632400,0.18454720,0.00033834
-14.87999982,0.09227362,-3.89087100,0.01537894,0.00003076
-14.79999981,-0.12303150,-3.89087100,0.01537894,0.00006152
-14.71999981,-0.43061020,-3.70632400,0.18454720,0.00046137
-14.63999981,-0.83046260,-3.35260800,0.49212600,0.00116880
-14.55999981,-1.26107300,-2.86048200,0.92273620,0.00218381
-14.47999981,-1.73782000,-2.27608300,1.43024100,0.00335261
-14.39999981,-2.21456700,-1.67630400,1.98388300,0.00455217
-14.31999981,-2.67593500,-1.09190400,2.52214600,0.00572097
-14.23999981,-3.10654500,-0.58439960,3.01427100,0.00670522
-14.15999981,-3.49101900,-0.21530510,3.44488200,0.00741265
-14.07999980,-3.79859700,-0.03075787,3.78321800,0.00778174
-13.99999980,-4.02928100,-0.03075787,4.02928100,0.00778174
-13.91999980,-4.18307100,-0.21530510,4.15231300,0.00741265
-13.83999980,-4.27534400,-0.58439960,4.18307100,0.00670522
-13.75999980,-4.29072300,-1.09190400,4.13693400,0.00572097
-13.67999980,-4.25996500,-1.67630400,4.01390200,0.00455217
-13.59999980,-4.18307100,-2.27608300,3.89087100,0.00335261
-13.51999980,-4.10617600,-2.86048200,3.76783900,0.00218381
-13.43999980,-4.02928100,-3.35260800,3.69094500,0.00116880
-13.35999980,-3.96776600,-3.70632400,3.70632400,0.00046137
-13.27999979,-3.92162900,-3.89087100,3.81397600,0.00006152
-13.19999979,-3.92162900,-3.90625000,4.06003900,0.00003076
-13.11999979,-3.96776600,-3.75246000,4.39837600,0.00033834
-13.03999979,-4.02928100,-3.44488200,4.85974400,0.00098425
-12.95999979,-4.10617600,-3.02965000,5.36724900,0.00184547
-12.87999979,-4.18307100,-2.52214600,5.92089000,0.00286048
-12.79999979,-4.25996500,-1.96850400,6.47453200,0.00396777
-12.71999979,-4.29072300,-1.43024100,6.96665800,0.00501353
-12.63999979,-4.27534400,-0.92273620,7.38188900,0.00602854
-12.55999978,-4.19845000,-0.49212600,7.67408900,0.00688976
-12.47999978,-4.02928100,-0.13841040,7.82787800,0.00756644
-12.39999978,-3.78321800,0.10765260,7.82787800,0.00805856
-12.31999978,-3.44488200,0.27682080,7.67408900,0.00839690
-12.23999978,-3.01427100,0.33833660,7.38188900,0.00855069
-12.15999978,-2.50676700,0.35371550,6.96665800,0.00858145
-12.07999978,-1.98388300,0.30757870,6.47453200,0.00851993
-11.99999978,-1.43024100,0.23068400,5.92089000,0.00836614
-11.91999978,-0.92273620,0.15378940,5.38262700,0.00821235
-11.83999977,-0.49212600,0.09227362,4.85974400,0.00805856
-11.75999977,-0.18454720,0.03075787,4.41375400,0.00793553
-11.67999977,-0.01537894,0.00000000,4.06003900,0.00787402
-11.59999977,-0.01537894,0.00000000,3.81397600,0.00784326
-11.51999977,-0.18454720,0.03075787,3.66018700,0.00784326
-11.43999977,-0.49212600,0.09227362,3.59867100,0.00787402
-11.35999977,-0.92273620,0.15378940,3.59867100,0.00787402
-11.27999977,-1.43024100,0.23068400,3.64480800,0.00790477
-11.19999977,-1.98388300,0.30757870,3.72170300,0.00790477
-11.11999977,-2.50676700,0.33833660,3.78321800,0.00790477
-11.03999976,-2.99889300,0.33833660,3.84473400,0.00787402
-10.95999976,-3.42950300,0.26144190,3.89087100,0.00784326
-10.87999976,-3.78321800,0.10765260,3.90625000,0.00784326
-10.79999976,-4.04466000,-0.12303150,3.92162900,0.00784326
-10.71999976,-4.24458600,-0.44598910,3.93700800,0.00784326
-10.63999976,-4.36761800,-0.83046260,3.93700800,0.00787402
-10.55999976,-4.45989200,-1.26107300,3.95238700,0.00790477
-10.47999976,-4.49065000,-1.73782000,3.95238700,0.00790477
-10.39999976,-4.49065000,-2.21456700,3.95238700,0.00790477
-10.31999975,-4.44451300,-2.67593500,3.95238700,0.00790477
-10.23999975,-4.36761800,-3.10654500,3.93700800,0.00787402
-10.15999975,-4.22920700,-3.49101900,3.92162900,0.00784326
-10.07999975,-4.04466000,-3.79859700,3.92162900,0.00784326
-9.99999975,-3.78321800,-4.02928100,3.92162900,0.00784326
-9.91999975,-3.47564000,-4.18307100,3.92162900,0.00784326
-9.83999975,-3.10654500,-4.27534400,3.93700800,0.00787402
-9.75999975,-2.67593500,-4.29072300,3.95238700,0.00790477
-9.67999975,-2.21456700,-4.25996500,3.95238700,0.00790477
-9.59999974,-1.73782000,-4.18307100,3.95238700,0.00790477
-9.51999974,-1.26107300,-4.10617600,3.95238700,0.00790477
-9.43999974,-0.83046260,-4.02928100,3.93700800,0.00787402
-9.35999974,-0.44598910,-3.96776600,3.92162900,0.00784326
-9.27999974,-0.12303150,-3.93700800,3.92162900,0.00784326
-9.19999974,0.10765260,-3.92162900,3.92162900,0.00784326
-9.11999974,0.26144190,-3.92162900,3.92162900,0.00784326
-9.03999974,0.33833660,-3.93700800,3.93700800,0.00787402
-8.95999974,0.33833660,-3.93700800,3.95238700,0.00790477
-8.87999974,0.30757870,-3.95238700,3.95238700,0.00790477
-8.79999973,0.23068400,-3.95238700,3.95238700,0.00790477
-8.71999973,0.16916830,-3.95238700,3.95238700,0.00787402
-8.63999973,0.09227362,-3.93700800,3.93700800,0.00787402
-8.55999973,0.04613681,-3.92162900,3.92162900,0.00784326
-8.47999973,0.01537894,-3.92162900,3.92162900,0.00784326
-8.39999973,0.00000000,-3.92162900,3.92162900,0.00787402
-8.31999973,-0.01537894,-3.92162900,3.92162900,0.00793553
-8.23999973,0.00000000,-3.93700800,3.93700800,0.00805856
-8.15999973,0.00000000,-3.95238700,3.95238700,0.00821235
-8.07999972,0.00000000,-3.95238700,3.95238700,0.00836614
-7.99999972,0.00000000,-3.95238700,3.95238700,0.00851993
-7.91999972,0.00000000,-3.93700800,3.93700800,0.00858145
-7.83999972,0.00000000,-3.93700800,3.93700800,0.00855069
-7.75999972,0.01537894,-3.92162900,3.92162900,0.00839690
-7.67999972,0.00000000,-3.92162900,3.92162900,0.00805856
-7.59999972,-0.01537894,-3.93700800,3.93700800,0.00756644
-7.51999972,-0.04613681,-3.96776600,3.96776600,0.00688976
-7.43999972,-0.09227362,-4.02928100,4.02928100,0.00602854
-7.35999972,-0.16916830,-4.10617600,4.10617600,0.00501353
-7.27999971,-0.23068400,-4.18307100,4.18307100,0.00396777
-7.19999971,-0.30757870,-4.25996500,4.25996500,0.00286048
-7.11999971,-0.35371550,-4.29072300,4.29072300,0.00184547
-7.03999971,-0.33833660,-4.27534400,4.27534400,0.00101501
-6.95999971,-0.27682080,-4.19845000,4.19845000,0.00039985
-6.87999971,-0.10765260,-4.02928100,4.02928100,0.00006152
-6.79999971,0.13841040,-3.78321800,3.78321800,0.00003076
-6.71999971,0.49212600,-3.44488200,3.44488200,0.00027682
-6.63999971,0.92273620,-3.01427100,3.01427100,0.00079970
-6.55999970,1.43024100,-2.50676700,2.50676700,0.00153789
-6.47999970,1.96850400,-1.98388300,1.98388300,0.00239911
-6.39999970,2.52214600,-1.43024100,1.43024100,0.00335261
-6.31999970,3.02965000,-0.92273620,0.92273620,0.00433686
-6.23999970,3.44488200,-0.49212600,0.49212600,0.00535187
-6.15999970,3.75246000,-0.18454720,0.16916830,0.00633612
-6.07999970,3.90625000,-0.01537894,0.01537894,0.00735113
-5.99999970,3.89087100,-0.01537894,0.03075787,0.00833538
-5.91999970,3.70632400,-0.18454720,0.23068400,0.00938115
-5.83999969,3.35260800,-0.49212600,0.58439960,0.01039616
-5.75999969,2.86048200,-0.92273620,1.09190400,0.01144193
-5.67999969,2.27608300,-1.43024100,1.67630400,0.01245694
-5.59999969,1.67630400,-1.98388300,2.27608300,0.01341043
-5.51999969,1.09190400,-2.50676700,2.86048200,0.01427165
-5.43999969,0.58439960,-2.99889300,3.35260800,0.01494833
-5.35999969,0.21530510,-3.42950300,3.70632400,0.01544045
-5.27999969,0.03075787,-3.78321800,3.89087100,0.01565576
-5.19999969,0.03075787,-4.04466000,3.90625000,0.01562500
-5.11999969,0.21530510,-4.24458600,3.75246000,0.01531742
-5.03999968,0.58439960,-4.36761800,3.44488200,0.01473302
-4.95999968,1.09190400,-4.45989200,3.02965000,0.01393332
-4.87999968,1.67630400,-4.49065000,2.52214600,0.01294907
-4.79999968,2.27608300,-4.49065000,1.96850400,0.01184178
-4.71999968,2.86048200,-4.44451300,1.43024100,0.01073450
