Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.38461583,0.00000000,-3.69094500,7.81250000,0.01565576
-15.30461582,0.00000000,-3.26033400,7.62795300,0.01534818
-15.22461582,0.00000000,-2.86048200,7.28961600,0.01476378
-15.14461582,0.00000000,-2.49138800,6.79749000,0.01393332
-15.06461582,0.00000000,-2.15305100,6.22846900,0.01294907
-14.98461582,0.00000000,-1.79933500,5.62869100,0.01184178
-14.90461582,0.00000000,-1.44562000,5.02891200,0.01076526
-14.82461582,0.00000000,-1.07652500,4.52140800,0.00971949
-14.74461582,0.00000000,-0.67667320,4.15231300,0.00882751
-14.66461582,0.00000000,-0.23068400,3.95238700,0.00812008
-14.58461581,0.00000000,0.24606300,3.95238700,0.00762795
-14.50461581,0.00000000,0.73818890,4.15231300,0.00732037
-14.42461581,0.00000000,1.26107300,4.52140800,0.00719734
-14.34461581,0.00000000,1.76857800,5.02891200,0.00719734
-14.26461581,0.00000000,2.27608300,5.62869100,0.00728962
-14.18461581,0.00000000,2.75283000,6.22846900,0.00744341
-14.10461581,0.00000000,3.18344000,6.79749000,0.00756644
-14.02461581,0.00000000,3.53715500,7.28961600,0.00765871
-13.94461581,0.00000000,3.78321800,7.62795300,0.00775098
-13.86461580,0.00000000,3.90625000,7.81250000,0.00781250
-13.78461580,0.00000000,3.90625000,7.82787800,0.00787402
-13.70461580,0.00000000,3.78321800,7.67408900,0.00796629
-13.62461580,0.00000000,3.53715500,7.38188900,0.00808932
-13.54461580,0.00000000,3.18344000,6.96665800,0.00821235
-13.46461580,0.00000000,2.75283000,6.47453200,0.00836614
-13.38461580,0.00000000,2.27608300,5.92089000,0.00851993
-13.30461580,0.00000000,1.78395700,5.38262700,0.00858145
-13.22461580,0.00000000,1.26107300,4.85974400,0.00855069
-13.14461580,0.00000000,0.75356790,4.41375400,0.00839690
-13.06461579,0.00000000,0.24606300,4.06003900,0.00805856
-12.98461579,0.00000000,-0.24606300,3.81397600,0.00756644
-12.90461579,0.00000000,-0.75356790,3.66018700,0.00688976
-12.82461579,0.00000000,-1.26107300,3.59867100,0.00602854
-12.74461579,0.00000000,-1.78395700,3.59867100,0.00501353
-12.66461579,0.00000000,-2.27608300,3.64480800,0.00396777
-12.58461579,0.00000000,-2.75283000,3.72170300,0.00286048
-12.50461579,0.00000000,-3.18344000,3.78321800,0.00184547
-12.42461579,0.00000000,-3.53715500,3.84473400,0.00098425
-12.34461578,-0.01537894,-3.79859700,3.89087100,0.00036909
-12.26461578,0.00000000,-3.92162900,3.90625000,0.00003076
-12.18461578,0.01537894,-3.89087100,3.92162900,0.00003076
-12.10461578,0.04613681,-3.69094500,3.93700800,0.00036909
-12.02461578,0.09227362,-3.33722900,3.93700800,0.00098425
-11.94461578,0.16916830,-2.86048200,3.95238700,0.00184547
-11.86461578,0.23068400,-2.27608300,3.95238700,0.00286048
-11.78461578,0.30757870,-1.67630400,3.95238700,0.00396777
-11.70461578,0.35371550,-1.09190400,3.95238700,0.00501353
-11.62461577,0.33833660,-0.58439960,3.93700800,0.00599779
-11.54461577,0.27682080,-0.23068400,3.92162900,0.00685901
-11.46461577,0.10765260,-0.03075787,3.92162900,0.00756644
-11.38461577,-0.13841040,-0.01537894,3.92162900,0.00808932
-11.30461577,-0.49212600,-0.16916830,3.92162900,0.00848917
-11.22461577,-0.92273620,-0.49212600,3.93700800,0.00873524
-11.14461577,-1.43024100,-0.92273620,3.95238700,0.00891978
-11.06461577,-1.96850400,-1.43024100,3.95238700,0.00898130
-10.98461577,-2.52214600,-1.98388300,3.95238700,0.00898130
-10.90461577,-3.02965000,-2.50676700,3.95238700,0.00888903
-10.82461576,-3.44488200,-2.99889300,3.93700800,0.00873524
-10.74461576,-3.75246000,-3.42950300,3.92162900,0.00845842
-10.66461576,-3.90625000,-3.78321800,3.92162900,0.00808932
-10.58461576,-3.89087100,-4.04466000,3.92162900,0.00756644
-10.50461576,-3.70632400,-4.24458600,3.92162900,0.00695128
-10.42461576,-3.35260800,-4.36761800,3.93700800,0.00621309
-10.34461576,-2.86048200,-4.45989200,3.95238700,0.00535187
-10.26461576,-2.27608300,-4.49065000,3.95238700,0.00442913
-10.18461576,-1.67630400,-4.49065000,3.95238700,0.00347564
-10.10461575,-1.09190400,-4.44451300,3.93700800,0.00255290
-10.02461575,-0.58439960,-4.36761800,3.93700800,0.00166093
-9.94461575,-0.21530510,-4.22920700,3.92162900,0.00092274
-9.86461575,-0.03075787,-4.04466000,3.92162900,0.00027682
-9.78461575,-0.03075787,-3.78321800,3.93700800,-0.00024606
-9.70461575,-0.21530510,-3.47564000,3.96776600,-0.00061516
-9.62461575,-0.58439960,-3.10654500,4.02928100,-0.00086122
-9.54461575,-1.09190400,-2.67593500,4.10617600,-0.00101501
-9.46461575,-1.67630400,-2.21456700,4.18307100,-0.00107653
-9.38461574,-2.27608300,-1.73782000,4.25996500,-0.00107653
-9.30461574,-2.86048200,-1.27645200,4.29072300,-0.00101501
-9.22461574,-3.35260800,-0.83046260,4.27534400,-0.00086122
-9.14461574,-3.70632400,-0.46136810,4.19845000,-0.00061516
-9.06461574,-3.89087100,-0.13841040,4.02928100,-0.00024606
-8.98461574,-3.90625000,0.12303150,3.78321800,0.00027682
-8.90461574,-3.75246000,0.30757870,3.44488200,0.00092274
-8.82461574,-3.44488200,0.43061020,3.01427100,0.00166093
-8.74461574,-3.02965000,0.50750490,2.50676700,0.00255290
-8.66461574,-2.52214600,0.53826270,1.98388300,0.00347564
-8.58461573,-1.96850400,0.53826270,1.43024100,0.00442913
-8.50461573,-1.43024100,0.50750490,0.92273620,0.00535187
-8.42461573,-0.92273620,0.43061020,0.49212600,0.00621309
-8.34461573,-0.49212600,0.30757870,0.18454720,0.00698204
-8.26461573,-0.13841040,0.12303150,0.01537894,0.00759720
-8.18461573,0.10765260,-0.13841040,0.01537894,0.00805856
-8.10461573,0.27682080,-0.46136810,0.18454720,0.00836614
-8.02461573,0.33833660,-0.83046260,0.49212600,0.00855069
-7.94461573,0.35371550,-1.27645200,0.92273620,0.00858145
-7.86461572,0.30757870,-1.73782000,1.43024100,0.00851993
-7.78461572,0.23068400,-2.21456700,1.98388300,0.00836614
-7.70461572,0.16916830,-2.67593500,2.50676700,0.00821235
-7.62461572,0.09227362,-3.10654500,3.01427100,0.00805856
-7.54461572,0.04613681,-3.47564000,3.44488200,0.00793553
-7.46461572,0.01537894,-3.78321800,3.78321800,0.00787402
-7.38461572,0.00000000,-4.04466000,4.02928100,0.00784326
-7.30461572,-0.01537894,-4.22920700,4.19845000,0.00784326
-7.22461572,0.00000000,-4.36761800,4.27534400,0.00787402
-7.14461572,0.00000000,-4.44451300,4.29072300,0.00787402
-7.06461571,0.00000000,-4.49065000,4.25996500,0.00790477
-6.98461571,0.00000000,-4.49065000,4.18307100,0.00790477
-6.90461571,0.00000000,-4.45989200,4.10617600,0.00790477
-6.82461571,0.00000000,-4.36761800,4.02928100,0.00787402
-6.74461571,-0.01537894,-4.24458600,3.96776600,0.00784326
-6.66461571,0.00000000,-4.04466000,3.93700800,0.00784326
-6.58461571,0.01537894,-3.78321800,3.92162900,0.00784326
-6.50461571,0.04613681,-3.42950300,3.92162900,0.00784326
-6.42461571,0.09227362,-2.99889300,3.93700800,0.00787402
-6.34461570,0.16916830,-2.50676700,3.93700800,0.00790477
-6.26461570,0.23068400,-1.98388300,3.95238700,0.00790477
-6.18461570,0.30757870,-1.43024100,3.95238700,0.00790477
-6.10461570,0.35371550,-0.92273620,3.95238700,0.00790477
-6.02461570,0.33833660,-0.49212600,3.93700800,0.00787402
-5.94461570,0.27682080,-0.16916830,3.92162900,0.00784326
-5.86461570,0.10765260,-0.01537894,3.92162900,0.00784326
-5.78461570,-0.13841040,-0.03075787,3.92162900,0.00784326
-5.70461570,-0.49212600,-0.23068400,3.92162900,0.00784326
-5.62461569,-0.92273620,-0.58439960,3.93700800,0.00787402
-5.54461569,-1.43024100,-1.09190400,3.95238700,0.00790477
-5.46461569,-1.96850400,-1.67630400,3.95238700,0.00790477
-5.38461569,-2.52214600,-2.27608300,3.95238700,0.00790477
-5.30461569,-3.01427100,-2.86048200,3.95238700,0.00790477
-5.22461569,-3.44488200,-3.35260800,3.93700800,0.00787402
-5.14461569,-3.73708200,-3.70632400,3.92162900,0.00784326
-5.06461569,-3.90625000,-3.89087100,3.92162900,0.00784326
-4.98461569,-3.90625000,-3.89087100,3.92162900,0.00784326
-4.90461569,-3.73708200,-3.70632400,3.92162900,0.00784326
-4.82461568,-3.44488200,-3.35260800,3.93700800,0.00787402
-4.74461568,-3.01427100,-2.86048200,3.95238700,0.00790477
-4.66461568,-2.52214600,-2.27608300,3.95238700,0.00790477
-4.58461568,-1.96850400,-1.67630400,3.95238700,0.00790477
-4.50461568,-1.43024100,-1.09190400,3.95238700,0.00787402
-4.42461568,-0.92273620,-0.58439960,3.93700800,0.00787402
