Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.33333383,-3.90625000,0.10765260,3.93700800,0.00003076
-15.25333382,-3.73708200,0.26144190,3.96776600,0.00036909
-15.17333382,-3.44488200,0.33833660,4.02928100,0.00098425
-15.09333382,-3.01427100,0.33833660,4.10617600,0.00184547
-15.01333382,-2.52214600,0.30757870,4.18307100,0.00286048
-14.93333382,-1.96850400,0.23068400,4.25996500,0.00396777
-14.85333382,-1.43024100,0.16916830,4.29072300,0.00501353
-14.77333382,-0.93811510,0.09227362,4.27534400,0.00599779
-14.69333382,-0.49212600,0.04613681,4.19845000,0.00685901
-14.61333382,-0.13841040,0.01537894,4.02928100,0.00756644
-14.53333381,0.12303150,0.00000000,3.78321800,0.00808932
-14.45333381,0.30757870,-0.01537894,3.44488200,0.00848917
-14.37333381,0.43061020,0.00000000,3.01427100,0.00873524
-14.29333381,0.50750490,0.00000000,2.50676700,0.00891978
-14.21333381,0.53826270,0.00000000,1.98388300,0.00898130
-14.13333381,0.53826270,0.00000000,1.43024100,0.00898130
-14.05333381,0.50750490,0.00000000,0.92273620,0.00891978
-13.97333381,0.43061020,0.00000000,0.49212600,0.00873524
-13.89333381,0.30757870,-0.01537894,0.18454720,0.00848917
-13.81333380,0.12303150,0.00000000,0.01537894,0.00808932
-13.73333380,-0.13841040,0.01537894,0.01537894,0.00756644
-13.65333380,-0.49212600,0.04613681,0.18454720,0.00685901
-13.57333380,-0.93811510,0.09227362,0.49212600,0.00599779
-13.49333380,-1.43024100,0.16916830,0.92273620,0.00501353
-13.41333380,-1.96850400,0.23068400,1.43024100,0.00396777
-13.33333380,-2.52214600,0.30757870,1.98388300,0.00286048
-13.25333380,-3.02965000,0.35371550,2.50676700,0.00184547
-13.17333380,-3.44488200,0.33833660,3.01427100,0.00098425
-13.09333380,-3.75246000,0.27682080,3.44488200,0.00033834
-13.01333379,-3.90625000,0.10765260,3.78321800,0.00003076
-12.93333379,-3.89087100,-0.13841040,4.02928100,0.00006152
-12.85333379,-3.70632400,-0.49212600,4.19845000,0.00046137
-12.77333379,-3.35260800,-0.92273620,4.27534400,0.00116880
-12.69333379,-2.86048200,-1.43024100,4.29072300,0.00218381
-12.61333379,-2.27608300,-1.96850400,4.25996500,0.00335261
-12.53333379,-1.67630400,-2.52214600,4.18307100,0.00455217
-12.45333379,-1.09190400,-3.02965000,4.10617600,0.00572097
-12.37333379,-0.58439960,-3.44488200,4.02928100,0.00670522
-12.29333378,-0.21530510,-3.75246000,3.96776600,0.00741265
-12.21333378,-0.03075787,-3.90625000,3.92162900,0.00778174
-12.13333378,-0.03075787,-3.89087100,3.92162900,0.00781250
-12.05333378,-0.21530510,-3.70632400,3.96776600,0.00750492
-11.97333378,-0.58439960,-3.35260800,4.02928100,0.00688976
-11.89333378,-1.09190400,-2.86048200,4.10617600,0.00605930
-11.81333378,-1.67630400,-2.27608300,4.18307100,0.00504429
-11.73333378,-2.27608300,-1.67630400,4.25996500,0.00393701
-11.65333378,-2.86048200,-1.09190400,4.29072300,0.00286048
-11.57333377,-3.35260800,-0.58439960,4.27534400,0.00187623
-11.49333377,-3.70632400,-0.23068400,4.19845000,0.00098425
-11.41333377,-3.89087100,-0.03075787,4.02928100,0.00027682
-11.33333377,-3.89087100,-0.01537894,3.78321800,-0.00024606
-11.25333377,-3.70632400,-0.16916830,3.44488200,-0.00061516
-11.17333377,-3.35260800,-0.49212600,3.01427100,-0.00086122
-11.09333377,-2.86048200,-0.92273620,2.50676700,-0.00101501
-11.01333377,-2.27608300,-1.43024100,1.98388300,-0.00107653
-10.93333377,-1.67630400,-1.98388300,1.43024100,-0.00107653
-10.85333377,-1.09190400,-2.50676700,0.92273620,-0.00101501
-10.77333376,-0.58439960,-3.01427100,0.49212600,-0.00086122
-10.69333376,-0.21530510,-3.44488200,0.18454720,-0.00061516
-10.61333376,-0.03075787,-3.78321800,0.01537894,-0.00024606
-10.53333376,-0.03075787,-4.02928100,0.01537894,0.00027682
-10.45333376,-0.21530510,-4.19845000,0.18454720,0.00098425
-10.37333376,-0.58439960,-4.27534400,0.49212600,0.00187623
-10.29333376,-1.09190400,-4.29072300,0.92273620,0.00286048
-10.21333376,-1.67630400,-4.25996500,1.43024100,0.00393701
-10.13333376,-2.27608300,-4.18307100,1.98388300,0.00504429
-10.05333375,-2.86048200,-4.10617600,2.50676700,0.00605930
-9.97333375,-3.35260800,-4.02928100,3.01427100,0.00688976
-9.89333375,-3.70632400,-3.96776600,3.44488200,0.00750492
-9.81333375,-3.89087100,-3.93700800,3.78321800,0.00781250
-9.73333375,-3.90625000,-3.92162900,4.02928100,0.00778174
-9.65333375,-3.75246000,-3.92162900,4.19845000,0.00741265
-9.57333375,-3.44488200,-3.93700800,4.27534400,0.00670522
-9.49333375,-3.02965000,-3.93700800,4.29072300,0.00572097
-9.41333375,-2.52214600,-3.95238700,4.25996500,0.00455217
-9.33333374,-1.96850400,-3.95238700,4.18307100,0.00335261
-9.25333374,-1.43024100,-3.95238700,4.10617600,0.00218381
-9.17333374,-0.92273620,-3.93700800,4.02928100,0.00116880
-9.09333374,-0.49212600,-3.92162900,3.96776600,0.00043061
-9.01333374,-0.13841040,-3.92162900,3.93700800,0.00006152
-8.93333374,0.10765260,-3.92162900,3.92162900,0.00006152
-8.85333374,0.27682080,-3.92162900,3.92162900,0.00043061
-8.77333374,0.33833660,-3.93700800,3.93700800,0.00116880
-8.69333374,0.35371550,-3.95238700,3.93700800,0.00218381
-8.61333374,0.30757870,-3.95238700,3.95238700,0.00335261
-8.53333373,0.23068400,-3.95238700,3.95238700,0.00455217
-8.45333373,0.16916830,-3.93700800,3.95238700,0.00572097
-8.37333373,0.09227362,-3.93700800,3.93700800,0.00670522
-8.29333373,0.04613681,-3.92162900,3.92162900,0.00741265
-8.21333373,0.01537894,-3.92162900,3.92162900,0.00778174
-8.13333373,0.00000000,-3.93700800,3.92162900,0.00778174
-8.05333373,-0.01537894,-3.96776600,3.92162900,0.00741265
-7.97333373,0.00000000,-4.02928100,3.93700800,0.00670522
-7.89333373,0.00000000,-4.10617600,3.95238700,0.00572097
-7.81333372,0.00000000,-4.18307100,3.95238700,0.00455217
-7.73333372,0.00000000,-4.25996500,3.95238700,0.00335261
-7.65333372,0.00000000,-4.29072300,3.95238700,0.00218381
-7.57333372,0.00000000,-4.29072300,3.93700800,0.00116880
-7.49333372,0.00000000,-4.21382900,3.92162900,0.00043061
-7.41333372,0.00000000,-4.04466000,3.92162900,0.00006152
-7.33333372,0.00000000,-3.76783900,3.92162900,0.00006152
-7.25333372,0.00000000,-3.39874500,3.92162900,0.00043061
-7.17333372,0.00000000,-2.92199800,3.93700800,0.00116880
-7.09333372,0.00000000,-2.35297700,3.95238700,0.00218381
-7.01333371,0.00000000,-1.73782000,3.95238700,0.00335261
-6.93333371,0.00000000,-1.12266200,3.95238700,0.00455217
-6.85333371,0.00000000,-0.58439960,3.93700800,0.00572097
-6.77333371,0.00000000,-0.15378940,3.93700800,0.00670522
-6.69333371,0.00000000,0.07689468,3.92162900,0.00741265
-6.61333371,0.00000000,0.09227362,3.92162900,0.00778174
-6.53333371,0.00000000,-0.15378940,3.93700800,0.00781250
-6.45333371,0.00000000,-0.63053640,3.96776600,0.00750492
-6.37333371,0.00000000,-1.32258800,4.02928100,0.00688976
-6.29333370,0.00000000,-2.19918800,4.10617600,0.00605930
-6.21333370,0.00000000,-3.16806100,4.18307100,0.00504429
-6.13333370,0.00000000,-4.19845000,4.25996500,0.00393701
-6.05333370,0.00000000,-5.18270100,4.29072300,0.00286048
-5.97333370,0.00000000,-6.10543700,4.27534400,0.00187623
-5.89333370,0.00000000,-6.92052100,4.19845000,0.00098425
-5.81333370,0.00000000,-7.56643700,4.02928100,0.00027682
-5.73333370,0.00000000,-8.07394100,3.78321800,-0.00024606
-5.65333370,0.00000000,-8.42765700,3.44488200,-0.00061516
-5.57333369,0.00000000,-8.64296200,3.01427100,-0.00086122
-5.49333369,0.00000000,-8.75061400,2.50676700,-0.00101501
-5.41333369,0.00000000,-8.75061400,1.98388300,-0.00107653
-5.33333369,0.00000000,-8.68909800,1.43024100,-0.00107653
-5.25333369,0.00000000,-8.55068800,0.92273620,-0.00101501
-5.17333369,0.00000000,-8.39689900,0.50750490,-0.00086122
-5.09333369,-0.01537894,-8.19697300,0.19992620,-0.00061516
-5.01333369,0.00000000,-7.96628900,0.03075787,-0.00024606
-4.93333369,0.01537894,-7.72022600,0.01537894,0.00027682
-4.85333369,0.04613681,-7.42802600,0.13841040,0.00092274
-4.77333368,0.09227362,-7.12044700,0.39985230,0.00166093
-4.69333368,0.16916830,-6.78211100,0.76894680,0.00255290
-4.61333368,0.23068400,-6.39763700,1.19955700,0.00347564
-4.53333368,0.30757870,-5.99778500,1.67630400,0.00442913
-4.45333368,0.35371550,-5.55179600,2.16843000,0.00535187
