Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.20999983,0.23068400,-3.92162900,3.92162900,0.00784326
-15.12999982,0.70743110,-3.92162900,3.96776600,0.00784326
-15.04999982,1.16879900,-3.93700800,4.02928100,0.00787402
-14.96999982,1.61478800,-3.95238700,4.10617600,0.00790477
-14.88999982,2.04539800,-3.95238700,4.18307100,0.00790477
-14.80999982,2.44525100,-3.95238700,4.25996500,0.00790477
-14.72999982,2.82972400,-3.95238700,4.29072300,0.00787402
-14.64999982,3.19881900,-3.93700800,4.27534400,0.00787402
-14.56999982,3.52177600,-3.92162900,4.19845000,0.00784326
-14.48999982,3.79859700,-3.92162900,4.02928100,0.00784326
-14.40999981,4.02928100,-3.92162900,3.78321800,0.00787402
-14.32999981,4.22920700,-3.92162900,3.44488200,0.00793553
-14.24999981,4.36761800,-3.93700800,3.01427100,0.00805856
-14.16999981,4.44451300,-3.95238700,2.50676700,0.00821235
-14.08999981,4.49065000,-3.95238700,1.98388300,0.00836614
-14.00999981,4.49065000,-3.95238700,1.43024100,0.00851993
-13.92999981,4.44451300,-3.93700800,0.92273620,0.00858145
-13.84999981,4.36761800,-3.93700800,0.49212600,0.00855069
-13.76999981,4.22920700,-3.92162900,0.18454720,0.00839690
-13.68999980,4.04466000,-3.92162900,0.01537894,0.00805856
-13.60999980,3.78321800,-3.93700800,0.01537894,0.00756644
-13.52999980,3.47564000,-3.96776600,0.18454720,0.00688976
-13.44999980,3.10654500,-4.02928100,0.49212600,0.00602854
-13.36999980,2.67593500,-4.10617600,0.92273620,0.00501353
-13.28999980,2.21456700,-4.18307100,1.43024100,0.00396777
-13.20999980,1.73782000,-4.25996500,1.98388300,0.00286048
-13.12999980,1.26107300,-4.29072300,2.50676700,0.00184547
-13.04999980,0.83046260,-4.27534400,3.01427100,0.00098425
-12.96999980,0.44598910,-4.19845000,3.44488200,0.00036909
-12.88999979,0.12303150,-4.02928100,3.78321800,0.00003076
-12.80999979,-0.10765260,-3.78321800,4.02928100,0.00003076
-12.72999979,-0.26144190,-3.44488200,4.19845000,0.00036909
-12.64999979,-0.33833660,-3.01427100,4.27534400,0.00098425
-12.56999979,-0.33833660,-2.50676700,4.29072300,0.00184547
-12.48999979,-0.30757870,-1.98388300,4.25996500,0.00286048
-12.40999979,-0.23068400,-1.43024100,4.18307100,0.00396777
-12.32999979,-0.16916830,-0.92273620,4.10617600,0.00501353
-12.24999979,-0.09227362,-0.49212600,4.02928100,0.00599779
-12.16999978,-0.04613681,-0.16916830,3.96776600,0.00685901
-12.08999978,-0.01537894,-0.01537894,3.93700800,0.00756644
-12.00999978,0.00000000,-0.03075787,3.92162900,0.00808932
-11.92999978,0.01537894,-0.23068400,3.92162900,0.00848917
-11.84999978,0.00000000,-0.58439960,3.93700800,0.00873524
-11.76999978,0.00000000,-1.09190400,3.93700800,0.00891978
-11.68999978,0.00000000,-1.67630400,3.95238700,0.00898130
-11.60999978,0.00000000,-2.27608300,3.95238700,0.00898130
-11.52999978,0.00000000,-2.86048200,3.95238700,0.00891978
-11.44999977,0.00000000,-3.35260800,3.93700800,0.00873524
-11.36999977,0.01537894,-3.70632400,3.92162900,0.00848917
-11.28999977,0.00000000,-3.89087100,3.92162900,0.00808932
-11.20999977,-0.01537894,-3.90625000,3.92162900,0.00756644
-11.12999977,-0.04613681,-3.75246000,3.92162900,0.00685901
-11.04999977,-0.09227362,-3.44488200,3.93700800,0.00599779
-10.96999977,-0.16916830,-3.02965000,3.95238700,0.00501353
-10.88999977,-0.23068400,-2.52214600,3.95238700,0.00396777
-10.80999977,-0.30757870,-1.96850400,3.95238700,0.00286048
-10.72999977,-0.33833660,-1.43024100,3.95238700,0.00184547
-10.64999976,-0.33833660,-0.93811510,3.93700800,0.00098425
-10.56999976,-0.26144190,-0.49212600,3.92162900,0.00036909
-10.48999976,-0.10765260,-0.13841040,3.92162900,0.00003076
-10.40999976,0.12303150,0.12303150,3.92162900,0.00003076
-10.32999976,0.44598910,0.30757870,3.92162900,0.00036909
-10.24999976,0.83046260,0.43061020,3.93700800,0.00098425
-10.16999976,1.26107300,0.50750490,3.95238700,0.00184547
-10.08999976,1.73782000,0.53826270,3.95238700,0.00286048
-10.00999976,2.21456700,0.53826270,3.95238700,0.00396777
-9.92999975,2.67593500,0.50750490,3.95238700,0.00501353
-9.84999975,3.10654500,0.43061020,3.93700800,0.00602854
-9.76999975,3.47564000,0.30757870,3.92162900,0.00688976
-9.68999975,3.78321800,0.12303150,3.92162900,0.00756644
-9.60999975,4.04466000,-0.13841040,3.92162900,0.00805856
-9.52999975,4.22920700,-0.46136810,3.92162900,0.00839690
-9.44999975,4.36761800,-0.83046260,3.93700800,0.00855069
-9.36999975,4.44451300,-1.27645200,3.95238700,0.00858145
-9.28999975,4.49065000,-1.73782000,3.95238700,0.00851993
-9.20999974,4.49065000,-2.21456700,3.95238700,0.00836614
-9.12999974,4.44451300,-2.67593500,3.95238700,0.00821235
-9.04999974,4.36761800,-3.10654500,3.93700800,0.00805856
-8.96999974,4.22920700,-3.47564000,3.92162900,0.00793553
-8.88999974,4.04466000,-3.78321800,3.92162900,0.00787402
-8.80999974,3.78321800,-4.04466000,3.92162900,0.00784326
-8.72999974,3.47564000,-4.22920700,3.92162900,0.00784326
-8.64999974,3.10654500,-4.36761800,3.93700800,0.00787402
-8.56999974,2.67593500,-4.44451300,3.95238700,0.00787402
-8.48999974,2.21456700,-4.49065000,3.95238700,0.00790477
-8.40999973,1.73782000,-4.49065000,3.95238700,0.00790477
-8.32999973,1.26107300,-4.45989200,3.95238700,0.00790477
-8.24999973,0.83046260,-4.36761800,3.93700800,0.00787402
-8.16999973,0.44598910,-4.24458600,3.92162900,0.00784326
-8.08999973,0.12303150,-4.04466000,3.92162900,0.00784326
-8.00999973,-0.10765260,-3.78321800,3.92162900,0.00784326
-7.92999973,-0.26144190,-3.42950300,3.92162900,0.00784326
-7.84999973,-0.33833660,-2.99889300,3.93700800,0.00787402
-7.76999973,-0.33833660,-2.50676700,3.95238700,0.00790477
-7.68999972,-0.30757870,-1.98388300,3.95238700,0.00790477
-7.60999972,-0.23068400,-1.43024100,3.95238700,0.00790477
-7.52999972,-0.16916830,-0.92273620,3.95238700,0.00790477
-7.44999972,-0.09227362,-0.49212600,3.93700800,0.00787402
-7.36999972,-0.04613681,-0.16916830,3.92162900,0.00784326
-7.28999972,-0.01537894,-0.01537894,3.92162900,0.00784326
-7.20999972,0.00000000,-0.03075787,3.92162900,0.00784326
-7.12999972,0.01537894,-0.23068400,3.92162900,0.00784326
-7.04999972,0.00000000,-0.58439960,3.93700800,0.00787402
-6.96999972,0.00000000,-1.09190400,3.95238700,0.00790477
-6.88999971,0.00000000,-1.67630400,3.95238700,0.00790477
-6.80999971,0.00000000,-2.27608300,3.95238700,0.00790477
-6.72999971,0.00000000,-2.86048200,3.95238700,0.00787402
-6.64999971,0.00000000,-3.35260800,3.93700800,0.00787402
-6.56999971,0.00000000,-3.70632400,3.93700800,0.00784326
-6.48999971,0.00000000,-3.89087100,3.92162900,0.00784326
-6.40999971,0.00000000,-3.90625000,3.90625000,0.00787402
-6.32999971,0.00000000,-3.75246000,3.89087100,0.00793553
-6.24999971,0.00000000,-3.44488200,3.84473400,0.00805856
-6.16999970,0.00000000,-3.02965000,3.78321800,0.00821235
-6.08999970,0.00000000,-2.52214600,3.72170300,0.00836614
-6.00999970,0.00000000,-1.96850400,3.64480800,0.00851993
-5.92999970,0.00000000,-1.43024100,3.59867100,0.00858145
-5.84999970,0.00000000,-0.93811510,3.59867100,0.00855069
-5.76999970,0.00000000,-0.49212600,3.66018700,0.00836614
-5.68999970,0.00000000,-0.13841040,3.81397600,0.00805856
-5.60999970,0.00000000,0.12303150,4.06003900,0.00759720
-5.52999970,0.00000000,0.30757870,4.41375400,0.00698204
-5.44999969,0.00000000,0.43061020,4.85974400,0.00621309
-5.36999969,0.00000000,0.50750490,5.38262700,0.00535187
-5.28999969,0.00000000,0.53826270,5.92089000,0.00442913
-5.20999969,0.00000000,0.53826270,6.47453200,0.00347564
-5.12999969,0.00000000,0.50750490,6.96665800,0.00255290
-5.04999969,0.00000000,0.43061020,7.38188900,0.00166093
-4.96999969,0.00000000,0.30757870,7.67408900,0.00092274
-4.88999969,0.00000000,0.12303150,7.82787800,0.00027682
-4.80999969,0.00000000,-0.13841040,7.82787800,-0.00024606
-4.72999969,0.00000000,-0.49212600,7.67408900,-0.00061516
-4.64999968,0.00000000,-0.93811510,7.38188900,-0.00086122
-4.56999968,0.00000000,-1.43024100,6.96665800,-0.00101501
-4.48999968,0.00000000,-1.96850400,6.47453200,-0.00107653
-4.40999968,0.00000000,-2.52214600,5.92089000,-0.00107653
-4.32999968,0.00000000,-3.02965000,5.38262700,-0.00101501
-4.24999968,0.00000000,-3.44488200,4.85974400,-0.00086122
-4.16999968,0.01537894,-3.75246000,4.41375400,-0.00061516
