Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.31666683,0.26144190,-3.89087100,4.02928100,0.00006152
-15.23666682,0.79970470,-3.70632400,4.19845000,0.00046137
-15.15666682,1.36872500,-3.35260800,4.27534400,0.00116880
-15.07666682,1.93774600,-2.86048200,4.29072300,0.00218381
-14.99666682,2.52214600,-2.27608300,4.25996500,0.00335261
-14.91666682,3.06040800,-1.67630400,4.18307100,0.00455217
-14.83666682,3.53715500,-1.09190400,4.10617600,0.00572097
-14.75666682,3.87549200,-0.58439960,4.02928100,0.00670522
-14.67666682,4.06003900,-0.21530510,3.96776600,0.00744341
-14.59666682,4.02928100,-0.03075787,3.93700800,0.00781250
-14.51666681,3.75246000,-0.03075787,3.92162900,0.00778174
-14.43666681,3.24495600,-0.21530510,3.92162900,0.00732037
-14.35666681,2.50676700,-0.58439960,3.93700800,0.00652067
-14.27666681,1.58403000,-1.09190400,3.93700800,0.00538263
-14.19666681,0.53826270,-1.67630400,3.95238700,0.00409080
-14.11666681,-0.53826270,-2.27608300,3.95238700,0.00273745
-14.03666681,-1.58403000,-2.86048200,3.95238700,0.00147638
-13.95666681,-2.52214600,-3.35260800,3.93700800,0.00049213
-13.87666681,-3.26033400,-3.72170300,3.92162900,-0.00009227
-13.79666680,-3.76783900,-3.90625000,3.92162900,-0.00015379
-13.71666680,-4.01390200,-3.89087100,3.92162900,0.00030758
-13.63666680,-4.01390200,-3.66018700,3.92162900,0.00132259
-13.55666680,-3.78321800,-3.26033400,3.93700800,0.00282972
-13.47666680,-3.36798700,-2.69131400,3.95238700,0.00470596
-13.39666680,-2.82972400,-2.04539800,3.95238700,0.00682825
-13.31666680,-2.21456700,-1.36872500,3.95238700,0.00898130
-13.23666680,-1.59940900,-0.73818890,3.95238700,0.01107283
-13.15666680,-1.03038900,-0.24606300,3.93700800,0.01291831
-13.07666680,-0.53826270,0.04613681,3.92162900,0.01436393
-12.99666679,-0.15378940,0.07689468,3.92162900,0.01537894
-12.91666679,0.12303150,-0.15378940,3.92162900,0.01587106
-12.83666679,0.32295760,-0.66129420,3.92162900,0.01587106
-12.75666679,0.44598910,-1.41486200,3.93700800,0.01544045
-12.67666679,0.50750490,-2.35297700,3.95238700,0.01464075
-12.59666679,0.53826270,-3.41412400,3.95238700,0.01356422
-12.51666679,0.53826270,-4.49065000,3.95238700,0.01233391
-12.43666679,0.50750490,-5.53641700,3.95238700,0.01107283
-12.35666679,0.43061020,-6.45915300,3.93700800,0.00990404
-12.27666678,0.30757870,-7.18196300,3.92162900,0.00891978
-12.19666678,0.12303150,-7.68946800,3.92162900,0.00815084
-12.11666678,-0.13841040,-7.93553100,3.92162900,0.00759720
-12.03666678,-0.49212600,-7.93553100,3.92162900,0.00728962
-11.95666678,-0.93811510,-7.72022600,3.93700800,0.00716658
-11.87666678,-1.43024100,-7.32037400,3.95238700,0.00719734
-11.79666678,-1.96850400,-6.78211100,3.95238700,0.00728962
-11.71666678,-2.52214600,-6.16695300,3.95238700,0.00744341
-11.63666678,-3.01427100,-5.53641700,3.93700800,0.00756644
-11.55666677,-3.44488200,-4.95201700,3.93700800,0.00768947
-11.47666677,-3.73708200,-4.44451300,3.92162900,0.00778174
-11.39666677,-3.90625000,-4.06003900,3.92162900,0.00781250
-11.31666677,-3.90625000,-3.81397600,3.93700800,0.00784326
-11.23666677,-3.73708200,-3.69094500,3.96776600,0.00787402
-11.15666677,-3.44488200,-3.67556500,4.02928100,0.00787402
-11.07666677,-3.01427100,-3.75246000,4.10617600,0.00790477
-10.99666677,-2.52214600,-3.89087100,4.18307100,0.00790477
-10.91666677,-1.96850400,-4.01390200,4.25996500,0.00790477
-10.83666677,-1.43024100,-4.13693400,4.29072300,0.00790477
-10.75666676,-0.92273620,-4.18307100,4.29072300,0.00787402
-10.67666676,-0.49212600,-4.15231300,4.21382900,0.00784326
-10.59666676,-0.13841040,-4.02928100,4.04466000,0.00784326
-10.51666676,0.10765260,-3.78321800,3.76783900,0.00784326
-10.43666676,0.27682080,-3.44488200,3.39874500,0.00784326
-10.35666676,0.33833660,-3.01427100,2.92199800,0.00787402
-10.27666676,0.35371550,-2.52214600,2.35297700,0.00790477
-10.19666676,0.30757870,-1.98388300,1.73782000,0.00790477
-10.11666676,0.23068400,-1.43024100,1.12266200,0.00790477
-10.03666675,0.15378940,-0.92273620,0.58439960,0.00787402
-9.95666675,0.09227362,-0.49212600,0.15378940,0.00787402
-9.87666675,0.03075787,-0.18454720,-0.09227362,0.00784326
-9.79666675,0.00000000,-0.01537894,-0.09227362,0.00784326
-9.71666675,0.00000000,-0.01537894,0.15378940,0.00787402
-9.63666675,0.03075787,-0.18454720,0.67667320,0.00793553
-9.55666675,0.09227362,-0.49212600,1.41486200,0.00805856
-9.47666675,0.15378940,-0.92273620,2.35297700,0.00821235
-9.39666675,0.23068400,-1.43024100,3.41412400,0.00836614
-9.31666674,0.30757870,-1.98388300,4.49065000,0.00851993
-9.23666674,0.35371550,-2.50676700,5.53641700,0.00858145
-9.15666674,0.35371550,-2.99889300,6.44377400,0.00855069
-9.07666674,0.27682080,-3.41412400,7.18196300,0.00839690
-8.99666674,0.12303150,-3.76783900,7.67408900,0.00805856
-8.91666674,-0.15378940,-4.06003900,7.95091000,0.00756644
-8.83666674,-0.53826270,-4.29072300,7.98166800,0.00688976
-8.75666674,-1.01501000,-4.47527100,7.81250000,0.00602854
-8.67666674,-1.59940900,-4.61368100,7.47416300,0.00501353
-8.59666674,-2.21456700,-4.73671200,7.01279500,0.00396777
-8.51666673,-2.82972400,-4.79822800,6.47453200,0.00286048
-8.43666673,-3.36798700,-4.79822800,5.89013200,0.00184547
-8.35666673,-3.78321800,-4.70595500,5.30573300,0.00098425
-8.27666673,-4.01390200,-4.50602900,4.72133400,0.00033834
-8.19666673,-4.01390200,-4.15231300,4.18307100,0.00003076
-8.11666673,-3.76783900,-3.64480800,3.66018700,0.00006152
-8.03666673,-3.26033400,-2.98351400,3.16806100,0.00046137
-7.95666673,-2.52214600,-2.16843000,2.66055600,0.00116880
-7.87666673,-1.58403000,-1.24569400,2.16843000,0.00218381
-7.79666672,-0.53826270,-0.24606300,1.67630400,0.00335261
-7.71666672,0.53826270,0.78432570,1.19955700,0.00455217
-7.63666672,1.58403000,1.75319900,0.75356790,0.00572097
-7.55666672,2.52214600,2.61441900,0.39985230,0.00670522
-7.47666672,3.26033400,3.30647100,0.13841040,0.00741265
-7.39666672,3.76783900,3.76783900,0.00000000,0.00778174
-7.31666672,4.01390200,4.01390200,0.03075787,0.00778174
-7.23666672,4.01390200,3.99852300,0.23068400,0.00741265
-7.15666672,3.78321800,3.78321800,0.59977850,0.00670522
-7.07666672,3.36798700,3.36798700,1.09190400,0.00572097
-6.99666671,2.82972400,2.82972400,1.67630400,0.00455217
-6.91666671,2.21456700,2.21456700,2.27608300,0.00335261
-6.83666671,1.59940900,1.59940900,2.86048200,0.00218381
-6.75666671,1.01501000,1.01501000,3.35260800,0.00116880
-6.67666671,0.53826270,0.53826270,3.70632400,0.00046137
-6.59666671,0.15378940,0.15378940,3.89087100,0.00006152
-6.51666671,-0.12303150,-0.12303150,3.89087100,0.00003076
-6.43666671,-0.27682080,-0.27682080,3.70632400,0.00033834
-6.35666671,-0.35371550,-0.35371550,3.35260800,0.00098425
-6.27666670,-0.35371550,-0.35371550,2.86048200,0.00184547
-6.19666670,-0.30757870,-0.30757870,2.27608300,0.00286048
-6.11666670,-0.23068400,-0.23068400,1.67630400,0.00396777
-6.03666670,-0.16916830,-0.16916830,1.09190400,0.00501353
-5.95666670,-0.09227362,-0.09227362,0.58439960,0.00599779
-5.87666670,-0.04613681,-0.04613681,0.23068400,0.00685901
-5.79666670,-0.01537894,-0.01537894,0.03075787,0.00756644
-5.71666670,0.00000000,0.00000000,0.01537894,0.00808932
-5.63666670,0.01537894,0.01537894,0.16916830,0.00848917
-5.55666669,0.00000000,0.00000000,0.49212600,0.00873524
-5.47666669,0.00000000,0.00000000,0.92273620,0.00891978
-5.39666669,0.00000000,0.00000000,1.43024100,0.00898130
-5.31666669,0.00000000,0.00000000,1.98388300,0.00898130
-5.23666669,0.00000000,0.00000000,2.50676700,0.00891978
-5.15666669,0.00000000,0.00000000,3.01427100,0.00873524
-5.07666669,0.00000000,0.00000000,3.44488200,0.00848917
-4.99666669,0.00000000,0.00000000,3.78321800,0.00808932
-4.91666669,0.00000000,0.00000000,4.02928100,0.00756644
-4.83666669,0.00000000,0.00000000,4.19845000,0.00685901
-4.75666668,0.00000000,0.00000000,4.27534400,0.00599779
-4.67666668,0.00000000,0.00000000,4.29072300,0.00501353
-4.59666668,0.00000000,0.00000000,4.25996500,0.00396777
-4.51666668,0.00000000,0.00000000,4.18307100,0.00286048
-4.43666668,0.00000000,0.00000000,4.10617600,0.00184547
-4.35666668,0.00000000,0.00000000,4.04466000,0.00101501
