Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.23380283,0.00000000,-3.90625000,3.92162900,-0.00024606
-15.15380282,0.00000000,-3.75246000,3.93700800,-0.00061516
-15.07380282,0.00000000,-3.44488200,3.93700800,-0.00086122
-14.99380282,0.00000000,-3.02965000,3.95238700,-0.00101501
-14.91380282,0.00000000,-2.52214600,3.95238700,-0.00107653
-14.83380282,0.00000000,-1.96850400,3.95238700,-0.00107653
-14.75380282,0.00000000,-1.43024100,3.93700800,-0.00101501
-14.67380282,0.00000000,-0.93811510,3.93700800,-0.00086122
-14.59380282,0.01537894,-0.49212600,3.92162900,-0.00061516
-14.51380282,0.00000000,-0.13841040,3.92162900,-0.00024606
-14.43380281,-0.01537894,0.12303150,3.93700800,0.00027682
-14.35380281,-0.04613681,0.30757870,3.96776600,0.00098425
-14.27380281,-0.09227362,0.43061020,4.02928100,0.00187623
-14.19380281,-0.16916830,0.50750490,4.10617600,0.00286048
-14.11380281,-0.23068400,0.53826270,4.18307100,0.00393701
-14.03380281,-0.30757870,0.53826270,4.25996500,0.00504429
-13.95380281,-0.35371550,0.50750490,4.29072300,0.00605930
-13.87380281,-0.33833660,0.43061020,4.27534400,0.00688976
-13.79380281,-0.27682080,0.30757870,4.19845000,0.00750492
-13.71380280,-0.10765260,0.12303150,4.02928100,0.00781250
-13.63380280,0.13841040,-0.13841040,3.78321800,0.00778174
-13.55380280,0.49212600,-0.46136810,3.44488200,0.00741265
-13.47380280,0.92273620,-0.83046260,3.01427100,0.00670522
-13.39380280,1.43024100,-1.27645200,2.50676700,0.00572097
-13.31380280,1.96850400,-1.73782000,1.98388300,0.00455217
-13.23380280,2.52214600,-2.21456700,1.43024100,0.00335261
-13.15380280,3.01427100,-2.67593500,0.92273620,0.00218381
-13.07380280,3.44488200,-3.10654500,0.49212600,0.00116880
-12.99380280,3.73708200,-3.47564000,0.18454720,0.00046137
-12.91380279,3.90625000,-3.78321800,0.01537894,0.00006152
-12.83380279,3.90625000,-4.04466000,0.01537894,0.00003076
-12.75380279,3.73708200,-4.22920700,0.18454720,0.00033834
-12.67380279,3.44488200,-4.36761800,0.49212600,0.00098425
-12.59380279,3.01427100,-4.44451300,0.92273620,0.00184547
-12.51380279,2.52214600,-4.49065000,1.43024100,0.00286048
-12.43380279,1.96850400,-4.49065000,1.98388300,0.00396777
-12.35380279,1.43024100,-4.44451300,2.50676700,0.00501353
-12.27380279,0.92273620,-4.36761800,3.01427100,0.00602854
-12.19380278,0.49212600,-4.22920700,3.44488200,0.00688976
-12.11380278,0.13841040,-4.04466000,3.78321800,0.00756644
-12.03380278,-0.10765260,-3.78321800,4.02928100,0.00805856
-11.95380278,-0.27682080,-3.47564000,4.19845000,0.00839690
-11.87380278,-0.33833660,-3.10654500,4.27534400,0.00855069
-11.79380278,-0.35371550,-2.67593500,4.29072300,0.00858145
-11.71380278,-0.30757870,-2.21456700,4.25996500,0.00851993
-11.63380278,-0.23068400,-1.73782000,4.18307100,0.00836614
-11.55380278,-0.16916830,-1.27645200,4.10617600,0.00821235
-11.47380277,-0.09227362,-0.84584150,4.02928100,0.00805856
-11.39380277,-0.04613681,-0.46136810,3.96776600,0.00793553
-11.31380277,-0.01537894,-0.13841040,3.93700800,0.00787402
-11.23380277,0.00000000,0.12303150,3.92162900,0.00784326
-11.15380277,0.01537894,0.35371550,3.92162900,0.00784326
-11.07380277,0.00000000,0.52288380,3.93700800,0.00787402
-10.99380277,0.00000000,0.67667320,3.93700800,0.00787402
-10.91380277,0.00000000,0.78432570,3.95238700,0.00790477
-10.83380277,0.00000000,0.84584150,3.95238700,0.00790477
-10.75380277,0.00000000,0.84584150,3.95238700,0.00790477
-10.67380276,0.00000000,0.76894680,3.93700800,0.00787402
-10.59380276,0.00000000,0.56902060,3.92162900,0.00784326
-10.51380276,0.00000000,0.23068400,3.92162900,0.00784326
-10.43380276,0.00000000,-0.26144190,3.92162900,0.00784326
-10.35380276,0.00000000,-0.89197830,3.92162900,0.00784326
-10.27380276,0.00000000,-1.66092500,3.93700800,0.00787402
-10.19380276,0.00000000,-2.53752400,3.95238700,0.00790477
-10.11380276,0.00000000,-3.47564000,3.95238700,0.00790477
-10.03380276,0.00000000,-4.42913300,3.95238700,0.00790477
-9.95380275,0.00000000,-5.35187000,3.95238700,0.00790477
-9.87380275,0.00000000,-6.21309000,3.93700800,0.00787402
-9.79380275,0.00000000,-6.95127900,3.92162900,0.00784326
-9.71380275,0.00000000,-7.58181600,3.92162900,0.00784326
-9.63380275,0.00000000,-8.07394100,3.92162900,0.00784326
-9.55380275,0.00000000,-8.42765700,3.92162900,0.00784326
-9.47380275,0.00000000,-8.64296200,3.93700800,0.00787402
-9.39380275,0.00000000,-8.73523500,3.95238700,0.00790477
-9.31380275,0.00000000,-8.75061400,3.95238700,0.00790477
-9.23380274,0.00000000,-8.68909800,3.95238700,0.00790477
-9.15380274,0.00000000,-8.56606700,3.95238700,0.00790477
-9.07380274,0.00000000,-8.39689900,3.93700800,0.00787402
-8.99380274,0.00000000,-8.19697300,3.92162900,0.00784326
-8.91380274,0.00000000,-7.96628900,3.92162900,0.00784326
-8.83380274,0.00000000,-7.70484700,3.92162900,0.00784326
-8.75380274,0.00000000,-7.39726800,3.92162900,0.00784326
-8.67380274,0.00000000,-7.02817400,3.93700800,0.00787402
-8.59380274,0.00000000,-6.61294300,3.95238700,0.00790477
-8.51380274,0.00000000,-6.16695300,3.95238700,0.00790477
-8.43380273,0.00000000,-5.69020700,3.95238700,0.00790477
-8.35380273,0.00000000,-5.21345900,3.95238700,0.00790477
-8.27380273,0.00000000,-4.76747000,3.93700800,0.00787402
-8.19380273,0.00000000,-4.36761800,3.93700800,0.00784326
-8.11380273,0.00000000,-4.04466000,3.92162900,0.00784326
-8.03380273,0.00000000,-3.81397600,3.90625000,0.00784326
-7.95380273,0.00000000,-3.66018700,3.89087100,0.00784326
-7.87380273,0.00000000,-3.59867100,3.84473400,0.00787402
-7.79380273,0.00000000,-3.59867100,3.78321800,0.00790477
-7.71380272,0.00000000,-3.64480800,3.72170300,0.00790477
-7.63380272,0.00000000,-3.72170300,3.64480800,0.00790477
-7.55380272,0.00000000,-3.78321800,3.59867100,0.00790477
-7.47380272,0.00000000,-3.84473400,3.58329200,0.00787402
-7.39380272,0.00000000,-3.89087100,3.64480800,0.00784326
-7.31380272,0.00000000,-3.90625000,3.79859700,0.00784326
-7.23380272,0.00000000,-3.92162900,4.07541800,0.00784326
-7.15380272,0.00000000,-3.93700800,4.45989200,0.00784326
-7.07380272,0.00000000,-3.93700800,4.95201700,0.00787402
-6.99380272,0.00000000,-3.95238700,5.53641700,0.00790477
-6.91380271,0.00000000,-3.95238700,6.16695300,0.00790477
-6.83380271,0.00000000,-3.95238700,6.78211100,0.00790477
-6.75380271,0.00000000,-3.95238700,7.32037400,0.00790477
-6.67380271,0.00000000,-3.93700800,7.72022600,0.00787402
-6.59380271,0.00000000,-3.93700800,7.95091000,0.00784326
-6.51380271,0.00000000,-3.92162900,7.95091000,0.00784326
-6.43380271,0.00000000,-3.90625000,7.67408900,0.00784326
-6.35380271,0.00000000,-3.89087100,7.13582600,0.00784326
-6.27380271,0.00000000,-3.84473400,6.35150100,0.00787402
-6.19380270,0.00000000,-3.78321800,5.36724900,0.00790477
-6.11380270,0.00000000,-3.72170300,4.25996500,0.00790477
-6.03380270,0.00000000,-3.64480800,3.10654500,0.00790477
-5.95380270,0.00000000,-3.59867100,2.01464100,0.00790477
-5.87380270,0.00000000,-3.58329200,1.09190400,0.00787402
-5.79380270,0.00000000,-3.64480800,0.41523130,0.00784326
-5.71380270,0.00000000,-3.79859700,0.04613681,0.00784326
-5.63380270,0.00000000,-4.07541800,0.03075787,0.00784326
-5.55380270,0.00000000,-4.45989200,0.35371550,0.00784326
-5.47380269,0.00000000,-4.95201700,0.98425190,0.00787402
-5.39380269,0.00000000,-5.53641700,1.84547200,0.00790477
-5.31380269,0.00000000,-6.16695300,2.86048200,0.00790477
-5.23380269,0.00000000,-6.78211100,3.95238700,0.00790477
-5.15380269,0.00000000,-7.32037400,5.02891200,0.00790477
-5.07380269,0.00000000,-7.72022600,6.01316400,0.00787402
-4.99380269,0.00000000,-7.93553100,6.87438400,0.00784326
-4.91380269,0.00000000,-7.93553100,7.56643700,0.00784326
-4.83380269,0.00000000,-7.68946800,8.08932000,0.00784326
-4.75380269,0.00000000,-7.18196300,8.44303500,0.00784326
-4.67380268,0.00000000,-6.45915300,8.65834000,0.00787402
-4.59380268,0.00000000,-5.53641700,8.75061400,0.00790477
-4.51380268,0.00000000,-4.49065000,8.75061400,0.00790477
-4.43380268,0.00000000,-3.41412400,8.68909800,0.00790477
-4.35380268,0.00000000,-2.35297700,8.56606700,0.00790477
-4.27380268,0.00000000,-1.41486200,8.39689900,0.00787402
-4.19380268,0.00000000,-0.67667320,8.19697300,0.00784326
