Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.53684283,-3.79859700,-7.93553100,3.78321800,0.00000000
-15.45684282,-3.49101900,-7.93553100,3.44488200,0.00003076
-15.37684282,-3.10654500,-7.72022600,3.01427100,0.00000000
-15.29684282,-2.67593500,-7.32037400,2.50676700,0.00000000
-15.21684282,-2.21456700,-6.78211100,1.98388300,0.00000000
-15.13684282,-1.73782000,-6.16695300,1.43024100,0.00000000
-15.05684282,-1.26107300,-5.53641700,0.92273620,0.00000000
-14.97684282,-0.83046260,-4.95201700,0.49212600,0.00000000
-14.89684282,-0.43061020,-4.45989200,0.18454720,0.00003076
-14.81684282,-0.12303150,-4.07541800,0.01537894,0.00000000
-14.73684281,0.09227362,-3.79859700,0.01537894,-0.00003076
-14.65684281,0.21530510,-3.64480800,0.18454720,-0.00009227
-14.57684281,0.24606300,-3.58329200,0.49212600,-0.00018455
-14.49684281,0.18454720,-3.59867100,0.92273620,-0.00033834
-14.41684281,0.06151574,-3.64480800,1.43024100,-0.00046137
-14.33684281,-0.06151574,-3.72170300,1.98388300,-0.00061516
-14.25684281,-0.18454720,-3.78321800,2.50676700,-0.00070743
-14.17684281,-0.24606300,-3.82935500,3.01427100,-0.00067667
-14.09684281,-0.23068400,-3.87549200,3.44488200,-0.00055364
-14.01684280,-0.10765260,-3.90625000,3.78321800,-0.00021531
-13.93684280,0.13841040,-3.93700800,4.02928100,0.00027682
-13.85684280,0.47674700,-3.98314500,4.19845000,0.00098425
-13.77684280,0.92273620,-4.04466000,4.27534400,0.00184547
-13.69684280,1.43024100,-4.10617600,4.29072300,0.00286048
-13.61684280,1.96850400,-4.18307100,4.25996500,0.00393701
-13.53684280,2.52214600,-4.25996500,4.18307100,0.00504429
-13.45684280,3.01427100,-4.29072300,4.10617600,0.00602854
-13.37684280,3.44488200,-4.29072300,4.02928100,0.00688976
-13.29684280,3.73708200,-4.21382900,3.96776600,0.00747416
-13.21684279,3.90625000,-4.04466000,3.93700800,0.00781250
-13.13684279,3.90625000,-3.76783900,3.92162900,0.00781250
-13.05684279,3.73708200,-3.39874500,3.92162900,0.00747416
-12.97684279,3.44488200,-2.92199800,3.93700800,0.00688976
-12.89684279,3.01427100,-2.35297700,3.93700800,0.00602854
-12.81684279,2.52214600,-1.73782000,3.95238700,0.00504429
-12.73684279,1.96850400,-1.12266200,3.95238700,0.00393701
-12.65684279,1.43024100,-0.56902060,3.95238700,0.00286048
-12.57684279,0.92273620,-0.15378940,3.93700800,0.00184547
-12.49684278,0.49212600,0.09227362,3.92162900,0.00098425
-12.41684278,0.13841040,0.09227362,3.92162900,0.00027682
-12.33684278,-0.10765260,-0.16916830,3.92162900,-0.00021531
-12.25684278,-0.27682080,-0.70743110,3.92162900,-0.00055364
-12.17684278,-0.33833660,-1.52251500,3.93700800,-0.00067667
-12.09684278,-0.35371550,-2.52214600,3.95238700,-0.00070743
-12.01684278,-0.30757870,-3.64480800,3.95238700,-0.00061516
-11.93684278,-0.23068400,-4.79822800,3.95238700,-0.00046137
-11.85684278,-0.16916830,-5.87475300,3.95238700,-0.00030758
-11.77684277,-0.09227362,-6.79749000,3.93700800,-0.00018455
-11.69684277,-0.04613681,-7.45878400,3.92162900,-0.00006152
-11.61684277,-0.01537894,-7.79712100,3.92162900,0.00000000
-11.53684277,0.00000000,-7.79712100,3.92162900,0.00000000
-11.45684277,0.01537894,-7.45878400,3.92162900,-0.00006152
-11.37684277,0.00000000,-6.79749000,3.93700800,-0.00018455
-11.29684277,0.00000000,-5.87475300,3.95238700,-0.00030758
-11.21684277,0.00000000,-4.79822800,3.95238700,-0.00046137
-11.13684277,0.00000000,-3.64480800,3.95238700,-0.00061516
-11.05684277,0.00000000,-2.52214600,3.93700800,-0.00070743
-10.97684276,0.00000000,-1.50713600,3.93700800,-0.00067667
-10.89684276,0.00000000,-0.70743110,3.92162900,-0.00055364
-10.81684276,0.00000000,-0.16916830,3.92162900,-0.00021531
-10.73684276,0.00000000,0.09227362,3.93700800,0.00027682
-10.65684276,0.00000000,0.04613681,3.96776600,0.00098425
-10.57684276,0.00000000,-0.24606300,4.02928100,0.00184547
-10.49684276,0.00000000,-0.73818890,4.10617600,0.00286048
-10.41684276,0.00000000,-1.36872500,4.18307100,0.00393701
-10.33684276,0.00000000,-2.04539800,4.25996500,0.00504429
-10.25684275,0.00000000,-2.69131400,4.29072300,0.00605930
-10.17684275,0.00000000,-3.24495600,4.27534400,0.00688976
-10.09684275,0.00000000,-3.66018700,4.18307100,0.00750492
-10.01684275,0.00000000,-3.87549200,4.02928100,0.00781250
-9.93684275,0.00000000,-3.92162900,3.79859700,0.00778174
-9.85684275,0.00000000,-3.76783900,3.49101900,0.00741265
-9.77684275,0.00000000,-3.46026100,3.10654500,0.00670522
-9.69684275,0.00000000,-3.02965000,2.67593500,0.00572097
-9.61684275,0.00000000,-2.52214600,2.21456700,0.00455217
-9.53684274,0.00000000,-1.96850400,1.73782000,0.00335261
-9.45684274,0.00000000,-1.43024100,1.27645200,0.00218381
-9.37684274,0.00000000,-0.93811510,0.83046260,0.00116880
-9.29684274,0.00000000,-0.49212600,0.46136810,0.00046137
-9.21684274,0.00000000,-0.13841040,0.13841040,0.00006152
-9.13684274,0.00000000,0.12303150,-0.12303150,0.00003076
-9.05684274,0.00000000,0.30757870,-0.30757870,0.00033834
-8.97684274,0.00000000,0.43061020,-0.43061020,0.00098425
-8.89684274,0.00000000,0.50750490,-0.50750490,0.00184547
-8.81684274,0.00000000,0.53826270,-0.53826270,0.00286048
-8.73684273,0.00000000,0.53826270,-0.53826270,0.00396777
-8.65684273,0.00000000,0.50750490,-0.50750490,0.00501353
-8.57684273,0.00000000,0.43061020,-0.43061020,0.00602854
-8.49684273,0.01537894,0.30757870,-0.30757870,0.00688976
-8.41684273,0.00000000,0.12303150,-0.12303150,0.00756644
-8.33684273,-0.01537894,-0.13841040,0.13841040,0.00805856
-8.25684273,-0.04613681,-0.46136810,0.46136810,0.00839690
-8.17684273,-0.09227362,-0.83046260,0.83046260,0.00855069
-8.09684273,-0.16916830,-1.27645200,1.27645200,0.00858145
-8.01684272,-0.23068400,-1.73782000,1.73782000,0.00851993
-7.93684272,-0.30757870,-2.21456700,2.21456700,0.00836614
-7.85684272,-0.35371550,-2.67593500,2.67593500,0.00821235
-7.77684272,-0.33833660,-3.10654500,3.10654500,0.00805856
-7.69684272,-0.27682080,-3.49101900,3.49101900,0.00793553
-7.61684272,-0.10765260,-3.79859700,3.79859700,0.00784326
-7.53684272,0.13841040,-4.02928100,4.02928100,0.00784326
-7.45684272,0.49212600,-4.18307100,4.18307100,0.00793553
-7.37684272,0.92273620,-4.27534400,4.27534400,0.00805856
-7.29684272,1.43024100,-4.29072300,4.29072300,0.00821235
-7.21684271,1.96850400,-4.25996500,4.25996500,0.00836614
-7.13684271,2.52214600,-4.18307100,4.18307100,0.00851993
-7.05684271,3.01427100,-4.10617600,4.10617600,0.00858145
-6.97684271,3.44488200,-4.02928100,4.02928100,0.00855069
-6.89684271,3.73708200,-3.96776600,3.96776600,0.00839690
-6.81684271,3.90625000,-3.93700800,3.93700800,0.00805856
-6.73684271,3.90625000,-3.92162900,3.92162900,0.00756644
-6.65684271,3.73708200,-3.92162900,3.92162900,0.00688976
-6.57684271,3.44488200,-3.93700800,3.93700800,0.00602854
-6.49684270,3.01427100,-3.93700800,3.93700800,0.00501353
-6.41684270,2.52214600,-3.95238700,3.95238700,0.00396777
-6.33684270,1.96850400,-3.95238700,3.95238700,0.00286048
-6.25684270,1.43024100,-3.95238700,3.95238700,0.00184547
-6.17684270,0.92273620,-3.93700800,3.93700800,0.00098425
-6.09684270,0.47674700,-3.92162900,3.92162900,0.00036909
-6.01684270,0.13841040,-3.92162900,3.92162900,0.00003076
-5.93684270,-0.10765260,-3.92162900,3.92162900,0.00003076
-5.85684270,-0.23068400,-3.92162900,3.92162900,0.00036909
-5.77684269,-0.24606300,-3.93700800,3.93700800,0.00098425
-5.69684269,-0.18454720,-3.95238700,3.95238700,0.00184547
-5.61684269,-0.06151574,-3.95238700,3.95238700,0.00286048
-5.53684269,0.06151574,-3.95238700,3.95238700,0.00396777
-5.45684269,0.18454720,-3.95238700,3.95238700,0.00501353
-5.37684269,0.24606300,-3.93700800,3.93700800,0.00602854
-5.29684269,0.23068400,-3.92162900,3.92162900,0.00688976
-5.21684269,0.10765260,-3.92162900,3.92162900,0.00756644
-5.13684269,-0.13841040,-3.92162900,3.92162900,0.00805856
-5.05684269,-0.52288380,-3.92162900,3.92162900,0.00839690
-4.97684268,-1.01501000,-3.93700800,3.93700800,0.00855069
-4.89684268,-1.58403000,-3.95238700,3.95238700,0.00858145
-4.81684268,-2.21456700,-3.95238700,3.95238700,0.00851993
-4.73684268,-2.82972400,-3.95238700,3.95238700,0.00836614
-4.65684268,-3.36798700,-3.93700800,3.95238700,0.00821235
