Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.24324383,-0.13841040,-3.89087100,3.92162900,0.00784326
-15.16324382,-0.49212600,-3.70632400,3.92162900,0.00784326
-15.08324382,-0.92273620,-3.35260800,3.93700800,0.00787402
-15.00324382,-1.43024100,-2.86048200,3.95238700,0.00790477
-14.92324382,-1.96850400,-2.27608300,3.95238700,0.00790477
-14.84324382,-2.52214600,-1.67630400,3.95238700,0.00790477
-14.76324382,-3.01427100,-1.09190400,3.95238700,0.00790477
-14.68324382,-3.42950300,-0.58439960,3.93700800,0.00787402
-14.60324382,-3.73708200,-0.21530510,3.92162900,0.00787402
-14.52324382,-3.89087100,-0.03075787,3.92162900,0.00784326
-14.44324381,-3.90625000,-0.03075787,3.92162900,0.00781250
-14.36324381,-3.78321800,-0.21530510,3.92162900,0.00778174
-14.28324381,-3.53715500,-0.58439960,3.93700800,0.00768947
-14.20324381,-3.18344000,-1.09190400,3.95238700,0.00756644
-14.12324381,-2.75283000,-1.67630400,3.95238700,0.00744341
-14.04324381,-2.27608300,-2.27608300,3.95238700,0.00728962
-13.96324381,-1.78395700,-2.86048200,3.95238700,0.00719734
-13.88324381,-1.26107300,-3.35260800,3.93700800,0.00719734
-13.80324381,-0.75356790,-3.70632400,3.92162900,0.00732037
-13.72324380,-0.24606300,-3.89087100,3.92162900,0.00762795
-13.64324380,0.24606300,-3.89087100,3.92162900,0.00812008
-13.56324380,0.75356790,-3.70632400,3.92162900,0.00882751
-13.48324380,1.26107300,-3.35260800,3.93700800,0.00971949
-13.40324380,1.78395700,-2.86048200,3.95238700,0.01076526
-13.32324380,2.27608300,-2.27608300,3.95238700,0.01184178
-13.24324380,2.75283000,-1.67630400,3.95238700,0.01294907
-13.16324380,3.18344000,-1.09190400,3.95238700,0.01393332
-13.08324380,3.53715500,-0.58439960,3.93700800,0.01476378
-13.00324380,3.78321800,-0.23068400,3.92162900,0.01534818
-12.92324379,3.90625000,-0.03075787,3.92162900,0.01565576
-12.84324379,3.90625000,-0.01537894,3.92162900,0.01565576
-12.76324379,3.78321800,-0.16916830,3.92162900,0.01534818
-12.68324379,3.53715500,-0.49212600,3.93700800,0.01476378
-12.60324379,3.18344000,-0.92273620,3.95238700,0.01393332
-12.52324379,2.75283000,-1.43024100,3.95238700,0.01294907
-12.44324379,2.27608300,-1.98388300,3.95238700,0.01184178
-12.36324379,1.76857800,-2.50676700,3.95238700,0.01073450
-12.28324379,1.26107300,-2.99889300,3.93700800,0.00971949
-12.20324378,0.75356790,-3.42950300,3.92162900,0.00879675
-12.12324378,0.24606300,-3.78321800,3.92162900,0.00812008
-12.04324378,-0.24606300,-4.04466000,3.92162900,0.00762795
-11.96324378,-0.70743110,-4.24458600,3.92162900,0.00741265
-11.88324378,-1.16879900,-4.36761800,3.93700800,0.00738189
-11.80324378,-1.61478800,-4.45989200,3.95238700,0.00753568
-11.72324378,-2.04539800,-4.49065000,3.95238700,0.00778174
-11.64324378,-2.44525100,-4.49065000,3.95238700,0.00802781
-11.56324378,-2.82972400,-4.45989200,3.95238700,0.00824311
-11.48324377,-3.19881900,-4.36761800,3.93700800,0.00836614
-11.40324377,-3.52177600,-4.24458600,3.93700800,0.00830463
-11.32324377,-3.79859700,-4.04466000,3.92162900,0.00802781
-11.24324377,-4.02928100,-3.78321800,3.90625000,0.00759720
-11.16324377,-4.22920700,-3.42950300,3.89087100,0.00698204
-11.08324377,-4.36761800,-2.99889300,3.84473400,0.00621309
-11.00324377,-4.44451300,-2.50676700,3.78321800,0.00535187
-10.92324377,-4.49065000,-1.98388300,3.72170300,0.00442913
-10.84324377,-4.49065000,-1.43024100,3.64480800,0.00347564
-10.76324377,-4.44451300,-0.92273620,3.59867100,0.00255290
-10.68324376,-4.36761800,-0.50750490,3.59867100,0.00166093
-10.60324376,-4.22920700,-0.19992620,3.66018700,0.00092274
-10.52324376,-4.04466000,-0.03075787,3.81397600,0.00027682
-10.44324376,-3.78321800,0.00000000,4.06003900,-0.00024606
-10.36324376,-3.47564000,-0.09227362,4.41375400,-0.00061516
-10.28324376,-3.10654500,-0.30757870,4.85974400,-0.00086122
-10.20324376,-2.67593500,-0.59977850,5.38262700,-0.00101501
-10.12324376,-2.21456700,-0.95349410,5.92089000,-0.00107653
-10.04324376,-1.73782000,-1.36872500,6.47453200,-0.00107653
-9.96324375,-1.27645200,-1.81471400,6.96665800,-0.00101501
-9.88324375,-0.83046260,-2.32221900,7.38188900,-0.00086122
-9.80324375,-0.46136810,-2.90661900,7.67408900,-0.00061516
-9.72324375,-0.13841040,-3.55253400,7.82787800,-0.00024606
-9.64324375,0.12303150,-4.30610200,7.82787800,0.00027682
-9.56324375,0.30757870,-5.16732200,7.67408900,0.00092274
-9.48324375,0.43061020,-6.13619500,7.38188900,0.00166093
-9.40324375,0.50750490,-7.15120500,6.96665800,0.00255290
-9.32324375,0.53826270,-8.21235200,6.47453200,0.00347564
-9.24324374,0.53826270,-9.22736200,5.92089000,0.00442913
-9.16324374,0.50750490,-10.15010000,5.38262700,0.00535187
-9.08324374,0.43061020,-10.90367000,4.87512300,0.00621309
-9.00324374,0.30757870,-11.44193000,4.42913300,0.00698204
-8.92324374,0.12303150,-11.73413000,4.06003900,0.00759720
-8.84324374,-0.13841040,-11.73413000,3.79859700,0.00805856
-8.76324374,-0.49212600,-11.44193000,3.61405000,0.00836614
-8.68324374,-0.93811510,-10.90367000,3.50639700,0.00855069
-8.60324374,-1.43024100,-10.15010000,3.42950300,0.00858145
-8.52324374,-1.96850400,-9.22736200,3.41412400,0.00851993
-8.44324373,-2.52214600,-8.21235200,3.41412400,0.00836614
-8.36324373,-3.01427100,-7.15120500,3.42950300,0.00821235
-8.28324373,-3.44488200,-6.12081600,3.50639700,0.00805856
-8.20324373,-3.73708200,-5.16732200,3.61405000,0.00793553
-8.12324373,-3.90625000,-4.30610200,3.79859700,0.00787402
-8.04324373,-3.90625000,-3.56791300,4.06003900,0.00784326
-7.96324373,-3.73708200,-2.93737700,4.42913300,0.00784326
-7.88324373,-3.44488200,-2.42987200,4.87512300,0.00787402
-7.80324373,-3.01427100,-1.98388300,5.38262700,0.00787402
-7.72324372,-2.52214600,-1.59940900,5.92089000,0.00790477
-7.64324372,-1.96850400,-1.26107300,6.47453200,0.00790477
-7.56324372,-1.43024100,-0.95349410,6.96665800,0.00790477
-7.48324372,-0.92273620,-0.64591530,7.38188900,0.00787402
-7.40324372,-0.49212600,-0.36909450,7.67408900,0.00784326
-7.32324372,-0.13841040,-0.10765260,7.82787800,0.00784326
-7.24324372,0.10765260,0.10765260,7.82787800,0.00784326
-7.16324372,0.27682080,0.27682080,7.67408900,0.00784326
-7.08324372,0.33833660,0.41523130,7.38188900,0.00787402
-7.00324372,0.35371550,0.50750490,6.96665800,0.00790477
-6.92324371,0.30757870,0.53826270,6.47453200,0.00790477
-6.84324371,0.23068400,0.53826270,5.92089000,0.00790477
-6.76324371,0.16916830,0.50750490,5.38262700,0.00790477
-6.68324371,0.09227362,0.43061020,4.85974400,0.00787402
-6.60324371,0.04613681,0.30757870,4.41375400,0.00784326
-6.52324371,0.01537894,0.12303150,4.06003900,0.00784326
-6.44324371,0.00000000,-0.13841040,3.81397600,0.00784326
-6.36324371,-0.01537894,-0.46136810,3.66018700,0.00784326
-6.28324371,0.00000000,-0.83046260,3.59867100,0.00787402
-6.20324370,0.00000000,-1.27645200,3.59867100,0.00790477
-6.12324370,0.00000000,-1.73782000,3.64480800,0.00790477
-6.04324370,0.00000000,-2.21456700,3.72170300,0.00790477
-5.96324370,0.00000000,-2.67593500,3.78321800,0.00790477
-5.88324370,0.00000000,-3.10654500,3.84473400,0.00787402
-5.80324370,0.00000000,-3.47564000,3.89087100,0.00784326
-5.72324370,0.00000000,-3.78321800,3.92162900,0.00784326
-5.64324370,0.00000000,-4.04466000,3.92162900,0.00784326
-5.56324370,0.00000000,-4.22920700,3.89087100,0.00784326
-5.48324369,0.00000000,-4.36761800,3.84473400,0.00787402
-5.40324369,0.00000000,-4.44451300,3.78321800,0.00790477
-5.32324369,0.00000000,-4.49065000,3.72170300,0.00790477
-5.24324369,0.00000000,-4.49065000,3.64480800,0.00790477
-5.16324369,0.00000000,-4.45989200,3.59867100,0.00787402
-5.08324369,0.00000000,-4.36761800,3.59867100,0.00787402
-5.00324369,0.00000000,-4.24458600,3.66018700,0.00784326
-4.92324369,0.00000000,-4.04466000,3.81397600,0.00784326
-4.84324369,0.00000000,-3.78321800,4.04466000,0.00787402
-4.76324369,0.00000000,-3.42950300,4.36761800,0.00793553
-4.68324368,0.00000000,-2.99889300,4.76747000,0.00805856
-4.60324368,0.00000000,-2.50676700,5.21345900,0.00821235
-4.52324368,0.00000000,-1.98388300,5.69020700,0.00836614
-4.44324368,0.00000000,-1.43024100,6.16695300,0.00851993
-4.36324368,0.00000000,-0.92273620,6.61294300,0.00858145
