Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.79999983,0.09227362,0.01537894,3.78321800,0.00784326
-15.71999982,0.04613681,0.04613681,3.44488200,0.00784326
-15.63999982,-0.24606300,0.09227362,3.01427100,0.00787402
-15.55999982,-0.73818890,0.16916830,2.50676700,0.00787402
-15.47999982,-1.36872500,0.23068400,1.98388300,0.00790477
-15.39999982,-2.04539800,0.30757870,1.43024100,0.00790477
-15.31999982,-2.69131400,0.33833660,0.92273620,0.00790477
-15.23999982,-3.24495600,0.33833660,0.49212600,0.00787402
-15.15999982,-3.66018700,0.26144190,0.18454720,0.00784326
-15.07999982,-3.87549200,0.10765260,0.01537894,0.00784326
-14.99999981,-3.92162900,-0.12303150,0.01537894,0.00784326
-14.91999981,-3.76783900,-0.44598910,0.18454720,0.00784326
-14.83999981,-3.46026100,-0.83046260,0.49212600,0.00787402
-14.75999981,-3.02965000,-1.26107300,0.92273620,0.00790477
-14.67999981,-2.52214600,-1.73782000,1.43024100,0.00790477
-14.59999981,-1.96850400,-2.21456700,1.98388300,0.00790477
-14.51999981,-1.43024100,-2.67593500,2.50676700,0.00790477
-14.43999981,-0.92273620,-3.10654500,3.01427100,0.00787402
-14.35999981,-0.49212600,-3.47564000,3.44488200,0.00784326
-14.27999980,-0.13841040,-3.78321800,3.78321800,0.00784326
-14.19999980,0.10765260,-4.04466000,4.02928100,0.00784326
-14.11999980,0.27682080,-4.22920700,4.19845000,0.00784326
-14.03999980,0.33833660,-4.36761800,4.27534400,0.00787402
-13.95999980,0.35371550,-4.44451300,4.29072300,0.00790477
-13.87999980,0.30757870,-4.49065000,4.25996500,0.00790477
-13.79999980,0.23068400,-4.49065000,4.18307100,0.00790477
-13.71999980,0.16916830,-4.45989200,4.10617600,0.00790477
-13.63999980,0.09227362,-4.36761800,4.02928100,0.00787402
-13.55999980,0.04613681,-4.24458600,3.96776600,0.00784326
-13.47999979,0.01537894,-4.04466000,3.92162900,0.00784326
-13.39999979,0.00000000,-3.78321800,3.92162900,0.00784326
-13.31999979,-0.01537894,-3.42950300,3.96776600,0.00784326
-13.23999979,0.00000000,-2.99889300,4.02928100,0.00787402
-13.15999979,0.00000000,-2.50676700,4.10617600,0.00790477
-13.07999979,0.00000000,-1.98388300,4.18307100,0.00790477
-12.99999979,0.00000000,-1.43024100,4.25996500,0.00790477
-12.91999979,0.00000000,-0.92273620,4.29072300,0.00790477
-12.83999979,0.00000000,-0.49212600,4.27534400,0.00787402
-12.75999978,0.00000000,-0.18454720,4.19845000,0.00784326
-12.67999978,0.00000000,-0.01537894,4.02928100,0.00784326
-12.59999978,0.00000000,-0.01537894,3.78321800,0.00784326
-12.51999978,0.00000000,-0.18454720,3.44488200,0.00784326
-12.43999978,0.00000000,-0.49212600,3.01427100,0.00787402
-12.35999978,0.00000000,-0.92273620,2.50676700,0.00790477
-12.27999978,0.00000000,-1.43024100,1.98388300,0.00790477
-12.19999978,0.00000000,-1.98388300,1.43024100,0.00790477
-12.11999978,0.00000000,-2.50676700,0.92273620,0.00790477
-12.03999977,0.00000000,-2.99889300,0.50750490,0.00787402
-11.95999977,0.00000000,-3.41412400,0.19992620,0.00784326
-11.87999977,0.00000000,-3.76783900,0.03075787,0.00784326
-11.79999977,0.00000000,-4.06003900,0.01537894,0.00784326
-11.71999977,0.00000000,-4.29072300,0.13841040,0.00784326
-11.63999977,0.00000000,-4.47527100,0.39985230,0.00787402
-11.55999977,0.00000000,-4.61368100,0.76894680,0.00790477
-11.47999977,0.00000000,-4.73671200,1.19955700,0.00790477
-11.39999977,0.00000000,-4.79822800,1.67630400,0.00790477
-11.31999977,0.00000000,-4.79822800,2.16843000,0.00787402
-11.23999976,0.00000000,-4.72133400,2.67593500,0.00787402
-11.15999976,0.00000000,-4.50602900,3.18344000,0.00784326
-11.07999976,0.00000000,-4.16769200,3.67556500,0.00784326
-10.99999976,0.00000000,-3.64480800,4.16769200,0.00787402
-10.91999976,0.00000000,-2.93737700,4.64443900,0.00793553
-10.83999976,0.00000000,-2.07615600,5.10580700,0.00805856
-10.75999976,0.00000000,-1.07652500,5.56717500,0.00821235
-10.67999976,0.00000000,0.00000000,5.99778500,0.00836614
-10.59999976,0.00000000,1.09190400,6.39763700,0.00851993
-10.51999975,0.00000000,2.09153500,6.78211100,0.00858145
-10.43999975,0.00000000,2.95275600,7.13582600,0.00855069
-10.35999975,-0.01537894,3.55253400,7.44340500,0.00836614
-10.27999975,0.00000000,3.87549200,7.72022600,0.00805856
-10.19999975,0.01537894,3.87549200,7.95091000,0.00759720
-10.11999975,0.04613681,3.55253400,8.15083600,0.00698204
-10.03999975,0.09227362,2.95275600,8.28924700,0.00621309
-9.95999975,0.16916830,2.09153500,8.39689900,0.00535187
-9.87999975,0.23068400,1.09190400,8.44303500,0.00442913
-9.79999974,0.30757870,0.00000000,8.44303500,0.00347564
-9.71999974,0.35371550,-1.07652500,8.39689900,0.00252215
-9.63999974,0.33833660,-2.09153500,8.30462600,0.00166093
-9.55999974,0.27682080,-2.95275600,8.16621500,0.00089198
-9.47999974,0.10765260,-3.64480800,7.96628900,0.00024606
-9.39999974,-0.13841040,-4.15231300,7.70484700,-0.00021531
-9.31999974,-0.49212600,-4.47527100,7.39726800,-0.00052288
-9.23999974,-0.92273620,-4.61368100,7.04355200,-0.00067667
-9.15999974,-1.43024100,-4.64443900,6.61294300,-0.00067667
-9.07999974,-1.96850400,-4.56754400,6.16695300,-0.00061516
-8.99999973,-2.52214600,-4.42913300,5.69020700,-0.00046137
-8.91999973,-3.01427100,-4.27534400,5.21345900,-0.00030758
-8.83999973,-3.44488200,-4.12155500,4.76747000,-0.00018455
-8.75999973,-3.73708200,-4.01390200,4.36761800,-0.00006152
-8.67999973,-3.90625000,-3.93700800,4.04466000,0.00000000
-8.59999973,-3.90625000,-3.90625000,3.82935500,0.00000000
-8.51999973,-3.73708200,-3.90625000,3.70632400,-0.00006152
-8.43999973,-3.44488200,-3.92162900,3.69094500,-0.00018455
-8.35999973,-3.01427100,-3.93700800,3.76783900,-0.00030758
-8.27999972,-2.52214600,-3.95238700,3.89087100,-0.00046137
-8.19999972,-1.96850400,-3.95238700,4.01390200,-0.00061516
-8.11999972,-1.43024100,-3.93700800,4.13693400,-0.00067667
-8.03999972,-0.93811510,-3.93700800,4.18307100,-0.00064592
-7.95999972,-0.49212600,-3.92162900,4.15231300,-0.00049213
-7.87999972,-0.13841040,-3.92162900,4.02928100,-0.00021531
-7.79999972,0.12303150,-3.93700800,3.78321800,0.00024606
-7.71999972,0.30757870,-3.96776600,3.44488200,0.00079970
-7.63999972,0.43061020,-4.02928100,3.01427100,0.00147638
-7.55999972,0.50750490,-4.10617600,2.52214600,0.00221457
-7.47999971,0.53826270,-4.18307100,1.98388300,0.00301427
-7.39999971,0.53826270,-4.25996500,1.43024100,0.00381398
-7.31999971,0.50750490,-4.29072300,0.92273620,0.00464444
-7.23999971,0.43061020,-4.27534400,0.49212600,0.00550566
-7.15999971,0.30757870,-4.19845000,0.18454720,0.00639764
-7.07999971,0.12303150,-4.02928100,0.01537894,0.00735113
-6.99999971,-0.13841040,-3.78321800,0.01537894,0.00836614
-6.91999971,-0.49212600,-3.44488200,0.18454720,0.00944267
-6.83999971,-0.93811510,-3.01427100,0.49212600,0.01058071
-6.75999970,-1.43024100,-2.50676700,0.92273620,0.01178027
-6.67999970,-1.96850400,-1.98388300,1.43024100,0.01294907
-6.59999970,-2.52214600,-1.43024100,1.98388300,0.01402559
-6.51999970,-3.01427100,-0.92273620,2.52214600,0.01494833
-6.43999970,-3.44488200,-0.49212600,3.01427100,0.01562500
-6.35999970,-3.73708200,-0.18454720,3.44488200,0.01596334
-6.27999970,-3.90625000,-0.01537894,3.78321800,0.01590182
-6.19999970,-3.90625000,-0.01537894,4.02928100,0.01534818
-6.11999970,-3.73708200,-0.18454720,4.15231300,0.01436393
-6.03999969,-3.44488200,-0.49212600,4.18307100,0.01288755
-5.95999969,-3.01427100,-0.92273620,4.13693400,0.01107283
-5.87999969,-2.52214600,-1.43024100,4.01390200,0.00898130
-5.79999969,-1.96850400,-1.98388300,3.89087100,0.00682825
-5.71999969,-1.43024100,-2.50676700,3.76783900,0.00470596
-5.63999969,-0.92273620,-3.01427100,3.69094500,0.00282972
-5.55999969,-0.49212600,-3.44488200,3.70632400,0.00135335
-5.47999969,-0.13841040,-3.78321800,3.81397600,0.00030758
-5.39999969,0.10765260,-4.02928100,4.06003900,-0.00018455
-5.31999969,0.27682080,-4.19845000,4.39837600,-0.00018455
-5.23999968,0.33833660,-4.27534400,4.85974400,0.00030758
-5.15999968,0.35371550,-4.29072300,5.36724900,0.00116880
-5.07999968,0.30757870,-4.25996500,5.92089000,0.00224533
-4.99999968,0.23068400,-4.18307100,6.47453200,0.00347564
-4.91999968,0.16916830,-4.10617600,6.96665800,0.00470596
