Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.56363683,0.10765260,-0.03075787,3.78321800,0.00805856
-15.48363682,0.26144190,-0.21530510,3.44488200,0.00836614
-15.40363682,0.33833660,-0.58439960,3.01427100,0.00855069
-15.32363682,0.33833660,-1.09190400,2.50676700,0.00858145
-15.24363682,0.30757870,-1.67630400,1.98388300,0.00851993
-15.16363682,0.23068400,-2.27608300,1.43024100,0.00836614
-15.08363682,0.16916830,-2.86048200,0.92273620,0.00821235
-15.00363682,0.09227362,-3.35260800,0.49212600,0.00805856
-14.92363682,0.04613681,-3.70632400,0.18454720,0.00793553
-14.84363682,0.01537894,-3.89087100,0.01537894,0.00784326
-14.76363681,0.00000000,-3.89087100,0.01537894,0.00784326
-14.68363681,-0.01537894,-3.70632400,0.18454720,0.00793553
-14.60363681,0.00000000,-3.35260800,0.49212600,0.00805856
-14.52363681,0.00000000,-2.86048200,0.92273620,0.00821235
-14.44363681,0.00000000,-2.27608300,1.43024100,0.00836614
-14.36363681,0.00000000,-1.67630400,1.98388300,0.00851993
-14.28363681,0.00000000,-1.09190400,2.50676700,0.00858145
-14.20363681,0.00000000,-0.58439960,3.01427100,0.00855069
-14.12363681,0.01537894,-0.23068400,3.44488200,0.00839690
-14.04363680,0.00000000,-0.03075787,3.78321800,0.00805856
-13.96363680,-0.01537894,-0.01537894,4.02928100,0.00756644
-13.88363680,-0.04613681,-0.16916830,4.19845000,0.00688976
-13.80363680,-0.09227362,-0.49212600,4.27534400,0.00602854
-13.72363680,-0.16916830,-0.92273620,4.29072300,0.00501353
-13.64363680,-0.23068400,-1.43024100,4.25996500,0.00396777
-13.56363680,-0.30757870,-1.98388300,4.18307100,0.00286048
-13.48363680,-0.35371550,-2.50676700,4.10617600,0.00184547
-13.40363680,-0.33833660,-2.99889300,4.02928100,0.00098425
-13.32363680,-0.27682080,-3.42950300,3.96776600,0.00036909
-13.24363679,-0.10765260,-3.78321800,3.93700800,0.00003076
-13.16363679,0.13841040,-4.04466000,3.92162900,0.00003076
-13.08363679,0.49212600,-4.24458600,3.92162900,0.00036909
-13.00363679,0.92273620,-4.36761800,3.93700800,0.00098425
-12.92363679,1.43024100,-4.45989200,3.93700800,0.00184547
-12.84363679,1.96850400,-4.49065000,3.95238700,0.00286048
-12.76363679,2.52214600,-4.49065000,3.95238700,0.00396777
-12.68363679,3.01427100,-4.44451300,3.95238700,0.00501353
-12.60363679,3.44488200,-4.36761800,3.93700800,0.00602854
-12.52363678,3.73708200,-4.22920700,3.92162900,0.00688976
-12.44363678,3.90625000,-4.04466000,3.92162900,0.00756644
-12.36363678,3.90625000,-3.78321800,3.92162900,0.00805856
-12.28363678,3.73708200,-3.47564000,3.92162900,0.00839690
-12.20363678,3.44488200,-3.10654500,3.93700800,0.00855069
-12.12363678,3.01427100,-2.67593500,3.95238700,0.00858145
-12.04363678,2.52214600,-2.21456700,3.95238700,0.00851993
-11.96363678,1.96850400,-1.73782000,3.95238700,0.00836614
-11.88363678,1.43024100,-1.27645200,3.95238700,0.00821235
-11.80363677,0.92273620,-0.83046260,3.93700800,0.00805856
-11.72363677,0.49212600,-0.46136810,3.92162900,0.00793553
-11.64363677,0.13841040,-0.13841040,3.92162900,0.00787402
-11.56363677,-0.10765260,0.12303150,3.92162900,0.00784326
-11.48363677,-0.27682080,0.30757870,3.92162900,0.00784326
-11.40363677,-0.33833660,0.43061020,3.93700800,0.00787402
-11.32363677,-0.35371550,0.50750490,3.95238700,0.00787402
-11.24363677,-0.30757870,0.53826270,3.95238700,0.00790477
-11.16363677,-0.23068400,0.53826270,3.95238700,0.00790477
-11.08363677,-0.16916830,0.50750490,3.95238700,0.00790477
-11.00363676,-0.09227362,0.43061020,3.93700800,0.00787402
-10.92363676,-0.04613681,0.29219980,3.92162900,0.00784326
-10.84363676,-0.01537894,0.10765260,3.92162900,0.00784326
-10.76363676,0.00000000,-0.12303150,3.92162900,0.00784326
-10.68363676,0.01537894,-0.41523130,3.92162900,0.00784326
-10.60363676,0.00000000,-0.73818890,3.93700800,0.00787402
-10.52363676,0.00000000,-1.10728300,3.95238700,0.00790477
-10.44363676,0.00000000,-1.50713600,3.95238700,0.00790477
-10.36363676,0.00000000,-1.90698800,3.95238700,0.00790477
-10.28363675,0.00000000,-2.33759800,3.95238700,0.00787402
-10.20363675,0.00000000,-2.78358700,3.93700800,0.00787402
-10.12363675,0.00000000,-3.22957700,3.92162900,0.00784326
-10.04363675,0.00000000,-3.69094500,3.92162900,0.00784326
-9.96363675,0.00000000,-4.15231300,3.92162900,0.00787402
-9.88363675,0.00000000,-4.58292300,3.92162900,0.00793553
-9.80363675,0.00000000,-5.01353300,3.93700800,0.00805856
-9.72363675,0.00000000,-5.39800600,3.95238700,0.00821235
-9.64363675,0.00000000,-5.75172200,3.95238700,0.00836614
-9.56363674,0.00000000,-6.10543700,3.95238700,0.00851993
-9.48363674,0.00000000,-6.44377400,3.95238700,0.00858145
-9.40363674,0.00000000,-6.79749000,3.93700800,0.00855069
-9.32363674,0.01537894,-7.18196300,3.92162900,0.00839690
-9.24363674,0.00000000,-7.61257400,3.92162900,0.00805856
-9.16363674,-0.01537894,-8.08932000,3.92162900,0.00756644
-9.08363674,-0.04613681,-8.59682500,3.92162900,0.00688976
-9.00363674,-0.09227362,-9.11970900,3.93700800,0.00602854
-8.92363674,-0.16916830,-9.65797200,3.95238700,0.00501353
-8.84363674,-0.23068400,-10.18086000,3.95238700,0.00396777
-8.76363673,-0.30757870,-10.65760000,3.95238700,0.00286048
-8.68363673,-0.35371550,-11.07283000,3.95238700,0.00184547
-8.60363673,-0.35371550,-11.39579000,3.93700800,0.00098425
-8.52363673,-0.27682080,-11.62648000,3.92162900,0.00036909
-8.44363673,-0.12303150,-11.74951000,3.92162900,0.00003076
-8.36363673,0.15378940,-11.74951000,3.92162900,0.00003076
-8.28363673,0.53826270,-11.62648000,3.92162900,0.00036909
-8.20363673,1.01501000,-11.39579000,3.93700800,0.00098425
-8.12363673,1.59940900,-11.07283000,3.95238700,0.00184547
-8.04363672,2.21456700,-10.65760000,3.95238700,0.00286048
-7.96363672,2.82972400,-10.18086000,3.95238700,0.00396777
-7.88363672,3.36798700,-9.67335100,3.95238700,0.00501353
-7.80363672,3.78321800,-9.13508800,3.93700800,0.00602854
-7.72363672,3.99852300,-8.59682500,3.92162900,0.00688976
-7.64363672,4.01390200,-8.08932000,3.92162900,0.00756644
-7.56363672,3.76783900,-7.59719500,3.92162900,0.00805856
-7.48363672,3.30647100,-7.13582600,3.92162900,0.00839690
-7.40363672,2.61441900,-6.70521600,3.93700800,0.00855069
-7.32363672,1.75319900,-6.27460600,3.95238700,0.00858145
-7.24363671,0.78432570,-5.85937500,3.95238700,0.00851993
-7.16363671,-0.24606300,-5.45952300,3.95238700,0.00836614
-7.08363671,-1.24569400,-5.04429100,3.95238700,0.00821235
-7.00363671,-2.16843000,-4.65981800,3.93700800,0.00805856
-6.92363671,-2.98351400,-4.32148100,3.93700800,0.00793553
-6.84363671,-3.64480800,-4.02928100,3.92162900,0.00787402
-6.76363671,-4.15231300,-3.82935500,3.90625000,0.00784326
-6.68363671,-4.50602900,-3.72170300,3.89087100,0.00784326
-6.60363671,-4.70595500,-3.70632400,3.84473400,0.00787402
-6.52363670,-4.79822800,-3.76783900,3.78321800,0.00787402
-6.44363670,-4.79822800,-3.89087100,3.72170300,0.00790477
-6.36363670,-4.73671200,-4.01390200,3.64480800,0.00790477
-6.28363670,-4.61368100,-4.13693400,3.59867100,0.00790477
-6.20363670,-4.45989200,-4.18307100,3.59867100,0.00787402
-6.12363670,-4.27534400,-4.15231300,3.66018700,0.00784326
-6.04363670,-4.04466000,-4.02928100,3.81397600,0.00784326
-5.96363670,-3.78321800,-3.78321800,4.04466000,0.00784326
-5.88363670,-3.46026100,-3.44488200,4.36761800,0.00784326
-5.80363669,-3.09116600,-3.01427100,4.76747000,0.00787402
-5.72363669,-2.67593500,-2.52214600,5.21345900,0.00790477
-5.64363669,-2.21456700,-1.98388300,5.69020700,0.00790477
-5.56363669,-1.73782000,-1.43024100,6.16695300,0.00790477
-5.48363669,-1.26107300,-0.92273620,6.61294300,0.00790477
-5.40363669,-0.83046260,-0.49212600,7.04355200,0.00787402
-5.32363669,-0.44598910,-0.18454720,7.39726800,0.00784326
-5.24363669,-0.12303150,-0.01537894,7.70484700,0.00784326
-5.16363669,0.10765260,-0.01537894,7.96628900,0.00784326
-5.08363669,0.26144190,-0.18454720,8.16621500,0.00784326
-5.00363668,0.33833660,-0.49212600,8.30462600,0.00787402
-4.92363668,0.33833660,-0.92273620,8.39689900,0.00790477
-4.84363668,0.30757870,-1.43024100,8.44303500,0.00790477
-4.76363668,0.23068400,-1.98388300,8.44303500,0.00790477
-4.68363668,0.16916830,-2.50676700,8.39689900,0.00787402
-4.60363668,0.09227362,-2.99889300,8.30462600,0.00787402
