Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.35999983,-4.04466000,-3.93700800,3.93700800,0.00756644
-15.27999982,-4.27534400,-3.96776600,3.96776600,0.00688976
-15.19999982,-4.45989200,-4.02928100,4.02928100,0.00602854
-15.11999982,-4.61368100,-4.10617600,4.10617600,0.00501353
-15.03999982,-4.73671200,-4.18307100,4.18307100,0.00396777
-14.95999982,-4.79822800,-4.25996500,4.25996500,0.00286048
-14.87999982,-4.79822800,-4.29072300,4.29072300,0.00184547
-14.79999982,-4.72133400,-4.27534400,4.27534400,0.00098425
-14.71999982,-4.50602900,-4.19845000,4.19845000,0.00033834
-14.63999982,-4.16769200,-4.02928100,4.02928100,0.00003076
-14.55999981,-3.64480800,-3.78321800,3.78321800,0.00006152
-14.47999981,-2.93737700,-3.44488200,3.44488200,0.00046137
-14.39999981,-2.07615600,-3.01427100,3.01427100,0.00116880
-14.31999981,-1.07652500,-2.50676700,2.50676700,0.00218381
-14.23999981,0.00000000,-1.98388300,1.98388300,0.00335261
-14.15999981,1.09190400,-1.43024100,1.43024100,0.00455217
-14.07999981,2.09153500,-0.92273620,0.92273620,0.00572097
-13.99999981,2.95275600,-0.49212600,0.50750490,0.00670522
-13.91999981,3.56791300,-0.18454720,0.19992620,0.00741265
-13.83999980,3.89087100,-0.01537894,0.03075787,0.00778174
-13.75999980,3.87549200,-0.01537894,0.01537894,0.00778174
-13.67999980,3.52177600,-0.18454720,0.13841040,0.00741265
-13.59999980,2.84510300,-0.49212600,0.39985230,0.00670522
-13.51999980,1.93774600,-0.92273620,0.76894680,0.00572097
-13.43999980,0.84584150,-1.43024100,1.19955700,0.00455217
-13.35999980,-0.30757870,-1.98388300,1.67630400,0.00335261
-13.27999980,-1.43024100,-2.50676700,2.16843000,0.00218381
-13.19999980,-2.41449300,-2.99889300,2.67593500,0.00116880
-13.11999980,-3.21419800,-3.42950300,3.16806100,0.00046137
-13.03999979,-3.75246000,-3.78321800,3.67556500,0.00006152
-12.95999979,-4.02928100,-4.04466000,4.16769200,0.00003076
-12.87999979,-4.02928100,-4.24458600,4.69057600,0.00033834
-12.79999979,-3.78321800,-4.36761800,5.19808000,0.00098425
-12.71999979,-3.36798700,-4.45989200,5.72096400,0.00184547
-12.63999979,-2.82972400,-4.49065000,6.22846900,0.00286048
-12.55999979,-2.21456700,-4.49065000,6.70521600,0.00396777
-12.47999979,-1.59940900,-4.45989200,7.13582600,0.00501353
-12.39999979,-1.01501000,-4.36761800,7.47416300,0.00599779
-12.31999978,-0.53826270,-4.24458600,7.72022600,0.00685901
-12.23999978,-0.15378940,-4.04466000,7.82787800,0.00756644
-12.15999978,0.12303150,-3.78321800,7.81250000,0.00808932
-12.07999978,0.27682080,-3.42950300,7.65871000,0.00848917
-11.99999978,0.35371550,-2.99889300,7.36651000,0.00873524
-11.91999978,0.35371550,-2.50676700,6.96665800,0.00891978
-11.83999978,0.30757870,-1.98388300,6.47453200,0.00898130
-11.75999978,0.23068400,-1.43024100,5.92089000,0.00898130
-11.67999978,0.16916830,-0.92273620,5.38262700,0.00891978
-11.59999977,0.09227362,-0.49212600,4.85974400,0.00873524
-11.51999977,0.04613681,-0.18454720,4.41375400,0.00848917
-11.43999977,0.01537894,-0.01537894,4.06003900,0.00808932
-11.35999977,0.00000000,-0.01537894,3.81397600,0.00756644
-11.27999977,-0.01537894,-0.18454720,3.66018700,0.00685901
-11.19999977,0.00000000,-0.49212600,3.59867100,0.00599779
-11.11999977,0.00000000,-0.92273620,3.59867100,0.00501353
-11.03999977,0.00000000,-1.43024100,3.64480800,0.00396777
-10.95999977,0.00000000,-1.98388300,3.72170300,0.00286048
-10.87999977,0.00000000,-2.50676700,3.78321800,0.00184547
-10.79999976,0.00000000,-3.01427100,3.84473400,0.00098425
-10.71999976,-0.01537894,-3.44488200,3.89087100,0.00036909
-10.63999976,0.00000000,-3.78321800,3.92162900,0.00003076
-10.55999976,0.01537894,-4.02928100,3.92162900,0.00003076
-10.47999976,0.04613681,-4.19845000,3.89087100,0.00036909
-10.39999976,0.09227362,-4.27534400,3.84473400,0.00098425
-10.31999976,0.16916830,-4.29072300,3.78321800,0.00184547
-10.23999976,0.23068400,-4.25996500,3.72170300,0.00286048
-10.15999976,0.30757870,-4.18307100,3.64480800,0.00396777
-10.07999975,0.35371550,-4.10617600,3.59867100,0.00501353
-9.99999975,0.33833660,-4.02928100,3.59867100,0.00602854
-9.91999975,0.27682080,-3.96776600,3.66018700,0.00688976
-9.83999975,0.10765260,-3.93700800,3.81397600,0.00756644
-9.75999975,-0.13841040,-3.92162900,4.06003900,0.00805856
-9.67999975,-0.49212600,-3.92162900,4.41375400,0.00839690
-9.59999975,-0.92273620,-3.93700800,4.85974400,0.00855069
-9.51999975,-1.43024100,-3.93700800,5.38262700,0.00858145
-9.43999975,-1.96850400,-3.95238700,5.92089000,0.00851993
-9.35999974,-2.52214600,-3.95238700,6.47453200,0.00836614
-9.27999974,-3.02965000,-3.95238700,6.96665800,0.00821235
-9.19999974,-3.44488200,-3.93700800,7.38188900,0.00805856
-9.11999974,-3.75246000,-3.92162900,7.67408900,0.00793553
-9.03999974,-3.90625000,-3.92162900,7.82787800,0.00787402
-8.95999974,-3.89087100,-3.92162900,7.82787800,0.00784326
-8.87999974,-3.70632400,-3.92162900,7.67408900,0.00784326
-8.79999974,-3.35260800,-3.93700800,7.38188900,0.00787402
-8.71999974,-2.86048200,-3.95238700,6.96665800,0.00787402
-8.63999974,-2.27608300,-3.95238700,6.47453200,0.00790477
-8.55999973,-1.67630400,-3.95238700,5.92089000,0.00790477
-8.47999973,-1.09190400,-3.95238700,5.36724900,0.00790477
-8.39999973,-0.58439960,-3.93700800,4.85974400,0.00787402
-8.31999973,-0.21530510,-3.92162900,4.39837600,0.00784326
-8.23999973,-0.03075787,-3.92162900,4.06003900,0.00784326
-8.15999973,-0.03075787,-3.92162900,3.81397600,0.00784326
-8.07999973,-0.21530510,-3.92162900,3.70632400,0.00784326
-7.99999973,-0.58439960,-3.93700800,3.69094500,0.00787402
-7.91999973,-1.09190400,-3.95238700,3.76783900,0.00790477
-7.83999972,-1.67630400,-3.95238700,3.89087100,0.00790477
-7.75999972,-2.27608300,-3.95238700,4.01390200,0.00790477
-7.67999972,-2.86048200,-3.95238700,4.12155500,0.00790477
-7.59999972,-3.35260800,-3.93700800,4.18307100,0.00787402
-7.51999972,-3.70632400,-3.92162900,4.15231300,0.00784326
-7.43999972,-3.89087100,-3.92162900,4.01390200,0.00784326
-7.35999972,-3.90625000,-3.92162900,3.79859700,0.00784326
-7.27999972,-3.75246000,-3.92162900,3.49101900,0.00784326
-7.19999972,-3.44488200,-3.93700800,3.10654500,0.00787402
-7.11999972,-3.02965000,-3.95238700,2.67593500,0.00790477
-7.03999971,-2.52214600,-3.95238700,2.21456700,0.00790477
-6.95999971,-1.96850400,-3.95238700,1.73782000,0.00790477
-6.87999971,-1.43024100,-3.93700800,1.27645200,0.00787402
-6.79999971,-0.92273620,-3.93700800,0.83046260,0.00787402
-6.71999971,-0.49212600,-3.92162900,0.46136810,0.00784326
-6.63999971,-0.13841040,-3.92162900,0.13841040,0.00784326
-6.55999971,0.10765260,-3.93700800,-0.12303150,0.00787402
-6.47999971,0.27682080,-3.96776600,-0.30757870,0.00793553
-6.39999971,0.33833660,-4.02928100,-0.43061020,0.00805856
-6.31999970,0.35371550,-4.10617600,-0.50750490,0.00821235
-6.23999970,0.30757870,-4.18307100,-0.53826270,0.00836614
-6.15999970,0.23068400,-4.25996500,-0.53826270,0.00851993
-6.07999970,0.16916830,-4.29072300,-0.50750490,0.00858145
-5.99999970,0.10765260,-4.27534400,-0.43061020,0.00855069
-5.91999970,0.04613681,-4.18307100,-0.30757870,0.00836614
-5.83999970,0.01537894,-4.02928100,-0.12303150,0.00805856
-5.75999970,-0.01537894,-3.79859700,0.13841040,0.00759720
-5.67999970,-0.04613681,-3.49101900,0.46136810,0.00698204
-5.59999969,-0.10765260,-3.10654500,0.83046260,0.00621309
-5.51999969,-0.16916830,-2.67593500,1.27645200,0.00535187
-5.43999969,-0.23068400,-2.21456700,1.73782000,0.00442913
-5.35999969,-0.30757870,-1.73782000,2.21456700,0.00347564
-5.27999969,-0.35371550,-1.27645200,2.67593500,0.00255290
-5.19999969,-0.35371550,-0.83046260,3.10654500,0.00166093
-5.11999969,-0.27682080,-0.46136810,3.49101900,0.00092274
-5.03999969,-0.12303150,-0.13841040,3.79859700,0.00027682
-4.95999969,0.15378940,0.12303150,4.01390200,-0.00024606
-4.87999969,0.53826270,0.30757870,4.15231300,-0.00061516
-4.79999968,1.01501000,0.43061020,4.18307100,-0.00086122
-4.71999968,1.59940900,0.50750490,4.12155500,-0.00101501
-4.63999968,2.21456700,0.53826270,4.01390200,-0.00107653
-4.55999968,2.82972400,0.53826270,3.89087100,-0.00107653
