Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.23076983,3.90625000,-3.89087100,3.78321800,-0.00024606
-15.15076982,3.78321800,-3.70632400,3.44488200,-0.00061516
-15.07076982,3.53715500,-3.35260800,3.01427100,-0.00086122
-14.99076982,3.18344000,-2.86048200,2.50676700,-0.00101501
-14.91076982,2.75283000,-2.27608300,1.98388300,-0.00107653
-14.83076982,2.27608300,-1.67630400,1.43024100,-0.00107653
-14.75076982,1.76857800,-1.09190400,0.92273620,-0.00101501
-14.67076982,1.26107300,-0.58439960,0.49212600,-0.00086122
-14.59076982,0.75356790,-0.23068400,0.18454720,-0.00061516
-14.51076982,0.24606300,-0.03075787,0.01537894,-0.00024606
-14.43076981,-0.24606300,-0.01537894,0.01537894,0.00027682
-14.35076981,-0.70743110,-0.16916830,0.18454720,0.00092274
-14.27076981,-1.16879900,-0.49212600,0.49212600,0.00166093
-14.19076981,-1.61478800,-0.92273620,0.92273620,0.00255290
-14.11076981,-2.04539800,-1.43024100,1.43024100,0.00347564
-14.03076981,-2.44525100,-1.98388300,1.98388300,0.00442913
-13.95076981,-2.82972400,-2.50676700,2.50676700,0.00535187
-13.87076981,-3.19881900,-3.01427100,3.01427100,0.00621309
-13.79076981,-3.52177600,-3.44488200,3.44488200,0.00698204
-13.71076980,-3.79859700,-3.78321800,3.78321800,0.00759720
-13.63076980,-4.02928100,-4.02928100,4.02928100,0.00805856
-13.55076980,-4.22920700,-4.19845000,4.19845000,0.00836614
-13.47076980,-4.36761800,-4.27534400,4.27534400,0.00855069
-13.39076980,-4.44451300,-4.29072300,4.29072300,0.00858145
-13.31076980,-4.49065000,-4.25996500,4.25996500,0.00851993
-13.23076980,-4.49065000,-4.18307100,4.18307100,0.00836614
-13.15076980,-4.45989200,-4.10617600,4.10617600,0.00821235
-13.07076980,-4.36761800,-4.02928100,4.04466000,0.00805856
-12.99076980,-4.24458600,-3.96776600,3.98314500,0.00793553
-12.91076979,-4.04466000,-3.93700800,3.93700800,0.00784326
-12.83076979,-3.78321800,-3.92162900,3.90625000,0.00784326
-12.75076979,-3.42950300,-3.92162900,3.87549200,0.00793553
-12.67076979,-2.99889300,-3.93700800,3.82935500,0.00805856
-12.59076979,-2.50676700,-3.93700800,3.78321800,0.00821235
-12.51076979,-1.98388300,-3.95238700,3.72170300,0.00836614
-12.43076979,-1.43024100,-3.95238700,3.64480800,0.00851993
-12.35076979,-0.92273620,-3.93700800,3.59867100,0.00858145
-12.27076979,-0.49212600,-3.93700800,3.58329200,0.00855069
-12.19076978,-0.16916830,-3.92162900,3.64480800,0.00839690
-12.11076978,-0.01537894,-3.92162900,3.79859700,0.00805856
-12.03076978,-0.03075787,-3.93700800,4.07541800,0.00756644
-11.95076978,-0.23068400,-3.96776600,4.45989200,0.00688976
-11.87076978,-0.58439960,-4.02928100,4.95201700,0.00602854
-11.79076978,-1.09190400,-4.10617600,5.53641700,0.00501353
-11.71076978,-1.67630400,-4.18307100,6.16695300,0.00396777
-11.63076978,-2.27608300,-4.25996500,6.78211100,0.00286048
-11.55076978,-2.86048200,-4.29072300,7.32037400,0.00184547
-11.47076977,-3.35260800,-4.27534400,7.72022600,0.00098425
-11.39076977,-3.70632400,-4.19845000,7.93553100,0.00036909
-11.31076977,-3.89087100,-4.02928100,7.93553100,0.00003076
-11.23076977,-3.90625000,-3.78321800,7.68946800,0.00003076
-11.15076977,-3.75246000,-3.44488200,7.18196300,0.00036909
-11.07076977,-3.44488200,-3.01427100,6.45915300,0.00098425
-10.99076977,-3.02965000,-2.50676700,5.53641700,0.00184547
-10.91076977,-2.52214600,-1.98388300,4.49065000,0.00286048
-10.83076977,-1.96850400,-1.43024100,3.41412400,0.00396777
-10.75076977,-1.43024100,-0.92273620,2.35297700,0.00501353
-10.67076976,-0.92273620,-0.49212600,1.41486200,0.00599779
-10.59076976,-0.49212600,-0.18454720,0.66129420,0.00685901
-10.51076976,-0.13841040,-0.01537894,0.15378940,0.00756644
-10.43076976,0.10765260,-0.01537894,-0.07689468,0.00808932
-10.35076976,0.27682080,-0.18454720,-0.04613681,0.00848917
-10.27076976,0.33833660,-0.49212600,0.24606300,0.00873524
-10.19076976,0.35371550,-0.92273620,0.73818890,0.00891978
-10.11076976,0.30757870,-1.43024100,1.36872500,0.00898130
-10.03076976,0.23068400,-1.98388300,2.04539800,0.00898130
-9.95076975,0.16916830,-2.50676700,2.69131400,0.00891978
-9.87076975,0.09227362,-2.99889300,3.26033400,0.00873524
-9.79076975,0.04613681,-3.42950300,3.66018700,0.00848917
-9.71076975,0.01537894,-3.78321800,3.89087100,0.00808932
-9.63076975,0.00000000,-4.04466000,3.90625000,0.00756644
-9.55076975,-0.01537894,-4.24458600,3.72170300,0.00685901
-9.47076975,0.00000000,-4.36761800,3.35260800,0.00599779
-9.39076975,0.00000000,-4.45989200,2.86048200,0.00501353
-9.31076975,0.00000000,-4.49065000,2.27608300,0.00396777
-9.23076974,0.00000000,-4.49065000,1.67630400,0.00286048
-9.15076974,0.00000000,-4.44451300,1.09190400,0.00184547
-9.07076974,0.00000000,-4.36761800,0.58439960,0.00101501
-8.99076974,0.00000000,-4.22920700,0.23068400,0.00039985
-8.91076974,0.00000000,-4.04466000,0.03075787,0.00006152
-8.83076974,0.00000000,-3.78321800,0.01537894,0.00003076
-8.75076974,0.00000000,-3.47564000,0.16916830,0.00027682
-8.67076974,0.00000000,-3.10654500,0.49212600,0.00079970
-8.59076974,0.00000000,-2.67593500,0.92273620,0.00153789
-8.51076974,0.00000000,-2.21456700,1.43024100,0.00239911
-8.43076973,0.00000000,-1.73782000,1.98388300,0.00335261
-8.35076973,0.00000000,-1.27645200,2.50676700,0.00433686
-8.27076973,0.00000000,-0.83046260,3.01427100,0.00535187
-8.19076973,0.01537894,-0.46136810,3.44488200,0.00633612
-8.11076973,0.00000000,-0.13841040,3.78321800,0.00735113
-8.03076973,-0.01537894,0.12303150,4.02928100,0.00833538
-7.95076973,-0.04613681,0.30757870,4.19845000,0.00938115
-7.87076973,-0.09227362,0.43061020,4.27534400,0.01039616
-7.79076973,-0.16916830,0.50750490,4.29072300,0.01144193
-7.71076972,-0.23068400,0.53826270,4.25996500,0.01245694
-7.63076972,-0.30757870,0.53826270,4.18307100,0.01341043
-7.55076972,-0.35371550,0.50750490,4.10617600,0.01427165
-7.47076972,-0.33833660,0.43061020,4.02928100,0.01494833
-7.39076972,-0.27682080,0.30757870,3.96776600,0.01544045
-7.31076972,-0.10765260,0.12303150,3.92162900,0.01565576
-7.23076972,0.13841040,-0.13841040,3.92162900,0.01562500
-7.15076972,0.49212600,-0.46136810,3.96776600,0.01531742
-7.07076972,0.92273620,-0.83046260,4.02928100,0.01473302
-6.99076972,1.43024100,-1.27645200,4.10617600,0.01393332
-6.91076971,1.96850400,-1.73782000,4.18307100,0.01294907
-6.83076971,2.52214600,-2.21456700,4.25996500,0.01184178
-6.75076971,3.01427100,-2.67593500,4.29072300,0.01073450
-6.67076971,3.44488200,-3.10654500,4.27534400,0.00971949
-6.59076971,3.73708200,-3.49101900,4.18307100,0.00879675
-6.51076971,3.90625000,-3.79859700,4.02928100,0.00812008
-6.43076971,3.90625000,-4.02928100,3.79859700,0.00762795
-6.35076971,3.73708200,-4.18307100,3.49101900,0.00741265
-6.27076971,3.44488200,-4.27534400,3.10654500,0.00738189
-6.19076970,3.01427100,-4.29072300,2.67593500,0.00753568
-6.11076970,2.52214600,-4.25996500,2.21456700,0.00778174
-6.03076970,1.96850400,-4.18307100,1.73782000,0.00802781
-5.95076970,1.43024100,-4.10617600,1.27645200,0.00827387
-5.87076970,0.93811510,-4.02928100,0.83046260,0.00836614
-5.79076970,0.49212600,-3.96776600,0.46136810,0.00830463
-5.71076970,0.13841040,-3.93700800,0.13841040,0.00805856
-5.63076970,-0.12303150,-3.92162900,-0.12303150,0.00756644
-5.55076970,-0.30757870,-3.92162900,-0.30757870,0.00688976
-5.47076969,-0.43061020,-3.93700800,-0.43061020,0.00602854
-5.39076969,-0.50750490,-3.93700800,-0.50750490,0.00504429
-5.31076969,-0.53826270,-3.95238700,-0.53826270,0.00396777
-5.23076969,-0.53826270,-3.95238700,-0.53826270,0.00286048
-5.15076969,-0.50750490,-3.95238700,-0.50750490,0.00184547
-5.07076969,-0.44598910,-3.93700800,-0.43061020,0.00098425
-4.99076969,-0.32295760,-3.92162900,-0.30757870,0.00033834
-4.91076969,-0.12303150,-3.92162900,-0.12303150,0.00003076
-4.83076969,0.15378940,-3.92162900,0.13841040,0.00006152
-4.75076969,0.53826270,-3.92162900,0.49212600,0.00046137
-4.67076968,1.03038900,-3.93700800,0.93811510,0.00116880
-4.59076968,1.59940900,-3.95238700,1.43024100,0.00218381
-4.51076968,2.21456700,-3.95238700,1.96850400,0.00335261
-4.43076968,2.82972400,-3.95238700,2.52214600,0.00455217
-4.35076968,3.36798700,-3.95238700,3.02965000,0.00572097
