Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.55555583,0.00000000,-3.78321800,7.82787800,0.00784326
-15.47555582,-0.01537894,-3.42950300,7.67408900,0.00784326
-15.39555582,0.00000000,-2.99889300,7.38188900,0.00787402
-15.31555582,0.00000000,-2.50676700,6.96665800,0.00790477
-15.23555582,0.00000000,-1.98388300,6.47453200,0.00790477
-15.15555582,0.00000000,-1.43024100,5.92089000,0.00790477
-15.07555582,0.00000000,-0.92273620,5.38262700,0.00790477
-14.99555582,0.00000000,-0.49212600,4.85974400,0.00787402
-14.91555582,0.00000000,-0.18454720,4.41375400,0.00784326
-14.83555582,0.00000000,-0.01537894,4.06003900,0.00784326
-14.75555581,0.00000000,-0.01537894,3.81397600,0.00784326
-14.67555581,0.00000000,-0.18454720,3.66018700,0.00784326
-14.59555581,0.00000000,-0.49212600,3.59867100,0.00787402
-14.51555581,0.00000000,-0.92273620,3.59867100,0.00790477
-14.43555581,0.00000000,-1.43024100,3.64480800,0.00790477
-14.35555581,0.00000000,-1.98388300,3.72170300,0.00790477
-14.27555581,0.00000000,-2.50676700,3.78321800,0.00787402
-14.19555581,0.00000000,-3.01427100,3.84473400,0.00787402
-14.11555581,0.00000000,-3.44488200,3.89087100,0.00784326
-14.03555580,0.00000000,-3.78321800,3.90625000,0.00784326
-13.95555580,0.00000000,-4.02928100,3.92162900,0.00787402
-13.87555580,0.00000000,-4.19845000,3.93700800,0.00793553
-13.79555580,0.00000000,-4.27534400,3.93700800,0.00805856
-13.71555580,0.00000000,-4.29072300,3.95238700,0.00821235
-13.63555580,0.00000000,-4.25996500,3.95238700,0.00836614
-13.55555580,0.00000000,-4.18307100,3.95238700,0.00851993
-13.47555580,0.00000000,-4.10617600,3.95238700,0.00858145
-13.39555580,0.00000000,-4.02928100,3.93700800,0.00855069
-13.31555580,0.00000000,-3.96776600,3.92162900,0.00839690
-13.23555579,0.00000000,-3.92162900,3.92162900,0.00805856
-13.15555579,0.00000000,-3.92162900,3.92162900,0.00756644
-13.07555579,0.00000000,-3.96776600,3.92162900,0.00688976
-12.99555579,0.00000000,-4.02928100,3.93700800,0.00602854
-12.91555579,0.00000000,-4.10617600,3.95238700,0.00501353
-12.83555579,0.00000000,-4.18307100,3.95238700,0.00396777
-12.75555579,0.00000000,-4.25996500,3.95238700,0.00286048
-12.67555579,0.00000000,-4.29072300,3.95238700,0.00184547
-12.59555579,0.00000000,-4.25996500,3.93700800,0.00098425
-12.51555578,0.00000000,-4.18307100,3.93700800,0.00036909
-12.43555578,0.00000000,-4.02928100,3.92162900,0.00003076
-12.35555578,0.00000000,-3.79859700,3.90625000,0.00003076
-12.27555578,0.00000000,-3.52177600,3.89087100,0.00036909
-12.19555578,0.00000000,-3.19881900,3.84473400,0.00098425
-12.11555578,0.00000000,-2.84510300,3.78321800,0.00184547
-12.03555578,0.00000000,-2.44525100,3.72170300,0.00286048
-11.95555578,0.00000000,-2.04539800,3.64480800,0.00396777
-11.87555578,0.00000000,-1.61478800,3.59867100,0.00501353
-11.79555577,0.00000000,-1.16879900,3.58329200,0.00599779
-11.71555577,-0.01537894,-0.70743110,3.64480800,0.00685901
-11.63555577,0.00000000,-0.24606300,3.79859700,0.00756644
-11.55555577,0.01537894,0.24606300,4.07541800,0.00808932
-11.47555577,0.04613681,0.75356790,4.45989200,0.00848917
-11.39555577,0.09227362,1.26107300,4.95201700,0.00873524
-11.31555577,0.16916830,1.76857800,5.53641700,0.00891978
-11.23555577,0.23068400,2.27608300,6.16695300,0.00898130
-11.15555577,0.30757870,2.75283000,6.78211100,0.00898130
-11.07555577,0.33833660,3.18344000,7.32037400,0.00888903
-10.99555576,0.33833660,3.53715500,7.72022600,0.00873524
-10.91555576,0.26144190,3.78321800,7.93553100,0.00845842
-10.83555576,0.10765260,3.90625000,7.93553100,0.00808932
-10.75555576,-0.12303150,3.89087100,7.68946800,0.00756644
-10.67555576,-0.44598910,3.73708200,7.18196300,0.00695128
-10.59555576,-0.83046260,3.42950300,6.45915300,0.00621309
-10.51555576,-1.26107300,3.01427100,5.53641700,0.00535187
-10.43555576,-1.73782000,2.52214600,4.49065000,0.00442913
-10.35555576,-2.21456700,1.96850400,3.41412400,0.00347564
-10.27555575,-2.67593500,1.43024100,2.35297700,0.00252215
-10.19555575,-3.10654500,0.92273620,1.41486200,0.00166093
-10.11555575,-3.47564000,0.49212600,0.67667320,0.00089198
-10.03555575,-3.78321800,0.13841040,0.15378940,0.00024606
-9.95555575,-4.04466000,-0.10765260,-0.09227362,-0.00021531
-9.87555575,-4.22920700,-0.27682080,-0.09227362,-0.00052288
-9.79555575,-4.36761800,-0.33833660,0.15378940,-0.00067667
-9.71555575,-4.44451300,-0.35371550,0.58439960,-0.00067667
-9.63555575,-4.49065000,-0.30757870,1.12266200,-0.00061516
-9.55555574,-4.49065000,-0.23068400,1.73782000,-0.00046137
-9.47555574,-4.44451300,-0.16916830,2.35297700,-0.00030758
-9.39555574,-4.36761800,-0.09227362,2.92199800,-0.00018455
-9.31555574,-4.22920700,-0.04613681,3.39874500,-0.00006152
-9.23555574,-4.04466000,-0.01537894,3.76783900,0.00000000
-9.15555574,-3.78321800,0.00000000,4.04466000,0.00000000
-9.07555574,-3.47564000,0.01537894,4.21382900,-0.00006152
-8.99555574,-3.10654500,0.00000000,4.29072300,-0.00018455
-8.91555574,-2.67593500,0.00000000,4.29072300,-0.00030758
-8.83555574,-2.21456700,0.00000000,4.25996500,-0.00046137
-8.75555573,-1.73782000,0.00000000,4.18307100,-0.00061516
-8.67555573,-1.26107300,0.00000000,4.10617600,-0.00067667
-8.59555573,-0.83046260,0.00000000,4.02928100,-0.00067667
-8.51555573,-0.44598910,0.00000000,3.96776600,-0.00052288
-8.43555573,-0.12303150,0.00000000,3.93700800,-0.00021531
-8.35555573,0.10765260,0.00000000,3.92162900,0.00024606
-8.27555573,0.26144190,0.00000000,3.92162900,0.00089198
-8.19555573,0.33833660,0.00000000,3.93700800,0.00166093
-8.11555573,0.33833660,0.00000000,3.93700800,0.00252215
-8.03555572,0.30757870,0.00000000,3.95238700,0.00347564
-7.95555572,0.23068400,0.00000000,3.95238700,0.00442913
-7.87555572,0.16916830,0.00000000,3.93700800,0.00535187
-7.79555572,0.10765260,-0.01537894,3.93700800,0.00621309
-7.71555572,0.04613681,-0.01537894,3.92162900,0.00698204
-7.63555572,0.01537894,-0.01537894,3.92162900,0.00759720
-7.55555572,-0.01537894,0.01537894,3.93700800,0.00802781
-7.47555572,-0.04613681,0.09227362,3.96776600,0.00830463
-7.39555572,-0.10765260,0.18454720,4.02928100,0.00836614
-7.31555572,-0.16916830,0.32295760,4.10617600,0.00824311
-7.23555571,-0.23068400,0.47674700,4.18307100,0.00802781
-7.15555571,-0.30757870,0.61515740,4.25996500,0.00778174
-7.07555571,-0.35371550,0.69205210,4.29072300,0.00753568
-6.99555571,-0.33833660,0.67667320,4.27534400,0.00738189
-6.91555571,-0.27682080,0.53826270,4.19845000,0.00741265
-6.83555571,-0.10765260,0.21530510,4.02928100,0.00762795
-6.75555571,0.13841040,-0.26144190,3.78321800,0.00812008
-6.67555571,0.49212600,-0.93811510,3.44488200,0.00879675
-6.59555571,0.92273620,-1.75319900,3.01427100,0.00971949
-6.51555570,1.43024100,-2.70669300,2.50676700,0.01073450
-6.43555570,1.96850400,-3.70632400,1.98388300,0.01184178
-6.35555570,2.52214600,-4.73671200,1.43024100,0.01294907
-6.27555570,3.02965000,-5.69020700,0.92273620,0.01393332
-6.19555570,3.44488200,-6.55142700,0.49212600,0.01476378
-6.11555570,3.75246000,-7.22810000,0.18454720,0.01534818
-6.03555570,3.90625000,-7.68946800,0.01537894,0.01565576
-5.95555570,3.89087100,-7.93553100,0.01537894,0.01565576
-5.87555570,3.70632400,-7.93553100,0.18454720,0.01534818
-5.79555569,3.35260800,-7.72022600,0.49212600,0.01476378
-5.71555569,2.86048200,-7.30499500,0.92273620,0.01393332
-5.63555569,2.27608300,-6.78211100,1.43024100,0.01294907
-5.55555569,1.67630400,-6.16695300,1.98388300,0.01184178
-5.47555569,1.09190400,-5.53641700,2.50676700,0.01076526
-5.39555569,0.58439960,-4.95201700,3.01427100,0.00971949
-5.31555569,0.23068400,-4.45989200,3.44488200,0.00882751
-5.23555569,0.03075787,-4.07541800,3.78321800,0.00812008
-5.15555569,0.01537894,-3.79859700,4.02928100,0.00762795
-5.07555569,0.16916830,-3.64480800,4.19845000,0.00732037
-4.99555568,0.49212600,-3.58329200,4.27534400,0.00719734
-4.91555568,0.92273620,-3.59867100,4.29072300,0.00719734
-4.83555568,1.43024100,-3.64480800,4.25996500,0.00728962
-4.75555568,1.98388300,-3.72170300,4.18307100,0.00744341
-4.67555568,2.50676700,-3.78321800,4.10617600,0.00756644
-4.59555568,2.99889300,-3.84473400,4.02928100,0.00768947
-4.51555568,3.42950300,-3.89087100,3.96776600,0.00778174
