Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.30566083,-3.90625000,-4.01390200,7.81250000,-0.00024606
-15.22566082,-3.73708200,-4.01390200,7.62795300,-0.00061516
-15.14566082,-3.44488200,-3.78321800,7.28961600,-0.00086122
-15.06566082,-3.01427100,-3.36798700,6.79749000,-0.00101501
-14.98566082,-2.52214600,-2.82972400,6.22846900,-0.00107653
-14.90566082,-1.96850400,-2.21456700,5.62869100,-0.00107653
-14.82566082,-1.43024100,-1.59940900,5.02891200,-0.00101501
-14.74566082,-0.92273620,-1.03038900,4.52140800,-0.00086122
-14.66566082,-0.49212600,-0.53826270,4.15231300,-0.00061516
-14.58566082,-0.13841040,-0.15378940,3.95238700,-0.00024606
-14.50566081,0.10765260,0.12303150,3.95238700,0.00027682
-14.42566081,0.27682080,0.32295760,4.15231300,0.00098425
-14.34566081,0.33833660,0.44598910,4.52140800,0.00187623
-14.26566081,0.35371550,0.50750490,5.02891200,0.00286048
-14.18566081,0.30757870,0.53826270,5.62869100,0.00393701
-14.10566081,0.23068400,0.53826270,6.22846900,0.00504429
-14.02566081,0.15378940,0.50750490,6.79749000,0.00605930
-13.94566081,0.09227362,0.43061020,7.28961600,0.00688976
-13.86566081,0.03075787,0.30757870,7.62795300,0.00750492
-13.78566080,0.00000000,0.12303150,7.81250000,0.00781250
-13.70566080,0.00000000,-0.13841040,7.82787800,0.00778174
-13.62566080,0.03075787,-0.46136810,7.67408900,0.00741265
-13.54566080,0.09227362,-0.83046260,7.38188900,0.00670522
-13.46566080,0.15378940,-1.27645200,6.96665800,0.00572097
-13.38566080,0.23068400,-1.73782000,6.47453200,0.00455217
-13.30566080,0.30757870,-2.21456700,5.92089000,0.00335261
-13.22566080,0.33833660,-2.67593500,5.38262700,0.00218381
-13.14566080,0.33833660,-3.10654500,4.85974400,0.00116880
-13.06566080,0.26144190,-3.49101900,4.41375400,0.00046137
-12.98566079,0.10765260,-3.79859700,4.06003900,0.00006152
-12.90566079,-0.12303150,-4.01390200,3.81397600,0.00003076
-12.82566079,-0.44598910,-4.15231300,3.66018700,0.00033834
-12.74566079,-0.83046260,-4.18307100,3.59867100,0.00098425
-12.66566079,-1.26107300,-4.12155500,3.59867100,0.00184547
-12.58566079,-1.73782000,-4.01390200,3.64480800,0.00286048
-12.50566079,-2.21456700,-3.89087100,3.72170300,0.00396777
-12.42566079,-2.67593500,-3.76783900,3.78321800,0.00501353
-12.34566079,-3.09116600,-3.69094500,3.82935500,0.00602854
-12.26566078,-3.46026100,-3.70632400,3.87549200,0.00688976
-12.18566078,-3.78321800,-3.81397600,3.90625000,0.00756644
-12.10566078,-4.04466000,-4.06003900,3.93700800,0.00805856
-12.02566078,-4.27534400,-4.39837600,3.98314500,0.00839690
-11.94566078,-4.45989200,-4.85974400,4.04466000,0.00855069
-11.86566078,-4.61368100,-5.36724900,4.10617600,0.00858145
-11.78566078,-4.73671200,-5.92089000,4.18307100,0.00851993
-11.70566078,-4.79822800,-6.47453200,4.25996500,0.00836614
-11.62566078,-4.79822800,-6.96665800,4.29072300,0.00821235
-11.54566077,-4.70595500,-7.36651000,4.29072300,0.00805856
-11.46566077,-4.50602900,-7.65871000,4.21382900,0.00793553
-11.38566077,-4.15231300,-7.81250000,4.04466000,0.00784326
-11.30566077,-3.64480800,-7.82787800,3.76783900,0.00784326
-11.22566077,-2.98351400,-7.72022600,3.39874500,0.00793553
-11.14566077,-2.16843000,-7.47416300,2.92199800,0.00805856
-11.06566077,-1.24569400,-7.13582600,2.35297700,0.00821235
-10.98566077,-0.24606300,-6.70521600,1.73782000,0.00836614
-10.90566077,0.78432570,-6.22846900,1.12266200,0.00851993
-10.82566077,1.75319900,-5.72096400,0.58439960,0.00858145
-10.74566076,2.61441900,-5.19808000,0.15378940,0.00855069
-10.66566076,3.30647100,-4.67519700,-0.09227362,0.00839690
-10.58566076,3.76783900,-4.16769200,-0.09227362,0.00805856
-10.50566076,4.01390200,-3.67556500,0.15378940,0.00756644
-10.42566076,3.99852300,-3.21419800,0.67667320,0.00688976
-10.34566076,3.78321800,-2.76820900,1.41486200,0.00602854
-10.26566076,3.36798700,-2.33759800,2.35297700,0.00501353
-10.18566076,2.82972400,-1.90698800,3.41412400,0.00396777
-10.10566076,2.21456700,-1.50713600,4.49065000,0.00286048
-10.02566075,1.59940900,-1.10728300,5.53641700,0.00184547
-9.94566075,1.01501000,-0.73818890,6.45915300,0.00098425
-9.86566075,0.53826270,-0.39985230,7.19734200,0.00036909
-9.78566075,0.15378940,-0.12303150,7.68946800,0.00003076
-9.70566075,-0.12303150,0.10765260,7.93553100,0.00003076
-9.62566075,-0.27682080,0.24606300,7.90477300,0.00036909
-9.54566075,-0.35371550,0.32295760,7.62795300,0.00098425
-9.46566075,-0.35371550,0.33833660,7.15120500,0.00184547
-9.38566075,-0.30757870,0.30757870,6.53604800,0.00286048
-9.30566074,-0.23068400,0.23068400,5.85937500,0.00396777
-9.22566074,-0.16916830,0.16916830,5.19808000,0.00501353
-9.14566074,-0.09227362,0.09227362,4.61368100,0.00602854
-9.06566074,-0.04613681,0.04613681,4.18307100,0.00688976
-8.98566074,-0.01537894,0.01537894,3.95238700,0.00756644
-8.90566074,0.00000000,0.00000000,3.93700800,0.00805856
-8.82566074,0.01537894,-0.01537894,4.13693400,0.00839690
-8.74566074,0.00000000,0.00000000,4.50602900,0.00855069
-8.66566074,0.00000000,0.00000000,5.02891200,0.00858145
-8.58566074,0.00000000,0.00000000,5.62869100,0.00851993
-8.50566073,0.00000000,0.00000000,6.22846900,0.00836614
-8.42566073,0.00000000,0.00000000,6.79749000,0.00821235
-8.34566073,0.00000000,0.00000000,7.27423700,0.00805856
-8.26566073,0.01537894,-0.01537894,7.61257400,0.00793553
-8.18566073,0.00000000,0.00000000,7.81250000,0.00787402
-8.10566073,-0.01537894,0.01537894,7.84325700,0.00784326
-8.02566073,-0.04613681,0.04613681,7.72022600,0.00784326
-7.94566073,-0.09227362,0.09227362,7.47416300,0.00787402
-7.86566073,-0.16916830,0.16916830,7.13582600,0.00787402
-7.78566072,-0.23068400,0.23068400,6.70521600,0.00790477
-7.70566072,-0.30757870,0.30757870,6.22846900,0.00790477
-7.62566072,-0.35371550,0.35371550,5.72096400,0.00790477
-7.54566072,-0.33833660,0.33833660,5.19808000,0.00787402
-7.46566072,-0.27682080,0.27682080,4.69057600,0.00784326
-7.38566072,-0.10765260,0.10765260,4.16769200,0.00784326
-7.30566072,0.13841040,-0.13841040,3.67556500,0.00784326
-7.22566072,0.49212600,-0.49212600,3.16806100,0.00784326
-7.14566072,0.92273620,-0.92273620,2.67593500,0.00787402
-7.06566072,1.43024100,-1.43024100,2.16843000,0.00790477
-6.98566071,1.96850400,-1.96850400,1.67630400,0.00790477
-6.90566071,2.52214600,-2.52214600,1.19955700,0.00790477
-6.82566071,3.02965000,-3.02965000,0.76894680,0.00790477
-6.74566071,3.44488200,-3.44488200,0.39985230,0.00787402
-6.66566071,3.75246000,-3.75246000,0.13841040,0.00784326
-6.58566071,3.90625000,-3.90625000,0.01537894,0.00784326
-6.50566071,3.89087100,-3.89087100,0.03075787,0.00784326
-6.42566071,3.70632400,-3.70632400,0.19992620,0.00784326
-6.34566071,3.35260800,-3.35260800,0.50750490,0.00787402
-6.26566070,2.86048200,-2.86048200,0.92273620,0.00790477
-6.18566070,2.27608300,-2.27608300,1.43024100,0.00790477
-6.10566070,1.67630400,-1.67630400,1.98388300,0.00790477
-6.02566070,1.09190400,-1.09190400,2.50676700,0.00790477
-5.94566070,0.58439960,-0.58439960,3.01427100,0.00787402
-5.86566070,0.23068400,-0.23068400,3.44488200,0.00784326
-5.78566070,0.03075787,-0.03075787,3.78321800,0.00784326
-5.70566070,0.01537894,-0.01537894,4.02928100,0.00784326
-5.62566070,0.16916830,-0.16916830,4.19845000,0.00784326
-5.54566069,0.49212600,-0.49212600,4.27534400,0.00787402
-5.46566069,0.92273620,-0.92273620,4.29072300,0.00790477
-5.38566069,1.43024100,-1.43024100,4.25996500,0.00790477
-5.30566069,1.98388300,-1.98388300,4.18307100,0.00790477
-5.22566069,2.50676700,-2.52214600,4.10617600,0.00790477
-5.14566069,2.99889300,-3.01427100,4.02928100,0.00787402
-5.06566069,3.41412400,-3.44488200,3.96776600,0.00784326
-4.98566069,3.76783900,-3.78321800,3.93700800,0.00784326
-4.90566069,4.06003900,-4.02928100,3.92162900,0.00784326
-4.82566069,4.29072300,-4.15231300,3.92162900,0.00784326
-4.74566068,4.47527100,-4.18307100,3.93700800,0.00787402
-4.66566068,4.61368100,-4.13693400,3.93700800,0.00790477
-4.58566068,4.73671200,-4.01390200,3.95238700,0.00790477
-4.50566068,4.79822800,-3.89087100,3.95238700,0.00790477
-4.42566068,4.79822800,-3.75246000,3.95238700,0.00790477
-4.34566068,4.70595500,-3.67556500,3.93700800,0.00787402
