Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.30370383,3.90625000,-0.12303150,7.81250000,0.00756644
-15.22370382,3.73708200,-0.44598910,7.62795300,0.00688976
-15.14370382,3.44488200,-0.83046260,7.28961600,0.00602854
-15.06370382,3.01427100,-1.26107300,6.79749000,0.00501353
-14.98370382,2.52214600,-1.73782000,6.22846900,0.00396777
-14.90370382,1.96850400,-2.21456700,5.62869100,0.00286048
-14.82370382,1.43024100,-2.67593500,5.02891200,0.00184547
-14.74370382,0.92273620,-3.10654500,4.52140800,0.00098425
-14.66370382,0.49212600,-3.49101900,4.15231300,0.00036909
-14.58370382,0.13841040,-3.79859700,3.95238700,0.00003076
-14.50370381,-0.10765260,-4.02928100,3.95238700,0.00003076
-14.42370381,-0.27682080,-4.18307100,4.15231300,0.00036909
-14.34370381,-0.33833660,-4.27534400,4.52140800,0.00098425
-14.26370381,-0.35371550,-4.29072300,5.02891200,0.00184547
-14.18370381,-0.30757870,-4.25996500,5.62869100,0.00286048
-14.10370381,-0.23068400,-4.18307100,6.22846900,0.00396777
-14.02370381,-0.16916830,-4.10617600,6.79749000,0.00501353
-13.94370381,-0.10765260,-4.02928100,7.28961600,0.00599779
-13.86370381,-0.04613681,-3.96776600,7.62795300,0.00685901
-13.78370380,-0.01537894,-3.93700800,7.81250000,0.00756644
-13.70370380,0.01537894,-3.92162900,7.82787800,0.00808932
-13.62370380,0.04613681,-3.92162900,7.67408900,0.00848917
-13.54370380,0.10765260,-3.93700800,7.38188900,0.00873524
-13.46370380,0.16916830,-3.93700800,6.96665800,0.00891978
-13.38370380,0.23068400,-3.95238700,6.47453200,0.00898130
-13.30370380,0.30757870,-3.95238700,5.92089000,0.00898130
-13.22370380,0.35371550,-3.93700800,5.38262700,0.00891978
-13.14370380,0.33833660,-3.93700800,4.85974400,0.00873524
-13.06370380,0.27682080,-3.92162900,4.41375400,0.00848917
-12.98370379,0.10765260,-3.92162900,4.06003900,0.00808932
-12.90370379,-0.13841040,-3.93700800,3.81397600,0.00756644
-12.82370379,-0.49212600,-3.96776600,3.66018700,0.00685901
-12.74370379,-0.92273620,-4.02928100,3.59867100,0.00599779
-12.66370379,-1.43024100,-4.10617600,3.59867100,0.00501353
-12.58370379,-1.96850400,-4.18307100,3.64480800,0.00396777
-12.50370379,-2.52214600,-4.25996500,3.72170300,0.00286048
-12.42370379,-3.01427100,-4.29072300,3.78321800,0.00184547
-12.34370379,-3.44488200,-4.27534400,3.84473400,0.00098425
-12.26370378,-3.73708200,-4.18307100,3.89087100,0.00036909
-12.18370378,-3.90625000,-4.02928100,3.92162900,0.00003076
-12.10370378,-3.90625000,-3.79859700,3.92162900,0.00003076
-12.02370378,-3.73708200,-3.49101900,3.89087100,0.00036909
-11.94370378,-3.44488200,-3.10654500,3.84473400,0.00098425
-11.86370378,-3.01427100,-2.67593500,3.78321800,0.00184547
-11.78370378,-2.52214600,-2.21456700,3.72170300,0.00286048
-11.70370378,-1.96850400,-1.73782000,3.64480800,0.00396777
-11.62370378,-1.43024100,-1.26107300,3.59867100,0.00501353
-11.54370377,-0.93811510,-0.83046260,3.58329200,0.00602854
-11.46370377,-0.49212600,-0.44598910,3.64480800,0.00688976
-11.38370377,-0.13841040,-0.12303150,3.79859700,0.00756644
-11.30370377,0.12303150,0.10765260,4.07541800,0.00805856
-11.22370377,0.30757870,0.26144190,4.45989200,0.00839690
-11.14370377,0.43061020,0.33833660,4.95201700,0.00855069
-11.06370377,0.50750490,0.33833660,5.53641700,0.00858145
-10.98370377,0.53826270,0.30757870,6.16695300,0.00851993
-10.90370377,0.53826270,0.23068400,6.78211100,0.00836614
-10.82370377,0.50750490,0.16916830,7.30499500,0.00821235
-10.74370376,0.43061020,0.09227362,7.72022600,0.00805856
-10.66370376,0.30757870,0.04613681,7.93553100,0.00793553
-10.58370376,0.12303150,0.01537894,7.93553100,0.00784326
-10.50370376,-0.13841040,0.00000000,7.68946800,0.00784326
-10.42370376,-0.46136810,-0.01537894,7.22810000,0.00793553
-10.34370376,-0.83046260,0.00000000,6.55142700,0.00805856
-10.26370376,-1.27645200,0.00000000,5.69020700,0.00821235
-10.18370376,-1.73782000,0.00000000,4.73671200,0.00836614
-10.10370376,-2.21456700,0.00000000,3.70632400,0.00851993
-10.02370375,-2.67593500,0.00000000,2.70669300,0.00858145
-9.94370375,-3.10654500,0.00000000,1.76857800,0.00858145
-9.86370375,-3.47564000,0.00000000,0.95349410,0.00842766
-9.78370375,-3.78321800,0.00000000,0.27682080,0.00808932
-9.70370375,-4.04466000,0.00000000,-0.24606300,0.00753568
-9.62370375,-4.22920700,0.00000000,-0.61515740,0.00679749
-9.54370375,-4.36761800,0.00000000,-0.86122040,0.00584400
-9.46370375,-4.44451300,0.00000000,-1.01501000,0.00470596
-9.38370375,-4.49065000,0.00000000,-1.07652500,0.00347564
-9.30370374,-4.49065000,0.00000000,-1.07652500,0.00224533
-9.22370374,-4.44451300,0.00000000,-1.01501000,0.00116880
-9.14370374,-4.36761800,0.00000000,-0.86122040,0.00030758
-9.06370374,-4.22920700,-0.01537894,-0.59977850,-0.00018455
-8.98370374,-4.04466000,0.00000000,-0.23068400,-0.00018455
-8.90370374,-3.78321800,0.01537894,0.26144190,0.00030758
-8.82370374,-3.47564000,0.04613681,0.90735720,0.00135335
-8.74370374,-3.10654500,0.09227362,1.67630400,0.00282972
-8.66370374,-2.67593500,0.16916830,2.53752400,0.00470596
-8.58370374,-2.21456700,0.23068400,3.47564000,0.00682825
-8.50370373,-1.73782000,0.30757870,4.42913300,0.00898130
-8.42370373,-1.26107300,0.33833660,5.35187000,0.01107283
-8.34370373,-0.83046260,0.33833660,6.21309000,0.01288755
-8.26370373,-0.44598910,0.26144190,6.95127900,0.01436393
-8.18370373,-0.12303150,0.10765260,7.58181600,0.01534818
-8.10370373,0.10765260,-0.12303150,8.07394100,0.01590182
-8.02370373,0.26144190,-0.44598910,8.42765700,0.01596334
-7.94370373,0.33833660,-0.83046260,8.64296200,0.01562500
-7.86370373,0.33833660,-1.26107300,8.73523500,0.01494833
-7.78370372,0.30757870,-1.73782000,8.75061400,0.01402559
-7.70370372,0.23068400,-2.21456700,8.68909800,0.01294907
-7.62370372,0.16916830,-2.67593500,8.56606700,0.01178027
-7.54370372,0.09227362,-3.10654500,8.39689900,0.01061147
-7.46370372,0.04613681,-3.47564000,8.19697300,0.00944267
-7.38370372,0.01537894,-3.78321800,7.96628900,0.00836614
-7.30370372,0.00000000,-4.04466000,7.70484700,0.00732037
-7.22370372,-0.01537894,-4.22920700,7.39726800,0.00633612
-7.14370372,0.00000000,-4.36761800,7.02817400,0.00532111
-7.06370372,0.00000000,-4.44451300,6.61294300,0.00433686
-6.98370371,0.00000000,-4.49065000,6.16695300,0.00335261
-6.90370371,0.00000000,-4.49065000,5.69020700,0.00239911
-6.82370371,0.00000000,-4.45989200,5.21345900,0.00153789
-6.74370371,0.00000000,-4.38299700,4.76747000,0.00079970
-6.66370371,0.00000000,-4.24458600,4.38299700,0.00027682
-6.58370371,0.00000000,-4.06003900,4.06003900,0.00003076
-6.50370371,0.00000000,-3.76783900,3.79859700,0.00006152
-6.42370371,0.00000000,-3.38336600,3.62942900,0.00039985
-6.34370371,0.00000000,-2.90661900,3.50639700,0.00101501
-6.26370370,0.00000000,-2.35297700,3.44488200,0.00184547
-6.18370370,0.00000000,-1.73782000,3.41412400,0.00286048
-6.10370370,0.00000000,-1.12266200,3.41412400,0.00396777
-6.02370370,0.00000000,-0.58439960,3.42950300,0.00501353
-5.94370370,0.00000000,-0.15378940,3.50639700,0.00602854
-5.86370370,0.00000000,0.09227362,3.61405000,0.00688976
-5.78370370,0.00000000,0.09227362,3.79859700,0.00756644
-5.70370370,0.00000000,-0.15378940,4.06003900,0.00805856
-5.62370370,0.00000000,-0.67667320,4.42913300,0.00839690
-5.54370369,0.00000000,-1.41486200,4.87512300,0.00855069
-5.46370369,0.00000000,-2.35297700,5.38262700,0.00858145
-5.38370369,0.00000000,-3.41412400,5.92089000,0.00851993
-5.30370369,0.00000000,-4.49065000,6.47453200,0.00836614
-5.22370369,0.00000000,-5.53641700,6.96665800,0.00821235
-5.14370369,0.00000000,-6.44377400,7.38188900,0.00805856
-5.06370369,0.00000000,-7.16658400,7.67408900,0.00793553
-4.98370369,0.00000000,-7.67408900,7.82787800,0.00787402
-4.90370369,0.00000000,-7.96628900,7.82787800,0.00784326
-4.82370369,0.00000000,-8.02780400,7.67408900,0.00784326
-4.74370368,0.00000000,-7.90477300,7.38188900,0.00787402
-4.66370368,0.00000000,-7.64333200,6.96665800,0.00787402
-4.58370368,0.00000000,-7.24347900,6.47453200,0.00790477
-4.50370368,0.00000000,-6.76673200,5.92089000,0.00790477
-4.42370368,0.00000000,-6.22846900,5.38262700,0.00790477
-4.34370368,0.00000000,-5.64407000,4.85974400,0.00787402
