Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.38461583,0.00000000,-4.06003900,3.92162900,0.00003076
-15.30461582,0.00000000,-4.41375400,3.92162900,0.00036909
-15.22461582,0.00000000,-4.85974400,3.93700800,0.00098425
-15.14461582,0.00000000,-5.38262700,3.95238700,0.00184547
-15.06461582,0.00000000,-5.92089000,3.95238700,0.00286048
-14.98461582,0.00000000,-6.47453200,3.95238700,0.00396777
-14.90461582,0.00000000,-6.96665800,3.95238700,0.00501353
-14.82461582,0.00000000,-7.36651000,3.93700800,0.00602854
-14.74461582,0.00000000,-7.65871000,3.92162900,0.00688976
-14.66461582,0.00000000,-7.81250000,3.92162900,0.00756644
-14.58461581,0.00000000,-7.82787800,3.92162900,0.00805856
-14.50461581,0.00000000,-7.72022600,3.92162900,0.00839690
-14.42461581,0.00000000,-7.47416300,3.93700800,0.00855069
-14.34461581,0.00000000,-7.13582600,3.95238700,0.00858145
-14.26461581,0.00000000,-6.70521600,3.95238700,0.00851993
-14.18461581,0.00000000,-6.22846900,3.95238700,0.00836614
-14.10461581,0.00000000,-5.72096400,3.95238700,0.00821235
-14.02461581,0.00000000,-5.19808000,3.93700800,0.00805856
-13.94461581,0.00000000,-4.69057600,3.92162900,0.00793553
-13.86461580,0.00000000,-4.16769200,3.92162900,0.00787402
-13.78461580,0.00000000,-3.67556500,3.92162900,0.00784326
-13.70461580,0.00000000,-3.16806100,3.92162900,0.00784326
-13.62461580,0.00000000,-2.67593500,3.93700800,0.00787402
-13.54461580,0.00000000,-2.16843000,3.95238700,0.00787402
-13.46461580,0.00000000,-1.67630400,3.95238700,0.00790477
-13.38461580,0.00000000,-1.19955700,3.95238700,0.00790477
-13.30461580,0.00000000,-0.76894680,3.95238700,0.00790477
-13.22461580,0.00000000,-0.39985230,3.93700800,0.00787402
-13.14461580,-0.01537894,-0.13841040,3.92162900,0.00784326
-13.06461579,0.00000000,-0.01537894,3.92162900,0.00784326
-12.98461579,0.01537894,-0.03075787,3.92162900,0.00784326
-12.90461579,0.04613681,-0.19992620,3.92162900,0.00784326
-12.82461579,0.09227362,-0.50750490,3.93700800,0.00787402
-12.74461579,0.16916830,-0.92273620,3.95238700,0.00790477
-12.66461579,0.23068400,-1.43024100,3.95238700,0.00790477
-12.58461579,0.30757870,-1.98388300,3.95238700,0.00790477
-12.50461579,0.35371550,-2.50676700,3.95238700,0.00790477
-12.42461579,0.33833660,-2.99889300,3.93700800,0.00787402
-12.34461578,0.27682080,-3.41412400,3.92162900,0.00784326
-12.26461578,0.10765260,-3.76783900,3.92162900,0.00784326
-12.18461578,-0.13841040,-4.06003900,3.92162900,0.00784326
-12.10461578,-0.49212600,-4.29072300,3.92162900,0.00784326
-12.02461578,-0.92273620,-4.47527100,3.93700800,0.00787402
-11.94461578,-1.43024100,-4.61368100,3.95238700,0.00790477
-11.86461578,-1.96850400,-4.73671200,3.95238700,0.00790477
-11.78461578,-2.52214600,-4.79822800,3.95238700,0.00790477
-11.70461578,-3.01427100,-4.79822800,3.95238700,0.00787402
-11.62461577,-3.44488200,-4.70595500,3.93700800,0.00787402
-11.54461577,-3.73708200,-4.50602900,3.92162900,0.00784326
-11.46461577,-3.90625000,-4.15231300,3.92162900,0.00784326
-11.38461577,-3.90625000,-3.64480800,3.92162900,0.00787402
-11.30461577,-3.73708200,-2.98351400,3.92162900,0.00793553
-11.22461577,-3.44488200,-2.16843000,3.93700800,0.00805856
-11.14461577,-3.01427100,-1.24569400,3.95238700,0.00821235
-11.06461577,-2.52214600,-0.24606300,3.95238700,0.00836614
-10.98461577,-1.96850400,0.78432570,3.95238700,0.00851993
-10.90461577,-1.43024100,1.75319900,3.95238700,0.00858145
-10.82461576,-0.92273620,2.61441900,3.93700800,0.00855069
-10.74461576,-0.49212600,3.30647100,3.92162900,0.00839690
-10.66461576,-0.13841040,3.76783900,3.92162900,0.00805856
-10.58461576,0.10765260,4.01390200,3.92162900,0.00756644
-10.50461576,0.27682080,3.99852300,3.92162900,0.00688976
-10.42461576,0.33833660,3.78321800,3.93700800,0.00602854
-10.34461576,0.35371550,3.36798700,3.95238700,0.00501353
-10.26461576,0.30757870,2.82972400,3.95238700,0.00396777
-10.18461576,0.23068400,2.21456700,3.95238700,0.00286048
-10.10461575,0.16916830,1.59940900,3.95238700,0.00184547
-10.02461575,0.09227362,1.01501000,3.93700800,0.00098425
-9.94461575,0.04613681,0.53826270,3.92162900,0.00036909
-9.86461575,0.01537894,0.15378940,3.92162900,0.00003076
-9.78461575,0.00000000,-0.12303150,3.92162900,0.00003076
-9.70461575,-0.01537894,-0.27682080,3.92162900,0.00036909
-9.62461575,0.00000000,-0.35371550,3.93700800,0.00098425
-9.54461575,0.00000000,-0.35371550,3.95238700,0.00184547
-9.46461575,0.00000000,-0.30757870,3.95238700,0.00286048
-9.38461574,0.00000000,-0.23068400,3.95238700,0.00396777
-9.30461574,0.00000000,-0.16916830,3.95238700,0.00501353
-9.22461574,0.00000000,-0.09227362,3.93700800,0.00602854
-9.14461574,0.00000000,-0.04613681,3.92162900,0.00688976
-9.06461574,0.00000000,-0.01537894,3.92162900,0.00756644
-8.98461574,0.00000000,0.00000000,3.92162900,0.00805856
-8.90461574,0.00000000,0.01537894,3.92162900,0.00839690
-8.82461574,0.00000000,0.00000000,3.93700800,0.00855069
-8.74461574,0.00000000,0.00000000,3.95238700,0.00858145
-8.66461574,0.00000000,0.00000000,3.95238700,0.00851993
-8.58461573,0.00000000,0.00000000,3.95238700,0.00836614
-8.50461573,0.00000000,0.00000000,3.95238700,0.00821235
-8.42461573,0.00000000,0.00000000,3.93700800,0.00808932
-8.34461573,-0.01537894,-0.01537894,3.92162900,0.00796629
-8.26461573,0.00000000,0.00000000,3.92162900,0.00787402
-8.18461573,0.01537894,0.01537894,3.92162900,0.00781250
-8.10461573,0.04613681,0.04613681,3.92162900,0.00775098
-8.02461573,0.09227362,0.09227362,3.93700800,0.00765871
-7.94461573,0.16916830,0.16916830,3.95238700,0.00756644
-7.86461572,0.23068400,0.23068400,3.95238700,0.00744341
-7.78461572,0.30757870,0.30757870,3.95238700,0.00728962
-7.70461572,0.35371550,0.33833660,3.95238700,0.00719734
-7.62461572,0.33833660,0.33833660,3.93700800,0.00719734
-7.54461572,0.27682080,0.26144190,3.92162900,0.00732037
-7.46461572,0.10765260,0.10765260,3.92162900,0.00762795
-7.38461572,-0.13841040,-0.12303150,3.92162900,0.00812008
-7.30461572,-0.49212600,-0.44598910,3.92162900,0.00882751
-7.22461572,-0.92273620,-0.83046260,3.93700800,0.00971949
-7.14461572,-1.43024100,-1.26107300,3.95238700,0.01076526
-7.06461571,-1.96850400,-1.73782000,3.95238700,0.01184178
-6.98461571,-2.52214600,-2.21456700,3.95238700,0.01294907
-6.90461571,-3.02965000,-2.67593500,3.95238700,0.01393332
-6.82461571,-3.44488200,-3.10654500,3.93700800,0.01476378
-6.74461571,-3.75246000,-3.49101900,3.92162900,0.01534818
-6.66461571,-3.90625000,-3.79859700,3.92162900,0.01565576
-6.58461571,-3.89087100,-4.01390200,3.92162900,0.01565576
-6.50461571,-3.70632400,-4.15231300,3.92162900,0.01534818
-6.42461571,-3.35260800,-4.18307100,3.93700800,0.01476378
-6.34461570,-2.86048200,-4.12155500,3.95238700,0.01393332
-6.26461570,-2.27608300,-4.01390200,3.95238700,0.01294907
-6.18461570,-1.67630400,-3.89087100,3.95238700,0.01184178
-6.10461570,-1.09190400,-3.76783900,3.93700800,0.01076526
-6.02461570,-0.58439960,-3.69094500,3.93700800,0.00971949
-5.94461570,-0.21530510,-3.70632400,3.92162900,0.00882751
-5.86461570,-0.03075787,-3.81397600,3.92162900,0.00812008
-5.78461570,-0.03075787,-4.06003900,3.93700800,0.00762795
-5.70461570,-0.21530510,-4.39837600,3.96776600,0.00732037
-5.62461569,-0.58439960,-4.85974400,4.02928100,0.00719734
-5.54461569,-1.09190400,-5.36724900,4.10617600,0.00719734
-5.46461569,-1.67630400,-5.92089000,4.18307100,0.00728962
-5.38461569,-2.27608300,-6.47453200,4.25996500,0.00744341
-5.30461569,-2.86048200,-6.96665800,4.29072300,0.00756644
-5.22461569,-3.35260800,-7.36651000,4.27534400,0.00768947
-5.14461569,-3.70632400,-7.65871000,4.19845000,0.00778174
-5.06461569,-3.89087100,-7.81250000,4.02928100,0.00781250
-4.98461569,-3.90625000,-7.82787800,3.78321800,0.00784326
-4.90461569,-3.75246000,-7.72022600,3.44488200,0.00787402
-4.82461568,-3.44488200,-7.47416300,3.01427100,0.00787402
-4.74461568,-3.02965000,-7.13582600,2.50676700,0.00790477
-4.66461568,-2.52214600,-6.70521600,1.98388300,0.00790477
-4.58461568,-1.96850400,-6.22846900,1.43024100,0.00790477
-4.50461568,-1.43024100,-5.72096400,0.92273620,0.00790477
-4.42461568,-0.92273620,-5.19808000,0.49212600,0.00787402
