Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.43999983,0.10765260,-3.82935500,0.01537894,0.00805856
-15.35999982,0.27682080,-3.70632400,0.18454720,0.00839690
-15.27999982,0.33833660,-3.69094500,0.49212600,0.00855069
-15.19999982,0.35371550,-3.76783900,0.92273620,0.00858145
-15.11999982,0.30757870,-3.89087100,1.43024100,0.00851993
-15.03999982,0.23068400,-4.01390200,1.98388300,0.00836614
-14.95999982,0.15378940,-4.12155500,2.50676700,0.00821235
-14.87999982,0.09227362,-4.18307100,3.01427100,0.00805856
-14.79999982,0.03075787,-4.15231300,3.44488200,0.00793553
-14.71999982,0.00000000,-4.01390200,3.78321800,0.00787402
-14.63999981,0.00000000,-3.79859700,4.02928100,0.00784326
-14.55999981,0.03075787,-3.49101900,4.19845000,0.00784326
-14.47999981,0.09227362,-3.10654500,4.27534400,0.00787402
-14.39999981,0.15378940,-2.67593500,4.29072300,0.00787402
-14.31999981,0.23068400,-2.21456700,4.25996500,0.00790477
-14.23999981,0.30757870,-1.73782000,4.18307100,0.00790477
-14.15999981,0.35371550,-1.27645200,4.10617600,0.00790477
-14.07999981,0.33833660,-0.83046260,4.02928100,0.00787402
-13.99999981,0.27682080,-0.46136810,3.96776600,0.00784326
-13.91999980,0.10765260,-0.13841040,3.93700800,0.00784326
-13.83999980,-0.13841040,0.12303150,3.92162900,0.00784326
-13.75999980,-0.49212600,0.30757870,3.92162900,0.00784326
-13.67999980,-0.92273620,0.43061020,3.93700800,0.00787402
-13.59999980,-1.43024100,0.50750490,3.93700800,0.00790477
-13.51999980,-1.96850400,0.53826270,3.95238700,0.00790477
-13.43999980,-2.52214600,0.53826270,3.95238700,0.00790477
-13.35999980,-3.01427100,0.50750490,3.95238700,0.00790477
-13.27999980,-3.44488200,0.43061020,3.93700800,0.00787402
-13.19999980,-3.73708200,0.30757870,3.92162900,0.00784326
-13.11999979,-3.90625000,0.12303150,3.92162900,0.00784326
-13.03999979,-3.90625000,-0.13841040,3.92162900,0.00784326
-12.95999979,-3.73708200,-0.46136810,3.92162900,0.00784326
-12.87999979,-3.44488200,-0.83046260,3.93700800,0.00787402
-12.79999979,-3.01427100,-1.27645200,3.95238700,0.00790477
-12.71999979,-2.52214600,-1.73782000,3.95238700,0.00790477
-12.63999979,-1.96850400,-2.21456700,3.95238700,0.00790477
-12.55999979,-1.43024100,-2.67593500,3.95238700,0.00787402
-12.47999979,-0.92273620,-3.10654500,3.93700800,0.00787402
-12.39999978,-0.49212600,-3.47564000,3.92162900,0.00784326
-12.31999978,-0.13841040,-3.78321800,3.92162900,0.00784326
-12.23999978,0.10765260,-4.04466000,3.92162900,0.00787402
-12.15999978,0.27682080,-4.22920700,3.92162900,0.00793553
-12.07999978,0.33833660,-4.36761800,3.93700800,0.00805856
-11.99999978,0.35371550,-4.44451300,3.95238700,0.00821235
-11.91999978,0.30757870,-4.49065000,3.95238700,0.00836614
-11.83999978,0.23068400,-4.49065000,3.95238700,0.00851993
-11.75999978,0.16916830,-4.44451300,3.95238700,0.00858145
-11.67999977,0.09227362,-4.36761800,3.93700800,0.00855069
-11.59999977,0.04613681,-4.22920700,3.92162900,0.00839690
-11.51999977,0.01537894,-4.04466000,3.92162900,0.00805856
-11.43999977,0.00000000,-3.78321800,3.92162900,0.00756644
-11.35999977,-0.01537894,-3.47564000,3.92162900,0.00688976
-11.27999977,0.00000000,-3.10654500,3.93700800,0.00602854
-11.19999977,0.00000000,-2.67593500,3.95238700,0.00501353
-11.11999977,0.00000000,-2.21456700,3.95238700,0.00396777
-11.03999977,0.00000000,-1.73782000,3.95238700,0.00286048
-10.95999977,0.00000000,-1.27645200,3.95238700,0.00184547
-10.87999976,0.00000000,-0.83046260,3.93700800,0.00098425
-10.79999976,-0.01537894,-0.46136810,3.92162900,0.00036909
-10.71999976,0.00000000,-0.13841040,3.92162900,0.00003076
-10.63999976,0.01537894,0.12303150,3.92162900,0.00003076
-10.55999976,0.04613681,0.30757870,3.92162900,0.00036909
-10.47999976,0.09227362,0.43061020,3.93700800,0.00098425
-10.39999976,0.16916830,0.50750490,3.95238700,0.00184547
-10.31999976,0.23068400,0.53826270,3.95238700,0.00286048
-10.23999976,0.30757870,0.53826270,3.95238700,0.00396777
-10.15999975,0.35371550,0.50750490,3.93700800,0.00501353
-10.07999975,0.33833660,0.43061020,3.93700800,0.00602854
-9.99999975,0.27682080,0.30757870,3.92162900,0.00688976
-9.91999975,0.10765260,0.12303150,3.92162900,0.00756644
-9.83999975,-0.13841040,-0.13841040,3.93700800,0.00805856
-9.75999975,-0.49212600,-0.46136810,3.96776600,0.00839690
-9.67999975,-0.92273620,-0.83046260,4.02928100,0.00855069
-9.59999975,-1.43024100,-1.27645200,4.10617600,0.00858145
-9.51999975,-1.96850400,-1.73782000,4.18307100,0.00851993
-9.43999974,-2.52214600,-2.21456700,4.25996500,0.00836614
-9.35999974,-3.02965000,-2.67593500,4.29072300,0.00821235
-9.27999974,-3.44488200,-3.10654500,4.27534400,0.00805856
-9.19999974,-3.75246000,-3.49101900,4.19845000,0.00793553
-9.11999974,-3.90625000,-3.79859700,4.02928100,0.00784326
-9.03999974,-3.89087100,-4.01390200,3.78321800,0.00784326
-8.95999974,-3.70632400,-4.15231300,3.44488200,0.00793553
-8.87999974,-3.35260800,-4.18307100,3.01427100,0.00805856
-8.79999974,-2.86048200,-4.12155500,2.50676700,0.00821235
-8.71999974,-2.27608300,-4.01390200,1.98388300,0.00836614
-8.63999973,-1.67630400,-3.89087100,1.43024100,0.00851993
-8.55999973,-1.09190400,-3.75246000,0.92273620,0.00858145
-8.47999973,-0.58439960,-3.67556500,0.49212600,0.00855069
-8.39999973,-0.21530510,-3.69094500,0.18454720,0.00836614
-8.31999973,-0.03075787,-3.81397600,0.01537894,0.00805856
-8.23999973,-0.03075787,-4.06003900,0.01537894,0.00759720
-8.15999973,-0.21530510,-4.44451300,0.18454720,0.00698204
-8.07999973,-0.58439960,-4.95201700,0.49212600,0.00621309
-7.99999973,-1.09190400,-5.53641700,0.92273620,0.00535187
-7.91999972,-1.67630400,-6.16695300,1.43024100,0.00442913
-7.83999972,-2.27608300,-6.78211100,1.98388300,0.00347564
-7.75999972,-2.86048200,-7.30499500,2.50676700,0.00255290
-7.67999972,-3.35260800,-7.72022600,3.01427100,0.00166093
-7.59999972,-3.70632400,-7.93553100,3.44488200,0.00092274
-7.51999972,-3.89087100,-7.93553100,3.78321800,0.00027682
-7.43999972,-3.89087100,-7.68946800,4.02928100,-0.00024606
-7.35999972,-3.70632400,-7.22810000,4.19845000,-0.00061516
-7.27999972,-3.35260800,-6.55142700,4.27534400,-0.00086122
-7.19999972,-2.86048200,-5.69020700,4.29072300,-0.00101501
-7.11999971,-2.27608300,-4.73671200,4.25996500,-0.00107653
-7.03999971,-1.67630400,-3.70632400,4.18307100,-0.00107653
-6.95999971,-1.09190400,-2.70669300,4.10617600,-0.00101501
-6.87999971,-0.58439960,-1.76857800,4.02928100,-0.00086122
-6.79999971,-0.21530510,-0.93811510,3.96776600,-0.00061516
-6.71999971,-0.03075787,-0.27682080,3.93700800,-0.00024606
-6.63999971,-0.03075787,0.23068400,3.92162900,0.00027682
-6.55999971,-0.21530510,0.56902060,3.92162900,0.00092274
-6.47999971,-0.58439960,0.76894680,3.93700800,0.00166093
-6.39999970,-1.09190400,0.84584150,3.93700800,0.00255290
-6.31999970,-1.67630400,0.84584150,3.95238700,0.00347564
-6.23999970,-2.27608300,0.78432570,3.95238700,0.00442913
-6.15999970,-2.86048200,0.67667320,3.95238700,0.00535187
-6.07999970,-3.35260800,0.52288380,3.93700800,0.00621309
-5.99999970,-3.70632400,0.35371550,3.92162900,0.00698204
-5.91999970,-3.89087100,0.12303150,3.92162900,0.00759720
-5.83999970,-3.89087100,-0.13841040,3.92162900,0.00805856
-5.75999970,-3.70632400,-0.46136810,3.92162900,0.00836614
-5.67999969,-3.35260800,-0.84584150,3.93700800,0.00855069
-5.59999969,-2.86048200,-1.27645200,3.95238700,0.00858145
-5.51999969,-2.27608300,-1.73782000,3.95238700,0.00851993
-5.43999969,-1.67630400,-2.21456700,3.95238700,0.00836614
-5.35999969,-1.09190400,-2.67593500,3.95238700,0.00821235
-5.27999969,-0.58439960,-3.10654500,3.93700800,0.00805856
-5.19999969,-0.21530510,-3.47564000,3.92162900,0.00793553
-5.11999969,-0.03075787,-3.78321800,3.92162900,0.00787402
-5.03999969,-0.03075787,-4.04466000,3.92162900,0.00784326
-4.95999969,-0.21530510,-4.22920700,3.92162900,0.00784326
-4.87999968,-0.58439960,-4.36761800,3.93700800,0.00787402
-4.79999968,-1.09190400,-4.44451300,3.95238700,0.00787402
-4.71999968,-1.67630400,-4.49065000,3.95238700,0.00790477
-4.63999968,-2.27608300,-4.49065000,3.95238700,0.00790477
-4.55999968,-2.86048200,-4.44451300,3.95238700,0.00790477
