Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.79999983,-3.89087100,-0.13841040,3.92162900,0.00784326
-15.71999982,-3.70632400,-0.49212600,3.92162900,0.00784326
-15.63999982,-3.35260800,-0.93811510,3.93700800,0.00787402
-15.55999982,-2.86048200,-1.43024100,3.95238700,0.00790477
-15.47999982,-2.27608300,-1.96850400,3.95238700,0.00790477
-15.39999982,-1.67630400,-2.52214600,3.95238700,0.00790477
-15.31999982,-1.09190400,-3.01427100,3.95238700,0.00787402
-15.23999982,-0.58439960,-3.44488200,3.93700800,0.00787402
-15.15999982,-0.21530510,-3.73708200,3.92162900,0.00784326
-15.07999982,-0.03075787,-3.90625000,3.92162900,0.00784326
-14.99999981,-0.03075787,-3.90625000,3.92162900,0.00787402
-14.91999981,-0.21530510,-3.73708200,3.92162900,0.00793553
-14.83999981,-0.58439960,-3.44488200,3.93700800,0.00805856
-14.75999981,-1.09190400,-3.01427100,3.95238700,0.00821235
-14.67999981,-1.67630400,-2.52214600,3.95238700,0.00836614
-14.59999981,-2.27608300,-1.96850400,3.95238700,0.00851993
-14.51999981,-2.86048200,-1.43024100,3.95238700,0.00858145
-14.43999981,-3.35260800,-0.92273620,3.93700800,0.00855069
-14.35999981,-3.70632400,-0.49212600,3.92162900,0.00839690
-14.27999980,-3.89087100,-0.13841040,3.92162900,0.00805856
-14.19999980,-3.89087100,0.10765260,3.92162900,0.00756644
-14.11999980,-3.70632400,0.27682080,3.92162900,0.00688976
-14.03999980,-3.35260800,0.33833660,3.93700800,0.00602854
-13.95999980,-2.86048200,0.35371550,3.95238700,0.00501353
-13.87999980,-2.27608300,0.30757870,3.95238700,0.00396777
-13.79999980,-1.67630400,0.23068400,3.95238700,0.00286048
-13.71999980,-1.09190400,0.16916830,3.95238700,0.00184547
-13.63999980,-0.58439960,0.09227362,3.93700800,0.00098425
-13.55999980,-0.21530510,0.04613681,3.92162900,0.00036909
-13.47999979,-0.03075787,0.01537894,3.92162900,0.00003076
-13.39999979,-0.03075787,0.00000000,3.92162900,0.00003076
-13.31999979,-0.21530510,-0.01537894,3.92162900,0.00036909
-13.23999979,-0.58439960,0.00000000,3.93700800,0.00098425
-13.15999979,-1.09190400,0.00000000,3.95238700,0.00184547
-13.07999979,-1.67630400,0.00000000,3.95238700,0.00286048
-12.99999979,-2.27608300,0.00000000,3.95238700,0.00396777
-12.91999979,-2.86048200,0.00000000,3.95238700,0.00501353
-12.83999979,-3.35260800,0.00000000,3.93700800,0.00602854
-12.75999978,-3.70632400,0.00000000,3.92162900,0.00688976
-12.67999978,-3.89087100,0.00000000,3.92162900,0.00756644
-12.59999978,-3.90625000,0.00000000,3.92162900,0.00805856
-12.51999978,-3.75246000,0.00000000,3.92162900,0.00839690
-12.43999978,-3.44488200,0.00000000,3.93700800,0.00855069
-12.35999978,-3.02965000,0.00000000,3.95238700,0.00858145
-12.27999978,-2.52214600,0.00000000,3.95238700,0.00851993
-12.19999978,-1.96850400,0.00000000,3.95238700,0.00836614
-12.11999978,-1.43024100,0.00000000,3.95238700,0.00821235
-12.03999977,-0.93811510,0.00000000,3.93700800,0.00805856
-11.95999977,-0.49212600,0.00000000,3.92162900,0.00793553
-11.87999977,-0.13841040,0.00000000,3.92162900,0.00784326
-11.79999977,0.12303150,0.00000000,3.92162900,0.00784326
-11.71999977,0.30757870,0.00000000,3.92162900,0.00793553
-11.63999977,0.43061020,0.00000000,3.93700800,0.00805856
-11.55999977,0.50750490,0.00000000,3.95238700,0.00821235
-11.47999977,0.53826270,0.00000000,3.95238700,0.00836614
-11.39999977,0.53826270,0.00000000,3.95238700,0.00851993
-11.31999977,0.50750490,0.00000000,3.95238700,0.00858145
-11.23999976,0.43061020,0.00000000,3.93700800,0.00855069
-11.15999976,0.30757870,-0.01537894,3.92162900,0.00836614
-11.07999976,0.12303150,0.00000000,3.92162900,0.00805856
-10.99999976,-0.13841040,0.01537894,3.92162900,0.00759720
-10.91999976,-0.49212600,0.04613681,3.92162900,0.00698204
-10.83999976,-0.93811510,0.09227362,3.93700800,0.00621309
-10.75999976,-1.43024100,0.16916830,3.95238700,0.00535187
-10.67999976,-1.96850400,0.23068400,3.95238700,0.00442913
-10.59999976,-2.52214600,0.30757870,3.95238700,0.00347564
-10.51999975,-3.01427100,0.33833660,3.95238700,0.00255290
-10.43999975,-3.44488200,0.33833660,3.93700800,0.00166093
-10.35999975,-3.73708200,0.26144190,3.93700800,0.00092274
-10.27999975,-3.90625000,0.10765260,3.92162900,0.00027682
-10.19999975,-3.90625000,-0.12303150,3.90625000,-0.00024606
-10.11999975,-3.73708200,-0.44598910,3.89087100,-0.00061516
-10.03999975,-3.44488200,-0.83046260,3.84473400,-0.00086122
-9.95999975,-3.01427100,-1.26107300,3.78321800,-0.00101501
-9.87999975,-2.52214600,-1.73782000,3.72170300,-0.00107653
-9.79999974,-1.96850400,-2.21456700,3.64480800,-0.00107653
-9.71999974,-1.43024100,-2.67593500,3.59867100,-0.00101501
-9.63999974,-0.92273620,-3.10654500,3.59867100,-0.00086122
-9.55999974,-0.49212600,-3.49101900,3.66018700,-0.00061516
-9.47999974,-0.13841040,-3.79859700,3.81397600,-0.00024606
-9.39999974,0.10765260,-4.02928100,4.06003900,0.00027682
-9.31999974,0.27682080,-4.18307100,4.41375400,0.00092274
-9.23999974,0.33833660,-4.27534400,4.85974400,0.00166093
-9.15999974,0.35371550,-4.29072300,5.38262700,0.00255290
-9.07999974,0.30757870,-4.25996500,5.92089000,0.00347564
-8.99999973,0.23068400,-4.18307100,6.47453200,0.00442913
-8.91999973,0.16916830,-4.10617600,6.96665800,0.00535187
-8.83999973,0.09227362,-4.02928100,7.38188900,0.00621309
-8.75999973,0.04613681,-3.96776600,7.67408900,0.00698204
-8.67999973,0.01537894,-3.92162900,7.82787800,0.00759720
-8.59999973,0.00000000,-3.92162900,7.82787800,0.00805856
-8.51999973,-0.01537894,-3.96776600,7.67408900,0.00836614
-8.43999973,0.00000000,-4.02928100,7.38188900,0.00855069
-8.35999973,0.00000000,-4.10617600,6.96665800,0.00858145
-8.27999972,0.00000000,-4.18307100,6.47453200,0.00851993
-8.19999972,0.00000000,-4.25996500,5.92089000,0.00836614
-8.11999972,0.00000000,-4.29072300,5.38262700,0.00821235
-8.03999972,0.00000000,-4.27534400,4.85974400,0.00805856
-7.95999972,0.00000000,-4.19845000,4.41375400,0.00793553
-7.87999972,0.00000000,-4.02928100,4.06003900,0.00787402
-7.79999972,0.00000000,-3.78321800,3.81397600,0.00784326
-7.71999972,0.00000000,-3.44488200,3.66018700,0.00784326
-7.63999972,0.00000000,-3.01427100,3.59867100,0.00787402
-7.55999972,0.00000000,-2.50676700,3.59867100,0.00787402
-7.47999971,0.00000000,-1.98388300,3.64480800,0.00790477
-7.39999971,0.00000000,-1.43024100,3.72170300,0.00790477
-7.31999971,0.00000000,-0.92273620,3.78321800,0.00790477
-7.23999971,0.00000000,-0.49212600,3.82935500,0.00787402
-7.15999971,0.01537894,-0.16916830,3.87549200,0.00784326
-7.07999971,0.00000000,-0.01537894,3.90625000,0.00784326
-6.99999971,-0.01537894,-0.03075787,3.93700800,0.00784326
-6.91999971,-0.04613681,-0.23068400,3.98314500,0.00784326
-6.83999971,-0.09227362,-0.58439960,4.04466000,0.00787402
-6.75999970,-0.16916830,-1.09190400,4.10617600,0.00790477
-6.67999970,-0.23068400,-1.67630400,4.18307100,0.00790477
-6.59999970,-0.30757870,-2.27608300,4.25996500,0.00790477
-6.51999970,-0.35371550,-2.86048200,4.29072300,0.00787402
-6.43999970,-0.35371550,-3.35260800,4.27534400,0.00787402
-6.35999970,-0.27682080,-3.70632400,4.19845000,0.00784326
-6.27999970,-0.12303150,-3.89087100,4.02928100,0.00784326
-6.19999970,0.15378940,-3.90625000,3.78321800,0.00787402
-6.11999970,0.53826270,-3.75246000,3.44488200,0.00793553
-6.03999969,1.01501000,-3.44488200,3.01427100,0.00805856
-5.95999969,1.59940900,-3.02965000,2.50676700,0.00821235
-5.87999969,2.21456700,-2.52214600,1.98388300,0.00836614
-5.79999969,2.82972400,-1.96850400,1.43024100,0.00851993
-5.71999969,3.36798700,-1.43024100,0.92273620,0.00858145
-5.63999969,3.78321800,-0.92273620,0.50750490,0.00855069
-5.55999969,4.01390200,-0.49212600,0.19992620,0.00839690
-5.47999969,4.01390200,-0.13841040,0.03075787,0.00805856
-5.39999969,3.76783900,0.10765260,0.01537894,0.00756644
-5.31999969,3.26033400,0.27682080,0.13841040,0.00688976
-5.23999968,2.52214600,0.33833660,0.39985230,0.00602854
-5.15999968,1.58403000,0.35371550,0.76894680,0.00501353
-5.07999968,0.53826270,0.30757870,1.19955700,0.00396777
-4.99999968,-0.53826270,0.23068400,1.67630400,0.00286048
-4.91999968,-1.58403000,0.16916830,2.16843000,0.00184547
-4.83999968,-2.52214600,0.09227362,2.67593500,0.00098425
