Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.30566083,0.01537894,-3.69094500,7.93553100,0.00787402
-15.22566082,0.04613681,-3.22957700,7.93553100,0.00793553
-15.14566082,0.09227362,-2.76820900,7.72022600,0.00805856
-15.06566082,0.16916830,-2.33759800,7.32037400,0.00821235
-14.98566082,0.23068400,-1.90698800,6.78211100,0.00836614
-14.90566082,0.30757870,-1.50713600,6.16695300,0.00851993
-14.82566082,0.33833660,-1.10728300,5.53641700,0.00858145
-14.74566082,0.33833660,-0.73818890,4.96739600,0.00855069
-14.66566082,0.26144190,-0.39985230,4.47527100,0.00836614
-14.58566082,0.10765260,-0.12303150,4.07541800,0.00805856
-14.50566081,-0.12303150,0.10765260,3.79859700,0.00759720
-14.42566081,-0.44598910,0.24606300,3.59867100,0.00698204
-14.34566081,-0.83046260,0.32295760,3.49101900,0.00621309
-14.26566081,-1.26107300,0.33833660,3.42950300,0.00535187
-14.18566081,-1.73782000,0.30757870,3.41412400,0.00442913
-14.10566081,-2.21456700,0.23068400,3.41412400,0.00347564
-14.02566081,-2.67593500,0.16916830,3.42950300,0.00252215
-13.94566081,-3.10654500,0.09227362,3.50639700,0.00166093
-13.86566081,-3.47564000,0.04613681,3.61405000,0.00089198
-13.78566080,-3.78321800,0.01537894,3.79859700,0.00024606
-13.70566080,-4.04466000,0.00000000,4.06003900,-0.00021531
-13.62566080,-4.22920700,-0.01537894,4.42913300,-0.00052288
-13.54566080,-4.36761800,0.00000000,4.87512300,-0.00067667
-13.46566080,-4.44451300,0.00000000,5.38262700,-0.00067667
-13.38566080,-4.49065000,0.00000000,5.92089000,-0.00061516
-13.30566080,-4.49065000,0.00000000,6.47453200,-0.00046137
-13.22566080,-4.45989200,0.00000000,6.96665800,-0.00030758
-13.14566080,-4.36761800,-0.01537894,7.38188900,-0.00018455
-13.06566080,-4.24458600,-0.01537894,7.67408900,-0.00006152
-12.98566079,-4.04466000,-0.01537894,7.82787800,0.00000000
-12.90566079,-3.78321800,0.01537894,7.82787800,0.00000000
-12.82566079,-3.42950300,0.09227362,7.67408900,-0.00006152
-12.74566079,-2.99889300,0.18454720,7.38188900,-0.00018455
-12.66566079,-2.50676700,0.32295760,6.96665800,-0.00030758
-12.58566079,-1.98388300,0.47674700,6.47453200,-0.00046137
-12.50566079,-1.43024100,0.61515740,5.92089000,-0.00061516
-12.42566079,-0.92273620,0.69205210,5.38262700,-0.00070743
-12.34566079,-0.49212600,0.67667320,4.85974400,-0.00067667
-12.26566078,-0.16916830,0.53826270,4.41375400,-0.00055364
-12.18566078,-0.01537894,0.21530510,4.06003900,-0.00021531
-12.10566078,-0.03075787,-0.26144190,3.81397600,0.00027682
-12.02566078,-0.23068400,-0.93811510,3.66018700,0.00098425
-11.94566078,-0.58439960,-1.75319900,3.59867100,0.00184547
-11.86566078,-1.09190400,-2.70669300,3.59867100,0.00286048
-11.78566078,-1.67630400,-3.70632400,3.64480800,0.00393701
-11.70566078,-2.27608300,-4.73671200,3.72170300,0.00504429
-11.62566078,-2.86048200,-5.69020700,3.78321800,0.00602854
-11.54566077,-3.35260800,-6.53604800,3.84473400,0.00688976
-11.46566077,-3.70632400,-7.21272100,3.89087100,0.00747416
-11.38566077,-3.89087100,-7.68946800,3.90625000,0.00781250
-11.30566077,-3.90625000,-7.93553100,3.92162900,0.00781250
-11.22566077,-3.75246000,-7.98166800,3.93700800,0.00747416
-11.14566077,-3.44488200,-7.81250000,3.93700800,0.00688976
-11.06566077,-3.02965000,-7.47416300,3.95238700,0.00602854
-10.98566077,-2.52214600,-7.01279500,3.95238700,0.00504429
-10.90566077,-1.96850400,-6.47453200,3.95238700,0.00393701
-10.82566077,-1.43024100,-5.89013200,3.95238700,0.00286048
-10.74566076,-0.92273620,-5.30573300,3.93700800,0.00184547
-10.66566076,-0.49212600,-4.73671200,3.92162900,0.00098425
-10.58566076,-0.13841040,-4.19845000,3.92162900,0.00027682
-10.50566076,0.10765260,-3.66018700,3.92162900,-0.00021531
-10.42566076,0.27682080,-3.12192400,3.92162900,-0.00055364
-10.34566076,0.33833660,-2.56828200,3.93700800,-0.00067667
-10.26566076,0.35371550,-1.99926200,3.95238700,-0.00070743
-10.18566076,0.30757870,-1.43024100,3.95238700,-0.00061516
-10.10566076,0.23068400,-0.89197830,3.95238700,-0.00046137
-10.02566075,0.16916830,-0.41523130,3.93700800,-0.00033834
-9.94566075,0.09227362,-0.04613681,3.93700800,-0.00018455
-9.86566075,0.04613681,0.13841040,3.92162900,-0.00009227
-9.78566075,0.01537894,0.10765260,3.92162900,-0.00003076
-9.70566075,0.00000000,-0.16916830,3.93700800,0.00000000
-9.62566075,-0.01537894,-0.72281000,3.96776600,0.00003076
-9.54566075,0.00000000,-1.52251500,4.02928100,0.00000000
-9.46566075,0.00000000,-2.52214600,4.10617600,0.00000000
-9.38566075,0.00000000,-3.64480800,4.18307100,0.00000000
-9.30566074,0.00000000,-4.79822800,4.25996500,0.00000000
-9.22566074,0.00000000,-5.89013200,4.29072300,0.00000000
-9.14566074,0.00000000,-6.79749000,4.29072300,0.00000000
-9.06566074,-0.01537894,-7.45878400,4.21382900,0.00003076
-8.98566074,0.00000000,-7.81250000,4.04466000,0.00000000
-8.90566074,0.01537894,-7.79712100,3.76783900,-0.00003076
-8.82566074,0.04613681,-7.41264700,3.39874500,-0.00009227
-8.74566074,0.09227362,-6.70521600,2.92199800,-0.00018455
-8.66566074,0.16916830,-5.72096400,2.35297700,-0.00033834
-8.58566074,0.23068400,-4.56754400,1.73782000,-0.00046137
-8.50566073,0.30757870,-3.33722900,1.12266200,-0.00061516
-8.42566073,0.33833660,-2.16843000,0.58439960,-0.00067667
-8.34566073,0.33833660,-1.16879900,0.15378940,-0.00067667
-8.26566073,0.26144190,-0.44598910,-0.09227362,-0.00052288
-8.18566073,0.10765260,-0.06151574,-0.09227362,-0.00021531
-8.10566073,-0.12303150,-0.04613681,0.15378940,0.00024606
-8.02566073,-0.44598910,-0.38447340,0.67667320,0.00089198
-7.94566073,-0.83046260,-1.07652500,1.41486200,0.00166093
-7.86566073,-1.26107300,-2.01464100,2.35297700,0.00252215
-7.78566072,-1.73782000,-3.10654500,3.41412400,0.00347564
-7.70566072,-2.21456700,-4.25996500,4.49065000,0.00442913
-7.62566072,-2.67593500,-5.36724900,5.53641700,0.00535187
-7.54566072,-3.10654500,-6.35150100,6.45915300,0.00621309
-7.46566072,-3.47564000,-7.13582600,7.18196300,0.00698204
-7.38566072,-3.78321800,-7.67408900,7.68946800,0.00759720
-7.30566072,-4.04466000,-7.95091000,7.93553100,0.00805856
-7.22566072,-4.22920700,-7.99704600,7.93553100,0.00836614
-7.14566072,-4.36761800,-7.82787800,7.72022600,0.00855069
-7.06566072,-4.44451300,-7.47416300,7.32037400,0.00858145
-6.98566071,-4.49065000,-7.01279500,6.78211100,0.00851993
-6.90566071,-4.49065000,-6.47453200,6.16695300,0.00836614
-6.82566071,-4.45989200,-5.89013200,5.53641700,0.00821235
-6.74566071,-4.36761800,-5.30573300,4.95201700,0.00805856
-6.66566071,-4.24458600,-4.72133400,4.45989200,0.00793553
-6.58566071,-4.04466000,-4.18307100,4.07541800,0.00787402
-6.50566071,-3.78321800,-3.66018700,3.79859700,0.00784326
-6.42566071,-3.42950300,-3.16806100,3.64480800,0.00784326
-6.34566071,-2.99889300,-2.66055600,3.58329200,0.00787402
-6.26566070,-2.50676700,-2.16843000,3.59867100,0.00787402
-6.18566070,-1.98388300,-1.67630400,3.64480800,0.00790477
-6.10566070,-1.43024100,-1.19955700,3.72170300,0.00790477
-6.02566070,-0.92273620,-0.76894680,3.78321800,0.00787402
-5.94566070,-0.49212600,-0.39985230,3.84473400,0.00787402
-5.86566070,-0.16916830,-0.13841040,3.89087100,0.00784326
-5.78566070,-0.01537894,-0.01537894,3.90625000,0.00784326
-5.70566070,-0.03075787,-0.03075787,3.92162900,0.00787402
-5.62566070,-0.23068400,-0.19992620,3.93700800,0.00793553
-5.54566069,-0.58439960,-0.50750490,3.93700800,0.00805856
-5.46566069,-1.09190400,-0.92273620,3.95238700,0.00821235
-5.38566069,-1.67630400,-1.43024100,3.95238700,0.00836614
-5.30566069,-2.27608300,-1.98388300,3.95238700,0.00851993
-5.22566069,-2.86048200,-2.50676700,3.95238700,0.00858145
-5.14566069,-3.35260800,-3.01427100,3.93700800,0.00855069
-5.06566069,-3.70632400,-3.44488200,3.92162900,0.00839690
-4.98566069,-3.89087100,-3.78321800,3.92162900,0.00805856
-4.90566069,-3.90625000,-4.02928100,3.92162900,0.00756644
-4.82566069,-3.75246000,-4.19845000,3.92162900,0.00688976
-4.74566068,-3.44488200,-4.27534400,3.93700800,0.00602854
-4.66566068,-3.02965000,-4.29072300,3.95238700,0.00501353
-4.58566068,-2.52214600,-4.25996500,3.95238700,0.00396777
-4.50566068,-1.96850400,-4.18307100,3.95238700,0.00286048
