Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.49999983,-4.15231300,-3.78321800,3.92162900,0.00759720
-15.41999982,-4.50602900,-3.42950300,3.92162900,0.00698204
-15.33999982,-4.70595500,-2.99889300,3.93700800,0.00621309
-15.25999982,-4.79822800,-2.50676700,3.95238700,0.00535187
-15.17999982,-4.79822800,-1.98388300,3.95238700,0.00442913
-15.09999982,-4.73671200,-1.43024100,3.95238700,0.00347564
-15.01999982,-4.61368100,-0.92273620,3.93700800,0.00252215
-14.93999982,-4.45989200,-0.49212600,3.93700800,0.00166093
-14.85999982,-4.27534400,-0.18454720,3.92162900,0.00089198
-14.77999982,-4.04466000,-0.01537894,3.92162900,0.00024606
-14.69999981,-3.78321800,-0.01537894,3.93700800,-0.00021531
-14.61999981,-3.46026100,-0.18454720,3.96776600,-0.00052288
-14.53999981,-3.09116600,-0.49212600,4.02928100,-0.00067667
-14.45999981,-2.67593500,-0.92273620,4.10617600,-0.00067667
-14.37999981,-2.21456700,-1.43024100,4.18307100,-0.00061516
-14.29999981,-1.73782000,-1.98388300,4.25996500,-0.00046137
-14.21999981,-1.26107300,-2.50676700,4.29072300,-0.00030758
-14.13999981,-0.83046260,-2.99889300,4.27534400,-0.00018455
-14.05999981,-0.44598910,-3.42950300,4.19845000,-0.00006152
-13.97999980,-0.12303150,-3.78321800,4.02928100,0.00000000
-13.89999980,0.10765260,-4.04466000,3.78321800,0.00000000
-13.81999980,0.26144190,-4.24458600,3.44488200,-0.00006152
-13.73999980,0.33833660,-4.36761800,3.01427100,-0.00018455
-13.65999980,0.33833660,-4.45989200,2.50676700,-0.00030758
-13.57999980,0.30757870,-4.49065000,1.98388300,-0.00046137
-13.49999980,0.23068400,-4.49065000,1.43024100,-0.00061516
-13.41999980,0.16916830,-4.45989200,0.92273620,-0.00070743
-13.33999980,0.09227362,-4.36761800,0.49212600,-0.00067667
-13.25999980,0.04613681,-4.24458600,0.18454720,-0.00055364
-13.17999979,0.01537894,-4.04466000,0.01537894,-0.00021531
-13.09999979,0.00000000,-3.78321800,0.01537894,0.00027682
-13.01999979,-0.01537894,-3.42950300,0.18454720,0.00098425
-12.93999979,0.00000000,-2.99889300,0.49212600,0.00184547
-12.85999979,0.00000000,-2.50676700,0.92273620,0.00286048
-12.77999979,0.00000000,-1.98388300,1.43024100,0.00393701
-12.69999979,0.00000000,-1.43024100,1.98388300,0.00504429
-12.61999979,0.00000000,-0.92273620,2.50676700,0.00605930
-12.53999979,0.00000000,-0.49212600,3.01427100,0.00688976
-12.45999978,0.00000000,-0.16916830,3.44488200,0.00750492
-12.37999978,0.00000000,-0.01537894,3.78321800,0.00781250
-12.29999978,0.00000000,-0.03075787,4.02928100,0.00778174
-12.21999978,0.00000000,-0.23068400,4.19845000,0.00741265
-12.13999978,0.00000000,-0.58439960,4.27534400,0.00670522
-12.05999978,0.00000000,-1.09190400,4.29072300,0.00572097
-11.97999978,0.00000000,-1.67630400,4.25996500,0.00455217
-11.89999978,0.00000000,-2.27608300,4.18307100,0.00335261
-11.81999978,0.00000000,-2.86048200,4.10617600,0.00218381
-11.73999977,0.00000000,-3.35260800,4.02928100,0.00116880
-11.65999977,0.00000000,-3.70632400,3.96776600,0.00046137
-11.57999977,0.00000000,-3.89087100,3.93700800,0.00006152
-11.49999977,0.00000000,-3.89087100,3.92162900,0.00003076
-11.41999977,0.00000000,-3.70632400,3.92162900,0.00033834
-11.33999977,0.00000000,-3.35260800,3.93700800,0.00098425
-11.25999977,0.00000000,-2.86048200,3.93700800,0.00184547
-11.17999977,0.00000000,-2.27608300,3.95238700,0.00286048
-11.09999977,0.00000000,-1.67630400,3.95238700,0.00396777
-11.01999977,0.00000000,-1.09190400,3.95238700,0.00501353
-10.93999976,0.00000000,-0.58439960,3.93700800,0.00602854
-10.85999976,0.00000000,-0.23068400,3.92162900,0.00688976
-10.77999976,0.00000000,-0.03075787,3.92162900,0.00756644
-10.69999976,0.00000000,-0.01537894,3.92162900,0.00805856
-10.61999976,0.00000000,-0.16916830,3.92162900,0.00839690
-10.53999976,0.00000000,-0.49212600,3.93700800,0.00855069
-10.45999976,0.00000000,-0.92273620,3.95238700,0.00858145
-10.37999976,0.00000000,-1.43024100,3.95238700,0.00851993
-10.29999976,0.00000000,-1.98388300,3.95238700,0.00836614
-10.21999975,0.00000000,-2.50676700,3.95238700,0.00821235
-10.13999975,0.00000000,-3.01427100,3.93700800,0.00805856
-10.05999975,-0.01537894,-3.44488200,3.92162900,0.00793553
-9.97999975,0.00000000,-3.78321800,3.92162900,0.00787402
-9.89999975,0.01537894,-4.02928100,3.92162900,0.00784326
-9.81999975,0.04613681,-4.19845000,3.92162900,0.00784326
-9.73999975,0.09227362,-4.27534400,3.93700800,0.00787402
-9.65999975,0.16916830,-4.29072300,3.95238700,0.00787402
-9.57999975,0.23068400,-4.25996500,3.95238700,0.00790477
-9.49999974,0.30757870,-4.18307100,3.95238700,0.00790477
-9.41999974,0.35371550,-4.10617600,3.95238700,0.00790477
-9.33999974,0.33833660,-4.02928100,3.93700800,0.00787402
-9.25999974,0.27682080,-3.96776600,3.92162900,0.00784326
-9.17999974,0.10765260,-3.93700800,3.92162900,0.00784326
-9.09999974,-0.13841040,-3.92162900,3.92162900,0.00784326
-9.01999974,-0.49212600,-3.92162900,3.92162900,0.00784326
-8.93999974,-0.92273620,-3.93700800,3.93700800,0.00787402
-8.85999974,-1.43024100,-3.93700800,3.95238700,0.00790477
-8.77999974,-1.96850400,-3.95238700,3.95238700,0.00790477
-8.69999973,-2.52214600,-3.95238700,3.95238700,0.00790477
-8.61999973,-3.01427100,-3.93700800,3.95238700,0.00790477
-8.53999973,-3.44488200,-3.93700800,3.93700800,0.00787402
-8.45999973,-3.73708200,-3.92162900,3.92162900,0.00784326
-8.37999973,-3.90625000,-3.92162900,3.92162900,0.00784326
-8.29999973,-3.90625000,-3.93700800,3.92162900,0.00784326
-8.21999973,-3.73708200,-3.96776600,3.92162900,0.00784326
-8.13999973,-3.44488200,-4.02928100,3.93700800,0.00787402
-8.05999973,-3.01427100,-4.10617600,3.95238700,0.00790477
-7.97999972,-2.52214600,-4.18307100,3.95238700,0.00790477
-7.89999972,-1.96850400,-4.25996500,3.95238700,0.00790477
-7.81999972,-1.43024100,-4.29072300,3.95238700,0.00790477
-7.73999972,-0.92273620,-4.27534400,3.93700800,0.00787402
-7.65999972,-0.49212600,-4.18307100,3.92162900,0.00784326
-7.57999972,-0.13841040,-4.02928100,3.92162900,0.00784326
-7.49999972,0.10765260,-3.79859700,3.92162900,0.00784326
-7.41999972,0.27682080,-3.49101900,3.92162900,0.00784326
-7.33999972,0.33833660,-3.10654500,3.93700800,0.00787402
-7.25999972,0.35371550,-2.67593500,3.95238700,0.00790477
-7.17999971,0.30757870,-2.21456700,3.95238700,0.00790477
-7.09999971,0.23068400,-1.73782000,3.95238700,0.00790477
-7.01999971,0.16916830,-1.27645200,3.95238700,0.00787402
-6.93999971,0.09227362,-0.83046260,3.93700800,0.00787402
-6.85999971,0.04613681,-0.46136810,3.92162900,0.00784326
-6.77999971,0.01537894,-0.13841040,3.92162900,0.00784326
-6.69999971,0.00000000,0.12303150,3.92162900,0.00787402
-6.61999971,-0.01537894,0.30757870,3.92162900,0.00793553
-6.53999971,0.00000000,0.43061020,3.93700800,0.00805856
-6.45999970,0.00000000,0.50750490,3.95238700,0.00821235
-6.37999970,0.00000000,0.53826270,3.95238700,0.00836614
-6.29999970,0.00000000,0.53826270,3.95238700,0.00851993
-6.21999970,0.00000000,0.50750490,3.95238700,0.00858145
-6.13999970,0.00000000,0.43061020,3.93700800,0.00855069
-6.05999970,0.00000000,0.30757870,3.92162900,0.00839690
-5.97999970,0.00000000,0.12303150,3.92162900,0.00805856
-5.89999970,0.00000000,-0.13841040,3.92162900,0.00756644
-5.81999970,0.00000000,-0.46136810,3.92162900,0.00688976
-5.73999969,0.00000000,-0.83046260,3.93700800,0.00602854
-5.65999969,0.00000000,-1.27645200,3.95238700,0.00501353
-5.57999969,0.00000000,-1.73782000,3.95238700,0.00396777
-5.49999969,0.00000000,-2.21456700,3.95238700,0.00286048
-5.41999969,0.00000000,-2.67593500,3.95238700,0.00184547
-5.33999969,0.00000000,-3.10654500,3.93700800,0.00098425
-5.25999969,0.00000000,-3.47564000,3.93700800,0.00036909
-5.17999969,0.00000000,-3.78321800,3.92162900,0.00003076
-5.09999969,0.00000000,-4.04466000,3.90625000,0.00003076
-5.01999969,0.00000000,-4.22920700,3.89087100,0.00036909
-4.93999968,0.00000000,-4.36761800,3.84473400,0.00098425
-4.85999968,0.00000000,-4.44451300,3.78321800,0.00184547
-4.77999968,0.00000000,-4.49065000,3.72170300,0.00286048
-4.69999968,0.00000000,-4.49065000,3.64480800,0.00396777
-4.61999968,0.00000000,-4.45989200,3.59867100,0.00501353
-4.53999968,0.00000000,-4.36761800,3.59867100,0.00602854
