Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.38285783,0.00000000,-0.13841040,8.07394100,0.00027682
-15.30285782,0.00000000,-0.49212600,8.42765700,0.00098425
-15.22285782,0.00000000,-0.93811510,8.64296200,0.00187623
-15.14285782,0.00000000,-1.43024100,8.75061400,0.00286048
-15.06285782,0.00000000,-1.96850400,8.75061400,0.00393701
-14.98285782,0.00000000,-2.52214600,8.68909800,0.00504429
-14.90285782,0.00000000,-3.01427100,8.55068800,0.00605930
-14.82285782,0.00000000,-3.42950300,8.39689900,0.00688976
-14.74285782,0.01537894,-3.73708200,8.19697300,0.00750492
-14.66285782,0.00000000,-3.89087100,7.96628900,0.00781250
-14.58285781,-0.01537894,-3.90625000,7.72022600,0.00778174
-14.50285781,-0.04613681,-3.78321800,7.42802600,0.00741265
-14.42285781,-0.09227362,-3.53715500,7.12044700,0.00670522
-14.34285781,-0.16916830,-3.18344000,6.78211100,0.00572097
-14.26285781,-0.23068400,-2.75283000,6.39763700,0.00455217
-14.18285781,-0.30757870,-2.27608300,5.99778500,0.00335261
-14.10285781,-0.35371550,-1.78395700,5.56717500,0.00218381
-14.02285781,-0.33833660,-1.26107300,5.10580700,0.00116880
-13.94285781,-0.27682080,-0.75356790,4.64443900,0.00046137
-13.86285780,-0.10765260,-0.24606300,4.16769200,0.00006152
-13.78285780,0.13841040,0.24606300,3.67556500,0.00003076
-13.70285780,0.49212600,0.75356790,3.18344000,0.00033834
-13.62285780,0.92273620,1.26107300,2.67593500,0.00098425
-13.54285780,1.43024100,1.78395700,2.16843000,0.00184547
-13.46285780,1.96850400,2.27608300,1.67630400,0.00286048
-13.38285780,2.52214600,2.75283000,1.19955700,0.00396777
-13.30285780,3.01427100,3.18344000,0.75356790,0.00501353
-13.22285780,3.44488200,3.53715500,0.39985230,0.00599779
-13.14285780,3.73708200,3.78321800,0.13841040,0.00685901
-13.06285779,3.90625000,3.90625000,0.00000000,0.00756644
-12.98285779,3.90625000,3.89087100,0.03075787,0.00808932
-12.90285779,3.73708200,3.73708200,0.23068400,0.00848917
-12.82285779,3.44488200,3.42950300,0.59977850,0.00873524
-12.74285779,3.01427100,3.01427100,1.09190400,0.00891978
-12.66285779,2.52214600,2.52214600,1.67630400,0.00898130
-12.58285779,1.96850400,1.96850400,2.27608300,0.00898130
-12.50285779,1.43024100,1.43024100,2.86048200,0.00891978
-12.42285779,0.92273620,0.92273620,3.35260800,0.00873524
-12.34285778,0.49212600,0.49212600,3.70632400,0.00848917
-12.26285778,0.13841040,0.13841040,3.89087100,0.00808932
-12.18285778,-0.10765260,-0.10765260,3.89087100,0.00756644
-12.10285778,-0.27682080,-0.27682080,3.70632400,0.00685901
-12.02285778,-0.33833660,-0.33833660,3.35260800,0.00599779
-11.94285778,-0.35371550,-0.35371550,2.86048200,0.00501353
-11.86285778,-0.30757870,-0.30757870,2.27608300,0.00396777
-11.78285778,-0.23068400,-0.23068400,1.67630400,0.00286048
-11.70285778,-0.16916830,-0.16916830,1.09190400,0.00184547
-11.62285777,-0.09227362,-0.09227362,0.58439960,0.00098425
-11.54285777,-0.04613681,-0.04613681,0.23068400,0.00033834
-11.46285777,-0.01537894,-0.01537894,0.03075787,0.00003076
-11.38285777,0.00000000,0.00000000,0.01537894,0.00006152
-11.30285777,0.01537894,0.01537894,0.16916830,0.00046137
-11.22285777,0.00000000,0.00000000,0.49212600,0.00116880
-11.14285777,0.00000000,0.00000000,0.92273620,0.00218381
-11.06285777,0.00000000,0.00000000,1.43024100,0.00335261
-10.98285777,0.00000000,0.00000000,1.98388300,0.00455217
-10.90285777,0.00000000,0.00000000,2.50676700,0.00572097
-10.82285776,0.00000000,0.00000000,2.99889300,0.00670522
-10.74285776,0.00000000,-0.01537894,3.42950300,0.00741265
-10.66285776,0.00000000,0.00000000,3.78321800,0.00778174
-10.58285776,0.00000000,0.01537894,4.04466000,0.00781250
-10.50285776,0.00000000,0.04613681,4.24458600,0.00750492
-10.42285776,0.00000000,0.09227362,4.36761800,0.00688976
-10.34285776,0.00000000,0.16916830,4.45989200,0.00605930
-10.26285776,0.00000000,0.23068400,4.49065000,0.00504429
-10.18285776,0.00000000,0.30757870,4.49065000,0.00393701
-10.10285775,0.00000000,0.33833660,4.45989200,0.00286048
-10.02285775,0.00000000,0.33833660,4.36761800,0.00187623
-9.94285775,0.00000000,0.26144190,4.24458600,0.00098425
-9.86285775,0.00000000,0.10765260,4.04466000,0.00027682
-9.78285775,0.00000000,-0.12303150,3.78321800,-0.00024606
-9.70285775,0.00000000,-0.44598910,3.42950300,-0.00061516
-9.62285775,0.00000000,-0.83046260,2.99889300,-0.00086122
-9.54285775,0.00000000,-1.26107300,2.50676700,-0.00101501
-9.46285775,0.00000000,-1.73782000,1.98388300,-0.00107653
-9.38285774,0.00000000,-2.21456700,1.43024100,-0.00107653
-9.30285774,0.00000000,-2.67593500,0.92273620,-0.00101501
-9.22285774,0.00000000,-3.10654500,0.49212600,-0.00086122
-9.14285774,0.01537894,-3.49101900,0.18454720,-0.00061516
-9.06285774,0.00000000,-3.79859700,0.01537894,-0.00024606
-8.98285774,-0.01537894,-4.02928100,0.01537894,0.00027682
-8.90285774,-0.04613681,-4.18307100,0.18454720,0.00092274
-8.82285774,-0.09227362,-4.27534400,0.49212600,0.00166093
-8.74285774,-0.16916830,-4.29072300,0.92273620,0.00255290
-8.66285774,-0.23068400,-4.25996500,1.43024100,0.00347564
-8.58285773,-0.30757870,-4.18307100,1.98388300,0.00442913
-8.50285773,-0.35371550,-4.10617600,2.52214600,0.00535187
-8.42285773,-0.33833660,-4.02928100,3.01427100,0.00621309
-8.34285773,-0.27682080,-3.96776600,3.44488200,0.00698204
-8.26285773,-0.10765260,-3.93700800,3.78321800,0.00759720
-8.18285773,0.13841040,-3.92162900,4.02928100,0.00805856
-8.10285773,0.49212600,-3.92162900,4.15231300,0.00836614
-8.02285773,0.92273620,-3.93700800,4.18307100,0.00855069
-7.94285773,1.43024100,-3.93700800,4.13693400,0.00858145
-7.86285772,1.96850400,-3.95238700,4.01390200,0.00851993
-7.78285772,2.52214600,-3.95238700,3.89087100,0.00836614
-7.70285772,3.01427100,-3.95238700,3.75246000,0.00821235
-7.62285772,3.44488200,-3.93700800,3.67556500,0.00805856
-7.54285772,3.73708200,-3.92162900,3.69094500,0.00793553
-7.46285772,3.90625000,-3.92162900,3.81397600,0.00784326
-7.38285772,3.90625000,-3.92162900,4.06003900,0.00784326
-7.30285772,3.73708200,-3.92162900,4.44451300,0.00793553
-7.22285772,3.44488200,-3.93700800,4.95201700,0.00805856
-7.14285772,3.01427100,-3.95238700,5.53641700,0.00821235
-7.06285771,2.52214600,-3.95238700,6.16695300,0.00836614
-6.98285771,1.96850400,-3.95238700,6.78211100,0.00851993
-6.90285771,1.43024100,-3.93700800,7.32037400,0.00858145
-6.82285771,0.92273620,-3.93700800,7.72022600,0.00855069
-6.74285771,0.49212600,-3.92162900,7.93553100,0.00836614
-6.66285771,0.13841040,-3.92162900,7.93553100,0.00805856
-6.58285771,-0.10765260,-3.93700800,7.68946800,0.00759720
-6.50285771,-0.27682080,-3.96776600,7.18196300,0.00698204
-6.42285771,-0.33833660,-4.02928100,6.45915300,0.00621309
-6.34285770,-0.35371550,-4.10617600,5.53641700,0.00535187
-6.26285770,-0.30757870,-4.18307100,4.49065000,0.00442913
-6.18285770,-0.23068400,-4.25996500,3.41412400,0.00347564
-6.10285770,-0.15378940,-4.29072300,2.35297700,0.00252215
-6.02285770,-0.09227362,-4.27534400,1.41486200,0.00166093
-5.94285770,-0.03075787,-4.19845000,0.66129420,0.00089198
-5.86285770,0.00000000,-4.02928100,0.15378940,0.00024606
-5.78285770,0.00000000,-3.78321800,-0.07689468,-0.00021531
-5.70285770,-0.03075787,-3.44488200,-0.04613681,-0.00052288
-5.62285769,-0.09227362,-3.01427100,0.24606300,-0.00067667
-5.54285769,-0.15378940,-2.50676700,0.73818890,-0.00067667
-5.46285769,-0.23068400,-1.98388300,1.36872500,-0.00061516
-5.38285769,-0.30757870,-1.43024100,2.04539800,-0.00046137
-5.30285769,-0.35371550,-0.92273620,2.69131400,-0.00030758
-5.22285769,-0.33833660,-0.49212600,3.26033400,-0.00018455
-5.14285769,-0.27682080,-0.16916830,3.66018700,-0.00006152
-5.06285769,-0.10765260,-0.01537894,3.89087100,0.00000000
-4.98285769,0.13841040,-0.03075787,3.90625000,0.00000000
-4.90285769,0.49212600,-0.23068400,3.72170300,-0.00006152
-4.82285768,0.92273620,-0.58439960,3.35260800,-0.00018455
-4.74285768,1.43024100,-1.09190400,2.86048200,-0.00030758
-4.66285768,1.96850400,-1.67630400,2.27608300,-0.00046137
-4.58285768,2.52214600,-2.27608300,1.67630400,-0.00061516
-4.50285768,3.01427100,-2.86048200,1.09190400,-0.00067667
-4.42285768,3.44488200,-3.35260800,0.58439960,-0.00067667
