Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.59999983,0.00000000,-0.13841040,3.67556500,0.00784326
-15.51999982,0.00000000,-0.46136810,3.21419800,0.00784326
-15.43999982,0.00000000,-0.83046260,2.76820900,0.00787402
-15.35999982,0.00000000,-1.27645200,2.33759800,0.00790477
-15.27999982,0.00000000,-1.73782000,1.90698800,0.00790477
-15.19999982,0.00000000,-2.21456700,1.50713600,0.00790477
-15.11999982,0.00000000,-2.67593500,1.10728300,0.00787402
-15.03999982,0.00000000,-3.10654500,0.73818890,0.00787402
-14.95999982,0.00000000,-3.47564000,0.41523130,0.00784326
-14.87999982,0.00000000,-3.78321800,0.12303150,0.00784326
-14.79999981,0.00000000,-4.04466000,-0.10765260,0.00787402
-14.71999981,0.00000000,-4.22920700,-0.29219980,0.00793553
-14.63999981,0.00000000,-4.36761800,-0.43061020,0.00805856
-14.55999981,0.00000000,-4.44451300,-0.50750490,0.00821235
-14.47999981,0.00000000,-4.49065000,-0.53826270,0.00836614
-14.39999981,0.00000000,-4.49065000,-0.53826270,0.00851993
-14.31999981,0.00000000,-4.45989200,-0.50750490,0.00858145
-14.23999981,0.00000000,-4.36761800,-0.43061020,0.00855069
-14.15999981,-0.01537894,-4.24458600,-0.30757870,0.00839690
-14.07999980,0.00000000,-4.04466000,-0.12303150,0.00805856
-13.99999980,0.01537894,-3.78321800,0.13841040,0.00756644
-13.91999980,0.04613681,-3.42950300,0.46136810,0.00688976
-13.83999980,0.09227362,-2.99889300,0.83046260,0.00602854
-13.75999980,0.16916830,-2.50676700,1.27645200,0.00501353
-13.67999980,0.23068400,-1.98388300,1.73782000,0.00396777
-13.59999980,0.30757870,-1.43024100,2.21456700,0.00286048
-13.51999980,0.35371550,-0.92273620,2.67593500,0.00184547
-13.43999980,0.33833660,-0.50750490,3.10654500,0.00098425
-13.35999980,0.27682080,-0.19992620,3.49101900,0.00033834
-13.27999979,0.10765260,-0.03075787,3.79859700,0.00003076
-13.19999979,-0.13841040,-0.01537894,4.02928100,0.00006152
-13.11999979,-0.49212600,-0.13841040,4.18307100,0.00046137
-13.03999979,-0.92273620,-0.39985230,4.27534400,0.00116880
-12.95999979,-1.43024100,-0.76894680,4.29072300,0.00218381
-12.87999979,-1.96850400,-1.19955700,4.25996500,0.00335261
-12.79999979,-2.52214600,-1.67630400,4.18307100,0.00455217
-12.71999979,-3.01427100,-2.16843000,4.10617600,0.00572097
-12.63999979,-3.44488200,-2.67593500,4.02928100,0.00670522
-12.55999978,-3.73708200,-3.16806100,3.96776600,0.00741265
-12.47999978,-3.90625000,-3.67556500,3.93700800,0.00778174
-12.39999978,-3.90625000,-4.16769200,3.92162900,0.00778174
-12.31999978,-3.73708200,-4.69057600,3.92162900,0.00741265
-12.23999978,-3.44488200,-5.19808000,3.93700800,0.00670522
-12.15999978,-3.01427100,-5.72096400,3.93700800,0.00572097
-12.07999978,-2.52214600,-6.22846900,3.95238700,0.00455217
-11.99999978,-1.96850400,-6.70521600,3.95238700,0.00335261
-11.91999978,-1.43024100,-7.13582600,3.93700800,0.00218381
-11.83999977,-0.92273620,-7.47416300,3.93700800,0.00116880
-11.75999977,-0.49212600,-7.72022600,3.92162900,0.00046137
-11.67999977,-0.13841040,-7.82787800,3.92162900,0.00006152
-11.59999977,0.10765260,-7.81250000,3.93700800,0.00003076
-11.51999977,0.27682080,-7.65871000,3.96776600,0.00033834
-11.43999977,0.33833660,-7.36651000,4.02928100,0.00098425
-11.35999977,0.35371550,-6.96665800,4.10617600,0.00184547
-11.27999977,0.30757870,-6.47453200,4.18307100,0.00286048
-11.19999977,0.23068400,-5.92089000,4.25996500,0.00396777
-11.11999977,0.16916830,-5.36724900,4.29072300,0.00501353
-11.03999976,0.09227362,-4.84436500,4.27534400,0.00599779
-10.95999976,0.04613681,-4.39837600,4.18307100,0.00685901
-10.87999976,0.01537894,-4.04466000,4.02928100,0.00756644
-10.79999976,0.00000000,-3.82935500,3.79859700,0.00808932
-10.71999976,-0.01537894,-3.73708200,3.49101900,0.00848917
-10.63999976,0.00000000,-3.78321800,3.10654500,0.00873524
-10.55999976,0.00000000,-3.92162900,2.67593500,0.00891978
-10.47999976,0.00000000,-4.12155500,2.21456700,0.00898130
-10.39999976,0.00000000,-4.32148100,1.73782000,0.00898130
-10.31999975,0.00000000,-4.47527100,1.27645200,0.00891978
-10.23999975,0.00000000,-4.52140800,0.83046260,0.00873524
-10.15999975,0.00000000,-4.41375400,0.46136810,0.00848917
-10.07999975,0.00000000,-4.13693400,0.13841040,0.00808932
-9.99999975,0.00000000,-3.66018700,-0.12303150,0.00756644
-9.91999975,0.00000000,-2.99889300,-0.30757870,0.00685901
-9.83999975,0.00000000,-2.18380900,-0.43061020,0.00599779
-9.75999975,0.00000000,-1.24569400,-0.50750490,0.00501353
-9.67999975,0.00000000,-0.24606300,-0.53826270,0.00396777
-9.59999974,0.00000000,0.78432570,-0.53826270,0.00286048
-9.51999974,0.00000000,1.75319900,-0.50750490,0.00184547
-9.43999974,0.00000000,2.59904000,-0.43061020,0.00098425
-9.35999974,0.00000000,3.29109200,-0.30757870,0.00036909
-9.27999974,0.00000000,3.76783900,-0.12303150,0.00003076
-9.19999974,0.00000000,4.01390200,0.13841040,0.00003076
-9.11999974,0.00000000,4.04466000,0.46136810,0.00036909
-9.03999974,0.00000000,3.87549200,0.83046260,0.00098425
-8.95999974,0.00000000,3.52177600,1.27645200,0.00184547
-8.87999974,0.00000000,3.06040800,1.73782000,0.00286048
-8.79999973,0.00000000,2.52214600,2.21456700,0.00396777
-8.71999973,0.00000000,1.93774600,2.67593500,0.00501353
-8.63999973,0.00000000,1.35334600,3.10654500,0.00602854
-8.55999973,0.01537894,0.78432570,3.47564000,0.00688976
-8.47999973,0.00000000,0.24606300,3.78321800,0.00756644
-8.39999973,-0.01537894,-0.23068400,4.04466000,0.00805856
-8.31999973,-0.04613681,-0.67667320,4.22920700,0.00839690
-8.23999973,-0.09227362,-1.07652500,4.36761800,0.00855069
-8.15999973,-0.16916830,-1.46099900,4.44451300,0.00858145
-8.07999972,-0.23068400,-1.79933500,4.49065000,0.00851993
-7.99999972,-0.30757870,-2.15305100,4.49065000,0.00836614
-7.91999972,-0.35371550,-2.49138800,4.45989200,0.00821235
-7.83999972,-0.33833660,-2.84510300,4.36761800,0.00805856
-7.75999972,-0.27682080,-3.24495600,4.24458600,0.00793553
-7.67999972,-0.10765260,-3.69094500,4.04466000,0.00787402
-7.59999972,0.13841040,-4.16769200,3.78321800,0.00784326
-7.51999972,0.49212600,-4.70595500,3.42950300,0.00784326
-7.43999972,0.92273620,-5.29035400,2.99889300,0.00787402
-7.35999972,1.43024100,-5.87475300,2.50676700,0.00787402
-7.27999971,1.96850400,-6.47453200,1.98388300,0.00790477
-7.19999971,2.52214600,-7.01279500,1.43024100,0.00790477
-7.11999971,3.01427100,-7.47416300,0.92273620,0.00790477
-7.03999971,3.44488200,-7.81250000,0.49212600,0.00787402
-6.95999971,3.73708200,-7.98166800,0.18454720,0.00784326
-6.87999971,3.90625000,-7.93553100,0.01537894,0.00784326
-6.79999971,3.90625000,-7.68946800,0.01537894,0.00784326
-6.71999971,3.73708200,-7.21272100,0.18454720,0.00784326
-6.63999971,3.44488200,-6.53604800,0.49212600,0.00787402
-6.55999970,3.01427100,-5.69020700,0.92273620,0.00790477
-6.47999970,2.52214600,-4.73671200,1.43024100,0.00790477
-6.39999970,1.96850400,-3.70632400,1.98388300,0.00790477
-6.31999970,1.43024100,-2.70669300,2.52214600,0.00790477
-6.23999970,0.92273620,-1.76857800,3.01427100,0.00787402
-6.15999970,0.49212600,-0.93811510,3.44488200,0.00784326
-6.07999970,0.13841040,-0.27682080,3.78321800,0.00784326
-5.99999970,-0.10765260,0.23068400,4.02928100,0.00784326
-5.91999970,-0.27682080,0.56902060,4.15231300,0.00784326
-5.83999969,-0.33833660,0.76894680,4.18307100,0.00787402
-5.75999969,-0.35371550,0.84584150,4.13693400,0.00790477
-5.67999969,-0.30757870,0.84584150,4.01390200,0.00790477
-5.59999969,-0.23068400,0.78432570,3.89087100,0.00790477
-5.51999969,-0.16916830,0.67667320,3.76783900,0.00787402
-5.43999969,-0.09227362,0.53826270,3.69094500,0.00787402
-5.35999969,-0.04613681,0.35371550,3.70632400,0.00784326
-5.27999969,-0.01537894,0.13841040,3.81397600,0.00784326
-5.19999969,0.00000000,-0.15378940,4.06003900,0.00787402
-5.11999969,0.01537894,-0.50750490,4.39837600,0.00793553
-5.03999968,0.00000000,-0.93811510,4.85974400,0.00805856
-4.95999968,0.00000000,-1.43024100,5.36724900,0.00821235
-4.87999968,0.00000000,-1.96850400,5.92089000,0.00836614
-4.79999968,0.00000000,-2.52214600,6.47453200,0.00851993
-4.71999968,0.00000000,-3.02965000,6.96665800,0.00858145
-4.63999968,0.00000000,-3.44488200,7.38188900,0.00855069
