Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.23076983,0.12303150,-0.01537894,3.92162900,0.00006152
-15.15076982,0.27682080,-0.18454720,3.92162900,0.00046137
-15.07076982,0.35371550,-0.49212600,3.93700800,0.00119956
-14.99076982,0.35371550,-0.92273620,3.95238700,0.00218381
-14.91076982,0.30757870,-1.43024100,3.95238700,0.00335261
-14.83076982,0.23068400,-1.98388300,3.95238700,0.00455217
-14.75076982,0.16916830,-2.50676700,3.95238700,0.00572097
-14.67076982,0.09227362,-2.99889300,3.93700800,0.00670522
-14.59076982,0.04613681,-3.42950300,3.92162900,0.00741265
-14.51076982,0.01537894,-3.78321800,3.92162900,0.00778174
-14.43076981,0.00000000,-4.04466000,3.92162900,0.00778174
-14.35076981,-0.01537894,-4.24458600,3.92162900,0.00741265
-14.27076981,0.00000000,-4.36761800,3.93700800,0.00670522
-14.19076981,0.00000000,-4.45989200,3.95238700,0.00572097
-14.11076981,0.00000000,-4.49065000,3.95238700,0.00455217
-14.03076981,0.00000000,-4.49065000,3.95238700,0.00335261
-13.95076981,0.00000000,-4.45989200,3.95238700,0.00218381
-13.87076981,0.00000000,-4.36761800,3.93700800,0.00116880
-13.79076981,0.00000000,-4.24458600,3.92162900,0.00046137
-13.71076980,0.00000000,-4.04466000,3.92162900,0.00006152
-13.63076980,0.00000000,-3.78321800,3.92162900,0.00003076
-13.55076980,0.00000000,-3.42950300,3.92162900,0.00033834
-13.47076980,0.00000000,-2.99889300,3.93700800,0.00098425
-13.39076980,0.00000000,-2.50676700,3.95238700,0.00184547
-13.31076980,0.00000000,-1.98388300,3.95238700,0.00286048
-13.23076980,0.00000000,-1.43024100,3.95238700,0.00396777
-13.15076980,0.00000000,-0.92273620,3.95238700,0.00501353
-13.07076980,0.00000000,-0.49212600,3.93700800,0.00602854
-12.99076980,0.00000000,-0.16916830,3.92162900,0.00688976
-12.91076979,0.00000000,-0.01537894,3.92162900,0.00756644
-12.83076979,0.00000000,-0.03075787,3.92162900,0.00805856
-12.75076979,0.00000000,-0.23068400,3.92162900,0.00839690
-12.67076979,0.00000000,-0.58439960,3.93700800,0.00855069
-12.59076979,0.00000000,-1.09190400,3.95238700,0.00858145
-12.51076979,0.00000000,-1.67630400,3.95238700,0.00851993
-12.43076979,0.00000000,-2.27608300,3.95238700,0.00836614
-12.35076979,0.00000000,-2.86048200,3.95238700,0.00821235
-12.27076979,0.00000000,-3.35260800,3.93700800,0.00805856
-12.19076978,0.00000000,-3.70632400,3.92162900,0.00793553
-12.11076978,0.00000000,-3.89087100,3.92162900,0.00787402
-12.03076978,0.00000000,-3.89087100,3.92162900,0.00784326
-11.95076978,0.00000000,-3.70632400,3.92162900,0.00784326
-11.87076978,0.00000000,-3.35260800,3.93700800,0.00787402
-11.79076978,0.00000000,-2.86048200,3.95238700,0.00787402
-11.71076978,0.00000000,-2.27608300,3.95238700,0.00790477
-11.63076978,0.00000000,-1.67630400,3.95238700,0.00790477
-11.55076978,0.00000000,-1.09190400,3.95238700,0.00790477
-11.47076977,0.00000000,-0.58439960,3.93700800,0.00787402
-11.39076977,0.00000000,-0.23068400,3.92162900,0.00784326
-11.31076977,0.00000000,-0.03075787,3.92162900,0.00784326
-11.23076977,0.00000000,-0.01537894,3.92162900,0.00784326
-11.15076977,0.00000000,-0.16916830,3.92162900,0.00784326
-11.07076977,0.00000000,-0.49212600,3.93700800,0.00787402
-10.99076977,0.00000000,-0.92273620,3.95238700,0.00790477
-10.91076977,0.00000000,-1.43024100,3.95238700,0.00790477
-10.83076977,0.00000000,-1.98388300,3.95238700,0.00790477
-10.75076977,0.00000000,-2.50676700,3.93700800,0.00790477
-10.67076976,0.00000000,-2.99889300,3.93700800,0.00787402
-10.59076976,0.00000000,-3.42950300,3.92162900,0.00784326
-10.51076976,0.00000000,-3.78321800,3.92162900,0.00784326
-10.43076976,0.00000000,-4.04466000,3.93700800,0.00784326
-10.35076976,0.00000000,-4.24458600,3.96776600,0.00784326
-10.27076976,0.00000000,-4.36761800,4.02928100,0.00787402
-10.19076976,0.00000000,-4.45989200,4.10617600,0.00790477
-10.11076976,0.00000000,-4.49065000,4.18307100,0.00790477
-10.03076976,0.00000000,-4.49065000,4.25996500,0.00790477
-9.95076975,0.00000000,-4.45989200,4.29072300,0.00790477
-9.87076975,0.00000000,-4.36761800,4.27534400,0.00787402
-9.79076975,0.00000000,-4.24458600,4.18307100,0.00784326
-9.71076975,0.00000000,-4.04466000,4.02928100,0.00784326
-9.63076975,0.00000000,-3.78321800,3.79859700,0.00784326
-9.55076975,0.00000000,-3.42950300,3.49101900,0.00784326
-9.47076975,0.00000000,-2.99889300,3.10654500,0.00787402
-9.39076975,0.00000000,-2.50676700,2.67593500,0.00790477
-9.31076975,0.00000000,-1.98388300,2.21456700,0.00790477
-9.23076974,0.00000000,-1.43024100,1.73782000,0.00790477
-9.15076974,0.00000000,-0.92273620,1.27645200,0.00790477
-9.07076974,0.00000000,-0.49212600,0.83046260,0.00787402
-8.99076974,0.00000000,-0.18454720,0.46136810,0.00784326
-8.91076974,0.00000000,-0.01537894,0.13841040,0.00784326
-8.83076974,0.00000000,-0.01537894,-0.12303150,0.00784326
-8.75076974,0.00000000,-0.18454720,-0.30757870,0.00784326
-8.67076974,0.00000000,-0.49212600,-0.43061020,0.00787402
-8.59076974,0.00000000,-0.92273620,-0.50750490,0.00790477
-8.51076974,0.00000000,-1.43024100,-0.53826270,0.00790477
-8.43076973,0.00000000,-1.98388300,-0.53826270,0.00790477
-8.35076973,0.00000000,-2.50676700,-0.50750490,0.00790477
-8.27076973,0.00000000,-3.01427100,-0.43061020,0.00787402
-8.19076973,-0.01537894,-3.44488200,-0.30757870,0.00784326
-8.11076973,0.00000000,-3.78321800,-0.12303150,0.00784326
-8.03076973,0.01537894,-4.02928100,0.13841040,0.00784326
-7.95076973,0.04613681,-4.19845000,0.49212600,0.00784326
-7.87076973,0.09227362,-4.27534400,0.93811510,0.00787402
-7.79076973,0.16916830,-4.29072300,1.43024100,0.00790477
-7.71076972,0.23068400,-4.25996500,1.96850400,0.00790477
-7.63076972,0.30757870,-4.18307100,2.52214600,0.00790477
-7.55076972,0.33833660,-4.10617600,3.02965000,0.00790477
-7.47076972,0.33833660,-4.02928100,3.44488200,0.00787402
-7.39076972,0.26144190,-3.96776600,3.75246000,0.00784326
-7.31076972,0.10765260,-3.92162900,3.90625000,0.00784326
-7.23076972,-0.12303150,-3.92162900,3.89087100,0.00784326
-7.15076972,-0.44598910,-3.96776600,3.70632400,0.00784326
-7.07076972,-0.83046260,-4.02928100,3.35260800,0.00787402
-6.99076972,-1.26107300,-4.10617600,2.86048200,0.00790477
-6.91076971,-1.73782000,-4.18307100,2.27608300,0.00790477
-6.83076971,-2.21456700,-4.25996500,1.67630400,0.00790477
-6.75076971,-2.67593500,-4.29072300,1.09190400,0.00790477
-6.67076971,-3.10654500,-4.27534400,0.58439960,0.00787402
-6.59076971,-3.47564000,-4.18307100,0.23068400,0.00784326
-6.51076971,-3.78321800,-4.02928100,0.03075787,0.00784326
-6.43076971,-4.04466000,-3.79859700,0.01537894,0.00784326
-6.35076971,-4.22920700,-3.49101900,0.16916830,0.00784326
-6.27076971,-4.36761800,-3.10654500,0.49212600,0.00787402
-6.19076970,-4.44451300,-2.67593500,0.92273620,0.00790477
-6.11076970,-4.49065000,-2.21456700,1.43024100,0.00790477
-6.03076970,-4.49065000,-1.73782000,1.98388300,0.00790477
-5.95076970,-4.44451300,-1.26107300,2.50676700,0.00787402
-5.87076970,-4.36761800,-0.83046260,3.01427100,0.00787402
-5.79076970,-4.22920700,-0.44598910,3.44488200,0.00784326
-5.71076970,-4.04466000,-0.12303150,3.78321800,0.00784326
-5.63076970,-3.78321800,0.10765260,4.02928100,0.00787402
-5.55076970,-3.47564000,0.26144190,4.19845000,0.00793553
-5.47076969,-3.10654500,0.33833660,4.27534400,0.00805856
-5.39076969,-2.67593500,0.33833660,4.29072300,0.00821235
-5.31076969,-2.21456700,0.30757870,4.25996500,0.00836614
-5.23076969,-1.73782000,0.23068400,4.18307100,0.00851993
-5.15076969,-1.27645200,0.16916830,4.10617600,0.00858145
-5.07076969,-0.83046260,0.09227362,4.02928100,0.00855069
-4.99076969,-0.46136810,0.04613681,3.96776600,0.00836614
-4.91076969,-0.13841040,0.01537894,3.93700800,0.00805856
-4.83076969,0.12303150,0.00000000,3.92162900,0.00759720
-4.75076969,0.30757870,-0.01537894,3.92162900,0.00698204
-4.67076968,0.43061020,0.00000000,3.93700800,0.00621309
-4.59076968,0.50750490,0.00000000,3.93700800,0.00535187
-4.51076968,0.53826270,0.00000000,3.95238700,0.00442913
-4.43076968,0.53826270,0.00000000,3.95238700,0.00347564
-4.35076968,0.50750490,0.00000000,3.93700800,0.00255290
-4.27076968,0.43061020,0.00000000,3.93700800,0.00166093
