Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.26557383,0.10765260,0.12303150,3.90625000,0.00784326
-15.18557382,0.26144190,0.30757870,3.89087100,0.00784326
-15.10557382,0.33833660,0.43061020,3.84473400,0.00787402
-15.02557382,0.33833660,0.50750490,3.78321800,0.00790477
-14.94557382,0.30757870,0.53826270,3.72170300,0.00790477
-14.86557382,0.23068400,0.53826270,3.64480800,0.00790477
-14.78557382,0.16916830,0.50750490,3.59867100,0.00790477
-14.70557382,0.09227362,0.43061020,3.59867100,0.00787402
-14.62557382,0.04613681,0.30757870,3.66018700,0.00784326
-14.54557382,0.01537894,0.12303150,3.81397600,0.00784326
-14.46557381,0.00000000,-0.13841040,4.06003900,0.00784326
-14.38557381,-0.01537894,-0.46136810,4.41375400,0.00784326
-14.30557381,0.00000000,-0.83046260,4.85974400,0.00787402
-14.22557381,0.00000000,-1.27645200,5.38262700,0.00790477
-14.14557381,0.00000000,-1.73782000,5.92089000,0.00790477
-14.06557381,0.00000000,-2.21456700,6.47453200,0.00790477
-13.98557381,0.00000000,-2.67593500,6.96665800,0.00787402
-13.90557381,0.00000000,-3.10654500,7.38188900,0.00787402
-13.82557381,-0.01537894,-3.49101900,7.67408900,0.00784326
-13.74557380,0.00000000,-3.79859700,7.82787800,0.00784326
-13.66557380,0.01537894,-4.02928100,7.82787800,0.00787402
-13.58557380,0.04613681,-4.18307100,7.67408900,0.00793553
-13.50557380,0.09227362,-4.27534400,7.38188900,0.00805856
-13.42557380,0.16916830,-4.29072300,6.96665800,0.00821235
-13.34557380,0.23068400,-4.25996500,6.47453200,0.00836614
-13.26557380,0.30757870,-4.18307100,5.92089000,0.00851993
-13.18557380,0.33833660,-4.10617600,5.38262700,0.00858145
-13.10557380,0.33833660,-4.02928100,4.85974400,0.00855069
-13.02557380,0.26144190,-3.96776600,4.41375400,0.00839690
-12.94557379,0.10765260,-3.93700800,4.06003900,0.00805856
-12.86557379,-0.12303150,-3.92162900,3.81397600,0.00756644
-12.78557379,-0.44598910,-3.92162900,3.66018700,0.00688976
-12.70557379,-0.83046260,-3.93700800,3.59867100,0.00602854
-12.62557379,-1.26107300,-3.93700800,3.59867100,0.00501353
-12.54557379,-1.73782000,-3.95238700,3.64480800,0.00396777
-12.46557379,-2.21456700,-3.95238700,3.72170300,0.00286048
-12.38557379,-2.67593500,-3.95238700,3.78321800,0.00184547
-12.30557379,-3.10654500,-3.93700800,3.82935500,0.00098425
-12.22557378,-3.47564000,-3.92162900,3.87549200,0.00036909
-12.14557378,-3.78321800,-3.92162900,3.90625000,0.00003076
-12.06557378,-4.04466000,-3.92162900,3.93700800,0.00003076
-11.98557378,-4.22920700,-3.92162900,3.98314500,0.00036909
-11.90557378,-4.36761800,-3.93700800,4.04466000,0.00098425
-11.82557378,-4.44451300,-3.95238700,4.10617600,0.00184547
-11.74557378,-4.49065000,-3.95238700,4.18307100,0.00286048
-11.66557378,-4.49065000,-3.95238700,4.25996500,0.00396777
-11.58557378,-4.44451300,-3.93700800,4.29072300,0.00501353
-11.50557377,-4.36761800,-3.93700800,4.27534400,0.00602854
-11.42557377,-4.22920700,-3.92162900,4.19845000,0.00688976
-11.34557377,-4.04466000,-3.92162900,4.02928100,0.00756644
-11.26557377,-3.78321800,-3.93700800,3.78321800,0.00805856
-11.18557377,-3.47564000,-3.96776600,3.44488200,0.00839690
-11.10557377,-3.10654500,-4.02928100,3.01427100,0.00855069
-11.02557377,-2.67593500,-4.10617600,2.50676700,0.00858145
-10.94557377,-2.21456700,-4.18307100,1.98388300,0.00851993
-10.86557377,-1.73782000,-4.25996500,1.43024100,0.00836614
-10.78557377,-1.27645200,-4.29072300,0.92273620,0.00821235
-10.70557376,-0.83046260,-4.27534400,0.49212600,0.00805856
-10.62557376,-0.46136810,-4.19845000,0.16916830,0.00793553
-10.54557376,-0.13841040,-4.02928100,0.01537894,0.00787402
-10.46557376,0.12303150,-3.78321800,0.03075787,0.00784326
-10.38557376,0.30757870,-3.44488200,0.23068400,0.00784326
-10.30557376,0.43061020,-3.01427100,0.58439960,0.00787402
-10.22557376,0.50750490,-2.50676700,1.09190400,0.00787402
-10.14557376,0.53826270,-1.98388300,1.67630400,0.00790477
-10.06557376,0.53826270,-1.43024100,2.27608300,0.00790477
-9.98557375,0.50750490,-0.92273620,2.86048200,0.00790477
-9.90557375,0.43061020,-0.49212600,3.35260800,0.00787402
-9.82557375,0.30757870,-0.16916830,3.70632400,0.00784326
-9.74557375,0.12303150,-0.01537894,3.89087100,0.00784326
-9.66557375,-0.13841040,-0.03075787,3.89087100,0.00784326
-9.58557375,-0.49212600,-0.23068400,3.70632400,0.00784326
-9.50557375,-0.93811510,-0.58439960,3.35260800,0.00787402
-9.42557375,-1.43024100,-1.09190400,2.86048200,0.00790477
-9.34557375,-1.96850400,-1.67630400,2.27608300,0.00790477
-9.26557374,-2.52214600,-2.27608300,1.67630400,0.00790477
-9.18557374,-3.01427100,-2.86048200,1.09190400,0.00787402
-9.10557374,-3.44488200,-3.35260800,0.58439960,0.00787402
-9.02557374,-3.73708200,-3.70632400,0.23068400,0.00784326
-8.94557374,-3.90625000,-3.89087100,0.03075787,0.00784326
-8.86557374,-3.90625000,-3.90625000,0.01537894,0.00787402
-8.78557374,-3.73708200,-3.75246000,0.16916830,0.00793553
-8.70557374,-3.44488200,-3.44488200,0.49212600,0.00805856
-8.62557374,-3.01427100,-3.02965000,0.92273620,0.00821235
-8.54557374,-2.52214600,-2.52214600,1.43024100,0.00836614
-8.46557373,-1.96850400,-1.96850400,1.98388300,0.00851993
-8.38557373,-1.43024100,-1.43024100,2.52214600,0.00858145
-8.30557373,-0.92273620,-0.93811510,3.01427100,0.00855069
-8.22557373,-0.49212600,-0.49212600,3.44488200,0.00839690
-8.14557373,-0.13841040,-0.13841040,3.78321800,0.00805856
-8.06557373,0.10765260,0.12303150,4.02928100,0.00756644
-7.98557373,0.27682080,0.30757870,4.15231300,0.00688976
-7.90557373,0.33833660,0.43061020,4.18307100,0.00602854
-7.82557373,0.35371550,0.50750490,4.13693400,0.00501353
-7.74557372,0.30757870,0.53826270,4.01390200,0.00396777
-7.66557372,0.23068400,0.53826270,3.89087100,0.00286048
-7.58557372,0.15378940,0.50750490,3.76783900,0.00184547
-7.50557372,0.09227362,0.43061020,3.69094500,0.00098425
-7.42557372,0.03075787,0.30757870,3.70632400,0.00036909
-7.34557372,0.00000000,0.12303150,3.81397600,0.00003076
-7.26557372,0.00000000,-0.13841040,4.06003900,0.00003076
-7.18557372,0.03075787,-0.46136810,4.39837600,0.00036909
-7.10557372,0.09227362,-0.83046260,4.85974400,0.00098425
-7.02557372,0.15378940,-1.27645200,5.36724900,0.00184547
-6.94557371,0.23068400,-1.73782000,5.92089000,0.00286048
-6.86557371,0.30757870,-2.21456700,6.47453200,0.00396777
-6.78557371,0.35371550,-2.67593500,6.96665800,0.00501353
-6.70557371,0.35371550,-3.10654500,7.36651000,0.00599779
-6.62557371,0.27682080,-3.47564000,7.65871000,0.00685901
-6.54557371,0.12303150,-3.78321800,7.81250000,0.00756644
-6.46557371,-0.15378940,-4.04466000,7.82787800,0.00808932
-6.38557371,-0.53826270,-4.22920700,7.72022600,0.00848917
-6.30557371,-1.01501000,-4.36761800,7.47416300,0.00873524
-6.22557370,-1.59940900,-4.44451300,7.13582600,0.00891978
-6.14557370,-2.21456700,-4.49065000,6.70521600,0.00898130
-6.06557370,-2.82972400,-4.49065000,6.22846900,0.00898130
-5.98557370,-3.36798700,-4.45989200,5.72096400,0.00891978
-5.90557370,-3.78321800,-4.36761800,5.19808000,0.00873524
-5.82557370,-4.01390200,-4.24458600,4.69057600,0.00848917
-5.74557370,-4.01390200,-4.04466000,4.16769200,0.00808932
-5.66557370,-3.76783900,-3.78321800,3.67556500,0.00756644
-5.58557370,-3.26033400,-3.42950300,3.16806100,0.00685901
-5.50557369,-2.52214600,-2.99889300,2.67593500,0.00599779
-5.42557369,-1.58403000,-2.50676700,2.16843000,0.00501353
-5.34557369,-0.53826270,-1.98388300,1.67630400,0.00396777
-5.26557369,0.53826270,-1.43024100,1.19955700,0.00286048
-5.18557369,1.58403000,-0.92273620,0.76894680,0.00184547
-5.10557369,2.52214600,-0.49212600,0.39985230,0.00098425
-5.02557369,3.26033400,-0.18454720,0.13841040,0.00033834
-4.94557369,3.76783900,-0.01537894,0.01537894,0.00003076
-4.86557369,4.01390200,-0.01537894,0.03075787,0.00006152
-4.78557369,4.01390200,-0.18454720,0.19992620,0.00046137
-4.70557368,3.78321800,-0.49212600,0.50750490,0.00116880
-4.62557368,3.36798700,-0.92273620,0.92273620,0.00218381
-4.54557368,2.82972400,-1.43024100,1.43024100,0.00335261
-4.46557368,2.21456700,-1.98388300,1.98388300,0.00455217
-4.38557368,1.59940900,-2.50676700,2.52214600,0.00572097
-4.30557368,1.03038900,-2.99889300,3.01427100,0.00670522
