Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.28275883,0.01537894,-3.92162900,-0.10765260,0.00735113
-15.20275882,0.16916830,-3.96776600,-0.26144190,0.00642840
-15.12275882,0.49212600,-4.02928100,-0.33833660,0.00553642
-15.04275882,0.92273620,-4.10617600,-0.33833660,0.00467520
-14.96275882,1.43024100,-4.18307100,-0.30757870,0.00381398
-14.88275882,1.98388300,-4.25996500,-0.23068400,0.00301427
-14.80275882,2.50676700,-4.29072300,-0.15378940,0.00221457
-14.72275882,2.99889300,-4.27534400,-0.09227362,0.00147638
-14.64275882,3.42950300,-4.18307100,-0.03075787,0.00083046
-14.56275882,3.78321800,-4.02928100,0.00000000,0.00024606
-14.48275881,4.04466000,-3.79859700,0.00000000,-0.00021531
-14.40275881,4.24458600,-3.49101900,-0.03075787,-0.00058440
-14.32275881,4.36761800,-3.10654500,-0.09227362,-0.00086122
-14.24275881,4.45989200,-2.67593500,-0.15378940,-0.00101501
-14.16275881,4.49065000,-2.21456700,-0.23068400,-0.00107653
-14.08275881,4.49065000,-1.73782000,-0.30757870,-0.00107653
-14.00275881,4.45989200,-1.27645200,-0.33833660,-0.00101501
-13.92275881,4.36761800,-0.83046260,-0.33833660,-0.00086122
-13.84275881,4.24458600,-0.46136810,-0.26144190,-0.00061516
-13.76275880,4.04466000,-0.13841040,-0.10765260,-0.00024606
-13.68275880,3.78321800,0.12303150,0.12303150,0.00027682
-13.60275880,3.42950300,0.30757870,0.44598910,0.00098425
-13.52275880,2.99889300,0.43061020,0.83046260,0.00187623
-13.44275880,2.50676700,0.50750490,1.26107300,0.00286048
-13.36275880,1.98388300,0.53826270,1.73782000,0.00393701
-13.28275880,1.43024100,0.53826270,2.21456700,0.00504429
-13.20275880,0.92273620,0.50750490,2.67593500,0.00605930
-13.12275880,0.49212600,0.43061020,3.10654500,0.00688976
-13.04275880,0.16916830,0.30757870,3.49101900,0.00750492
-12.96275879,0.01537894,0.12303150,3.79859700,0.00781250
-12.88275879,0.03075787,-0.13841040,4.02928100,0.00778174
-12.80275879,0.23068400,-0.49212600,4.18307100,0.00741265
-12.72275879,0.58439960,-0.93811510,4.27534400,0.00670522
-12.64275879,1.09190400,-1.43024100,4.29072300,0.00572097
-12.56275879,1.67630400,-1.96850400,4.25996500,0.00455217
-12.48275879,2.27608300,-2.52214600,4.18307100,0.00335261
-12.40275879,2.86048200,-3.02965000,4.10617600,0.00218381
-12.32275879,3.33722900,-3.44488200,4.02928100,0.00116880
-12.24275878,3.69094500,-3.75246000,3.96776600,0.00046137
-12.16275878,3.89087100,-3.90625000,3.92162900,0.00006152
-12.08275878,3.92162900,-3.89087100,3.92162900,0.00003076
-12.00275878,3.79859700,-3.70632400,3.96776600,0.00033834
-11.92275878,3.53715500,-3.35260800,4.02928100,0.00098425
-11.84275878,3.18344000,-2.86048200,4.10617600,0.00184547
-11.76275878,2.75283000,-2.27608300,4.18307100,0.00286048
-11.68275878,2.27608300,-1.67630400,4.25996500,0.00396777
-11.60275878,1.78395700,-1.09190400,4.29072300,0.00501353
-11.52275877,1.26107300,-0.58439960,4.29072300,0.00599779
-11.44275877,0.75356790,-0.21530510,4.21382900,0.00685901
-11.36275877,0.24606300,-0.03075787,4.04466000,0.00756644
-11.28275877,-0.24606300,-0.03075787,3.76783900,0.00808932
-11.20275877,-0.75356790,-0.21530510,3.39874500,0.00848917
-11.12275877,-1.26107300,-0.58439960,2.92199800,0.00873524
-11.04275877,-1.78395700,-1.09190400,2.35297700,0.00891978
-10.96275877,-2.27608300,-1.67630400,1.73782000,0.00898130
-10.88275877,-2.75283000,-2.27608300,1.12266200,0.00898130
-10.80275877,-3.18344000,-2.86048200,0.58439960,0.00891978
-10.72275876,-3.53715500,-3.35260800,0.15378940,0.00873524
-10.64275876,-3.78321800,-3.70632400,-0.09227362,0.00848917
-10.56275876,-3.90625000,-3.89087100,-0.09227362,0.00808932
-10.48275876,-3.89087100,-3.90625000,0.15378940,0.00756644
-10.40275876,-3.73708200,-3.75246000,0.67667320,0.00685901
-10.32275876,-3.42950300,-3.44488200,1.41486200,0.00599779
-10.24275876,-3.01427100,-3.02965000,2.35297700,0.00501353
-10.16275876,-2.52214600,-2.52214600,3.41412400,0.00396777
-10.08275876,-1.96850400,-1.96850400,4.49065000,0.00286048
-10.00275875,-1.43024100,-1.43024100,5.53641700,0.00184547
-9.92275875,-0.92273620,-0.93811510,6.45915300,0.00098425
-9.84275875,-0.49212600,-0.49212600,7.18196300,0.00033834
-9.76275875,-0.13841040,-0.13841040,7.68946800,0.00003076
-9.68275875,0.10765260,0.12303150,7.93553100,0.00006152
-9.60275875,0.27682080,0.30757870,7.93553100,0.00046137
-9.52275875,0.33833660,0.43061020,7.72022600,0.00116880
-9.44275875,0.35371550,0.50750490,7.32037400,0.00218381
-9.36275875,0.30757870,0.53826270,6.78211100,0.00335261
-9.28275874,0.23068400,0.53826270,6.16695300,0.00455217
-9.20275874,0.15378940,0.50750490,5.53641700,0.00572097
-9.12275874,0.09227362,0.43061020,4.95201700,0.00670522
-9.04275874,0.03075787,0.30757870,4.44451300,0.00741265
-8.96275874,0.00000000,0.12303150,4.06003900,0.00778174
-8.88275874,0.00000000,-0.13841040,3.81397600,0.00778174
-8.80275874,0.03075787,-0.46136810,3.69094500,0.00741265
-8.72275874,0.09227362,-0.83046260,3.67556500,0.00670522
-8.64275874,0.15378940,-1.27645200,3.75246000,0.00572097
-8.56275874,0.23068400,-1.73782000,3.89087100,0.00455217
-8.48275873,0.30757870,-2.21456700,4.01390200,0.00335261
-8.40275873,0.33833660,-2.67593500,4.13693400,0.00218381
-8.32275873,0.33833660,-3.10654500,4.18307100,0.00116880
-8.24275873,0.26144190,-3.49101900,4.15231300,0.00043061
-8.16275873,0.10765260,-3.79859700,4.02928100,0.00006152
-8.08275873,-0.12303150,-4.02928100,3.78321800,0.00006152
-8.00275873,-0.44598910,-4.18307100,3.44488200,0.00043061
-7.92275873,-0.83046260,-4.27534400,3.01427100,0.00116880
-7.84275873,-1.26107300,-4.29072300,2.52214600,0.00218381
-7.76275872,-1.73782000,-4.25996500,1.98388300,0.00335261
-7.68275872,-2.21456700,-4.18307100,1.43024100,0.00455217
-7.60275872,-2.67593500,-4.10617600,0.92273620,0.00572097
-7.52275872,-3.10654500,-4.02928100,0.49212600,0.00670522
-7.44275872,-3.47564000,-3.96776600,0.18454720,0.00741265
-7.36275872,-3.78321800,-3.92162900,0.01537894,0.00778174
-7.28275872,-4.04466000,-3.92162900,0.01537894,0.00778174
-7.20275872,-4.22920700,-3.96776600,0.18454720,0.00741265
-7.12275872,-4.36761800,-4.02928100,0.49212600,0.00670522
-7.04275872,-4.44451300,-4.10617600,0.92273620,0.00572097
-6.96275871,-4.49065000,-4.18307100,1.43024100,0.00455217
-6.88275871,-4.49065000,-4.25996500,1.98388300,0.00335261
-6.80275871,-4.44451300,-4.29072300,2.50676700,0.00218381
-6.72275871,-4.36761800,-4.27534400,3.01427100,0.00116880
-6.64275871,-4.22920700,-4.19845000,3.44488200,0.00043061
-6.56275871,-4.04466000,-4.02928100,3.78321800,0.00006152
-6.48275871,-3.78321800,-3.78321800,4.02928100,0.00006152
-6.40275871,-3.47564000,-3.44488200,4.19845000,0.00043061
-6.32275871,-3.10654500,-3.01427100,4.27534400,0.00116880
-6.24275870,-2.67593500,-2.50676700,4.29072300,0.00218381
-6.16275870,-2.21456700,-1.98388300,4.25996500,0.00335261
-6.08275870,-1.73782000,-1.43024100,4.18307100,0.00455217
-6.00275870,-1.26107300,-0.92273620,4.10617600,0.00572097
-5.92275870,-0.83046260,-0.49212600,4.02928100,0.00670522
-5.84275870,-0.44598910,-0.18454720,3.96776600,0.00741265
-5.76275870,-0.12303150,-0.01537894,3.93700800,0.00778174
-5.68275870,0.10765260,-0.01537894,3.92162900,0.00778174
-5.60275870,0.26144190,-0.18454720,3.92162900,0.00741265
-5.52275869,0.33833660,-0.49212600,3.93700800,0.00670522
-5.44275869,0.33833660,-0.92273620,3.93700800,0.00572097
-5.36275869,0.30757870,-1.43024100,3.95238700,0.00455217
-5.28275869,0.23068400,-1.98388300,3.95238700,0.00335261
-5.20275869,0.15378940,-2.50676700,3.95238700,0.00218381
-5.12275869,0.09227362,-3.01427100,3.93700800,0.00116880
-5.04275869,0.03075787,-3.44488200,3.93700800,0.00046137
-4.96275869,0.00000000,-3.78321800,3.92162900,0.00006152
-4.88275869,0.00000000,-4.02928100,3.90625000,0.00003076
-4.80275869,0.03075787,-4.19845000,3.89087100,0.00033834
-4.72275868,0.09227362,-4.27534400,3.84473400,0.00098425
-4.64275868,0.15378940,-4.29072300,3.78321800,0.00184547
-4.56275868,0.23068400,-4.25996500,3.72170300,0.00286048
-4.48275868,0.30757870,-4.18307100,3.64480800,0.00396777
-4.40275868,0.35371550,-4.10617600,3.59867100,0.00501353
