Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.23809583,-4.04466000,0.23068400,4.06003900,0.00006152
-15.15809582,-4.22920700,0.58439960,4.41375400,0.00046137
-15.07809582,-4.36761800,0.78432570,4.85974400,0.00116880
-14.99809582,-4.44451300,0.86122040,5.38262700,0.00218381
-14.91809582,-4.49065000,0.84584150,5.92089000,0.00335261
-14.83809582,-4.49065000,0.78432570,6.47453200,0.00455217
-14.75809582,-4.44451300,0.67667320,6.96665800,0.00572097
-14.67809582,-4.36761800,0.52288380,7.36651000,0.00670522
-14.59809582,-4.22920700,0.35371550,7.65871000,0.00741265
-14.51809582,-4.02928100,0.12303150,7.81250000,0.00778174
-14.43809581,-3.79859700,-0.13841040,7.82787800,0.00778174
-14.35809581,-3.52177600,-0.46136810,7.72022600,0.00741265
-14.27809581,-3.19881900,-0.84584150,7.47416300,0.00670522
-14.19809581,-2.82972400,-1.27645200,7.13582600,0.00572097
-14.11809581,-2.44525100,-1.73782000,6.70521600,0.00455217
-14.03809581,-2.04539800,-2.21456700,6.22846900,0.00335261
-13.95809581,-1.61478800,-2.67593500,5.72096400,0.00218381
-13.87809581,-1.16879900,-3.10654500,5.19808000,0.00116880
-13.79809581,-0.70743110,-3.47564000,4.69057600,0.00046137
-13.71809580,-0.24606300,-3.78321800,4.16769200,0.00006152
-13.63809580,0.24606300,-4.04466000,3.67556500,0.00003076
-13.55809580,0.75356790,-4.22920700,3.16806100,0.00033834
-13.47809580,1.26107300,-4.36761800,2.67593500,0.00098425
-13.39809580,1.76857800,-4.44451300,2.16843000,0.00184547
-13.31809580,2.27608300,-4.49065000,1.67630400,0.00286048
-13.23809580,2.75283000,-4.49065000,1.19955700,0.00396777
-13.15809580,3.18344000,-4.45989200,0.76894680,0.00504429
-13.07809580,3.53715500,-4.36761800,0.39985230,0.00602854
-12.99809580,3.78321800,-4.24458600,0.13841040,0.00688976
-12.91809579,3.90625000,-4.04466000,0.01537894,0.00756644
-12.83809579,3.89087100,-3.78321800,0.03075787,0.00805856
-12.75809579,3.73708200,-3.42950300,0.19992620,0.00830463
-12.67809579,3.42950300,-2.99889300,0.50750490,0.00836614
-12.59809579,3.01427100,-2.50676700,0.92273620,0.00827387
-12.51809579,2.52214600,-1.98388300,1.43024100,0.00802781
-12.43809579,1.96850400,-1.43024100,1.98388300,0.00778174
-12.35809579,1.43024100,-0.92273620,2.50676700,0.00753568
-12.27809579,0.92273620,-0.49212600,3.01427100,0.00738189
-12.19809578,0.49212600,-0.18454720,3.44488200,0.00741265
-12.11809578,0.13841040,-0.01537894,3.78321800,0.00762795
-12.03809578,-0.10765260,-0.01537894,4.02928100,0.00812008
-11.95809578,-0.27682080,-0.18454720,4.19845000,0.00879675
-11.87809578,-0.33833660,-0.49212600,4.27534400,0.00971949
-11.79809578,-0.35371550,-0.92273620,4.29072300,0.01073450
-11.71809578,-0.30757870,-1.43024100,4.25996500,0.01184178
-11.63809578,-0.23068400,-1.98388300,4.18307100,0.01294907
-11.55809578,-0.16916830,-2.50676700,4.10617600,0.01393332
-11.47809577,-0.09227362,-2.99889300,4.02928100,0.01476378
-11.39809577,-0.04613681,-3.42950300,3.96776600,0.01534818
-11.31809577,-0.01537894,-3.78321800,3.93700800,0.01565576
-11.23809577,0.00000000,-4.04466000,3.92162900,0.01565576
-11.15809577,0.01537894,-4.24458600,3.92162900,0.01534818
-11.07809577,0.00000000,-4.36761800,3.93700800,0.01476378
-10.99809577,0.00000000,-4.45989200,3.93700800,0.01393332
-10.91809577,0.00000000,-4.49065000,3.95238700,0.01294907
-10.83809577,0.00000000,-4.49065000,3.95238700,0.01184178
-10.75809577,0.00000000,-4.45989200,3.95238700,0.01076526
-10.67809576,0.00000000,-4.36761800,3.93700800,0.00971949
-10.59809576,0.00000000,-4.24458600,3.92162900,0.00882751
-10.51809576,0.00000000,-4.04466000,3.92162900,0.00812008
-10.43809576,0.00000000,-3.78321800,3.92162900,0.00762795
-10.35809576,0.00000000,-3.42950300,3.92162900,0.00732037
-10.27809576,0.00000000,-2.99889300,3.93700800,0.00719734
-10.19809576,0.00000000,-2.50676700,3.95238700,0.00719734
-10.11809576,0.00000000,-1.98388300,3.95238700,0.00728962
-10.03809576,0.00000000,-1.43024100,3.95238700,0.00744341
-9.95809575,0.00000000,-0.92273620,3.95238700,0.00756644
-9.87809575,0.00000000,-0.49212600,3.93700800,0.00768947
-9.79809575,0.00000000,-0.16916830,3.92162900,0.00778174
-9.71809575,0.00000000,-0.01537894,3.92162900,0.00781250
-9.63809575,0.00000000,-0.03075787,3.92162900,0.00784326
-9.55809575,0.00000000,-0.23068400,3.92162900,0.00787402
-9.47809575,0.00000000,-0.58439960,3.93700800,0.00787402
-9.39809575,0.00000000,-1.09190400,3.95238700,0.00790477
-9.31809575,0.00000000,-1.67630400,3.95238700,0.00790477
-9.23809574,0.00000000,-2.27608300,3.95238700,0.00790477
-9.15809574,0.00000000,-2.86048200,3.93700800,0.00790477
-9.07809574,0.00000000,-3.35260800,3.93700800,0.00787402
-8.99809574,0.01537894,-3.70632400,3.92162900,0.00784326
-8.91809574,0.00000000,-3.89087100,3.92162900,0.00784326
-8.83809574,-0.01537894,-3.90625000,3.93700800,0.00784326
-8.75809574,-0.04613681,-3.75246000,3.96776600,0.00784326
-8.67809574,-0.09227362,-3.44488200,4.02928100,0.00787402
-8.59809574,-0.16916830,-3.02965000,4.10617600,0.00790477
-8.51809574,-0.23068400,-2.52214600,4.18307100,0.00790477
-8.43809573,-0.30757870,-1.96850400,4.25996500,0.00790477
-8.35809573,-0.33833660,-1.43024100,4.29072300,0.00790477
-8.27809573,-0.33833660,-0.93811510,4.27534400,0.00787402
-8.19809573,-0.26144190,-0.49212600,4.19845000,0.00784326
-8.11809573,-0.10765260,-0.13841040,4.02928100,0.00784326
-8.03809573,0.12303150,0.12303150,3.78321800,0.00784326
-7.95809573,0.44598910,0.30757870,3.44488200,0.00784326
-7.87809573,0.83046260,0.43061020,3.01427100,0.00787402
-7.79809573,1.26107300,0.50750490,2.50676700,0.00790477
-7.71809572,1.73782000,0.53826270,1.98388300,0.00790477
-7.63809572,2.21456700,0.53826270,1.43024100,0.00790477
-7.55809572,2.67593500,0.50750490,0.92273620,0.00790477
-7.47809572,3.10654500,0.43061020,0.49212600,0.00787402
-7.39809572,3.47564000,0.30757870,0.18454720,0.00784326
-7.31809572,3.78321800,0.12303150,0.01537894,0.00784326
-7.23809572,4.04466000,-0.13841040,0.01537894,0.00784326
-7.15809572,4.22920700,-0.49212600,0.18454720,0.00784326
-7.07809572,4.36761800,-0.93811510,0.49212600,0.00787402
-6.99809572,4.44451300,-1.43024100,0.92273620,0.00790477
-6.91809571,4.49065000,-1.96850400,1.43024100,0.00790477
-6.83809571,4.49065000,-2.52214600,1.98388300,0.00790477
-6.75809571,4.44451300,-3.02965000,2.50676700,0.00790477
-6.67809571,4.36761800,-3.46026100,3.01427100,0.00787402
-6.59809571,4.22920700,-3.76783900,3.44488200,0.00784326
-6.51809571,4.04466000,-3.92162900,3.78321800,0.00784326
-6.43809571,3.78321800,-3.87549200,4.02928100,0.00784326
-6.35809571,3.47564000,-3.66018700,4.19845000,0.00784326
-6.27809571,3.10654500,-3.24495600,4.27534400,0.00787402
-6.19809570,2.67593500,-2.69131400,4.29072300,0.00790477
-6.11809570,2.21456700,-2.04539800,4.25996500,0.00790477
-6.03809570,1.73782000,-1.36872500,4.18307100,0.00790477
-5.95809570,1.26107300,-0.73818890,4.10617600,0.00787402
-5.87809570,0.83046260,-0.24606300,4.02928100,0.00787402
-5.79809570,0.43061020,0.04613681,3.96776600,0.00784326
-5.71809570,0.12303150,0.07689468,3.93700800,0.00784326
-5.63809570,-0.09227362,-0.15378940,3.92162900,0.00787402
-5.55809570,-0.21530510,-0.66129420,3.92162900,0.00793553
-5.47809569,-0.24606300,-1.41486200,3.93700800,0.00805856
-5.39809569,-0.18454720,-2.35297700,3.93700800,0.00821235
-5.31809569,-0.06151574,-3.41412400,3.95238700,0.00836614
-5.23809569,0.06151574,-4.49065000,3.95238700,0.00851993
-5.15809569,0.18454720,-5.53641700,3.95238700,0.00858145
-5.07809569,0.24606300,-6.44377400,3.93700800,0.00855069
-4.99809569,0.23068400,-7.18196300,3.92162900,0.00839690
-4.91809569,0.10765260,-7.67408900,3.92162900,0.00805856
-4.83809569,-0.13841040,-7.95091000,3.92162900,0.00756644
-4.75809569,-0.47674700,-7.98166800,3.92162900,0.00688976
-4.67809568,-0.92273620,-7.81250000,3.93700800,0.00602854
-4.59809568,-1.43024100,-7.47416300,3.95238700,0.00501353
-4.51809568,-1.96850400,-7.01279500,3.95238700,0.00396777
-4.43809568,-2.52214600,-6.47453200,3.95238700,0.00286048
-4.35809568,-3.01427100,-5.89013200,3.95238700,0.00184547
-4.27809568,-3.44488200,-5.29035400,3.93700800,0.00098425
