Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.28275883,-3.90625000,0.00000000,3.78321800,0.00787402
-15.20275882,-3.75246000,0.00000000,3.42950300,0.00793553
-15.12275882,-3.44488200,0.00000000,2.99889300,0.00805856
-15.04275882,-3.02965000,0.00000000,2.50676700,0.00821235
-14.96275882,-2.52214600,0.00000000,1.98388300,0.00836614
-14.88275882,-1.96850400,0.00000000,1.43024100,0.00851993
-14.80275882,-1.43024100,0.00000000,0.92273620,0.00858145
-14.72275882,-0.92273620,0.00000000,0.49212600,0.00855069
-14.64275882,-0.49212600,0.00000000,0.18454720,0.00839690
-14.56275882,-0.13841040,0.00000000,0.01537894,0.00805856
-14.48275881,0.10765260,0.00000000,0.01537894,0.00756644
-14.40275881,0.27682080,0.00000000,0.18454720,0.00688976
-14.32275881,0.33833660,0.00000000,0.49212600,0.00602854
-14.24275881,0.35371550,0.00000000,0.92273620,0.00501353
-14.16275881,0.30757870,0.00000000,1.43024100,0.00396777
-14.08275881,0.23068400,0.00000000,1.98388300,0.00286048
-14.00275881,0.16916830,0.00000000,2.50676700,0.00184547
-13.92275881,0.09227362,0.00000000,3.01427100,0.00098425
-13.84275881,0.04613681,0.00000000,3.44488200,0.00036909
-13.76275880,0.01537894,0.00000000,3.78321800,0.00003076
-13.68275880,0.00000000,0.00000000,4.02928100,0.00003076
-13.60275880,-0.01537894,0.00000000,4.19845000,0.00036909
-13.52275880,0.00000000,0.00000000,4.27534400,0.00098425
-13.44275880,0.00000000,0.00000000,4.29072300,0.00184547
-13.36275880,0.00000000,0.00000000,4.25996500,0.00286048
-13.28275880,0.00000000,0.00000000,4.18307100,0.00396777
-13.20275880,0.00000000,0.00000000,4.10617600,0.00501353
-13.12275880,0.00000000,0.00000000,4.02928100,0.00602854
-13.04275880,-0.01537894,-0.01537894,3.96776600,0.00688976
-12.96275879,0.00000000,0.00000000,3.93700800,0.00756644
-12.88275879,0.01537894,0.01537894,3.92162900,0.00805856
-12.80275879,0.04613681,0.04613681,3.92162900,0.00839690
-12.72275879,0.09227362,0.09227362,3.93700800,0.00855069
-12.64275879,0.16916830,0.16916830,3.93700800,0.00858145
-12.56275879,0.23068400,0.23068400,3.95238700,0.00851993
-12.48275879,0.30757870,0.30757870,3.95238700,0.00836614
-12.40275879,0.35371550,0.35371550,3.95238700,0.00821235
-12.32275879,0.33833660,0.33833660,3.93700800,0.00805856
-12.24275878,0.27682080,0.27682080,3.92162900,0.00793553
-12.16275878,0.10765260,0.10765260,3.92162900,0.00787402
-12.08275878,-0.13841040,-0.13841040,3.92162900,0.00784326
-12.00275878,-0.49212600,-0.49212600,3.92162900,0.00784326
-11.92275878,-0.92273620,-0.92273620,3.93700800,0.00787402
-11.84275878,-1.43024100,-1.43024100,3.95238700,0.00787402
-11.76275878,-1.96850400,-1.96850400,3.95238700,0.00790477
-11.68275878,-2.52214600,-2.52214600,3.95238700,0.00790477
-11.60275878,-3.01427100,-3.01427100,3.95238700,0.00790477
-11.52275877,-3.44488200,-3.44488200,3.93700800,0.00787402
-11.44275877,-3.73708200,-3.73708200,3.92162900,0.00784326
-11.36275877,-3.90625000,-3.90625000,3.92162900,0.00784326
-11.28275877,-3.90625000,-3.90625000,3.92162900,0.00784326
-11.20275877,-3.73708200,-3.73708200,3.92162900,0.00784326
-11.12275877,-3.44488200,-3.44488200,3.93700800,0.00787402
-11.04275877,-3.01427100,-3.01427100,3.95238700,0.00790477
-10.96275877,-2.52214600,-2.52214600,3.95238700,0.00790477
-10.88275877,-1.96850400,-1.96850400,3.95238700,0.00790477
-10.80275877,-1.43024100,-1.43024100,3.93700800,0.00790477
-10.72275876,-0.92273620,-0.92273620,3.93700800,0.00787402
-10.64275876,-0.49212600,-0.49212600,3.92162900,0.00784326
-10.56275876,-0.13841040,-0.13841040,3.92162900,0.00784326
-10.48275876,0.10765260,0.10765260,3.93700800,0.00784326
-10.40275876,0.27682080,0.27682080,3.96776600,0.00784326
-10.32275876,0.33833660,0.33833660,4.02928100,0.00787402
-10.24275876,0.35371550,0.35371550,4.10617600,0.00790477
-10.16275876,0.30757870,0.30757870,4.18307100,0.00790477
-10.08275876,0.23068400,0.23068400,4.25996500,0.00790477
-10.00275875,0.16916830,0.16916830,4.29072300,0.00787402
-9.92275875,0.09227362,0.09227362,4.27534400,0.00787402
-9.84275875,0.04613681,0.04613681,4.19845000,0.00784326
-9.76275875,0.01537894,0.01537894,4.02928100,0.00784326
-9.68275875,0.00000000,0.00000000,3.78321800,0.00787402
-9.60275875,-0.01537894,-0.01537894,3.44488200,0.00793553
-9.52275875,0.00000000,0.00000000,3.01427100,0.00805856
-9.44275875,0.00000000,0.00000000,2.50676700,0.00821235
-9.36275875,0.00000000,0.00000000,1.98388300,0.00836614
-9.28275874,0.00000000,0.00000000,1.43024100,0.00851993
-9.20275874,0.00000000,0.00000000,0.92273620,0.00858145
-9.12275874,0.00000000,0.00000000,0.49212600,0.00855069
-9.04275874,0.00000000,0.01537894,0.18454720,0.00839690
-8.96275874,0.00000000,0.00000000,0.01537894,0.00805856
-8.88275874,0.00000000,-0.01537894,0.01537894,0.00756644
-8.80275874,0.00000000,-0.04613681,0.18454720,0.00688976
-8.72275874,0.00000000,-0.09227362,0.49212600,0.00602854
-8.64275874,0.00000000,-0.16916830,0.92273620,0.00501353
-8.56275874,0.00000000,-0.23068400,1.43024100,0.00396777
-8.48275873,0.00000000,-0.30757870,1.98388300,0.00286048
-8.40275873,0.00000000,-0.35371550,2.50676700,0.00184547
-8.32275873,0.00000000,-0.33833660,2.99889300,0.00098425
-8.24275873,0.00000000,-0.27682080,3.42950300,0.00036909
-8.16275873,0.00000000,-0.10765260,3.78321800,0.00003076
-8.08275873,0.00000000,0.13841040,4.04466000,0.00003076
-8.00275873,0.00000000,0.49212600,4.24458600,0.00036909
-7.92275873,0.00000000,0.92273620,4.36761800,0.00098425
-7.84275873,0.00000000,1.43024100,4.45989200,0.00184547
-7.76275872,0.00000000,1.96850400,4.49065000,0.00286048
-7.68275872,0.00000000,2.52214600,4.49065000,0.00396777
-7.60275872,0.00000000,3.01427100,4.45989200,0.00501353
-7.52275872,0.00000000,3.44488200,4.36761800,0.00599779
-7.44275872,0.00000000,3.73708200,4.24458600,0.00685901
-7.36275872,0.00000000,3.90625000,4.04466000,0.00756644
-7.28275872,0.00000000,3.90625000,3.78321800,0.00808932
-7.20275872,0.00000000,3.73708200,3.42950300,0.00848917
-7.12275872,0.00000000,3.44488200,2.99889300,0.00873524
-7.04275872,0.00000000,3.01427100,2.50676700,0.00891978
-6.96275871,0.00000000,2.52214600,1.98388300,0.00898130
-6.88275871,0.00000000,1.96850400,1.43024100,0.00898130
-6.80275871,0.00000000,1.43024100,0.92273620,0.00888903
-6.72275871,0.00000000,0.92273620,0.49212600,0.00873524
-6.64275871,-0.01537894,0.47674700,0.18454720,0.00845842
-6.56275871,0.00000000,0.13841040,0.01537894,0.00808932
-6.48275871,0.01537894,-0.10765260,0.01537894,0.00756644
-6.40275871,0.04613681,-0.23068400,0.18454720,0.00695128
-6.32275871,0.09227362,-0.24606300,0.49212600,0.00621309
-6.24275870,0.16916830,-0.18454720,0.92273620,0.00535187
-6.16275870,0.23068400,-0.06151574,1.43024100,0.00442913
-6.08275870,0.30757870,0.06151574,1.98388300,0.00347564
-6.00275870,0.35371550,0.18454720,2.50676700,0.00255290
-5.92275870,0.33833660,0.24606300,3.01427100,0.00166093
-5.84275870,0.27682080,0.21530510,3.44488200,0.00092274
-5.76275870,0.10765260,0.09227362,3.78321800,0.00027682
-5.68275870,-0.13841040,-0.12303150,4.02928100,-0.00024606
-5.60275870,-0.49212600,-0.43061020,4.19845000,-0.00061516
-5.52275869,-0.92273620,-0.83046260,4.27534400,-0.00086122
-5.44275869,-1.43024100,-1.26107300,4.29072300,-0.00101501
-5.36275869,-1.96850400,-1.73782000,4.25996500,-0.00107653
-5.28275869,-2.52214600,-2.21456700,4.18307100,-0.00107653
-5.20275869,-3.02965000,-2.67593500,4.10617600,-0.00101501
-5.12275869,-3.44488200,-3.10654500,4.02928100,-0.00086122
-5.04275869,-3.75246000,-3.49101900,3.96776600,-0.00061516
-4.96275869,-3.90625000,-3.79859700,3.92162900,-0.00024606
-4.88275869,-3.89087100,-4.02928100,3.92162900,0.00027682
-4.80275869,-3.70632400,-4.18307100,3.96776600,0.00098425
-4.72275868,-3.35260800,-4.27534400,4.02928100,0.00187623
-4.64275868,-2.86048200,-4.29072300,4.10617600,0.00286048
-4.56275868,-2.27608300,-4.25996500,4.18307100,0.00393701
-4.48275868,-1.67630400,-4.18307100,4.25996500,0.00504429
-4.40275868,-1.09190400,-4.10617600,4.29072300,0.00605930
-4.32275868,-0.58439960,-4.02928100,4.27534400,0.00688976
-4.24275868,-0.23068400,-3.96776600,4.19845000,0.00750492
-4.16275868,-0.03075787,-3.93700800,4.02928100,0.00781250
