Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.40571483,-4.01390200,-3.90625000,4.06003900,0.00784326
-15.32571482,-4.01390200,-3.75246000,4.41375400,0.00784326
-15.24571482,-3.78321800,-3.44488200,4.85974400,0.00787402
-15.16571482,-3.36798700,-3.02965000,5.38262700,0.00787402
-15.08571482,-2.82972400,-2.52214600,5.92089000,0.00790477
-15.00571482,-2.21456700,-1.96850400,6.47453200,0.00790477
-14.92571482,-1.59940900,-1.43024100,6.96665800,0.00790477
-14.84571482,-1.01501000,-0.93811510,7.38188900,0.00787402
-14.76571482,-0.53826270,-0.49212600,7.67408900,0.00784326
-14.68571482,-0.15378940,-0.13841040,7.82787800,0.00784326
-14.60571481,0.12303150,0.12303150,7.82787800,0.00784326
-14.52571481,0.27682080,0.30757870,7.67408900,0.00784326
-14.44571481,0.35371550,0.43061020,7.38188900,0.00787402
-14.36571481,0.35371550,0.50750490,6.96665800,0.00790477
-14.28571481,0.30757870,0.53826270,6.47453200,0.00790477
-14.20571481,0.23068400,0.53826270,5.92089000,0.00790477
-14.12571481,0.16916830,0.50750490,5.38262700,0.00790477
-14.04571481,0.09227362,0.43061020,4.85974400,0.00787402
-13.96571481,0.04613681,0.30757870,4.41375400,0.00784326
-13.88571480,0.01537894,0.12303150,4.06003900,0.00784326
-13.80571480,0.00000000,-0.13841040,3.81397600,0.00784326
-13.72571480,-0.01537894,-0.49212600,3.66018700,0.00784326
-13.64571480,0.00000000,-0.93811510,3.59867100,0.00787402
-13.56571480,0.00000000,-1.43024100,3.59867100,0.00790477
-13.48571480,0.00000000,-1.96850400,3.64480800,0.00790477
-13.40571480,0.00000000,-2.52214600,3.72170300,0.00790477
-13.32571480,0.00000000,-3.01427100,3.78321800,0.00790477
-13.24571480,0.00000000,-3.44488200,3.84473400,0.00787402
-13.16571480,0.00000000,-3.73708200,3.89087100,0.00784326
-13.08571479,0.00000000,-3.90625000,3.90625000,0.00784326
-13.00571479,0.00000000,-3.90625000,3.92162900,0.00784326
-12.92571479,0.00000000,-3.73708200,3.93700800,0.00784326
-12.84571479,0.00000000,-3.44488200,3.93700800,0.00787402
-12.76571479,0.00000000,-3.01427100,3.95238700,0.00790477
-12.68571479,0.00000000,-2.52214600,3.95238700,0.00790477
-12.60571479,0.00000000,-1.96850400,3.95238700,0.00790477
-12.52571479,0.00000000,-1.43024100,3.95238700,0.00787402
-12.44571479,0.00000000,-0.92273620,3.93700800,0.00787402
-12.36571478,0.00000000,-0.49212600,3.92162900,0.00784326
-12.28571478,0.00000000,-0.13841040,3.92162900,0.00784326
-12.20571478,0.00000000,0.10765260,3.92162900,0.00787402
-12.12571478,0.00000000,0.27682080,3.92162900,0.00793553
-12.04571478,0.00000000,0.33833660,3.93700800,0.00805856
-11.96571478,0.00000000,0.35371550,3.95238700,0.00821235
-11.88571478,0.00000000,0.30757870,3.95238700,0.00836614
-11.80571478,0.00000000,0.23068400,3.95238700,0.00851993
-11.72571478,0.00000000,0.15378940,3.95238700,0.00858145
-11.64571477,0.00000000,0.09227362,3.93700800,0.00855069
-11.56571477,0.00000000,0.03075787,3.92162900,0.00839690
-11.48571477,0.00000000,0.00000000,3.92162900,0.00805856
-11.40571477,0.00000000,0.00000000,3.92162900,0.00756644
-11.32571477,0.00000000,0.03075787,3.92162900,0.00688976
-11.24571477,0.00000000,0.09227362,3.93700800,0.00602854
-11.16571477,0.00000000,0.15378940,3.95238700,0.00501353
-11.08571477,0.00000000,0.23068400,3.95238700,0.00396777
-11.00571477,0.00000000,0.30757870,3.95238700,0.00286048
-10.92571477,0.00000000,0.33833660,3.95238700,0.00184547
-10.84571476,0.00000000,0.33833660,3.93700800,0.00098425
-10.76571476,0.00000000,0.26144190,3.93700800,0.00036909
-10.68571476,0.00000000,0.10765260,3.92162900,0.00003076
-10.60571476,0.00000000,-0.12303150,3.90625000,0.00003076
-10.52571476,0.00000000,-0.44598910,3.89087100,0.00036909
-10.44571476,0.00000000,-0.83046260,3.84473400,0.00098425
-10.36571476,0.00000000,-1.26107300,3.78321800,0.00184547
-10.28571476,0.00000000,-1.73782000,3.72170300,0.00286048
-10.20571476,0.00000000,-2.21456700,3.64480800,0.00396777
-10.12571475,0.00000000,-2.67593500,3.59867100,0.00501353
-10.04571475,0.00000000,-3.10654500,3.59867100,0.00602854
-9.96571475,-0.01537894,-3.47564000,3.66018700,0.00688976
-9.88571475,0.00000000,-3.78321800,3.81397600,0.00756644
-9.80571475,0.01537894,-4.04466000,4.06003900,0.00805856
-9.72571475,0.04613681,-4.22920700,4.41375400,0.00839690
-9.64571475,0.09227362,-4.36761800,4.85974400,0.00855069
-9.56571475,0.16916830,-4.44451300,5.38262700,0.00858145
-9.48571475,0.23068400,-4.49065000,5.92089000,0.00851993
-9.40571474,0.30757870,-4.49065000,6.47453200,0.00836614
-9.32571474,0.35371550,-4.44451300,6.96665800,0.00821235
-9.24571474,0.33833660,-4.36761800,7.38188900,0.00805856
-9.16571474,0.27682080,-4.22920700,7.67408900,0.00793553
-9.08571474,0.10765260,-4.04466000,7.82787800,0.00787402
-9.00571474,-0.13841040,-3.78321800,7.82787800,0.00784326
-8.92571474,-0.49212600,-3.47564000,7.67408900,0.00784326
-8.84571474,-0.92273620,-3.10654500,7.38188900,0.00787402
-8.76571474,-1.43024100,-2.67593500,6.96665800,0.00787402
-8.68571474,-1.96850400,-2.21456700,6.47453200,0.00790477
-8.60571473,-2.52214600,-1.73782000,5.92089000,0.00790477
-8.52571473,-3.01427100,-1.26107300,5.38262700,0.00787402
-8.44571473,-3.44488200,-0.83046260,4.85974400,0.00787402
-8.36571473,-3.73708200,-0.43061020,4.41375400,0.00784326
-8.28571473,-3.90625000,-0.12303150,4.06003900,0.00784326
-8.20571473,-3.90625000,0.09227362,3.81397600,0.00787402
-8.12571473,-3.73708200,0.21530510,3.66018700,0.00793553
-8.04571473,-3.44488200,0.24606300,3.59867100,0.00805856
-7.96571473,-3.01427100,0.18454720,3.59867100,0.00821235
-7.88571472,-2.52214600,0.06151574,3.64480800,0.00836614
-7.80571472,-1.96850400,-0.06151574,3.72170300,0.00851993
-7.72571472,-1.43024100,-0.18454720,3.78321800,0.00858145
-7.64571472,-0.92273620,-0.24606300,3.84473400,0.00858145
-7.56571472,-0.47674700,-0.21530510,3.89087100,0.00842766
-7.48571472,-0.13841040,-0.09227362,3.90625000,0.00808932
-7.40571472,0.10765260,0.12303150,3.92162900,0.00753568
-7.32571472,0.23068400,0.43061020,3.93700800,0.00679749
-7.24571472,0.24606300,0.83046260,3.93700800,0.00584400
-7.16571472,0.18454720,1.26107300,3.95238700,0.00470596
-7.08571471,0.06151574,1.73782000,3.95238700,0.00347564
-7.00571471,-0.06151574,2.21456700,3.95238700,0.00224533
-6.92571471,-0.18454720,2.67593500,3.95238700,0.00113804
-6.84571471,-0.24606300,3.10654500,3.93700800,0.00030758
-6.76571471,-0.23068400,3.49101900,3.92162900,-0.00018455
-6.68571471,-0.10765260,3.79859700,3.92162900,-0.00018455
-6.60571471,0.13841040,4.02928100,3.92162900,0.00033834
-6.52571471,0.47674700,4.18307100,3.92162900,0.00141486
-6.44571471,0.92273620,4.27534400,3.93700800,0.00304503
-6.36571470,1.43024100,4.29072300,3.95238700,0.00504429
-6.28571470,1.96850400,4.25996500,3.95238700,0.00728962
-6.20571470,2.52214600,4.18307100,3.95238700,0.00959646
-6.12571470,3.01427100,4.10617600,3.95238700,0.01174951
-6.04571470,3.42950300,4.01390200,3.93700800,0.01356422
-5.96571470,3.73708200,3.95238700,3.92162900,0.01488681
-5.88571470,3.89087100,3.92162900,3.92162900,0.01559424
-5.80571470,3.90625000,3.93700800,3.92162900,0.01562500
-5.72571470,3.78321800,3.99852300,3.92162900,0.01500984
-5.64571469,3.53715500,4.12155500,3.93700800,0.01377953
-5.56571469,3.18344000,4.27534400,3.95238700,0.01208784
-5.48571469,2.75283000,4.42913300,3.95238700,0.01008858
-5.40571469,2.27608300,4.56754400,3.95238700,0.00790477
-5.32571469,1.78395700,4.62906000,3.93700800,0.00572097
-5.24571469,1.26107300,4.61368100,3.93700800,0.00369095
-5.16571469,0.75356790,4.44451300,3.92162900,0.00193775
-5.08571469,0.24606300,4.13693400,3.92162900,0.00055364
-5.00571469,-0.24606300,3.66018700,3.93700800,-0.00046137
-4.92571469,-0.75356790,3.04502900,3.96776600,-0.00107653
-4.84571468,-1.26107300,2.27608300,4.02928100,-0.00135335
-4.76571468,-1.78395700,1.41486200,4.10617600,-0.00138410
-4.68571468,-2.27608300,0.47674700,4.18307100,-0.00123032
-4.60571468,-2.75283000,-0.47674700,4.25996500,-0.00095349
-4.52571468,-3.18344000,-1.41486200,4.29072300,-0.00064592
-4.44571468,-3.53715500,-2.27608300,4.27534400,-0.00036909
-4.36571468,-3.78321800,-3.04502900,4.18307100,-0.00015379
