Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.39459483,4.13693400,-3.92162900,4.02928100,0.00784326
-15.31459482,4.45989200,-3.92162900,4.19845000,0.00784326
-15.23459482,4.61368100,-3.93700800,4.27534400,0.00787402
-15.15459482,4.62906000,-3.93700800,4.29072300,0.00790477
-15.07459482,4.56754400,-3.95238700,4.25996500,0.00790477
-14.99459482,4.42913300,-3.95238700,4.18307100,0.00790477
-14.91459482,4.27534400,-3.95238700,4.10617600,0.00790477
-14.83459482,4.12155500,-3.93700800,4.02928100,0.00787402
-14.75459482,3.99852300,-3.92162900,3.96776600,0.00784326
-14.67459482,3.93700800,-3.92162900,3.93700800,0.00784326
-14.59459481,3.92162900,-3.92162900,3.92162900,0.00784326
-14.51459481,3.95238700,-3.92162900,3.92162900,0.00784326
-14.43459481,4.01390200,-3.93700800,3.93700800,0.00787402
-14.35459481,4.10617600,-3.95238700,3.93700800,0.00790477
-14.27459481,4.18307100,-3.95238700,3.95238700,0.00790477
-14.19459481,4.25996500,-3.95238700,3.95238700,0.00790477
-14.11459481,4.29072300,-3.95238700,3.95238700,0.00790477
-14.03459481,4.27534400,-3.93700800,3.93700800,0.00787402
-13.95459481,4.18307100,-3.92162900,3.92162900,0.00784326
-13.87459480,4.02928100,-3.92162900,3.92162900,0.00784326
-13.79459480,3.79859700,-3.92162900,3.92162900,0.00784326
-13.71459480,3.49101900,-3.92162900,3.92162900,0.00784326
-13.63459480,3.10654500,-3.93700800,3.93700800,0.00787402
-13.55459480,2.67593500,-3.95238700,3.95238700,0.00790477
-13.47459480,2.21456700,-3.95238700,3.95238700,0.00790477
-13.39459480,1.73782000,-3.95238700,3.95238700,0.00790477
-13.31459480,1.26107300,-3.95238700,3.95238700,0.00787402
-13.23459480,0.83046260,-3.93700800,3.93700800,0.00784326
-13.15459480,0.44598910,-3.92162900,3.93700800,0.00781250
-13.07459479,0.12303150,-3.92162900,3.92162900,0.00781250
-12.99459479,-0.10765260,-3.92162900,3.90625000,0.00787402
-12.91459479,-0.26144190,-3.92162900,3.89087100,0.00802781
-12.83459479,-0.33833660,-3.93700800,3.84473400,0.00824311
-12.75459479,-0.33833660,-3.95238700,3.78321800,0.00855069
-12.67459479,-0.30757870,-3.95238700,3.72170300,0.00885827
-12.59459479,-0.23068400,-3.95238700,3.64480800,0.00913509
-12.51459479,-0.16916830,-3.95238700,3.59867100,0.00928888
-12.43459479,-0.09227362,-3.93700800,3.59867100,0.00922736
-12.35459478,-0.04613681,-3.92162900,3.66018700,0.00895054
-12.27459478,-0.01537894,-3.92162900,3.81397600,0.00830463
-12.19459478,0.00000000,-3.92162900,4.06003900,0.00728962
-12.11459478,0.01537894,-3.92162900,4.41375400,0.00590551
-12.03459478,0.00000000,-3.93700800,4.85974400,0.00418307
-11.95459478,0.00000000,-3.95238700,5.38262700,0.00215305
-11.87459478,0.00000000,-3.95238700,5.92089000,0.00000000
-11.79459478,0.00000000,-3.95238700,6.47453200,-0.00218381
-11.71459478,0.00000000,-3.93700800,6.96665800,-0.00418307
-11.63459477,0.00000000,-3.93700800,7.38188900,-0.00590551
-11.55459477,0.00000000,-3.92162900,7.67408900,-0.00713583
-11.47459477,0.00000000,-3.92162900,7.82787800,-0.00778174
-11.39459477,0.00000000,-3.93700800,7.82787800,-0.00775098
-11.31459477,0.00000000,-3.96776600,7.67408900,-0.00704355
-11.23459477,0.00000000,-4.02928100,7.38188900,-0.00569021
-11.15459477,0.00000000,-4.10617600,6.96665800,-0.00387549
-11.07459477,0.00000000,-4.18307100,6.47453200,-0.00169168
-10.99459477,0.00000000,-4.25996500,5.92089000,0.00061516
-10.91459477,0.00000000,-4.29072300,5.38262700,0.00286048
-10.83459476,0.00000000,-4.27534400,4.85974400,0.00485974
-10.75459476,0.00000000,-4.19845000,4.41375400,0.00645915
-10.67459476,0.00000000,-4.02928100,4.06003900,0.00753568
-10.59459476,0.00000000,-3.78321800,3.81397600,0.00802781
-10.51459476,0.00000000,-3.44488200,3.66018700,0.00796629
-10.43459476,0.00000000,-3.01427100,3.59867100,0.00738189
-10.35459476,0.00000000,-2.50676700,3.59867100,0.00642840
-10.27459476,0.00000000,-1.98388300,3.64480800,0.00516732
-10.19459476,0.00000000,-1.43024100,3.72170300,0.00381398
-10.11459475,0.00000000,-0.92273620,3.78321800,0.00249139
-10.03459475,0.00000000,-0.49212600,3.84473400,0.00135335
-9.95459475,0.00000000,-0.16916830,3.89087100,0.00052288
-9.87459475,0.00000000,-0.01537894,3.90625000,0.00006152
-9.79459475,0.00000000,-0.03075787,3.92162900,0.00003076
-9.71459475,0.00000000,-0.23068400,3.93700800,0.00043061
-9.63459475,0.00000000,-0.58439960,3.93700800,0.00116880
-9.55459475,0.00000000,-1.09190400,3.95238700,0.00215305
-9.47459475,0.00000000,-1.67630400,3.95238700,0.00335261
-9.39459474,0.00000000,-2.27608300,3.95238700,0.00455217
-9.31459474,0.00000000,-2.86048200,3.93700800,0.00572097
-9.23459474,0.00000000,-3.35260800,3.93700800,0.00670522
-9.15459474,-0.01537894,-3.70632400,3.92162900,0.00744341
-9.07459474,0.00000000,-3.89087100,3.92162900,0.00781250
-8.99459474,0.01537894,-3.89087100,3.93700800,0.00778174
-8.91459474,0.04613681,-3.70632400,3.96776600,0.00732037
-8.83459474,0.09227362,-3.35260800,4.02928100,0.00652067
-8.75459474,0.16916830,-2.86048200,4.10617600,0.00538263
-8.67459474,0.23068400,-2.27608300,4.18307100,0.00409080
-8.59459473,0.30757870,-1.67630400,4.25996500,0.00273745
-8.51459473,0.35371550,-1.09190400,4.29072300,0.00147638
-8.43459473,0.33833660,-0.58439960,4.27534400,0.00049213
-8.35459473,0.27682080,-0.21530510,4.19845000,-0.00009227
-8.27459473,0.10765260,-0.03075787,4.02928100,-0.00018455
-8.19459473,-0.13841040,-0.03075787,3.78321800,0.00033834
-8.11459473,-0.49212600,-0.21530510,3.44488200,0.00141486
-8.03459473,-0.92273620,-0.58439960,3.01427100,0.00301427
-7.95459473,-1.43024100,-1.09190400,2.50676700,0.00504429
-7.87459472,-1.96850400,-1.67630400,1.98388300,0.00728962
-7.79459472,-2.52214600,-2.27608300,1.43024100,0.00959646
-7.71459472,-3.01427100,-2.86048200,0.92273620,0.01174951
-7.63459472,-3.44488200,-3.35260800,0.49212600,0.01359498
-7.55459472,-3.73708200,-3.70632400,0.16916830,0.01491757
-7.47459472,-3.90625000,-3.89087100,0.01537894,0.01559424
-7.39459472,-3.90625000,-3.90625000,0.03075787,0.01559424
-7.31459472,-3.73708200,-3.75246000,0.23068400,0.01491757
-7.23459472,-3.44488200,-3.44488200,0.58439960,0.01359498
-7.15459472,-3.01427100,-3.02965000,1.09190400,0.01174951
-7.07459471,-2.52214600,-2.52214600,1.67630400,0.00959646
-6.99459471,-1.96850400,-1.96850400,2.27608300,0.00728962
-6.91459471,-1.43024100,-1.43024100,2.86048200,0.00504429
-6.83459471,-0.92273620,-0.93811510,3.35260800,0.00304503
-6.75459471,-0.49212600,-0.49212600,3.70632400,0.00141486
-6.67459471,-0.13841040,-0.13841040,3.89087100,0.00033834
-6.59459471,0.10765260,0.12303150,3.89087100,-0.00018455
-6.51459471,0.27682080,0.30757870,3.70632400,-0.00018455
-6.43459471,0.33833660,0.43061020,3.35260800,0.00030758
-6.35459470,0.35371550,0.50750490,2.86048200,0.00113804
-6.27459470,0.30757870,0.53826270,2.27608300,0.00224533
-6.19459470,0.23068400,0.53826270,1.67630400,0.00347564
-6.11459470,0.16916830,0.50750490,1.09190400,0.00470596
-6.03459470,0.09227362,0.43061020,0.58439960,0.00581324
-5.95459470,0.04613681,0.30757870,0.23068400,0.00676673
-5.87459470,0.01537894,0.12303150,0.03075787,0.00753568
-5.79459470,0.00000000,-0.13841040,0.01537894,0.00812008
-5.71459470,-0.01537894,-0.49212600,0.16916830,0.00848917
-5.63459469,0.00000000,-0.93811510,0.49212600,0.00876599
-5.55459469,0.00000000,-1.43024100,0.92273620,0.00891978
-5.47459469,0.00000000,-1.96850400,1.43024100,0.00898130
-5.39459469,0.00000000,-2.52214600,1.98388300,0.00898130
-5.31459469,0.00000000,-3.01427100,2.50676700,0.00891978
-5.23459469,0.00000000,-3.44488200,3.01427100,0.00873524
-5.15459469,0.00000000,-3.73708200,3.44488200,0.00848917
-5.07459469,0.00000000,-3.90625000,3.78321800,0.00808932
-4.99459469,0.00000000,-3.90625000,4.02928100,0.00756644
-4.91459469,0.00000000,-3.73708200,4.19845000,0.00685901
-4.83459468,0.00000000,-3.44488200,4.27534400,0.00599779
-4.75459468,0.00000000,-3.01427100,4.29072300,0.00501353
-4.67459468,0.00000000,-2.52214600,4.25996500,0.00396777
-4.59459468,0.00000000,-1.96850400,4.18307100,0.00286048
-4.51459468,0.00000000,-1.43024100,4.10617600,0.00184547
-4.43459468,0.00000000,-0.93811510,4.02928100,0.00098425
