Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.62352983,0.00000000,0.10765260,3.92162900,0.00787402
-15.54352982,-0.01537894,0.26144190,3.92162900,0.00793553
-15.46352982,0.00000000,0.33833660,3.93700800,0.00805856
-15.38352982,0.00000000,0.33833660,3.95238700,0.00821235
-15.30352982,0.00000000,0.30757870,3.95238700,0.00836614
-15.22352982,0.00000000,0.23068400,3.95238700,0.00851993
-15.14352982,0.00000000,0.16916830,3.93700800,0.00858145
-15.06352982,0.00000000,0.09227362,3.93700800,0.00855069
-14.98352982,0.00000000,0.04613681,3.92162900,0.00839690
-14.90352982,0.00000000,0.01537894,3.92162900,0.00805856
-14.82352981,0.00000000,0.00000000,3.93700800,0.00756644
-14.74352981,0.00000000,-0.01537894,3.96776600,0.00688976
-14.66352981,0.00000000,0.00000000,4.02928100,0.00602854
-14.58352981,0.00000000,0.00000000,4.10617600,0.00501353
-14.50352981,0.00000000,0.00000000,4.18307100,0.00396777
-14.42352981,0.00000000,0.00000000,4.25996500,0.00286048
-14.34352981,0.00000000,0.00000000,4.29072300,0.00184547
-14.26352981,0.00000000,0.00000000,4.27534400,0.00098425
-14.18352981,0.00000000,-0.01537894,4.19845000,0.00036909
-14.10352980,0.00000000,0.00000000,4.02928100,0.00003076
-14.02352980,0.00000000,0.01537894,3.78321800,0.00003076
-13.94352980,0.00000000,0.04613681,3.44488200,0.00036909
-13.86352980,0.00000000,0.09227362,3.01427100,0.00098425
-13.78352980,0.00000000,0.16916830,2.50676700,0.00184547
-13.70352980,0.00000000,0.23068400,1.98388300,0.00286048
-13.62352980,0.00000000,0.30757870,1.43024100,0.00396777
-13.54352980,0.00000000,0.33833660,0.92273620,0.00501353
-13.46352980,0.00000000,0.32295760,0.49212600,0.00599779
-13.38352980,0.00000000,0.24606300,0.18454720,0.00685901
-13.30352979,0.00000000,0.10765260,0.01537894,0.00756644
-13.22352979,0.00000000,-0.12303150,0.01537894,0.00808932
-13.14352979,0.00000000,-0.39985230,0.18454720,0.00848917
-13.06352979,0.00000000,-0.73818890,0.49212600,0.00873524
-12.98352979,0.00000000,-1.10728300,0.92273620,0.00891978
-12.90352979,0.00000000,-1.50713600,1.43024100,0.00898130
-12.82352979,0.00000000,-1.90698800,1.98388300,0.00898130
-12.74352979,0.00000000,-2.32221900,2.50676700,0.00891978
-12.66352979,0.00000000,-2.75283000,2.99889300,0.00873524
-12.58352978,0.00000000,-3.19881900,3.42950300,0.00848917
-12.50352978,0.00000000,-3.67556500,3.78321800,0.00808932
-12.42352978,0.00000000,-4.18307100,4.04466000,0.00756644
-12.34352978,0.00000000,-4.72133400,4.24458600,0.00685901
-12.26352978,0.00000000,-5.29035400,4.36761800,0.00599779
-12.18352978,0.00000000,-5.89013200,4.45989200,0.00501353
-12.10352978,0.00000000,-6.47453200,4.49065000,0.00396777
-12.02352978,0.00000000,-7.01279500,4.49065000,0.00286048
-11.94352978,0.00000000,-7.47416300,4.45989200,0.00184547
-11.86352977,0.00000000,-7.81250000,4.38299700,0.00098425
-11.78352977,0.00000000,-7.98166800,4.24458600,0.00036909
-11.70352977,0.00000000,-7.95091000,4.06003900,0.00003076
-11.62352977,0.00000000,-7.67408900,3.76783900,0.00003076
-11.54352977,0.00000000,-7.18196300,3.38336600,0.00036909
-11.46352977,0.00000000,-6.44377400,2.90661900,0.00098425
-11.38352977,0.00000000,-5.53641700,2.35297700,0.00184547
-11.30352977,0.00000000,-4.49065000,1.73782000,0.00286048
-11.22352977,0.00000000,-3.41412400,1.12266200,0.00396777
-11.14352977,0.00000000,-2.35297700,0.58439960,0.00501353
-11.06352976,0.00000000,-1.41486200,0.15378940,0.00599779
-10.98352976,0.01537894,-0.67667320,-0.07689468,0.00685901
-10.90352976,0.00000000,-0.15378940,-0.09227362,0.00756644
-10.82352976,-0.01537894,0.09227362,0.15378940,0.00808932
-10.74352976,-0.04613681,0.09227362,0.63053640,0.00848917
-10.66352976,-0.09227362,-0.15378940,1.32258800,0.00873524
-10.58352976,-0.16916830,-0.58439960,2.19918800,0.00891978
-10.50352976,-0.23068400,-1.12266200,3.16806100,0.00898130
-10.42352976,-0.30757870,-1.73782000,4.19845000,0.00898130
-10.34352975,-0.35371550,-2.35297700,5.18270100,0.00888903
-10.26352975,-0.35371550,-2.90661900,6.10543700,0.00873524
-10.18352975,-0.27682080,-3.38336600,6.92052100,0.00845842
-10.10352975,-0.12303150,-3.76783900,7.56643700,0.00808932
-10.02352975,0.15378940,-4.06003900,8.07394100,0.00756644
-9.94352975,0.53826270,-4.24458600,8.42765700,0.00695128
-9.86352975,1.01501000,-4.38299700,8.64296200,0.00621309
-9.78352975,1.59940900,-4.45989200,8.75061400,0.00535187
-9.70352975,2.21456700,-4.49065000,8.75061400,0.00442913
-9.62352974,2.82972400,-4.49065000,8.68909800,0.00347564
-9.54352974,3.36798700,-4.44451300,8.56606700,0.00252215
-9.46352974,3.78321800,-4.36761800,8.39689900,0.00166093
-9.38352974,4.01390200,-4.22920700,8.19697300,0.00089198
-9.30352974,4.01390200,-4.04466000,7.96628900,0.00024606
-9.22352974,3.76783900,-3.78321800,7.70484700,-0.00021531
-9.14352974,3.26033400,-3.47564000,7.39726800,-0.00052288
-9.06352974,2.52214600,-3.10654500,7.02817400,-0.00067667
-8.98352974,1.58403000,-2.67593500,6.61294300,-0.00067667
-8.90352974,0.53826270,-2.21456700,6.16695300,-0.00061516
-8.82352973,-0.53826270,-1.73782000,5.69020700,-0.00046137
-8.74352973,-1.58403000,-1.26107300,5.21345900,-0.00033834
-8.66352973,-2.52214600,-0.83046260,4.76747000,-0.00018455
-8.58352973,-3.26033400,-0.44598910,4.36761800,-0.00009227
-8.50352973,-3.76783900,-0.12303150,4.04466000,-0.00003076
-8.42352973,-4.01390200,0.10765260,3.81397600,0.00000000
-8.34352973,-4.01390200,0.26144190,3.66018700,0.00003076
-8.26352973,-3.78321800,0.33833660,3.59867100,0.00000000
-8.18352973,-3.36798700,0.33833660,3.59867100,0.00000000
-8.10352972,-2.82972400,0.30757870,3.64480800,0.00000000
-8.02352972,-2.21456700,0.23068400,3.72170300,0.00000000
-7.94352972,-1.59940900,0.15378940,3.78321800,0.00000000
-7.86352972,-1.01501000,0.09227362,3.84473400,0.00000000
-7.78352972,-0.53826270,0.03075787,3.89087100,0.00003076
-7.70352972,-0.15378940,0.00000000,3.90625000,0.00000000
-7.62352972,0.12303150,0.00000000,3.92162900,-0.00003076
-7.54352972,0.27682080,0.03075787,3.93700800,-0.00009227
-7.46352972,0.35371550,0.09227362,3.93700800,-0.00018455
-7.38352972,0.35371550,0.15378940,3.95238700,-0.00033834
-7.30352971,0.30757870,0.23068400,3.95238700,-0.00046137
-7.22352971,0.23068400,0.30757870,3.95238700,-0.00061516
-7.14352971,0.16916830,0.35371550,3.95238700,-0.00067667
-7.06352971,0.09227362,0.33833660,3.93700800,-0.00067667
-6.98352971,0.04613681,0.27682080,3.92162900,-0.00052288
-6.90352971,0.01537894,0.10765260,3.92162900,-0.00021531
-6.82352971,0.00000000,-0.13841040,3.92162900,0.00024606
-6.74352971,-0.01537894,-0.49212600,3.92162900,0.00089198
-6.66352971,0.00000000,-0.92273620,3.93700800,0.00166093
-6.58352970,0.00000000,-1.43024100,3.95238700,0.00252215
-6.50352970,0.00000000,-1.96850400,3.95238700,0.00347564
-6.42352970,0.00000000,-2.52214600,3.95238700,0.00442913
-6.34352970,0.00000000,-3.01427100,3.95238700,0.00535187
-6.26352970,0.00000000,-3.44488200,3.93700800,0.00621309
-6.18352970,0.00000000,-3.73708200,3.92162900,0.00695128
-6.10352970,0.00000000,-3.90625000,3.92162900,0.00756644
-6.02352970,0.00000000,-3.90625000,3.92162900,0.00808932
-5.94352970,0.00000000,-3.73708200,3.92162900,0.00845842
-5.86352969,0.00000000,-3.44488200,3.93700800,0.00873524
-5.78352969,0.00000000,-3.01427100,3.95238700,0.00888903
-5.70352969,0.00000000,-2.52214600,3.95238700,0.00898130
-5.62352969,0.00000000,-1.96850400,3.95238700,0.00898130
-5.54352969,0.00000000,-1.43024100,3.95238700,0.00888903
-5.46352969,0.00000000,-0.92273620,3.93700800,0.00873524
-5.38352969,0.00000000,-0.49212600,3.93700800,0.00845842
-5.30352969,0.00000000,-0.13841040,3.92162900,0.00808932
-5.22352969,0.00000000,0.10765260,3.90625000,0.00756644
-5.14352969,0.00000000,0.27682080,3.89087100,0.00695128
-5.06352968,0.00000000,0.33833660,3.84473400,0.00621309
-4.98352968,0.00000000,0.35371550,3.78321800,0.00535187
-4.90352968,0.00000000,0.30757870,3.72170300,0.00442913
-4.82352968,0.00000000,0.23068400,3.64480800,0.00347564
-4.74352968,0.00000000,0.15378940,3.59867100,0.00255290
-4.66352968,0.00000000,0.09227362,3.59867100,0.00166093
-4.58352968,0.00000000,0.03075787,3.66018700,0.00092274
