Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.28135583,0.10765260,0.21530510,3.93700800,0.00784326
-15.20135582,0.27682080,0.52288380,3.96776600,0.00784326
-15.12135582,0.33833660,0.67667320,4.02928100,0.00787402
-15.04135582,0.35371550,0.69205210,4.10617600,0.00787402
-14.96135582,0.30757870,0.61515740,4.18307100,0.00790477
-14.88135582,0.23068400,0.47674700,4.25996500,0.00790477
-14.80135582,0.15378940,0.32295760,4.29072300,0.00790477
-14.72135582,0.09227362,0.18454720,4.27534400,0.00787402
-14.64135582,0.03075787,0.07689468,4.19845000,0.00784326
-14.56135582,0.00000000,0.01537894,4.02928100,0.00784326
-14.48135581,0.00000000,0.00000000,3.78321800,0.00784326
-14.40135581,0.03075787,0.03075787,3.44488200,0.00784326
-14.32135581,0.09227362,0.07689468,3.01427100,0.00787402
-14.24135581,0.15378940,0.15378940,2.50676700,0.00790477
-14.16135581,0.23068400,0.23068400,1.98388300,0.00790477
-14.08135581,0.30757870,0.30757870,1.43024100,0.00790477
-14.00135581,0.33833660,0.33833660,0.92273620,0.00787402
-13.92135581,0.33833660,0.33833660,0.49212600,0.00787402
-13.84135581,0.26144190,0.26144190,0.18454720,0.00784326
-13.76135580,0.10765260,0.10765260,0.01537894,0.00784326
-13.68135580,-0.12303150,-0.12303150,0.01537894,0.00787402
-13.60135580,-0.44598910,-0.44598910,0.18454720,0.00793553
-13.52135580,-0.83046260,-0.83046260,0.49212600,0.00805856
-13.44135580,-1.26107300,-1.26107300,0.92273620,0.00821235
-13.36135580,-1.73782000,-1.73782000,1.43024100,0.00836614
-13.28135580,-2.21456700,-2.21456700,1.98388300,0.00851993
-13.20135580,-2.67593500,-2.67593500,2.52214600,0.00858145
-13.12135580,-3.10654500,-3.10654500,3.01427100,0.00855069
-13.04135580,-3.47564000,-3.47564000,3.44488200,0.00839690
-12.96135579,-3.78321800,-3.78321800,3.78321800,0.00805856
-12.88135579,-4.04466000,-4.04466000,4.02928100,0.00756644
-12.80135579,-4.22920700,-4.22920700,4.15231300,0.00688976
-12.72135579,-4.36761800,-4.36761800,4.18307100,0.00602854
-12.64135579,-4.44451300,-4.44451300,4.13693400,0.00501353
-12.56135579,-4.49065000,-4.49065000,4.01390200,0.00396777
-12.48135579,-4.49065000,-4.49065000,3.89087100,0.00286048
-12.40135579,-4.44451300,-4.45989200,3.76783900,0.00184547
-12.32135579,-4.36761800,-4.36761800,3.69094500,0.00098425
-12.24135578,-4.22920700,-4.24458600,3.70632400,0.00036909
-12.16135578,-4.04466000,-4.04466000,3.81397600,0.00003076
-12.08135578,-3.78321800,-3.78321800,4.06003900,0.00003076
-12.00135578,-3.47564000,-3.42950300,4.39837600,0.00036909
-11.92135578,-3.10654500,-2.99889300,4.85974400,0.00098425
-11.84135578,-2.67593500,-2.50676700,5.36724900,0.00184547
-11.76135578,-2.21456700,-1.98388300,5.92089000,0.00286048
-11.68135578,-1.73782000,-1.43024100,6.47453200,0.00396777
-11.60135578,-1.27645200,-0.92273620,6.96665800,0.00501353
-11.52135577,-0.83046260,-0.47674700,7.38188900,0.00602854
-11.44135577,-0.46136810,-0.16916830,7.67408900,0.00688976
-11.36135577,-0.13841040,-0.01537894,7.82787800,0.00756644
-11.28135577,0.12303150,-0.04613681,7.82787800,0.00805856
-11.20135577,0.30757870,-0.27682080,7.67408900,0.00839690
-11.12135577,0.43061020,-0.69205210,7.38188900,0.00855069
-11.04135577,0.50750490,-1.24569400,6.96665800,0.00858145
-10.96135577,0.53826270,-1.90698800,6.47453200,0.00851993
-10.88135577,0.53826270,-2.58366100,5.92089000,0.00836614
-10.80135577,0.50750490,-3.19881900,5.38262700,0.00821235
-10.72135576,0.44598910,-3.69094500,4.85974400,0.00805856
-10.64135576,0.32295760,-3.96776600,4.41375400,0.00793553
-10.56135576,0.12303150,-3.99852300,4.06003900,0.00787402
-10.48135576,-0.15378940,-3.76783900,3.81397600,0.00784326
-10.40135576,-0.53826270,-3.26033400,3.66018700,0.00784326
-10.32135576,-1.03038900,-2.52214600,3.59867100,0.00787402
-10.24135576,-1.59940900,-1.59940900,3.59867100,0.00787402
-10.16135576,-2.21456700,-0.53826270,3.64480800,0.00790477
-10.08135576,-2.82972400,0.53826270,3.72170300,0.00790477
-10.00135575,-3.36798700,1.58403000,3.78321800,0.00790477
-9.92135575,-3.78321800,2.52214600,3.84473400,0.00787402
-9.84135575,-4.01390200,3.26033400,3.89087100,0.00784326
-9.76135575,-4.01390200,3.76783900,3.90625000,0.00784326
-9.68135575,-3.76783900,4.01390200,3.92162900,0.00784326
-9.60135575,-3.26033400,4.01390200,3.93700800,0.00784326
-9.52135575,-2.52214600,3.78321800,3.93700800,0.00787402
-9.44135575,-1.58403000,3.36798700,3.95238700,0.00790477
-9.36135575,-0.53826270,2.82972400,3.95238700,0.00790477
-9.28135574,0.53826270,2.21456700,3.95238700,0.00790477
-9.20135574,1.58403000,1.58403000,3.95238700,0.00790477
-9.12135574,2.52214600,1.01501000,3.93700800,0.00787402
-9.04135574,3.26033400,0.52288380,3.93700800,0.00784326
-8.96135574,3.76783900,0.13841040,3.92162900,0.00784326
-8.88135574,4.01390200,-0.10765260,3.90625000,0.00784326
-8.80135574,4.01390200,-0.23068400,3.89087100,0.00784326
-8.72135574,3.78321800,-0.24606300,3.84473400,0.00787402
-8.64135574,3.36798700,-0.18454720,3.78321800,0.00790477
-8.56135574,2.82972400,-0.06151574,3.72170300,0.00790477
-8.48135573,2.21456700,0.06151574,3.64480800,0.00790477
-8.40135573,1.59940900,0.18454720,3.59867100,0.00787402
-8.32135573,1.01501000,0.24606300,3.59867100,0.00787402
-8.24135573,0.53826270,0.21530510,3.66018700,0.00784326
-8.16135573,0.15378940,0.09227362,3.81397600,0.00784326
-8.08135573,-0.12303150,-0.12303150,4.06003900,0.00787402
-8.00135573,-0.27682080,-0.43061020,4.41375400,0.00793553
-7.92135573,-0.35371550,-0.83046260,4.85974400,0.00805856
-7.84135573,-0.35371550,-1.26107300,5.38262700,0.00821235
-7.76135572,-0.30757870,-1.73782000,5.92089000,0.00836614
-7.68135572,-0.23068400,-2.21456700,6.47453200,0.00851993
-7.60135572,-0.16916830,-2.67593500,6.96665800,0.00858145
-7.52135572,-0.09227362,-3.10654500,7.38188900,0.00855069
-7.44135572,-0.04613681,-3.49101900,7.67408900,0.00836614
-7.36135572,-0.01537894,-3.79859700,7.82787800,0.00805856
-7.28135572,0.00000000,-4.02928100,7.82787800,0.00759720
-7.20135572,0.01537894,-4.18307100,7.67408900,0.00698204
-7.12135572,0.00000000,-4.27534400,7.38188900,0.00621309
-7.04135572,0.00000000,-4.29072300,6.96665800,0.00535187
-6.96135571,0.00000000,-4.25996500,6.47453200,0.00442913
-6.88135571,0.00000000,-4.18307100,5.92089000,0.00347564
-6.80135571,0.00000000,-4.10617600,5.38262700,0.00255290
-6.72135571,0.00000000,-4.02928100,4.85974400,0.00166093
-6.64135571,0.00000000,-3.96776600,4.41375400,0.00092274
-6.56135571,0.00000000,-3.93700800,4.06003900,0.00027682
-6.48135571,0.00000000,-3.92162900,3.81397600,-0.00024606
-6.40135571,0.00000000,-3.92162900,3.66018700,-0.00061516
-6.32135571,0.00000000,-3.93700800,3.59867100,-0.00086122
-6.24135570,0.00000000,-3.93700800,3.59867100,-0.00101501
-6.16135570,0.00000000,-3.95238700,3.64480800,-0.00107653
-6.08135570,0.00000000,-3.95238700,3.72170300,-0.00107653
-6.00135570,0.00000000,-3.95238700,3.78321800,-0.00101501
-5.92135570,0.00000000,-3.93700800,3.84473400,-0.00086122
-5.84135570,0.00000000,-3.93700800,3.89087100,-0.00061516
-5.76135570,0.00000000,-3.92162900,3.90625000,-0.00024606
-5.68135570,0.00000000,-3.90625000,3.92162900,0.00027682
-5.60135570,0.00000000,-3.89087100,3.93700800,0.00092274
-5.52135569,0.00000000,-3.84473400,3.93700800,0.00166093
-5.44135569,0.00000000,-3.78321800,3.95238700,0.00255290
-5.36135569,0.00000000,-3.72170300,3.95238700,0.00347564
-5.28135569,0.00000000,-3.64480800,3.95238700,0.00442913
-5.20135569,0.00000000,-3.59867100,3.95238700,0.00535187
-5.12135569,0.00000000,-3.58329200,3.93700800,0.00621309
-5.04135569,0.01537894,-3.64480800,3.92162900,0.00698204
-4.96135569,0.00000000,-3.79859700,3.92162900,0.00759720
-4.88135569,-0.01537894,-4.07541800,3.92162900,0.00805856
-4.80135569,-0.04613681,-4.45989200,3.92162900,0.00836614
-4.72135568,-0.09227362,-4.95201700,3.93700800,0.00855069
-4.64135568,-0.16916830,-5.53641700,3.95238700,0.00858145
-4.56135568,-0.23068400,-6.16695300,3.95238700,0.00851993
-4.48135568,-0.30757870,-6.78211100,3.95238700,0.00836614
-4.40135568,-0.35371550,-7.32037400,3.95238700,0.00821235
-4.32135568,-0.33833660,-7.72022600,3.93700800,0.00805856
