Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.65714283,-4.04466000,-3.92162900,7.82787800,-0.00024606
-15.57714282,-4.22920700,-3.92162900,7.67408900,-0.00061516
-15.49714282,-4.36761800,-3.93700800,7.38188900,-0.00086122
-15.41714282,-4.44451300,-3.95238700,6.96665800,-0.00101501
-15.33714282,-4.49065000,-3.95238700,6.47453200,-0.00107653
-15.25714282,-4.49065000,-3.95238700,5.92089000,-0.00107653
-15.17714282,-4.44451300,-3.93700800,5.38262700,-0.00101501
-15.09714282,-4.36761800,-3.93700800,4.87512300,-0.00086122
-15.01714282,-4.22920700,-3.92162900,4.42913300,-0.00061516
-14.93714282,-4.04466000,-3.92162900,4.06003900,-0.00024606
-14.85714281,-3.78321800,-3.93700800,3.79859700,0.00027682
-14.77714281,-3.47564000,-3.96776600,3.61405000,0.00092274
-14.69714281,-3.10654500,-4.02928100,3.50639700,0.00166093
-14.61714281,-2.67593500,-4.10617600,3.42950300,0.00255290
-14.53714281,-2.21456700,-4.18307100,3.41412400,0.00347564
-14.45714281,-1.73782000,-4.25996500,3.41412400,0.00442913
-14.37714281,-1.27645200,-4.29072300,3.42950300,0.00535187
-14.29714281,-0.83046260,-4.27534400,3.50639700,0.00621309
-14.21714281,-0.46136810,-4.19845000,3.61405000,0.00698204
-14.13714280,-0.13841040,-4.02928100,3.79859700,0.00759720
-14.05714280,0.12303150,-3.78321800,4.06003900,0.00805856
-13.97714280,0.30757870,-3.44488200,4.42913300,0.00836614
-13.89714280,0.43061020,-3.01427100,4.87512300,0.00855069
-13.81714280,0.50750490,-2.50676700,5.38262700,0.00858145
-13.73714280,0.53826270,-1.98388300,5.92089000,0.00851993
-13.65714280,0.53826270,-1.43024100,6.47453200,0.00836614
-13.57714280,0.50750490,-0.92273620,6.96665800,0.00821235
-13.49714280,0.43061020,-0.49212600,7.38188900,0.00805856
-13.41714280,0.30757870,-0.16916830,7.67408900,0.00793553
-13.33714279,0.12303150,-0.01537894,7.82787800,0.00784326
-13.25714279,-0.13841040,-0.03075787,7.82787800,0.00784326
-13.17714279,-0.49212600,-0.23068400,7.67408900,0.00793553
-13.09714279,-0.93811510,-0.58439960,7.38188900,0.00805856
-13.01714279,-1.43024100,-1.09190400,6.96665800,0.00821235
-12.93714279,-1.96850400,-1.67630400,6.47453200,0.00836614
-12.85714279,-2.52214600,-2.27608300,5.92089000,0.00851993
-12.77714279,-3.01427100,-2.86048200,5.38262700,0.00858145
-12.69714279,-3.44488200,-3.35260800,4.85974400,0.00855069
-12.61714278,-3.73708200,-3.70632400,4.41375400,0.00836614
-12.53714278,-3.90625000,-3.89087100,4.06003900,0.00805856
-12.45714278,-3.90625000,-3.89087100,3.81397600,0.00759720
-12.37714278,-3.73708200,-3.70632400,3.66018700,0.00698204
-12.29714278,-3.44488200,-3.35260800,3.59867100,0.00621309
-12.21714278,-3.01427100,-2.86048200,3.59867100,0.00535187
-12.13714278,-2.52214600,-2.27608300,3.64480800,0.00442913
-12.05714278,-1.96850400,-1.67630400,3.72170300,0.00347564
-11.97714278,-1.43024100,-1.09190400,3.78321800,0.00255290
-11.89714277,-0.92273620,-0.58439960,3.84473400,0.00166093
-11.81714277,-0.49212600,-0.21530510,3.89087100,0.00092274
-11.73714277,-0.13841040,-0.03075787,3.90625000,0.00027682
-11.65714277,0.10765260,-0.03075787,3.92162900,-0.00024606
-11.57714277,0.27682080,-0.21530510,3.93700800,-0.00061516
-11.49714277,0.33833660,-0.58439960,3.93700800,-0.00086122
-11.41714277,0.35371550,-1.09190400,3.95238700,-0.00101501
-11.33714277,0.30757870,-1.67630400,3.95238700,-0.00107653
-11.25714277,0.23068400,-2.27608300,3.95238700,-0.00107653
-11.17714277,0.16916830,-2.86048200,3.95238700,-0.00101501
-11.09714276,0.09227362,-3.35260800,3.93700800,-0.00086122
-11.01714276,0.04613681,-3.70632400,3.92162900,-0.00061516
-10.93714276,0.01537894,-3.89087100,3.92162900,-0.00024606
-10.85714276,0.00000000,-3.90625000,3.92162900,0.00027682
-10.77714276,-0.01537894,-3.75246000,3.92162900,0.00092274
-10.69714276,0.00000000,-3.44488200,3.93700800,0.00166093
-10.61714276,0.00000000,-3.02965000,3.95238700,0.00255290
-10.53714276,0.00000000,-2.52214600,3.95238700,0.00347564
-10.45714276,0.00000000,-1.96850400,3.95238700,0.00442913
-10.37714275,0.00000000,-1.43024100,3.95238700,0.00535187
-10.29714275,0.00000000,-0.92273620,3.93700800,0.00621309
-10.21714275,0.00000000,-0.49212600,3.92162900,0.00698204
-10.13714275,0.00000000,-0.13841040,3.92162900,0.00759720
-10.05714275,0.00000000,0.10765260,3.92162900,0.00805856
-9.97714275,0.00000000,0.27682080,3.92162900,0.00836614
-9.89714275,0.00000000,0.33833660,3.93700800,0.00855069
-9.81714275,0.00000000,0.35371550,3.95238700,0.00858145
-9.73714275,0.00000000,0.30757870,3.95238700,0.00851993
-9.65714274,0.00000000,0.23068400,3.95238700,0.00836614
-9.57714274,0.00000000,0.16916830,3.95238700,0.00821235
-9.49714274,0.00000000,0.09227362,3.93700800,0.00805856
-9.41714274,0.00000000,0.04613681,3.92162900,0.00793553
-9.33714274,0.00000000,0.01537894,3.92162900,0.00787402
-9.25714274,0.00000000,0.00000000,3.92162900,0.00784326
-9.17714274,0.00000000,-0.01537894,3.92162900,0.00784326
-9.09714274,0.00000000,0.00000000,3.93700800,0.00787402
-9.01714274,0.00000000,0.00000000,3.95238700,0.00787402
-8.93714274,0.00000000,0.00000000,3.95238700,0.00790477
-8.85714273,0.00000000,0.00000000,3.95238700,0.00790477
-8.77714273,0.00000000,0.00000000,3.95238700,0.00790477
-8.69714273,0.00000000,0.00000000,3.93700800,0.00787402
-8.61714273,0.00000000,-0.01537894,3.92162900,0.00784326
-8.53714273,0.00000000,0.00000000,3.92162900,0.00784326
-8.45714273,0.00000000,0.01537894,3.92162900,0.00784326
-8.37714273,0.00000000,0.04613681,3.92162900,0.00784326
-8.29714273,0.00000000,0.09227362,3.93700800,0.00787402
-8.21714273,0.00000000,0.16916830,3.95238700,0.00790477
-8.13714272,0.00000000,0.23068400,3.95238700,0.00790477
-8.05714272,0.00000000,0.30757870,3.95238700,0.00790477
-7.97714272,0.00000000,0.35371550,3.95238700,0.00790477
-7.89714272,0.00000000,0.33833660,3.93700800,0.00787402
-7.81714272,-0.01537894,0.27682080,3.92162900,0.00784326
-7.73714272,0.00000000,0.10765260,3.92162900,0.00784326
-7.65714272,0.01537894,-0.13841040,3.92162900,0.00784326
-7.57714272,0.04613681,-0.49212600,3.92162900,0.00784326
-7.49714272,0.09227362,-0.92273620,3.93700800,0.00787402
-7.41714272,0.16916830,-1.43024100,3.95238700,0.00790477
-7.33714271,0.23068400,-1.96850400,3.95238700,0.00790477
-7.25714271,0.30757870,-2.52214600,3.95238700,0.00790477
-7.17714271,0.35371550,-3.01427100,3.93700800,0.00787402
-7.09714271,0.33833660,-3.44488200,3.93700800,0.00787402
-7.01714271,0.27682080,-3.73708200,3.92162900,0.00784326
-6.93714271,0.10765260,-3.90625000,3.92162900,0.00784326
-6.85714271,-0.13841040,-3.90625000,3.93700800,0.00787402
-6.77714271,-0.49212600,-3.73708200,3.96776600,0.00793553
-6.69714271,-0.92273620,-3.44488200,4.02928100,0.00805856
-6.61714270,-1.43024100,-3.01427100,4.10617600,0.00821235
-6.53714270,-1.96850400,-2.52214600,4.18307100,0.00836614
-6.45714270,-2.52214600,-1.96850400,4.25996500,0.00851993
-6.37714270,-3.01427100,-1.43024100,4.29072300,0.00858145
-6.29714270,-3.44488200,-0.92273620,4.29072300,0.00855069
-6.21714270,-3.73708200,-0.49212600,4.21382900,0.00839690
-6.13714270,-3.90625000,-0.13841040,4.04466000,0.00805856
-6.05714270,-3.90625000,0.10765260,3.76783900,0.00756644
-5.97714270,-3.73708200,0.27682080,3.39874500,0.00688976
-5.89714269,-3.44488200,0.33833660,2.92199800,0.00602854
-5.81714269,-3.01427100,0.35371550,2.35297700,0.00501353
-5.73714269,-2.52214600,0.30757870,1.73782000,0.00396777
-5.65714269,-1.96850400,0.23068400,1.12266200,0.00286048
-5.57714269,-1.43024100,0.16916830,0.56902060,0.00184547
-5.49714269,-0.93811510,0.09227362,0.15378940,0.00098425
-5.41714269,-0.49212600,0.04613681,-0.09227362,0.00036909
-5.33714269,-0.13841040,0.01537894,-0.09227362,0.00003076
-5.25714269,0.12303150,0.00000000,0.16916830,0.00003076
-5.17714269,0.30757870,-0.01537894,0.70743110,0.00036909
-5.09714268,0.43061020,0.00000000,1.52251500,0.00098425
-5.01714268,0.50750490,0.00000000,2.52214600,0.00184547
-4.93714268,0.53826270,0.00000000,3.64480800,0.00286048
-4.85714268,0.53826270,0.00000000,4.79822800,0.00396777
-4.77714268,0.50750490,0.00000000,5.87475300,0.00501353
-4.69714268,0.43061020,0.00000000,6.79749000,0.00602854
