Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.62352983,3.89087100,0.00000000,4.02928100,0.00784326
-15.54352982,3.73708200,-0.01537894,4.18307100,0.00784326
-15.46352982,3.42950300,0.00000000,4.27534400,0.00787402
-15.38352982,3.01427100,0.00000000,4.29072300,0.00787402
-15.30352982,2.52214600,0.00000000,4.25996500,0.00790477
-15.22352982,1.96850400,0.00000000,4.18307100,0.00790477
-15.14352982,1.43024100,0.00000000,4.10617600,0.00790477
-15.06352982,0.92273620,0.00000000,4.02928100,0.00787402
-14.98352982,0.47674700,0.00000000,3.96776600,0.00784326
-14.90352982,0.13841040,0.00000000,3.93700800,0.00784326
-14.82352981,-0.10765260,0.00000000,3.92162900,0.00784326
-14.74352981,-0.23068400,0.00000000,3.92162900,0.00784326
-14.66352981,-0.24606300,0.00000000,3.93700800,0.00787402
-14.58352981,-0.18454720,0.00000000,3.93700800,0.00790477
-14.50352981,-0.06151574,0.00000000,3.95238700,0.00790477
-14.42352981,0.06151574,0.00000000,3.95238700,0.00790477
-14.34352981,0.18454720,0.00000000,3.95238700,0.00790477
-14.26352981,0.24606300,0.00000000,3.93700800,0.00787402
-14.18352981,0.21530510,-0.01537894,3.92162900,0.00784326
-14.10352980,0.09227362,0.00000000,3.92162900,0.00784326
-14.02352980,-0.12303150,0.01537894,3.92162900,0.00784326
-13.94352980,-0.43061020,0.04613681,3.92162900,0.00784326
-13.86352980,-0.83046260,0.09227362,3.93700800,0.00787402
-13.78352980,-1.26107300,0.16916830,3.95238700,0.00790477
-13.70352980,-1.73782000,0.23068400,3.95238700,0.00790477
-13.62352980,-2.21456700,0.30757870,3.95238700,0.00790477
-13.54352980,-2.67593500,0.33833660,3.95238700,0.00790477
-13.46352980,-3.10654500,0.32295760,3.93700800,0.00787402
-13.38352980,-3.47564000,0.24606300,3.92162900,0.00784326
-13.30352979,-3.78321800,0.10765260,3.92162900,0.00784326
-13.22352979,-4.04466000,-0.12303150,3.92162900,0.00784326
-13.14352979,-4.22920700,-0.39985230,3.92162900,0.00784326
-13.06352979,-4.36761800,-0.73818890,3.93700800,0.00787402
-12.98352979,-4.44451300,-1.10728300,3.95238700,0.00790477
-12.90352979,-4.49065000,-1.50713600,3.95238700,0.00790477
-12.82352979,-4.49065000,-1.90698800,3.95238700,0.00790477
-12.74352979,-4.44451300,-2.32221900,3.95238700,0.00790477
-12.66352979,-4.36761800,-2.75283000,3.93700800,0.00787402
-12.58352978,-4.22920700,-3.19881900,3.92162900,0.00784326
-12.50352978,-4.04466000,-3.67556500,3.92162900,0.00784326
-12.42352978,-3.78321800,-4.18307100,3.92162900,0.00784326
-12.34352978,-3.47564000,-4.72133400,3.92162900,0.00784326
-12.26352978,-3.10654500,-5.29035400,3.93700800,0.00787402
-12.18352978,-2.67593500,-5.89013200,3.95238700,0.00790477
-12.10352978,-2.21456700,-6.47453200,3.95238700,0.00790477
-12.02352978,-1.73782000,-7.01279500,3.95238700,0.00790477
-11.94352978,-1.26107300,-7.47416300,3.93700800,0.00790477
-11.86352977,-0.83046260,-7.81250000,3.93700800,0.00787402
-11.78352977,-0.44598910,-7.98166800,3.92162900,0.00784326
-11.70352977,-0.12303150,-7.95091000,3.92162900,0.00784326
-11.62352977,0.10765260,-7.67408900,3.93700800,0.00784326
-11.54352977,0.26144190,-7.18196300,3.96776600,0.00784326
-11.46352977,0.33833660,-6.44377400,4.02928100,0.00787402
-11.38352977,0.33833660,-5.53641700,4.10617600,0.00790477
-11.30352977,0.30757870,-4.49065000,4.18307100,0.00790477
-11.22352977,0.23068400,-3.41412400,4.25996500,0.00790477
-11.14352977,0.15378940,-2.35297700,4.29072300,0.00787402
-11.06352976,0.09227362,-1.41486200,4.27534400,0.00787402
-10.98352976,0.03075787,-0.66129420,4.19845000,0.00784326
-10.90352976,0.00000000,-0.15378940,4.02928100,0.00784326
-10.82352976,0.00000000,0.07689468,3.78321800,0.00787402
-10.74352976,0.03075787,0.04613681,3.44488200,0.00793553
-10.66352976,0.09227362,-0.24606300,3.01427100,0.00805856
-10.58352976,0.15378940,-0.73818890,2.50676700,0.00821235
-10.50352976,0.23068400,-1.36872500,1.98388300,0.00836614
-10.42352976,0.30757870,-2.04539800,1.43024100,0.00851993
-10.34352975,0.35371550,-2.69131400,0.92273620,0.00858145
-10.26352975,0.33833660,-3.24495600,0.49212600,0.00855069
-10.18352975,0.27682080,-3.66018700,0.18454720,0.00839690
-10.10352975,0.10765260,-3.87549200,0.01537894,0.00805856
-10.02352975,-0.13841040,-3.92162900,0.01537894,0.00756644
-9.94352975,-0.49212600,-3.76783900,0.18454720,0.00688976
-9.86352975,-0.92273620,-3.46026100,0.49212600,0.00602854
-9.78352975,-1.43024100,-3.02965000,0.92273620,0.00501353
-9.70352975,-1.96850400,-2.52214600,1.43024100,0.00396777
-9.62352974,-2.52214600,-1.96850400,1.98388300,0.00286048
-9.54352974,-3.01427100,-1.43024100,2.52214600,0.00184547
-9.46352974,-3.42950300,-0.92273620,3.01427100,0.00098425
-9.38352974,-3.73708200,-0.47674700,3.44488200,0.00036909
-9.30352974,-3.89087100,-0.13841040,3.78321800,0.00003076
-9.22352974,-3.90625000,0.10765260,4.02928100,0.00003076
-9.14352974,-3.78321800,0.23068400,4.15231300,0.00036909
-9.06352974,-3.53715500,0.24606300,4.18307100,0.00098425
-8.98352974,-3.18344000,0.18454720,4.13693400,0.00184547
-8.90352974,-2.75283000,0.06151574,4.01390200,0.00286048
-8.82352973,-2.27608300,-0.06151574,3.89087100,0.00396777
-8.74352973,-1.78395700,-0.18454720,3.76783900,0.00501353
-8.66352973,-1.26107300,-0.24606300,3.69094500,0.00602854
-8.58352973,-0.75356790,-0.23068400,3.70632400,0.00688976
-8.50352973,-0.24606300,-0.10765260,3.81397600,0.00756644
-8.42352973,0.24606300,0.13841040,4.06003900,0.00805856
-8.34352973,0.75356790,0.47674700,4.39837600,0.00839690
-8.26352973,1.26107300,0.92273620,4.85974400,0.00855069
-8.18352973,1.78395700,1.43024100,5.36724900,0.00858145
-8.10352972,2.27608300,1.96850400,5.92089000,0.00851993
-8.02352972,2.75283000,2.52214600,6.47453200,0.00836614
-7.94352972,3.18344000,3.01427100,6.96665800,0.00821235
-7.86352972,3.53715500,3.42950300,7.38188900,0.00805856
-7.78352972,3.79859700,3.73708200,7.67408900,0.00793553
-7.70352972,3.92162900,3.89087100,7.82787800,0.00787402
-7.62352972,3.89087100,3.90625000,7.81250000,0.00784326
-7.54352972,3.69094500,3.78321800,7.62795300,0.00784326
-7.46352972,3.33722900,3.53715500,7.28961600,0.00787402
-7.38352972,2.86048200,3.18344000,6.79749000,0.00787402
-7.30352971,2.27608300,2.75283000,6.22846900,0.00790477
-7.22352971,1.67630400,2.27608300,5.62869100,0.00790477
-7.14352971,1.09190400,1.76857800,5.02891200,0.00787402
-7.06352971,0.58439960,1.26107300,4.50602900,0.00787402
-6.98352971,0.21530510,0.75356790,4.13693400,0.00784326
-6.90352971,0.03075787,0.24606300,3.93700800,0.00784326
-6.82352971,0.03075787,-0.24606300,3.95238700,0.00787402
-6.74352971,0.21530510,-0.70743110,4.18307100,0.00793553
-6.66352971,0.58439960,-1.16879900,4.61368100,0.00805856
-6.58352970,1.09190400,-1.61478800,5.19808000,0.00821235
-6.50352970,1.67630400,-2.04539800,5.85937500,0.00836614
-6.42352970,2.27608300,-2.44525100,6.53604800,0.00851993
-6.34352970,2.86048200,-2.82972400,7.15120500,0.00858145
-6.26352970,3.35260800,-3.19881900,7.62795300,0.00855069
-6.18352970,3.70632400,-3.52177600,7.90477300,0.00839690
-6.10352970,3.89087100,-3.79859700,7.93553100,0.00805856
-6.02352970,3.89087100,-4.02928100,7.68946800,0.00756644
-5.94352970,3.70632400,-4.22920700,7.19734200,0.00688976
-5.86352969,3.35260800,-4.36761800,6.45915300,0.00602854
-5.78352969,2.86048200,-4.44451300,5.53641700,0.00501353
-5.70352969,2.27608300,-4.49065000,4.49065000,0.00396777
-5.62352969,1.67630400,-4.49065000,3.41412400,0.00286048
-5.54352969,1.09190400,-4.44451300,2.35297700,0.00184547
-5.46352969,0.58439960,-4.36761800,1.41486200,0.00098425
-5.38352969,0.21530510,-4.22920700,0.67667320,0.00033834
-5.30352969,0.03075787,-4.04466000,0.15378940,0.00003076
-5.22352969,0.03075787,-3.78321800,-0.09227362,0.00006152
-5.14352969,0.21530510,-3.47564000,-0.09227362,0.00046137
-5.06352968,0.58439960,-3.10654500,0.15378940,0.00116880
-4.98352968,1.09190400,-2.67593500,0.58439960,0.00218381
-4.90352968,1.67630400,-2.21456700,1.12266200,0.00335261
-4.82352968,2.27608300,-1.73782000,1.73782000,0.00455217
-4.74352968,2.86048200,-1.27645200,2.35297700,0.00572097
-4.66352968,3.35260800,-0.83046260,2.92199800,0.00670522
-4.58352968,3.70632400,-0.46136810,3.39874500,0.00741265
