Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.47692383,-3.90625000,-4.06003900,3.78321800,0.00787402
-15.39692382,-3.73708200,-4.39837600,3.44488200,0.00793553
-15.31692382,-3.44488200,-4.85974400,3.01427100,0.00805856
-15.23692382,-3.01427100,-5.36724900,2.50676700,0.00821235
-15.15692382,-2.52214600,-5.92089000,1.98388300,0.00836614
-15.07692382,-1.96850400,-6.47453200,1.43024100,0.00851993
-14.99692382,-1.43024100,-6.96665800,0.92273620,0.00858145
-14.91692382,-0.92273620,-7.38188900,0.49212600,0.00855069
-14.83692382,-0.49212600,-7.67408900,0.16916830,0.00836614
-14.75692382,-0.13841040,-7.82787800,0.01537894,0.00805856
-14.67692381,0.10765260,-7.82787800,0.03075787,0.00759720
-14.59692381,0.27682080,-7.67408900,0.23068400,0.00698204
-14.51692381,0.33833660,-7.38188900,0.58439960,0.00621309
-14.43692381,0.35371550,-6.96665800,1.09190400,0.00535187
-14.35692381,0.30757870,-6.47453200,1.67630400,0.00442913
-14.27692381,0.23068400,-5.92089000,2.27608300,0.00347564
-14.19692381,0.15378940,-5.38262700,2.86048200,0.00255290
-14.11692381,0.09227362,-4.85974400,3.35260800,0.00166093
-14.03692381,0.03075787,-4.41375400,3.70632400,0.00092274
-13.95692380,0.00000000,-4.06003900,3.89087100,0.00027682
-13.87692380,0.00000000,-3.81397600,3.89087100,-0.00024606
-13.79692380,0.03075787,-3.66018700,3.70632400,-0.00061516
-13.71692380,0.09227362,-3.59867100,3.35260800,-0.00086122
-13.63692380,0.15378940,-3.59867100,2.86048200,-0.00101501
-13.55692380,0.23068400,-3.64480800,2.27608300,-0.00107653
-13.47692380,0.30757870,-3.72170300,1.67630400,-0.00107653
-13.39692380,0.35371550,-3.78321800,1.09190400,-0.00101501
-13.31692380,0.33833660,-3.82935500,0.58439960,-0.00086122
-13.23692380,0.27682080,-3.87549200,0.23068400,-0.00061516
-13.15692379,0.10765260,-3.90625000,0.03075787,-0.00024606
-13.07692379,-0.13841040,-3.93700800,0.01537894,0.00027682
-12.99692379,-0.49212600,-3.98314500,0.16916830,0.00092274
-12.91692379,-0.92273620,-4.04466000,0.49212600,0.00166093
-12.83692379,-1.43024100,-4.10617600,0.92273620,0.00255290
-12.75692379,-1.96850400,-4.18307100,1.43024100,0.00347564
-12.67692379,-2.52214600,-4.25996500,1.98388300,0.00442913
-12.59692379,-3.01427100,-4.29072300,2.50676700,0.00535187
-12.51692379,-3.42950300,-4.27534400,2.99889300,0.00621309
-12.43692378,-3.73708200,-4.18307100,3.42950300,0.00698204
-12.35692378,-3.89087100,-4.02928100,3.78321800,0.00759720
-12.27692378,-3.90625000,-3.79859700,4.04466000,0.00805856
-12.19692378,-3.78321800,-3.49101900,4.24458600,0.00836614
-12.11692378,-3.53715500,-3.10654500,4.36761800,0.00855069
-12.03692378,-3.18344000,-2.67593500,4.45989200,0.00858145
-11.95692378,-2.75283000,-2.21456700,4.49065000,0.00851993
-11.87692378,-2.27608300,-1.73782000,4.49065000,0.00836614
-11.79692378,-1.78395700,-1.26107300,4.44451300,0.00821235
-11.71692377,-1.26107300,-0.83046260,4.36761800,0.00805856
-11.63692377,-0.75356790,-0.44598910,4.22920700,0.00793553
-11.55692377,-0.24606300,-0.12303150,4.04466000,0.00787402
-11.47692377,0.24606300,0.10765260,3.78321800,0.00784326
-11.39692377,0.75356790,0.26144190,3.47564000,0.00784326
-11.31692377,1.26107300,0.33833660,3.10654500,0.00787402
-11.23692377,1.78395700,0.33833660,2.67593500,0.00787402
-11.15692377,2.27608300,0.30757870,2.21456700,0.00790477
-11.07692377,2.75283000,0.23068400,1.73782000,0.00790477
-10.99692377,3.18344000,0.15378940,1.27645200,0.00787402
-10.91692376,3.53715500,0.09227362,0.83046260,0.00787402
-10.83692376,3.78321800,0.03075787,0.46136810,0.00784326
-10.75692376,3.90625000,0.00000000,0.13841040,0.00784326
-10.67692376,3.90625000,0.00000000,-0.12303150,0.00787402
-10.59692376,3.78321800,0.03075787,-0.30757870,0.00793553
-10.51692376,3.53715500,0.09227362,-0.43061020,0.00805856
-10.43692376,3.18344000,0.15378940,-0.50750490,0.00821235
-10.35692376,2.75283000,0.23068400,-0.53826270,0.00836614
-10.27692376,2.27608300,0.30757870,-0.53826270,0.00851993
-10.19692375,1.78395700,0.33833660,-0.50750490,0.00858145
-10.11692375,1.26107300,0.33833660,-0.43061020,0.00855069
-10.03692375,0.75356790,0.26144190,-0.30757870,0.00836614
-9.95692375,0.24606300,0.10765260,-0.12303150,0.00805856
-9.87692375,-0.24606300,-0.12303150,0.13841040,0.00759720
-9.79692375,-0.75356790,-0.44598910,0.46136810,0.00698204
-9.71692375,-1.26107300,-0.83046260,0.83046260,0.00621309
-9.63692375,-1.78395700,-1.26107300,1.27645200,0.00535187
-9.55692375,-2.27608300,-1.73782000,1.73782000,0.00442913
-9.47692374,-2.75283000,-2.21456700,2.21456700,0.00347564
-9.39692374,-3.18344000,-2.67593500,2.67593500,0.00255290
-9.31692374,-3.53715500,-3.10654500,3.10654500,0.00166093
-9.23692374,-3.78321800,-3.49101900,3.49101900,0.00092274
-9.15692374,-3.90625000,-3.79859700,3.79859700,0.00027682
-9.07692374,-3.89087100,-4.02928100,4.02928100,-0.00024606
-8.99692374,-3.73708200,-4.18307100,4.18307100,-0.00061516
-8.91692374,-3.42950300,-4.27534400,4.27534400,-0.00086122
-8.83692374,-3.01427100,-4.29072300,4.29072300,-0.00101501
-8.75692374,-2.52214600,-4.25996500,4.25996500,-0.00107653
-8.67692373,-1.96850400,-4.18307100,4.18307100,-0.00107653
-8.59692373,-1.43024100,-4.10617600,4.10617600,-0.00101501
-8.51692373,-0.92273620,-4.02928100,4.02928100,-0.00086122
-8.43692373,-0.49212600,-3.96776600,3.96776600,-0.00061516
-8.35692373,-0.13841040,-3.93700800,3.93700800,-0.00024606
-8.27692373,0.10765260,-3.92162900,3.92162900,0.00027682
-8.19692373,0.27682080,-3.92162900,3.92162900,0.00092274
-8.11692373,0.33833660,-3.93700800,3.93700800,0.00166093
-8.03692373,0.35371550,-3.93700800,3.93700800,0.00255290
-7.95692372,0.30757870,-3.95238700,3.95238700,0.00347564
-7.87692372,0.23068400,-3.95238700,3.95238700,0.00442913
-7.79692372,0.15378940,-3.93700800,3.95238700,0.00535187
-7.71692372,0.09227362,-3.93700800,3.93700800,0.00621309
-7.63692372,0.03075787,-3.92162900,3.92162900,0.00698204
-7.55692372,0.00000000,-3.92162900,3.92162900,0.00759720
-7.47692372,0.00000000,-3.93700800,3.92162900,0.00805856
-7.39692372,0.03075787,-3.96776600,3.92162900,0.00836614
-7.31692372,0.09227362,-4.02928100,3.93700800,0.00855069
-7.23692372,0.15378940,-4.10617600,3.95238700,0.00858145
-7.15692371,0.23068400,-4.18307100,3.95238700,0.00851993
-7.07692371,0.30757870,-4.25996500,3.95238700,0.00836614
-6.99692371,0.35371550,-4.29072300,3.95238700,0.00821235
-6.91692371,0.33833660,-4.27534400,3.93700800,0.00805856
-6.83692371,0.27682080,-4.19845000,3.92162900,0.00793553
-6.75692371,0.10765260,-4.02928100,3.92162900,0.00784326
-6.67692371,-0.13841040,-3.78321800,3.92162900,0.00784326
-6.59692371,-0.49212600,-3.44488200,3.92162900,0.00793553
-6.51692371,-0.92273620,-3.01427100,3.93700800,0.00805856
-6.43692370,-1.43024100,-2.50676700,3.95238700,0.00821235
-6.35692370,-1.96850400,-1.98388300,3.95238700,0.00836614
-6.27692370,-2.52214600,-1.43024100,3.95238700,0.00851993
-6.19692370,-3.01427100,-0.92273620,3.95238700,0.00858145
-6.11692370,-3.44488200,-0.49212600,3.93700800,0.00855069
-6.03692370,-3.73708200,-0.18454720,3.92162900,0.00836614
-5.95692370,-3.90625000,-0.01537894,3.92162900,0.00805856
-5.87692370,-3.90625000,-0.01537894,3.92162900,0.00759720
-5.79692370,-3.73708200,-0.18454720,3.92162900,0.00698204
-5.71692369,-3.44488200,-0.49212600,3.93700800,0.00621309
-5.63692369,-3.01427100,-0.92273620,3.95238700,0.00535187
-5.55692369,-2.52214600,-1.43024100,3.95238700,0.00442913
-5.47692369,-1.96850400,-1.98388300,3.95238700,0.00347564
-5.39692369,-1.43024100,-2.50676700,3.93700800,0.00255290
-5.31692369,-0.92273620,-2.99889300,3.93700800,0.00166093
-5.23692369,-0.49212600,-3.42950300,3.92162900,0.00092274
-5.15692369,-0.13841040,-3.78321800,3.92162900,0.00027682
-5.07692369,0.10765260,-4.04466000,3.93700800,-0.00024606
-4.99692369,0.27682080,-4.24458600,3.96776600,-0.00061516
-4.91692368,0.33833660,-4.36761800,4.02928100,-0.00086122
-4.83692368,0.35371550,-4.45989200,4.10617600,-0.00101501
-4.75692368,0.30757870,-4.49065000,4.18307100,-0.00107653
-4.67692368,0.23068400,-4.49065000,4.25996500,-0.00107653
