Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.39393983,0.13841040,-3.79859700,3.92162900,0.00805856
-15.31393982,0.49212600,-3.64480800,3.92162900,0.00839690
-15.23393982,0.92273620,-3.58329200,3.93700800,0.00855069
-15.15393982,1.43024100,-3.59867100,3.95238700,0.00858145
-15.07393982,1.96850400,-3.64480800,3.95238700,0.00851993
-14.99393982,2.52214600,-3.72170300,3.95238700,0.00836614
-14.91393982,3.01427100,-3.78321800,3.95238700,0.00821235
-14.83393982,3.44488200,-3.82935500,3.93700800,0.00805856
-14.75393982,3.73708200,-3.87549200,3.92162900,0.00793553
-14.67393982,3.90625000,-3.90625000,3.92162900,0.00787402
-14.59393981,3.90625000,-3.93700800,3.92162900,0.00784326
-14.51393981,3.73708200,-3.98314500,3.92162900,0.00784326
-14.43393981,3.44488200,-4.04466000,3.93700800,0.00787402
-14.35393981,3.01427100,-4.10617600,3.95238700,0.00787402
-14.27393981,2.52214600,-4.18307100,3.95238700,0.00790477
-14.19393981,1.96850400,-4.25996500,3.95238700,0.00790477
-14.11393981,1.43024100,-4.29072300,3.95238700,0.00790477
-14.03393981,0.92273620,-4.27534400,3.93700800,0.00787402
-13.95393981,0.47674700,-4.18307100,3.92162900,0.00784326
-13.87393980,0.13841040,-4.02928100,3.92162900,0.00784326
-13.79393980,-0.10765260,-3.79859700,3.92162900,0.00784326
-13.71393980,-0.23068400,-3.49101900,3.92162900,0.00784326
-13.63393980,-0.24606300,-3.10654500,3.93700800,0.00787402
-13.55393980,-0.18454720,-2.67593500,3.95238700,0.00790477
-13.47393980,-0.06151574,-2.21456700,3.95238700,0.00790477
-13.39393980,0.06151574,-1.73782000,3.95238700,0.00790477
-13.31393980,0.18454720,-1.27645200,3.95238700,0.00790477
-13.23393980,0.24606300,-0.83046260,3.93700800,0.00787402
-13.15393980,0.21530510,-0.46136810,3.92162900,0.00784326
-13.07393979,0.09227362,-0.13841040,3.92162900,0.00784326
-12.99393979,-0.12303150,0.12303150,3.92162900,0.00784326
-12.91393979,-0.43061020,0.30757870,3.92162900,0.00784326
-12.83393979,-0.83046260,0.43061020,3.93700800,0.00787402
-12.75393979,-1.26107300,0.50750490,3.95238700,0.00790477
-12.67393979,-1.73782000,0.53826270,3.95238700,0.00790477
-12.59393979,-2.21456700,0.53826270,3.95238700,0.00790477
-12.51393979,-2.67593500,0.50750490,3.95238700,0.00787402
-12.43393979,-3.10654500,0.43061020,3.93700800,0.00787402
-12.35393978,-3.49101900,0.30757870,3.92162900,0.00784326
-12.27393978,-3.79859700,0.12303150,3.92162900,0.00784326
-12.19393978,-4.02928100,-0.13841040,3.92162900,0.00787402
-12.11393978,-4.18307100,-0.49212600,3.92162900,0.00793553
-12.03393978,-4.27534400,-0.93811510,3.93700800,0.00805856
-11.95393978,-4.29072300,-1.43024100,3.95238700,0.00821235
-11.87393978,-4.25996500,-1.96850400,3.95238700,0.00836614
-11.79393978,-4.18307100,-2.52214600,3.95238700,0.00851993
-11.71393978,-4.10617600,-3.01427100,3.95238700,0.00858145
-11.63393977,-4.02928100,-3.44488200,3.93700800,0.00855069
-11.55393977,-3.96776600,-3.73708200,3.92162900,0.00839690
-11.47393977,-3.92162900,-3.90625000,3.92162900,0.00805856
-11.39393977,-3.92162900,-3.90625000,3.92162900,0.00756644
-11.31393977,-3.96776600,-3.73708200,3.92162900,0.00688976
-11.23393977,-4.02928100,-3.44488200,3.93700800,0.00602854
-11.15393977,-4.10617600,-3.01427100,3.95238700,0.00501353
-11.07393977,-4.18307100,-2.52214600,3.95238700,0.00396777
-10.99393977,-4.25996500,-1.96850400,3.95238700,0.00286048
-10.91393977,-4.29072300,-1.43024100,3.95238700,0.00184547
-10.83393976,-4.25996500,-0.93811510,3.93700800,0.00098425
-10.75393976,-4.18307100,-0.49212600,3.92162900,0.00033834
-10.67393976,-4.02928100,-0.13841040,3.92162900,0.00003076
-10.59393976,-3.79859700,0.12303150,3.92162900,0.00006152
-10.51393976,-3.52177600,0.30757870,3.92162900,0.00046137
-10.43393976,-3.19881900,0.43061020,3.93700800,0.00116880
-10.35393976,-2.84510300,0.50750490,3.95238700,0.00218381
-10.27393976,-2.44525100,0.53826270,3.95238700,0.00335261
-10.19393976,-2.04539800,0.53826270,3.95238700,0.00455217
-10.11393975,-1.61478800,0.50750490,3.93700800,0.00572097
-10.03393975,-1.16879900,0.43061020,3.93700800,0.00670522
-9.95393975,-0.70743110,0.30757870,3.92162900,0.00741265
-9.87393975,-0.24606300,0.12303150,3.92162900,0.00778174
-9.79393975,0.24606300,-0.13841040,3.93700800,0.00778174
-9.71393975,0.75356790,-0.46136810,3.96776600,0.00741265
-9.63393975,1.26107300,-0.83046260,4.02928100,0.00670522
-9.55393975,1.76857800,-1.27645200,4.10617600,0.00572097
-9.47393975,2.27608300,-1.73782000,4.18307100,0.00455217
-9.39393974,2.75283000,-2.21456700,4.25996500,0.00335261
-9.31393974,3.18344000,-2.67593500,4.29072300,0.00218381
-9.23393974,3.53715500,-3.10654500,4.27534400,0.00116880
-9.15393974,3.78321800,-3.49101900,4.19845000,0.00046137
-9.07393974,3.90625000,-3.79859700,4.02928100,0.00006152
-8.99393974,3.89087100,-4.02928100,3.78321800,0.00003076
-8.91393974,3.73708200,-4.18307100,3.44488200,0.00033834
-8.83393974,3.42950300,-4.27534400,3.01427100,0.00098425
-8.75393974,3.01427100,-4.29072300,2.50676700,0.00184547
-8.67393974,2.52214600,-4.25996500,1.98388300,0.00286048
-8.59393973,1.96850400,-4.18307100,1.43024100,0.00396777
-8.51393973,1.43024100,-4.10617600,0.92273620,0.00501353
-8.43393973,0.92273620,-4.02928100,0.49212600,0.00599779
-8.35393973,0.49212600,-3.96776600,0.18454720,0.00685901
-8.27393973,0.13841040,-3.93700800,0.01537894,0.00756644
-8.19393973,-0.10765260,-3.92162900,0.01537894,0.00808932
-8.11393973,-0.27682080,-3.92162900,0.18454720,0.00848917
-8.03393973,-0.33833660,-3.93700800,0.49212600,0.00873524
-7.95393973,-0.35371550,-3.93700800,0.92273620,0.00891978
-7.87393972,-0.30757870,-3.95238700,1.43024100,0.00898130
-7.79393972,-0.23068400,-3.95238700,1.98388300,0.00898130
-7.71393972,-0.16916830,-3.95238700,2.50676700,0.00891978
-7.63393972,-0.09227362,-3.93700800,3.01427100,0.00873524
-7.55393972,-0.04613681,-3.92162900,3.44488200,0.00848917
-7.47393972,-0.01537894,-3.92162900,3.78321800,0.00808932
-7.39393972,0.00000000,-3.92162900,4.02928100,0.00756644
-7.31393972,0.01537894,-3.92162900,4.19845000,0.00685901
-7.23393972,0.00000000,-3.93700800,4.27534400,0.00599779
-7.15393972,0.00000000,-3.95238700,4.29072300,0.00501353
-7.07393971,0.00000000,-3.95238700,4.25996500,0.00396777
-6.99393971,0.00000000,-3.95238700,4.18307100,0.00286048
-6.91393971,0.00000000,-3.95238700,4.10617600,0.00184547
-6.83393971,0.00000000,-3.93700800,4.02928100,0.00098425
-6.75393971,0.00000000,-3.92162900,3.96776600,0.00033834
-6.67393971,0.00000000,-3.92162900,3.93700800,0.00003076
-6.59393971,0.00000000,-3.92162900,3.92162900,0.00006152
-6.51393971,0.00000000,-3.92162900,3.92162900,0.00046137
-6.43393971,0.00000000,-3.93700800,3.93700800,0.00116880
-6.35393970,0.00000000,-3.95238700,3.93700800,0.00218381
-6.27393970,0.00000000,-3.95238700,3.95238700,0.00335261
-6.19393970,0.00000000,-3.95238700,3.95238700,0.00455217
-6.11393970,0.00000000,-3.95238700,3.95238700,0.00572097
-6.03393970,0.00000000,-3.93700800,3.93700800,0.00670522
-5.95393970,0.00000000,-3.92162900,3.92162900,0.00741265
-5.87393970,0.00000000,-3.92162900,3.92162900,0.00778174
-5.79393970,0.00000000,-3.92162900,3.92162900,0.00778174
-5.71393970,0.00000000,-3.92162900,3.92162900,0.00741265
-5.63393969,0.00000000,-3.93700800,3.93700800,0.00670522
-5.55393969,0.00000000,-3.95238700,3.95238700,0.00572097
-5.47393969,0.00000000,-3.95238700,3.95238700,0.00455217
-5.39393969,0.00000000,-3.95238700,3.95238700,0.00335261
-5.31393969,0.00000000,-3.95238700,3.95238700,0.00218381
-5.23393969,0.00000000,-3.93700800,3.93700800,0.00116880
-5.15393969,0.00000000,-3.93700800,3.92162900,0.00043061
-5.07393969,0.00000000,-3.92162900,3.92162900,0.00006152
-4.99393969,0.00000000,-3.90625000,3.92162900,0.00006152
-4.91393969,0.00000000,-3.89087100,3.92162900,0.00043061
-4.83393968,0.00000000,-3.84473400,3.93700800,0.00116880
-4.75393968,0.00000000,-3.78321800,3.95238700,0.00218381
-4.67393968,0.00000000,-3.72170300,3.95238700,0.00335261
-4.59393968,0.00000000,-3.64480800,3.95238700,0.00455217
-4.51393968,0.00000000,-3.59867100,3.93700800,0.00572097
-4.43393968,0.00000000,-3.59867100,3.93700800,0.00670522
