Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.42499983,-0.13841040,-7.84325700,7.68946800,0.00003076
-15.34499982,-0.49212600,-7.87401500,7.18196300,0.00036909
-15.26499982,-0.92273620,-7.95091000,6.45915300,0.00098425
-15.18499982,-1.43024100,-8.04318300,5.53641700,0.00184547
-15.10499982,-1.96850400,-8.13545700,4.49065000,0.00286048
-15.02499982,-2.52214600,-8.21235200,3.41412400,0.00396777
-14.94499982,-3.01427100,-8.22773100,2.35297700,0.00501353
-14.86499982,-3.44488200,-8.21235200,1.41486200,0.00602854
-14.78499982,-3.73708200,-8.12007800,0.67667320,0.00688976
-14.70499982,-3.90625000,-7.95091000,0.15378940,0.00756644
-14.62499981,-3.90625000,-7.72022600,-0.09227362,0.00805856
-14.54499981,-3.73708200,-7.41264700,-0.09227362,0.00839690
-14.46499981,-3.44488200,-7.04355200,0.15378940,0.00855069
-14.38499981,-3.01427100,-6.62832200,0.58439960,0.00858145
-14.30499981,-2.52214600,-6.16695300,1.12266200,0.00851993
-14.22499981,-1.96850400,-5.69020700,1.73782000,0.00836614
-14.14499981,-1.43024100,-5.21345900,2.35297700,0.00821235
-14.06499981,-0.92273620,-4.76747000,2.92199800,0.00805856
-13.98499981,-0.49212600,-4.36761800,3.39874500,0.00793553
-13.90499980,-0.13841040,-4.04466000,3.76783900,0.00784326
-13.82499980,0.10765260,-3.82935500,4.04466000,0.00784326
-13.74499980,0.27682080,-3.70632400,4.21382900,0.00793553
-13.66499980,0.33833660,-3.69094500,4.29072300,0.00805856
-13.58499980,0.35371550,-3.76783900,4.29072300,0.00821235
-13.50499980,0.30757870,-3.89087100,4.25996500,0.00836614
-13.42499980,0.23068400,-4.01390200,4.18307100,0.00851993
-13.34499980,0.16916830,-4.12155500,4.10617600,0.00858145
-13.26499980,0.09227362,-4.18307100,4.02928100,0.00855069
-13.18499980,0.04613681,-4.15231300,3.96776600,0.00839690
-13.10499979,0.01537894,-4.01390200,3.93700800,0.00805856
-13.02499979,0.00000000,-3.79859700,3.92162900,0.00756644
-12.94499979,-0.01537894,-3.49101900,3.92162900,0.00688976
-12.86499979,0.00000000,-3.10654500,3.93700800,0.00602854
-12.78499979,0.00000000,-2.67593500,3.93700800,0.00501353
-12.70499979,0.00000000,-2.21456700,3.95238700,0.00396777
-12.62499979,0.00000000,-1.73782000,3.95238700,0.00286048
-12.54499979,0.00000000,-1.26107300,3.95238700,0.00184547
-12.46499979,0.00000000,-0.83046260,3.93700800,0.00098425
-12.38499978,0.00000000,-0.44598910,3.93700800,0.00036909
-12.30499978,0.00000000,-0.12303150,3.92162900,0.00003076
-12.22499978,0.00000000,0.10765260,3.90625000,0.00003076
-12.14499978,0.00000000,0.26144190,3.89087100,0.00036909
-12.06499978,0.00000000,0.33833660,3.84473400,0.00098425
-11.98499978,0.00000000,0.33833660,3.78321800,0.00184547
-11.90499978,0.00000000,0.30757870,3.72170300,0.00286048
-11.82499978,0.00000000,0.23068400,3.64480800,0.00396777
-11.74499978,0.00000000,0.15378940,3.59867100,0.00501353
-11.66499977,0.00000000,0.09227362,3.59867100,0.00602854
-11.58499977,0.00000000,0.03075787,3.66018700,0.00688976
-11.50499977,0.00000000,0.00000000,3.81397600,0.00756644
-11.42499977,0.00000000,0.00000000,4.06003900,0.00805856
-11.34499977,0.00000000,0.03075787,4.41375400,0.00839690
-11.26499977,0.00000000,0.09227362,4.85974400,0.00855069
-11.18499977,0.00000000,0.15378940,5.38262700,0.00858145
-11.10499977,0.00000000,0.23068400,5.92089000,0.00851993
-11.02499977,0.00000000,0.30757870,6.47453200,0.00836614
-10.94499977,0.00000000,0.35371550,6.96665800,0.00821235
-10.86499976,0.00000000,0.33833660,7.38188900,0.00805856
-10.78499976,0.01537894,0.27682080,7.67408900,0.00793553
-10.70499976,0.00000000,0.10765260,7.82787800,0.00787402
-10.62499976,-0.01537894,-0.13841040,7.81250000,0.00784326
-10.54499976,-0.04613681,-0.49212600,7.62795300,0.00784326
-10.46499976,-0.09227362,-0.92273620,7.28961600,0.00787402
-10.38499976,-0.16916830,-1.43024100,6.79749000,0.00787402
-10.30499976,-0.23068400,-1.96850400,6.22846900,0.00790477
-10.22499976,-0.30757870,-2.52214600,5.62869100,0.00790477
-10.14499975,-0.35371550,-3.01427100,5.02891200,0.00787402
-10.06499975,-0.33833660,-3.44488200,4.52140800,0.00787402
-9.98499975,-0.27682080,-3.73708200,4.15231300,0.00784326
-9.90499975,-0.10765260,-3.90625000,3.95238700,0.00784326
-9.82499975,0.13841040,-3.90625000,3.95238700,0.00787402
-9.74499975,0.49212600,-3.73708200,4.15231300,0.00793553
-9.66499975,0.92273620,-3.44488200,4.52140800,0.00805856
-9.58499975,1.43024100,-3.01427100,5.02891200,0.00821235
-9.50499975,1.96850400,-2.52214600,5.62869100,0.00836614
-9.42499974,2.52214600,-1.96850400,6.22846900,0.00851993
-9.34499974,3.01427100,-1.43024100,6.79749000,0.00858145
-9.26499974,3.42950300,-0.92273620,7.28961600,0.00855069
-9.18499974,3.73708200,-0.49212600,7.62795300,0.00839690
-9.10499974,3.89087100,-0.13841040,7.81250000,0.00805856
-9.02499974,3.90625000,0.10765260,7.82787800,0.00756644
-8.94499974,3.78321800,0.27682080,7.67408900,0.00688976
-8.86499974,3.53715500,0.33833660,7.38188900,0.00602854
-8.78499974,3.18344000,0.35371550,6.96665800,0.00501353
-8.70499974,2.75283000,0.30757870,6.47453200,0.00396777
-8.62499973,2.27608300,0.23068400,5.92089000,0.00286048
-8.54499973,1.78395700,0.16916830,5.38262700,0.00184547
-8.46499973,1.26107300,0.09227362,4.85974400,0.00098425
-8.38499973,0.75356790,0.04613681,4.41375400,0.00036909
-8.30499973,0.24606300,0.01537894,4.06003900,0.00003076
-8.22499973,-0.24606300,0.00000000,3.81397600,0.00003076
-8.14499973,-0.75356790,-0.01537894,3.66018700,0.00036909
-8.06499973,-1.26107300,0.00000000,3.59867100,0.00098425
-7.98499973,-1.78395700,0.00000000,3.59867100,0.00184547
-7.90499972,-2.27608300,0.00000000,3.64480800,0.00286048
-7.82499972,-2.75283000,0.00000000,3.72170300,0.00396777
-7.74499972,-3.18344000,0.00000000,3.78321800,0.00501353
-7.66499972,-3.53715500,0.00000000,3.84473400,0.00599779
-7.58499972,-3.78321800,-0.01537894,3.89087100,0.00685901
-7.50499972,-3.90625000,0.00000000,3.90625000,0.00756644
-7.42499972,-3.89087100,0.01537894,3.92162900,0.00808932
-7.34499972,-3.73708200,0.04613681,3.93700800,0.00848917
-7.26499972,-3.42950300,0.09227362,3.93700800,0.00873524
-7.18499972,-3.01427100,0.16916830,3.95238700,0.00891978
-7.10499971,-2.52214600,0.23068400,3.95238700,0.00898130
-7.02499971,-1.96850400,0.30757870,3.95238700,0.00898130
-6.94499971,-1.43024100,0.35371550,3.95238700,0.00891978
-6.86499971,-0.92273620,0.33833660,3.93700800,0.00873524
-6.78499971,-0.49212600,0.27682080,3.92162900,0.00848917
-6.70499971,-0.13841040,0.10765260,3.92162900,0.00808932
-6.62499971,0.10765260,-0.13841040,3.92162900,0.00756644
-6.54499971,0.27682080,-0.49212600,3.92162900,0.00685901
-6.46499971,0.33833660,-0.92273620,3.93700800,0.00599779
-6.38499970,0.35371550,-1.43024100,3.95238700,0.00501353
-6.30499970,0.30757870,-1.96850400,3.95238700,0.00396777
-6.22499970,0.23068400,-2.52214600,3.95238700,0.00286048
-6.14499970,0.16916830,-3.01427100,3.95238700,0.00184547
-6.06499970,0.09227362,-3.44488200,3.93700800,0.00098425
-5.98499970,0.04613681,-3.73708200,3.92162900,0.00036909
-5.90499970,0.01537894,-3.90625000,3.92162900,0.00003076
-5.82499970,0.00000000,-3.90625000,3.92162900,0.00003076
-5.74499970,-0.01537894,-3.73708200,3.92162900,0.00036909
-5.66499969,0.00000000,-3.44488200,3.93700800,0.00098425
-5.58499969,0.00000000,-3.01427100,3.95238700,0.00184547
-5.50499969,0.00000000,-2.52214600,3.95238700,0.00286048
-5.42499969,0.00000000,-1.96850400,3.95238700,0.00396777
-5.34499969,0.00000000,-1.43024100,3.95238700,0.00501353
-5.26499969,0.00000000,-0.93811510,3.93700800,0.00599779
-5.18499969,-0.01537894,-0.50750490,3.92162900,0.00685901
-5.10499969,0.00000000,-0.15378940,3.92162900,0.00756644
-5.02499969,0.01537894,0.13841040,3.92162900,0.00808932
-4.94499969,0.04613681,0.35371550,3.92162900,0.00848917
-4.86499968,0.09227362,0.53826270,3.93700800,0.00873524
-4.78499968,0.16916830,0.67667320,3.95238700,0.00891978
-4.70499968,0.23068400,0.78432570,3.95238700,0.00898130
-4.62499968,0.30757870,0.84584150,3.95238700,0.00898130
-4.54499968,0.35371550,0.84584150,3.95238700,0.00891978
-4.46499968,0.33833660,0.76894680,3.93700800,0.00873524
-4.38499968,0.27682080,0.56902060,3.93700800,0.00848917
