Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.32549083,0.00000000,-3.92162900,7.95091000,0.00808932
-15.24549082,0.03075787,-3.96776600,7.98166800,0.00845842
-15.16549082,0.09227362,-4.02928100,7.81250000,0.00873524
-15.08549082,0.15378940,-4.10617600,7.47416300,0.00888903
-15.00549082,0.23068400,-4.18307100,7.01279500,0.00898130
-14.92549082,0.30757870,-4.25996500,6.47453200,0.00898130
-14.84549082,0.35371550,-4.29072300,5.89013200,0.00891978
-14.76549082,0.33833660,-4.27534400,5.30573300,0.00873524
-14.68549082,0.27682080,-4.18307100,4.72133400,0.00848917
-14.60549082,0.10765260,-4.02928100,4.18307100,0.00808932
-14.52549081,-0.13841040,-3.79859700,3.66018700,0.00756644
-14.44549081,-0.49212600,-3.49101900,3.16806100,0.00685901
-14.36549081,-0.92273620,-3.10654500,2.66055600,0.00599779
-14.28549081,-1.43024100,-2.67593500,2.16843000,0.00501353
-14.20549081,-1.96850400,-2.21456700,1.67630400,0.00396777
-14.12549081,-2.52214600,-1.73782000,1.19955700,0.00286048
-14.04549081,-3.02965000,-1.27645200,0.76894680,0.00184547
-13.96549081,-3.44488200,-0.83046260,0.39985230,0.00101501
-13.88549081,-3.75246000,-0.46136810,0.13841040,0.00039985
-13.80549080,-3.90625000,-0.13841040,0.01537894,0.00006152
-13.72549080,-3.89087100,0.12303150,0.03075787,0.00003076
-13.64549080,-3.70632400,0.30757870,0.19992620,0.00027682
-13.56549080,-3.35260800,0.43061020,0.50750490,0.00079970
-13.48549080,-2.86048200,0.50750490,0.92273620,0.00153789
-13.40549080,-2.27608300,0.53826270,1.43024100,0.00239911
-13.32549080,-1.67630400,0.53826270,1.98388300,0.00335261
-13.24549080,-1.09190400,0.50750490,2.50676700,0.00433686
-13.16549080,-0.58439960,0.43061020,3.01427100,0.00532111
-13.08549080,-0.23068400,0.30757870,3.44488200,0.00633612
-13.00549079,-0.03075787,0.12303150,3.78321800,0.00732037
-12.92549079,-0.01537894,-0.13841040,4.02928100,0.00836614
-12.84549079,-0.16916830,-0.46136810,4.19845000,0.00944267
-12.76549079,-0.49212600,-0.83046260,4.27534400,0.01061147
-12.68549079,-0.92273620,-1.27645200,4.29072300,0.01178027
-12.60549079,-1.43024100,-1.73782000,4.25996500,0.01294907
-12.52549079,-1.98388300,-2.21456700,4.18307100,0.01402559
-12.44549079,-2.50676700,-2.67593500,4.10617600,0.01494833
-12.36549079,-3.01427100,-3.10654500,4.02928100,0.01562500
-12.28549078,-3.44488200,-3.47564000,3.96776600,0.01596334
-12.20549078,-3.78321800,-3.78321800,3.93700800,0.01587106
-12.12549078,-4.02928100,-4.04466000,3.92162900,0.01537894
-12.04549078,-4.19845000,-4.22920700,3.92162900,0.01442544
-11.96549078,-4.27534400,-4.36761800,3.93700800,0.01307210
-11.88549078,-4.29072300,-4.44451300,3.93700800,0.01138041
-11.80549078,-4.25996500,-4.49065000,3.95238700,0.00947343
-11.72549078,-4.18307100,-4.49065000,3.95238700,0.00741265
-11.64549078,-4.10617600,-4.45989200,3.95238700,0.00541339
-11.56549077,-4.01390200,-4.36761800,3.93700800,0.00350640
-11.48549077,-3.95238700,-4.24458600,3.92162900,0.00187623
-11.40549077,-3.92162900,-4.04466000,3.92162900,0.00052288
-11.32549077,-3.93700800,-3.78321800,3.92162900,-0.00043061
-11.24549077,-3.99852300,-3.42950300,3.92162900,-0.00107653
-11.16549077,-4.12155500,-2.99889300,3.93700800,-0.00135335
-11.08549077,-4.27534400,-2.50676700,3.95238700,-0.00138410
-11.00549077,-4.42913300,-1.98388300,3.95238700,-0.00123032
-10.92549077,-4.56754400,-1.43024100,3.95238700,-0.00095349
-10.84549077,-4.62906000,-0.92273620,3.95238700,-0.00064592
-10.76549076,-4.61368100,-0.49212600,3.93700800,-0.00036909
-10.68549076,-4.45989200,-0.16916830,3.92162900,-0.00015379
-10.60549076,-4.13693400,-0.01537894,3.92162900,-0.00003076
-10.52549076,-3.66018700,-0.03075787,3.92162900,0.00000000
-10.44549076,-2.99889300,-0.23068400,3.92162900,-0.00006152
-10.36549076,-2.18380900,-0.58439960,3.93700800,-0.00015379
-10.28549076,-1.24569400,-1.09190400,3.95238700,-0.00030758
-10.20549076,-0.24606300,-1.67630400,3.95238700,-0.00046137
-10.12549076,0.78432570,-2.27608300,3.95238700,-0.00061516
-10.04549075,1.75319900,-2.86048200,3.95238700,-0.00067667
-9.96549075,2.59904000,-3.35260800,3.93700800,-0.00064592
-9.88549075,3.29109200,-3.70632400,3.92162900,-0.00049213
-9.80549075,3.76783900,-3.89087100,3.92162900,-0.00021531
-9.72549075,4.01390200,-3.90625000,3.92162900,0.00024606
-9.64549075,4.04466000,-3.75246000,3.92162900,0.00079970
-9.56549075,3.87549200,-3.44488200,3.93700800,0.00147638
-9.48549075,3.52177600,-3.02965000,3.95238700,0.00221457
-9.40549075,3.06040800,-2.52214600,3.95238700,0.00301427
-9.32549074,2.52214600,-1.96850400,3.95238700,0.00381398
-9.24549074,1.93774600,-1.43024100,3.93700800,0.00467520
-9.16549074,1.35334600,-0.92273620,3.93700800,0.00553642
-9.08549074,0.78432570,-0.49212600,3.92162900,0.00642840
-9.00549074,0.26144190,-0.13841040,3.92162900,0.00735113
-8.92549074,-0.24606300,0.10765260,3.93700800,0.00833538
-8.84549074,-0.72281000,0.27682080,3.96776600,0.00935039
-8.76549074,-1.18417800,0.33833660,4.02928100,0.01039616
-8.68549074,-1.61478800,0.35371550,4.10617600,0.01144193
-8.60549074,-2.04539800,0.30757870,4.18307100,0.01245694
-8.52549073,-2.44525100,0.23068400,4.25996500,0.01341043
-8.44549073,-2.82972400,0.16916830,4.29072300,0.01427165
-8.36549073,-3.19881900,0.09227362,4.27534400,0.01494833
-8.28549073,-3.52177600,0.04613681,4.19845000,0.01544045
-8.20549073,-3.79859700,0.01537894,4.02928100,0.01565576
-8.12549073,-4.02928100,0.00000000,3.78321800,0.01562500
-8.04549073,-4.22920700,-0.01537894,3.44488200,0.01531742
-7.96549073,-4.36761800,0.00000000,3.01427100,0.01473302
-7.88549073,-4.44451300,0.00000000,2.50676700,0.01393332
-7.80549072,-4.49065000,0.00000000,1.98388300,0.01294907
-7.72549072,-4.49065000,0.00000000,1.43024100,0.01184178
-7.64549072,-4.44451300,0.00000000,0.92273620,0.01076526
-7.56549072,-4.36761800,0.00000000,0.49212600,0.00971949
-7.48549072,-4.22920700,0.00000000,0.18454720,0.00882751
-7.40549072,-4.04466000,0.00000000,0.01537894,0.00812008
-7.32549072,-3.78321800,0.00000000,0.01537894,0.00762795
-7.24549072,-3.47564000,0.00000000,0.18454720,0.00732037
-7.16549072,-3.10654500,0.00000000,0.49212600,0.00719734
-7.08549072,-2.67593500,0.00000000,0.92273620,0.00719734
-7.00549071,-2.21456700,0.00000000,1.43024100,0.00728962
-6.92549071,-1.73782000,0.00000000,1.98388300,0.00744341
-6.84549071,-1.26107300,0.00000000,2.50676700,0.00756644
-6.76549071,-0.83046260,0.00000000,3.01427100,0.00765871
-6.68549071,-0.44598910,0.00000000,3.44488200,0.00775098
-6.60549071,-0.12303150,0.00000000,3.78321800,0.00781250
-6.52549071,0.10765260,0.00000000,4.02928100,0.00787402
-6.44549071,0.26144190,0.00000000,4.19845000,0.00796629
-6.36549071,0.33833660,0.00000000,4.27534400,0.00808932
-6.28549070,0.33833660,0.00000000,4.29072300,0.00821235
-6.20549070,0.30757870,0.00000000,4.25996500,0.00836614
-6.12549070,0.23068400,0.00000000,4.18307100,0.00851993
-6.04549070,0.15378940,0.00000000,4.10617600,0.00858145
-5.96549070,0.09227362,0.00000000,4.02928100,0.00855069
-5.88549070,0.03075787,-0.01537894,3.96776600,0.00839690
-5.80549070,0.00000000,0.00000000,3.93700800,0.00805856
-5.72549070,0.00000000,0.01537894,3.92162900,0.00756644
-5.64549070,0.03075787,0.04613681,3.92162900,0.00688976
-5.56549069,0.09227362,0.09227362,3.93700800,0.00602854
-5.48549069,0.15378940,0.16916830,3.93700800,0.00501353
-5.40549069,0.23068400,0.23068400,3.95238700,0.00396777
-5.32549069,0.30757870,0.30757870,3.95238700,0.00286048
-5.24549069,0.35371550,0.35371550,3.95238700,0.00184547
-5.16549069,0.33833660,0.33833660,3.93700800,0.00098425
-5.08549069,0.27682080,0.27682080,3.92162900,0.00033834
-5.00549069,0.10765260,0.10765260,3.92162900,0.00003076
-4.92549069,-0.13841040,-0.13841040,3.92162900,0.00006152
-4.84549069,-0.49212600,-0.49212600,3.92162900,0.00046137
-4.76549068,-0.92273620,-0.92273620,3.93700800,0.00116880
-4.68549068,-1.43024100,-1.43024100,3.95238700,0.00218381
-4.60549068,-1.96850400,-1.96850400,3.95238700,0.00335261
-4.52549068,-2.52214600,-2.52214600,3.95238700,0.00455217
-4.44549068,-3.02965000,-3.01427100,3.95238700,0.00572097
