Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.34399983,0.00000000,0.10765260,3.66018700,0.00784326
-15.26399982,0.00000000,0.27682080,3.16806100,0.00784326
-15.18399982,0.00000000,0.33833660,2.66055600,0.00787402
-15.10399982,0.00000000,0.35371550,2.16843000,0.00790477
-15.02399982,0.00000000,0.30757870,1.67630400,0.00790477
-14.94399982,0.00000000,0.23068400,1.19955700,0.00790477
-14.86399982,0.00000000,0.16916830,0.76894680,0.00790477
-14.78399982,-0.01537894,0.09227362,0.39985230,0.00787402
-14.70399982,-0.01537894,0.04613681,0.13841040,0.00784326
-14.62399982,-0.01537894,0.01537894,0.01537894,0.00784326
-14.54399981,0.01537894,0.00000000,0.03075787,0.00784326
-14.46399981,0.09227362,-0.01537894,0.19992620,0.00784326
-14.38399981,0.18454720,0.00000000,0.50750490,0.00787402
-14.30399981,0.32295760,0.00000000,0.92273620,0.00790477
-14.22399981,0.47674700,0.00000000,1.43024100,0.00790477
-14.14399981,0.61515740,0.00000000,1.98388300,0.00790477
-14.06399981,0.69205210,0.00000000,2.50676700,0.00790477
-13.98399981,0.67667320,0.00000000,2.99889300,0.00787402
-13.90399981,0.53826270,0.00000000,3.42950300,0.00784326
-13.82399980,0.21530510,0.00000000,3.78321800,0.00784326
-13.74399980,-0.26144190,0.00000000,4.04466000,0.00784326
-13.66399980,-0.93811510,0.00000000,4.24458600,0.00784326
-13.58399980,-1.75319900,0.00000000,4.36761800,0.00787402
-13.50399980,-2.70669300,0.00000000,4.45989200,0.00790477
-13.42399980,-3.70632400,0.00000000,4.49065000,0.00790477
-13.34399980,-4.73671200,0.00000000,4.49065000,0.00790477
-13.26399980,-5.69020700,0.00000000,4.45989200,0.00790477
-13.18399980,-6.53604800,-0.01537894,4.36761800,0.00787402
-13.10399980,-7.21272100,-0.01537894,4.24458600,0.00784326
-13.02399979,-7.68946800,-0.01537894,4.04466000,0.00784326
-12.94399979,-7.93553100,0.01537894,3.78321800,0.00784326
-12.86399979,-7.98166800,0.09227362,3.42950300,0.00784326
-12.78399979,-7.81250000,0.18454720,2.99889300,0.00787402
-12.70399979,-7.47416300,0.32295760,2.50676700,0.00790477
-12.62399979,-7.01279500,0.47674700,1.98388300,0.00790477
-12.54399979,-6.47453200,0.61515740,1.43024100,0.00790477
-12.46399979,-5.89013200,0.69205210,0.92273620,0.00790477
-12.38399979,-5.29035400,0.67667320,0.49212600,0.00787402
-12.30399978,-4.72133400,0.52288380,0.18454720,0.00784326
-12.22399978,-4.18307100,0.21530510,0.01537894,0.00784326
-12.14399978,-3.67556500,-0.26144190,0.01537894,0.00784326
-12.06399978,-3.19881900,-0.89197830,0.18454720,0.00784326
-11.98399978,-2.75283000,-1.66092500,0.49212600,0.00787402
-11.90399978,-2.32221900,-2.53752400,0.92273620,0.00790477
-11.82399978,-1.90698800,-3.47564000,1.43024100,0.00790477
-11.74399978,-1.50713600,-4.42913300,1.98388300,0.00790477
-11.66399978,-1.10728300,-5.35187000,2.50676700,0.00790477
-11.58399977,-0.73818890,-6.19771100,3.01427100,0.00787402
-11.50399977,-0.39985230,-6.95127900,3.44488200,0.00784326
-11.42399977,-0.12303150,-7.58181600,3.78321800,0.00784326
-11.34399977,0.10765260,-8.07394100,4.02928100,0.00784326
-11.26399977,0.24606300,-8.45841400,4.19845000,0.00784326
-11.18399977,0.32295760,-8.73523500,4.27534400,0.00787402
-11.10399977,0.33833660,-8.90440500,4.29072300,0.00790477
-11.02399977,0.30757870,-8.98129900,4.25996500,0.00790477
-10.94399977,0.23068400,-8.98129900,4.18307100,0.00790477
-10.86399977,0.16916830,-8.90440500,4.10617600,0.00790477
-10.78399976,0.09227362,-8.73523500,4.02928100,0.00787402
-10.70399976,0.04613681,-8.47379300,3.96776600,0.00784326
-10.62399976,0.01537894,-8.08932000,3.93700800,0.00784326
-10.54399976,0.00000000,-7.56643700,3.92162900,0.00784326
-10.46399976,-0.01537894,-6.90514200,3.92162900,0.00784326
-10.38399976,0.00000000,-6.10543700,3.93700800,0.00787402
-10.30399976,0.00000000,-5.18270100,3.93700800,0.00790477
-10.22399976,0.00000000,-4.19845000,3.95238700,0.00790477
-10.14399976,0.00000000,-3.16806100,3.95238700,0.00790477
-10.06399975,0.00000000,-2.18380900,3.95238700,0.00790477
-9.98399975,0.00000000,-1.32258800,3.93700800,0.00787402
-9.90399975,-0.01537894,-0.61515740,3.92162900,0.00784326
-9.82399975,0.00000000,-0.13841040,3.92162900,0.00784326
-9.74399975,0.01537894,0.07689468,3.92162900,0.00784326
-9.66399975,0.04613681,0.03075787,3.92162900,0.00784326
-9.58399975,0.09227362,-0.26144190,3.93700800,0.00787402
-9.50399975,0.16916830,-0.73818890,3.95238700,0.00790477
-9.42399975,0.23068400,-1.36872500,3.95238700,0.00790477
-9.34399974,0.30757870,-2.04539800,3.95238700,0.00790477
-9.26399974,0.35371550,-2.69131400,3.95238700,0.00790477
-9.18399974,0.35371550,-3.26033400,3.93700800,0.00787402
-9.10399974,0.27682080,-3.66018700,3.92162900,0.00784326
-9.02399974,0.12303150,-3.89087100,3.92162900,0.00784326
-8.94399974,-0.15378940,-3.90625000,3.92162900,0.00784326
-8.86399974,-0.53826270,-3.72170300,3.92162900,0.00784326
-8.78399974,-1.01501000,-3.35260800,3.93700800,0.00787402
-8.70399974,-1.59940900,-2.86048200,3.95238700,0.00790477
-8.62399974,-2.21456700,-2.27608300,3.95238700,0.00790477
-8.54399973,-2.82972400,-1.67630400,3.95238700,0.00790477
-8.46399973,-3.36798700,-1.09190400,3.93700800,0.00790477
-8.38399973,-3.78321800,-0.58439960,3.93700800,0.00787402
-8.30399973,-4.01390200,-0.21530510,3.92162900,0.00784326
-8.22399973,-4.01390200,-0.03075787,3.92162900,0.00784326
-8.14399973,-3.76783900,-0.03075787,3.93700800,0.00784326
-8.06399973,-3.26033400,-0.21530510,3.96776600,0.00784326
-7.98399973,-2.52214600,-0.58439960,4.02928100,0.00787402
-7.90399973,-1.58403000,-1.09190400,4.10617600,0.00790477
-7.82399972,-0.53826270,-1.67630400,4.18307100,0.00790477
-7.74399972,0.53826270,-2.27608300,4.25996500,0.00790477
-7.66399972,1.58403000,-2.86048200,4.29072300,0.00790477
-7.58399972,2.50676700,-3.33722900,4.27534400,0.00787402
-7.50399972,3.24495600,-3.69094500,4.19845000,0.00784326
-7.42399972,3.75246000,-3.89087100,4.02928100,0.00784326
-7.34399972,4.02928100,-3.92162900,3.78321800,0.00784326
-7.26399972,4.06003900,-3.79859700,3.44488200,0.00784326
-7.18399972,3.87549200,-3.53715500,3.01427100,0.00787402
-7.10399972,3.53715500,-3.18344000,2.50676700,0.00790477
-7.02399971,3.06040800,-2.75283000,1.98388300,0.00790477
-6.94399971,2.52214600,-2.27608300,1.43024100,0.00790477
-6.86399971,1.93774600,-1.78395700,0.92273620,0.00787402
-6.78399971,1.36872500,-1.26107300,0.49212600,0.00787402
-6.70399971,0.79970470,-0.75356790,0.18454720,0.00784326
-6.62399971,0.26144190,-0.24606300,0.01537894,0.00784326
-6.54399971,-0.26144190,0.24606300,0.01537894,0.00787402
-6.46399971,-0.76894680,0.75356790,0.18454720,0.00793553
-6.38399971,-1.27645200,1.26107300,0.49212600,0.00805856
-6.30399970,-1.78395700,1.78395700,0.92273620,0.00821235
-6.22399970,-2.27608300,2.27608300,1.43024100,0.00836614
-6.14399970,-2.75283000,2.75283000,1.98388300,0.00851993
-6.06399970,-3.18344000,3.18344000,2.50676700,0.00858145
-5.98399970,-3.53715500,3.53715500,2.99889300,0.00855069
-5.90399970,-3.78321800,3.78321800,3.42950300,0.00839690
-5.82399970,-3.90625000,3.90625000,3.78321800,0.00805856
-5.74399970,-3.89087100,3.89087100,4.04466000,0.00756644
-5.66399970,-3.73708200,3.73708200,4.24458600,0.00688976
-5.58399969,-3.42950300,3.42950300,4.36761800,0.00602854
-5.50399969,-3.01427100,3.01427100,4.45989200,0.00501353
-5.42399969,-2.52214600,2.52214600,4.49065000,0.00396777
-5.34399969,-1.96850400,1.96850400,4.49065000,0.00286048
-5.26399969,-1.43024100,1.43024100,4.45989200,0.00184547
-5.18399969,-0.92273620,0.92273620,4.36761800,0.00098425
-5.10399969,-0.49212600,0.49212600,4.24458600,0.00036909
-5.02399969,-0.13841040,0.13841040,4.04466000,0.00003076
-4.94399969,0.10765260,-0.10765260,3.78321800,0.00003076
-4.86399969,0.27682080,-0.27682080,3.42950300,0.00036909
-4.78399968,0.33833660,-0.33833660,2.99889300,0.00098425
-4.70399968,0.35371550,-0.35371550,2.50676700,0.00184547
-4.62399968,0.30757870,-0.30757870,1.98388300,0.00286048
-4.54399968,0.23068400,-0.23068400,1.43024100,0.00396777
-4.46399968,0.16916830,-0.16916830,0.92273620,0.00501353
-4.38399968,0.09227362,-0.10765260,0.49212600,0.00602854
-4.30399968,0.04613681,-0.04613681,0.18454720,0.00688976
