Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21142883,0.13841040,0.12303150,3.79859700,0.00787402
-15.13142882,0.47674700,0.30757870,3.64480800,0.00793553
-15.05142882,0.92273620,0.43061020,3.58329200,0.00805856
-14.97142882,1.43024100,0.50750490,3.59867100,0.00821235
-14.89142882,1.96850400,0.53826270,3.64480800,0.00836614
-14.81142882,2.52214600,0.53826270,3.72170300,0.00851993
-14.73142882,3.01427100,0.50750490,3.78321800,0.00858145
-14.65142882,3.44488200,0.43061020,3.84473400,0.00855069
-14.57142882,3.73708200,0.30757870,3.89087100,0.00836614
-14.49142882,3.90625000,0.12303150,3.90625000,0.00805856
-14.41142881,3.90625000,-0.13841040,3.92162900,0.00759720
-14.33142881,3.73708200,-0.46136810,3.93700800,0.00698204
-14.25142881,3.44488200,-0.83046260,3.93700800,0.00621309
-14.17142881,3.01427100,-1.27645200,3.95238700,0.00535187
-14.09142881,2.52214600,-1.73782000,3.95238700,0.00442913
-14.01142881,1.96850400,-2.21456700,3.95238700,0.00347564
-13.93142881,1.43024100,-2.67593500,3.95238700,0.00252215
-13.85142881,0.92273620,-3.10654500,3.93700800,0.00166093
-13.77142881,0.47674700,-3.49101900,3.92162900,0.00089198
-13.69142880,0.13841040,-3.79859700,3.92162900,0.00024606
-13.61142880,-0.10765260,-4.01390200,3.92162900,-0.00021531
-13.53142880,-0.23068400,-4.15231300,3.92162900,-0.00052288
-13.45142880,-0.24606300,-4.18307100,3.93700800,-0.00067667
-13.37142880,-0.18454720,-4.12155500,3.95238700,-0.00067667
-13.29142880,-0.06151574,-4.01390200,3.95238700,-0.00061516
-13.21142880,0.06151574,-3.89087100,3.95238700,-0.00046137
-13.13142880,0.18454720,-3.76783900,3.95238700,-0.00030758
-13.05142880,0.24606300,-3.69094500,3.93700800,-0.00018455
-12.97142880,0.23068400,-3.70632400,3.92162900,-0.00006152
-12.89142879,0.10765260,-3.81397600,3.92162900,0.00000000
-12.81142879,-0.13841040,-4.06003900,3.92162900,0.00000000
-12.73142879,-0.47674700,-4.39837600,3.92162900,-0.00006152
-12.65142879,-0.92273620,-4.85974400,3.93700800,-0.00018455
-12.57142879,-1.43024100,-5.36724900,3.95238700,-0.00030758
-12.49142879,-1.96850400,-5.92089000,3.95238700,-0.00046137
-12.41142879,-2.52214600,-6.47453200,3.95238700,-0.00061516
-12.33142879,-3.02965000,-6.96665800,3.95238700,-0.00067667
-12.25142879,-3.44488200,-7.38188900,3.93700800,-0.00067667
-12.17142878,-3.75246000,-7.67408900,3.92162900,-0.00052288
-12.09142878,-3.90625000,-7.82787800,3.92162900,-0.00021531
-12.01142878,-3.89087100,-7.82787800,3.92162900,0.00024606
-11.93142878,-3.70632400,-7.67408900,3.92162900,0.00089198
-11.85142878,-3.35260800,-7.38188900,3.93700800,0.00166093
-11.77142878,-2.86048200,-6.96665800,3.95238700,0.00252215
-11.69142878,-2.27608300,-6.47453200,3.95238700,0.00347564
-11.61142878,-1.67630400,-5.92089000,3.95238700,0.00442913
-11.53142878,-1.07652500,-5.38262700,3.95238700,0.00535187
-11.45142877,-0.58439960,-4.85974400,3.93700800,0.00621309
-11.37142877,-0.21530510,-4.41375400,3.92162900,0.00698204
-11.29142877,-0.01537894,-4.06003900,3.92162900,0.00759720
-11.21142877,-0.03075787,-3.81397600,3.92162900,0.00805856
-11.13142877,-0.26144190,-3.66018700,3.92162900,0.00836614
-11.05142877,-0.67667320,-3.59867100,3.93700800,0.00855069
-10.97142877,-1.24569400,-3.59867100,3.95238700,0.00858145
-10.89142877,-1.90698800,-3.64480800,3.95238700,0.00851993
-10.81142877,-2.58366100,-3.72170300,3.95238700,0.00836614
-10.73142877,-3.19881900,-3.78321800,3.95238700,0.00821235
-10.65142876,-3.69094500,-3.84473400,3.93700800,0.00805856
-10.57142876,-3.96776600,-3.89087100,3.92162900,0.00793553
-10.49142876,-3.99852300,-3.90625000,3.92162900,0.00787402
-10.41142876,-3.76783900,-3.92162900,3.92162900,0.00784326
-10.33142876,-3.26033400,-3.93700800,3.92162900,0.00784326
-10.25142876,-2.52214600,-3.93700800,3.93700800,0.00787402
-10.17142876,-1.59940900,-3.95238700,3.95238700,0.00787402
-10.09142876,-0.53826270,-3.95238700,3.95238700,0.00790477
-10.01142876,0.53826270,-3.95238700,3.95238700,0.00790477
-9.93142875,1.58403000,-3.93700800,3.95238700,0.00790477
-9.85142875,2.52214600,-3.93700800,3.93700800,0.00787402
-9.77142875,3.26033400,-3.92162900,3.92162900,0.00784326
-9.69142875,3.76783900,-3.92162900,3.92162900,0.00784326
-9.61142875,4.01390200,-3.93700800,3.92162900,0.00784326
-9.53142875,4.01390200,-3.96776600,3.92162900,0.00784326
-9.45142875,3.78321800,-4.02928100,3.93700800,0.00787402
-9.37142875,3.36798700,-4.10617600,3.95238700,0.00790477
-9.29142875,2.82972400,-4.18307100,3.95238700,0.00790477
-9.21142874,2.21456700,-4.25996500,3.95238700,0.00790477
-9.13142874,1.59940900,-4.29072300,3.93700800,0.00787402
-9.05142874,1.01501000,-4.27534400,3.93700800,0.00787402
-8.97142874,0.53826270,-4.18307100,3.92162900,0.00784326
-8.89142874,0.15378940,-4.02928100,3.92162900,0.00784326
-8.81142874,-0.12303150,-3.79859700,3.93700800,0.00787402
-8.73142874,-0.27682080,-3.49101900,3.96776600,0.00793553
-8.65142874,-0.35371550,-3.10654500,4.02928100,0.00805856
-8.57142874,-0.35371550,-2.67593500,4.10617600,0.00821235
-8.49142874,-0.30757870,-2.21456700,4.18307100,0.00836614
-8.41142873,-0.23068400,-1.73782000,4.25996500,0.00851993
-8.33142873,-0.16916830,-1.27645200,4.29072300,0.00858145
-8.25142873,-0.09227362,-0.83046260,4.27534400,0.00855069
-8.17142873,-0.04613681,-0.46136810,4.19845000,0.00839690
-8.09142873,-0.01537894,-0.13841040,4.02928100,0.00805856
-8.01142873,0.00000000,0.12303150,3.78321800,0.00756644
-7.93142873,0.01537894,0.30757870,3.44488200,0.00688976
-7.85142873,0.00000000,0.43061020,3.01427100,0.00602854
-7.77142873,0.00000000,0.50750490,2.50676700,0.00501353
-7.69142872,0.00000000,0.53826270,1.98388300,0.00396777
-7.61142872,0.00000000,0.53826270,1.43024100,0.00286048
-7.53142872,0.00000000,0.50750490,0.92273620,0.00184547
-7.45142872,0.00000000,0.44598910,0.49212600,0.00098425
-7.37142872,0.00000000,0.32295760,0.18454720,0.00033834
-7.29142872,0.00000000,0.12303150,0.01537894,0.00003076
-7.21142872,0.00000000,-0.15378940,0.01537894,0.00006152
-7.13142872,0.00000000,-0.53826270,0.18454720,0.00046137
-7.05142872,0.00000000,-1.03038900,0.49212600,0.00116880
-6.97142872,0.00000000,-1.59940900,0.92273620,0.00218381
-6.89142871,0.00000000,-2.21456700,1.43024100,0.00335261
-6.81142871,0.00000000,-2.82972400,1.98388300,0.00455217
-6.73142871,0.00000000,-3.36798700,2.50676700,0.00572097
-6.65142871,0.00000000,-3.78321800,3.01427100,0.00670522
-6.57142871,0.00000000,-4.01390200,3.44488200,0.00741265
-6.49142871,0.00000000,-4.01390200,3.78321800,0.00778174
-6.41142871,0.00000000,-3.76783900,4.02928100,0.00778174
-6.33142871,0.00000000,-3.26033400,4.19845000,0.00741265
-6.25142871,0.00000000,-2.52214600,4.27534400,0.00670522
-6.17142870,0.00000000,-1.58403000,4.29072300,0.00572097
-6.09142870,0.00000000,-0.53826270,4.25996500,0.00455217
-6.01142870,0.00000000,0.53826270,4.18307100,0.00335261
-5.93142870,0.00000000,1.59940900,4.10617600,0.00218381
-5.85142870,0.00000000,2.52214600,4.02928100,0.00116880
-5.77142870,0.00000000,3.26033400,3.96776600,0.00043061
-5.69142870,0.00000000,3.76783900,3.92162900,0.00006152
-5.61142870,0.00000000,3.99852300,3.92162900,0.00006152
-5.53142870,0.00000000,3.96776600,3.96776600,0.00043061
-5.45142869,0.00000000,3.69094500,4.02928100,0.00116880
-5.37142869,0.00000000,3.19881900,4.10617600,0.00218381
-5.29142869,0.00000000,2.58366100,4.18307100,0.00335261
-5.21142869,0.00000000,1.90698800,4.25996500,0.00455217
-5.13142869,0.00000000,1.24569400,4.29072300,0.00572097
-5.05142869,0.00000000,0.67667320,4.27534400,0.00670522
-4.97142869,-0.01537894,0.24606300,4.19845000,0.00744341
-4.89142869,0.00000000,0.03075787,4.02928100,0.00781250
-4.81142869,0.01537894,0.03075787,3.78321800,0.00778174
-4.73142869,0.04613681,0.24606300,3.44488200,0.00732037
-4.65142868,0.09227362,0.67667320,3.01427100,0.00652067
-4.57142868,0.16916830,1.24569400,2.50676700,0.00538263
-4.49142868,0.23068400,1.90698800,1.98388300,0.00409080
-4.41142868,0.30757870,2.58366100,1.43024100,0.00273745
-4.33142868,0.35371550,3.19881900,0.92273620,0.00147638
-4.25142868,0.33833660,3.69094500,0.49212600,0.00049213
