Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.33617083,0.13841040,-4.06003900,3.92162900,0.00003076
-15.25617082,0.47674700,-4.41375400,3.92162900,0.00036909
-15.17617082,0.92273620,-4.85974400,3.93700800,0.00098425
-15.09617082,1.43024100,-5.38262700,3.95238700,0.00184547
-15.01617082,1.96850400,-5.92089000,3.95238700,0.00286048
-14.93617082,2.52214600,-6.47453200,3.95238700,0.00396777
-14.85617082,3.01427100,-6.96665800,3.95238700,0.00501353
-14.77617082,3.44488200,-7.38188900,3.93700800,0.00602854
-14.69617082,3.73708200,-7.67408900,3.92162900,0.00688976
-14.61617082,3.90625000,-7.82787800,3.92162900,0.00756644
-14.53617081,3.90625000,-7.82787800,3.92162900,0.00805856
-14.45617081,3.73708200,-7.67408900,3.92162900,0.00839690
-14.37617081,3.44488200,-7.38188900,3.93700800,0.00855069
-14.29617081,3.01427100,-6.96665800,3.95238700,0.00858145
-14.21617081,2.52214600,-6.47453200,3.95238700,0.00851993
-14.13617081,1.96850400,-5.92089000,3.95238700,0.00836614
-14.05617081,1.43024100,-5.38262700,3.95238700,0.00821235
-13.97617081,0.93811510,-4.85974400,3.93700800,0.00805856
-13.89617081,0.49212600,-4.41375400,3.93700800,0.00793553
-13.81617080,0.13841040,-4.06003900,3.92162900,0.00787402
-13.73617080,-0.12303150,-3.81397600,3.90625000,0.00784326
-13.65617080,-0.30757870,-3.66018700,3.89087100,0.00784326
-13.57617080,-0.43061020,-3.59867100,3.84473400,0.00787402
-13.49617080,-0.50750490,-3.59867100,3.78321800,0.00787402
-13.41617080,-0.53826270,-3.64480800,3.72170300,0.00790477
-13.33617080,-0.53826270,-3.72170300,3.64480800,0.00790477
-13.25617080,-0.50750490,-3.78321800,3.59867100,0.00790477
-13.17617080,-0.43061020,-3.82935500,3.58329200,0.00787402
-13.09617080,-0.30757870,-3.87549200,3.64480800,0.00784326
-13.01617079,-0.12303150,-3.90625000,3.79859700,0.00784326
-12.93617079,0.13841040,-3.93700800,4.07541800,0.00784326
-12.85617079,0.49212600,-3.98314500,4.45989200,0.00784326
-12.77617079,0.93811510,-4.04466000,4.95201700,0.00787402
-12.69617079,1.43024100,-4.10617600,5.53641700,0.00790477
-12.61617079,1.96850400,-4.18307100,6.16695300,0.00790477
-12.53617079,2.52214600,-4.25996500,6.78211100,0.00790477
-12.45617079,3.02965000,-4.29072300,7.32037400,0.00790477
-12.37617079,3.44488200,-4.27534400,7.72022600,0.00787402
-12.29617078,3.75246000,-4.19845000,7.93553100,0.00784326
-12.21617078,3.90625000,-4.02928100,7.93553100,0.00784326
-12.13617078,3.89087100,-3.78321800,7.68946800,0.00784326
-12.05617078,3.70632400,-3.44488200,7.18196300,0.00784326
-11.97617078,3.35260800,-3.01427100,6.45915300,0.00787402
-11.89617078,2.86048200,-2.50676700,5.53641700,0.00790477
-11.81617078,2.27608300,-1.98388300,4.49065000,0.00790477
-11.73617078,1.67630400,-1.43024100,3.41412400,0.00790477
-11.65617078,1.09190400,-0.92273620,2.35297700,0.00790477
-11.57617077,0.58439960,-0.49212600,1.41486200,0.00787402
-11.49617077,0.21530510,-0.18454720,0.67667320,0.00784326
-11.41617077,0.03075787,-0.01537894,0.15378940,0.00784326
-11.33617077,0.03075787,-0.01537894,-0.09227362,0.00784326
-11.25617077,0.21530510,-0.18454720,-0.09227362,0.00784326
-11.17617077,0.58439960,-0.49212600,0.15378940,0.00787402
-11.09617077,1.09190400,-0.92273620,0.58439960,0.00790477
-11.01617077,1.67630400,-1.43024100,1.12266200,0.00790477
-10.93617077,2.27608300,-1.98388300,1.73782000,0.00790477
-10.85617077,2.86048200,-2.50676700,2.35297700,0.00790477
-10.77617076,3.35260800,-3.01427100,2.92199800,0.00787402
-10.69617076,3.70632400,-3.44488200,3.39874500,0.00784326
-10.61617076,3.89087100,-3.78321800,3.76783900,0.00784326
-10.53617076,3.90625000,-4.02928100,4.04466000,0.00784326
-10.45617076,3.75246000,-4.19845000,4.21382900,0.00784326
-10.37617076,3.44488200,-4.27534400,4.29072300,0.00787402
-10.29617076,3.02965000,-4.29072300,4.29072300,0.00790477
-10.21617076,2.52214600,-4.25996500,4.25996500,0.00790477
-10.13617076,1.96850400,-4.18307100,4.18307100,0.00790477
-10.05617075,1.43024100,-4.10617600,4.10617600,0.00790477
-9.97617075,0.92273620,-4.02928100,4.02928100,0.00787402
-9.89617075,0.49212600,-3.96776600,3.96776600,0.00784326
-9.81617075,0.13841040,-3.93700800,3.93700800,0.00784326
-9.73617075,-0.10765260,-3.92162900,3.92162900,0.00784326
-9.65617075,-0.27682080,-3.92162900,3.92162900,0.00784326
-9.57617075,-0.33833660,-3.93700800,3.93700800,0.00787402
-9.49617075,-0.35371550,-3.93700800,3.93700800,0.00790477
-9.41617075,-0.30757870,-3.95238700,3.95238700,0.00790477
-9.33617074,-0.23068400,-3.95238700,3.95238700,0.00790477
-9.25617074,-0.16916830,-3.95238700,3.93700800,0.00790477
-9.17617074,-0.09227362,-3.93700800,3.93700800,0.00787402
-9.09617074,-0.04613681,-3.92162900,3.92162900,0.00784326
-9.01617074,-0.01537894,-3.92162900,3.92162900,0.00784326
-8.93617074,0.00000000,-3.92162900,3.93700800,0.00784326
-8.85617074,0.01537894,-3.92162900,3.96776600,0.00784326
-8.77617074,0.00000000,-3.93700800,4.02928100,0.00787402
-8.69617074,0.00000000,-3.95238700,4.10617600,0.00790477
-8.61617074,0.00000000,-3.95238700,4.18307100,0.00790477
-8.53617073,0.00000000,-3.95238700,4.25996500,0.00790477
-8.45617073,0.00000000,-3.95238700,4.29072300,0.00790477
-8.37617073,0.00000000,-3.93700800,4.29072300,0.00787402
-8.29617073,0.00000000,-3.92162900,4.21382900,0.00784326
-8.21617073,0.00000000,-3.92162900,4.04466000,0.00784326
-8.13617073,0.00000000,-3.92162900,3.76783900,0.00784326
-8.05617073,0.00000000,-3.92162900,3.39874500,0.00784326
-7.97617073,0.00000000,-3.93700800,2.92199800,0.00787402
-7.89617073,0.00000000,-3.95238700,2.35297700,0.00790477
-7.81617072,0.00000000,-3.95238700,1.73782000,0.00790477
-7.73617072,0.00000000,-3.95238700,1.12266200,0.00790477
-7.65617072,0.00000000,-3.93700800,0.58439960,0.00790477
-7.57617072,0.00000000,-3.93700800,0.15378940,0.00787402
-7.49617072,0.01537894,-3.92162900,-0.09227362,0.00784326
-7.41617072,0.00000000,-3.92162900,-0.09227362,0.00784326
-7.33617072,-0.01537894,-3.93700800,0.15378940,0.00784326
-7.25617072,-0.04613681,-3.96776600,0.67667320,0.00784326
-7.17617072,-0.09227362,-4.02928100,1.41486200,0.00787402
-7.09617072,-0.16916830,-4.10617600,2.35297700,0.00790477
-7.01617071,-0.23068400,-4.18307100,3.41412400,0.00790477
-6.93617071,-0.30757870,-4.25996500,4.49065000,0.00790477
-6.85617071,-0.35371550,-4.29072300,5.53641700,0.00790477
-6.77617071,-0.33833660,-4.27534400,6.45915300,0.00787402
-6.69617071,-0.27682080,-4.19845000,7.18196300,0.00784326
-6.61617071,-0.10765260,-4.02928100,7.68946800,0.00784326
-6.53617071,0.13841040,-3.78321800,7.93553100,0.00784326
-6.45617071,0.49212600,-3.44488200,7.93553100,0.00784326
-6.37617071,0.92273620,-3.01427100,7.72022600,0.00787402
-6.29617070,1.43024100,-2.50676700,7.32037400,0.00790477
-6.21617070,1.96850400,-1.98388300,6.78211100,0.00790477
-6.13617070,2.52214600,-1.43024100,6.16695300,0.00790477
-6.05617070,3.01427100,-0.92273620,5.53641700,0.00790477
-5.97617070,3.44488200,-0.49212600,4.95201700,0.00787402
-5.89617070,3.73708200,-0.18454720,4.44451300,0.00784326
-5.81617070,3.90625000,-0.01537894,4.06003900,0.00784326
-5.73617070,3.90625000,-0.01537894,3.81397600,0.00784326
-5.65617070,3.73708200,-0.18454720,3.69094500,0.00784326
-5.57617069,3.44488200,-0.49212600,3.67556500,0.00787402
-5.49617069,3.01427100,-0.92273620,3.75246000,0.00790477
-5.41617069,2.52214600,-1.43024100,3.89087100,0.00790477
-5.33617069,1.96850400,-1.98388300,4.01390200,0.00790477
-5.25617069,1.43024100,-2.50676700,4.13693400,0.00787402
-5.17617069,0.92273620,-2.99889300,4.18307100,0.00787402
-5.09617069,0.49212600,-3.42950300,4.15231300,0.00784326
-5.01617069,0.13841040,-3.78321800,4.02928100,0.00784326
-4.93617069,-0.10765260,-4.04466000,3.78321800,0.00787402
-4.85617069,-0.27682080,-4.24458600,3.44488200,0.00793553
-4.77617068,-0.33833660,-4.36761800,3.01427100,0.00805856
-4.69617068,-0.35371550,-4.45989200,2.52214600,0.00821235
-4.61617068,-0.30757870,-4.49065000,1.98388300,0.00836614
-4.53617068,-0.23068400,-4.49065000,1.43024100,0.00851993
-4.45617068,-0.16916830,-4.44451300,0.92273620,0.00858145
-4.37617068,-0.09227362,-4.36761800,0.49212600,0.00855069
