Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.67058883,-0.13841040,-3.93700800,3.92162900,-0.00021531
-15.59058882,-0.49212600,-3.96776600,3.92162900,-0.00052288
-15.51058882,-0.92273620,-4.02928100,3.93700800,-0.00067667
-15.43058882,-1.43024100,-4.10617600,3.95238700,-0.00067667
-15.35058882,-1.96850400,-4.18307100,3.95238700,-0.00061516
-15.27058882,-2.52214600,-4.25996500,3.95238700,-0.00046137
-15.19058882,-3.01427100,-4.29072300,3.95238700,-0.00030758
-15.11058882,-3.44488200,-4.27534400,3.93700800,-0.00018455
-15.03058882,-3.73708200,-4.18307100,3.92162900,-0.00006152
-14.95058882,-3.90625000,-4.02928100,3.92162900,0.00000000
-14.87058881,-3.90625000,-3.79859700,3.92162900,0.00000000
-14.79058881,-3.73708200,-3.49101900,3.92162900,-0.00006152
-14.71058881,-3.44488200,-3.10654500,3.93700800,-0.00018455
-14.63058881,-3.01427100,-2.67593500,3.95238700,-0.00030758
-14.55058881,-2.52214600,-2.21456700,3.95238700,-0.00046137
-14.47058881,-1.96850400,-1.73782000,3.95238700,-0.00061516
-14.39058881,-1.43024100,-1.26107300,3.95238700,-0.00067667
-14.31058881,-0.92273620,-0.83046260,3.93700800,-0.00067667
-14.23058881,-0.49212600,-0.44598910,3.93700800,-0.00052288
-14.15058880,-0.13841040,-0.12303150,3.92162900,-0.00021531
-14.07058880,0.10765260,0.10765260,3.90625000,0.00024606
-13.99058880,0.27682080,0.26144190,3.89087100,0.00089198
-13.91058880,0.33833660,0.33833660,3.84473400,0.00166093
-13.83058880,0.35371550,0.33833660,3.78321800,0.00252215
-13.75058880,0.30757870,0.30757870,3.72170300,0.00347564
-13.67058880,0.23068400,0.23068400,3.64480800,0.00442913
-13.59058880,0.16916830,0.16916830,3.59867100,0.00535187
-13.51058880,0.09227362,0.09227362,3.59867100,0.00621309
-13.43058880,0.04613681,0.04613681,3.66018700,0.00698204
-13.35058879,0.01537894,0.01537894,3.81397600,0.00759720
-13.27058879,0.00000000,0.00000000,4.04466000,0.00805856
-13.19058879,-0.01537894,-0.01537894,4.36761800,0.00836614
-13.11058879,0.00000000,0.00000000,4.76747000,0.00855069
-13.03058879,0.00000000,0.00000000,5.21345900,0.00858145
-12.95058879,0.00000000,0.00000000,5.69020700,0.00851993
-12.87058879,0.00000000,0.00000000,6.16695300,0.00836614
-12.79058879,0.00000000,0.00000000,6.61294300,0.00821235
-12.71058879,0.00000000,0.00000000,7.04355200,0.00805856
-12.63058878,0.00000000,-0.01537894,7.39726800,0.00793553
-12.55058878,0.00000000,0.00000000,7.70484700,0.00787402
-12.47058878,0.00000000,0.01537894,7.96628900,0.00784326
-12.39058878,0.00000000,0.04613681,8.16621500,0.00784326
-12.31058878,0.00000000,0.09227362,8.30462600,0.00787402
-12.23058878,0.00000000,0.16916830,8.39689900,0.00787402
-12.15058878,0.00000000,0.23068400,8.44303500,0.00790477
-12.07058878,0.00000000,0.30757870,8.44303500,0.00790477
-11.99058878,0.00000000,0.35371550,8.39689900,0.00790477
-11.91058877,0.00000000,0.33833660,8.30462600,0.00787402
-11.83058877,0.00000000,0.27682080,8.16621500,0.00784326
-11.75058877,0.00000000,0.10765260,7.96628900,0.00784326
-11.67058877,0.00000000,-0.13841040,7.70484700,0.00784326
-11.59058877,0.00000000,-0.49212600,7.39726800,0.00784326
-11.51058877,0.00000000,-0.92273620,7.04355200,0.00787402
-11.43058877,0.00000000,-1.43024100,6.61294300,0.00790477
-11.35058877,0.00000000,-1.96850400,6.16695300,0.00790477
-11.27058877,0.00000000,-2.52214600,5.69020700,0.00790477
-11.19058877,0.00000000,-3.02965000,5.21345900,0.00790477
-11.11058876,0.00000000,-3.44488200,4.76747000,0.00787402
-11.03058876,0.01537894,-3.75246000,4.36761800,0.00784326
-10.95058876,0.00000000,-3.90625000,4.04466000,0.00784326
-10.87058876,-0.01537894,-3.89087100,3.81397600,0.00784326
-10.79058876,-0.04613681,-3.70632400,3.66018700,0.00784326
-10.71058876,-0.09227362,-3.35260800,3.59867100,0.00787402
-10.63058876,-0.16916830,-2.86048200,3.59867100,0.00790477
-10.55058876,-0.23068400,-2.27608300,3.64480800,0.00790477
-10.47058876,-0.30757870,-1.67630400,3.72170300,0.00790477
-10.39058875,-0.35371550,-1.09190400,3.78321800,0.00790477
-10.31058875,-0.35371550,-0.59977850,3.84473400,0.00787402
-10.23058875,-0.27682080,-0.23068400,3.89087100,0.00784326
-10.15058875,-0.12303150,-0.03075787,3.90625000,0.00784326
-10.07058875,0.15378940,0.00000000,3.92162900,0.00784326
-9.99058875,0.53826270,-0.13841040,3.93700800,0.00784326
-9.91058875,1.01501000,-0.39985230,3.93700800,0.00787402
-9.83058875,1.59940900,-0.75356790,3.95238700,0.00790477
-9.75058875,2.21456700,-1.19955700,3.95238700,0.00790477
-9.67058874,2.82972400,-1.67630400,3.95238700,0.00790477
-9.59058874,3.36798700,-2.16843000,3.95238700,0.00790477
-9.51058874,3.78321800,-2.67593500,3.93700800,0.00787402
-9.43058874,4.01390200,-3.18344000,3.92162900,0.00784326
-9.35058874,4.01390200,-3.67556500,3.92162900,0.00784326
-9.27058874,3.76783900,-4.16769200,3.92162900,0.00784326
-9.19058874,3.26033400,-4.64443900,3.92162900,0.00784326
-9.11058874,2.52214600,-5.10580700,3.93700800,0.00787402
-9.03058874,1.58403000,-5.56717500,3.95238700,0.00790477
-8.95058874,0.53826270,-5.99778500,3.95238700,0.00790477
-8.87058873,-0.53826270,-6.39763700,3.95238700,0.00790477
-8.79058873,-1.59940900,-6.78211100,3.95238700,0.00790477
-8.71058873,-2.52214600,-7.13582600,3.93700800,0.00787402
-8.63058873,-3.26033400,-7.45878400,3.92162900,0.00784326
-8.55058873,-3.76783900,-7.72022600,3.92162900,0.00784326
-8.47058873,-3.99852300,-7.95091000,3.92162900,0.00784326
-8.39058873,-3.96776600,-8.10469900,3.92162900,0.00784326
-8.31058873,-3.69094500,-8.19697300,3.93700800,0.00787402
-8.23058873,-3.19881900,-8.22773100,3.95238700,0.00790477
-8.15058872,-2.58366100,-8.21235200,3.95238700,0.00790477
-8.07058872,-1.90698800,-8.13545700,3.95238700,0.00790477
-7.99058872,-1.24569400,-8.05856200,3.95238700,0.00790477
-7.91058872,-0.67667320,-7.96628900,3.93700800,0.00787402
-7.83058872,-0.26144190,-7.88939400,3.92162900,0.00784326
-7.75058872,-0.03075787,-7.84325700,3.92162900,0.00784326
-7.67058872,-0.01537894,-7.84325700,3.92162900,0.00784326
-7.59058872,-0.21530510,-7.88939400,3.92162900,0.00784326
-7.51058872,-0.58439960,-7.96628900,3.93700800,0.00787402
-7.43058872,-1.07652500,-8.05856200,3.95238700,0.00790477
-7.35058871,-1.67630400,-8.13545700,3.95238700,0.00790477
-7.27058871,-2.27608300,-8.21235200,3.95238700,0.00790477
-7.19058871,-2.86048200,-8.22773100,3.95238700,0.00790477
-7.11058871,-3.35260800,-8.19697300,3.93700800,0.00787402
-7.03058871,-3.70632400,-8.10469900,3.92162900,0.00784326
-6.95058871,-3.89087100,-7.95091000,3.92162900,0.00784326
-6.87058871,-3.90625000,-7.72022600,3.92162900,0.00784326
-6.79058871,-3.75246000,-7.45878400,3.92162900,0.00784326
-6.71058871,-3.44488200,-7.13582600,3.93700800,0.00787402
-6.63058870,-3.02965000,-6.78211100,3.95238700,0.00790477
-6.55058870,-2.52214600,-6.39763700,3.95238700,0.00790477
-6.47058870,-1.96850400,-5.99778500,3.95238700,0.00790477
-6.39058870,-1.43024100,-5.56717500,3.93700800,0.00790477
-6.31058870,-0.92273620,-5.10580700,3.93700800,0.00787402
-6.23058870,-0.49212600,-4.64443900,3.92162900,0.00784326
-6.15058870,-0.13841040,-4.16769200,3.92162900,0.00784326
-6.07058870,0.10765260,-3.67556500,3.93700800,0.00784326
-5.99058870,0.27682080,-3.18344000,3.96776600,0.00784326
-5.91058869,0.33833660,-2.67593500,4.02928100,0.00787402
-5.83058869,0.35371550,-2.16843000,4.10617600,0.00790477
-5.75058869,0.30757870,-1.67630400,4.18307100,0.00790477
-5.67058869,0.23068400,-1.19955700,4.25996500,0.00790477
-5.59058869,0.16916830,-0.75356790,4.29072300,0.00790477
-5.51058869,0.09227362,-0.39985230,4.27534400,0.00787402
-5.43058869,0.04613681,-0.13841040,4.19845000,0.00784326
-5.35058869,0.01537894,0.00000000,4.02928100,0.00784326
-5.27058869,0.00000000,-0.03075787,3.78321800,0.00784326
-5.19058869,-0.01537894,-0.23068400,3.44488200,0.00784326
-5.11058868,0.00000000,-0.59977850,3.01427100,0.00787402
-5.03058868,0.00000000,-1.09190400,2.50676700,0.00790477
-4.95058868,0.00000000,-1.67630400,1.98388300,0.00790477
-4.87058868,0.00000000,-2.27608300,1.43024100,0.00790477
-4.79058868,0.00000000,-2.86048200,0.92273620,0.00787402
