Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.22424283,0.12303150,-4.06003900,3.79859700,0.00784326
-15.14424282,0.44598910,-4.44451300,3.49101900,0.00784326
-15.06424282,0.83046260,-4.95201700,3.10654500,0.00787402
-14.98424282,1.26107300,-5.53641700,2.67593500,0.00790477
-14.90424282,1.73782000,-6.16695300,2.21456700,0.00790477
-14.82424282,2.21456700,-6.78211100,1.73782000,0.00790477
-14.74424282,2.67593500,-7.32037400,1.27645200,0.00790477
-14.66424282,3.10654500,-7.72022600,0.83046260,0.00787402
-14.58424282,3.47564000,-7.95091000,0.46136810,0.00784326
-14.50424282,3.78321800,-7.95091000,0.13841040,0.00784326
-14.42424281,4.04466000,-7.67408900,-0.12303150,0.00784326
-14.34424281,4.22920700,-7.13582600,-0.30757870,0.00784326
-14.26424281,4.36761800,-6.35150100,-0.43061020,0.00787402
-14.18424281,4.44451300,-5.36724900,-0.50750490,0.00790477
-14.10424281,4.49065000,-4.25996500,-0.53826270,0.00790477
-14.02424281,4.49065000,-3.10654500,-0.53826270,0.00790477
-13.94424281,4.44451300,-2.01464100,-0.50750490,0.00787402
-13.86424281,4.36761800,-1.09190400,-0.43061020,0.00787402
-13.78424281,4.22920700,-0.41523130,-0.30757870,0.00784326
-13.70424280,4.04466000,-0.04613681,-0.12303150,0.00784326
-13.62424280,3.78321800,-0.03075787,0.13841040,0.00787402
-13.54424280,3.47564000,-0.35371550,0.46136810,0.00793553
-13.46424280,3.10654500,-0.98425190,0.83046260,0.00805856
-13.38424280,2.67593500,-1.84547200,1.27645200,0.00821235
-13.30424280,2.21456700,-2.86048200,1.73782000,0.00836614
-13.22424280,1.73782000,-3.95238700,2.21456700,0.00851993
-13.14424280,1.26107300,-5.02891200,2.67593500,0.00858145
-13.06424280,0.83046260,-6.01316400,3.10654500,0.00855069
-12.98424280,0.44598910,-6.87438400,3.49101900,0.00839690
-12.90424279,0.12303150,-7.56643700,3.79859700,0.00805856
-12.82424279,-0.10765260,-8.08932000,4.02928100,0.00756644
-12.74424279,-0.26144190,-8.44303500,4.18307100,0.00688976
-12.66424279,-0.33833660,-8.65834000,4.27534400,0.00602854
-12.58424279,-0.33833660,-8.75061400,4.29072300,0.00501353
-12.50424279,-0.30757870,-8.75061400,4.25996500,0.00396777
-12.42424279,-0.23068400,-8.68909800,4.18307100,0.00286048
-12.34424279,-0.16916830,-8.56606700,4.10617600,0.00184547
-12.26424279,-0.09227362,-8.39689900,4.02928100,0.00098425
-12.18424278,-0.04613681,-8.19697300,3.96776600,0.00036909
-12.10424278,-0.01537894,-7.96628900,3.93700800,0.00003076
-12.02424278,0.00000000,-7.70484700,3.92162900,0.00003076
-11.94424278,0.01537894,-7.39726800,3.92162900,0.00036909
-11.86424278,0.00000000,-7.02817400,3.93700800,0.00098425
-11.78424278,0.00000000,-6.61294300,3.93700800,0.00184547
-11.70424278,0.00000000,-6.16695300,3.95238700,0.00286048
-11.62424278,0.00000000,-5.69020700,3.95238700,0.00396777
-11.54424278,0.00000000,-5.21345900,3.95238700,0.00501353
-11.46424277,0.00000000,-4.76747000,3.93700800,0.00602854
-11.38424277,-0.01537894,-4.36761800,3.92162900,0.00688976
-11.30424277,0.00000000,-4.04466000,3.92162900,0.00756644
-11.22424277,0.01537894,-3.81397600,3.92162900,0.00805856
-11.14424277,0.04613681,-3.66018700,3.92162900,0.00839690
-11.06424277,0.09227362,-3.59867100,3.93700800,0.00855069
-10.98424277,0.16916830,-3.59867100,3.95238700,0.00858145
-10.90424277,0.23068400,-3.64480800,3.95238700,0.00851993
-10.82424277,0.30757870,-3.72170300,3.95238700,0.00836614
-10.74424277,0.35371550,-3.78321800,3.95238700,0.00821235
-10.66424276,0.33833660,-3.84473400,3.93700800,0.00805856
-10.58424276,0.27682080,-3.89087100,3.92162900,0.00793553
-10.50424276,0.10765260,-3.90625000,3.92162900,0.00787402
-10.42424276,-0.13841040,-3.92162900,3.92162900,0.00784326
-10.34424276,-0.49212600,-3.93700800,3.92162900,0.00784326
-10.26424276,-0.92273620,-3.93700800,3.93700800,0.00787402
-10.18424276,-1.43024100,-3.95238700,3.95238700,0.00787402
-10.10424276,-1.96850400,-3.95238700,3.95238700,0.00790477
-10.02424276,-2.52214600,-3.95238700,3.95238700,0.00790477
-9.94424275,-3.01427100,-3.95238700,3.95238700,0.00790477
-9.86424275,-3.44488200,-3.93700800,3.93700800,0.00787402
-9.78424275,-3.73708200,-3.92162900,3.92162900,0.00784326
-9.70424275,-3.90625000,-3.92162900,3.92162900,0.00784326
-9.62424275,-3.90625000,-3.92162900,3.92162900,0.00784326
-9.54424275,-3.73708200,-3.92162900,3.92162900,0.00784326
-9.46424275,-3.44488200,-3.93700800,3.93700800,0.00787402
-9.38424275,-3.01427100,-3.95238700,3.95238700,0.00790477
-9.30424275,-2.52214600,-3.95238700,3.95238700,0.00790477
-9.22424274,-1.96850400,-3.95238700,3.95238700,0.00790477
-9.14424274,-1.43024100,-3.95238700,3.95238700,0.00787402
-9.06424274,-0.93811510,-3.93700800,3.93700800,0.00787402
-8.98424274,-0.49212600,-3.92162900,3.92162900,0.00784326
-8.90424274,-0.13841040,-3.92162900,3.92162900,0.00784326
-8.82424274,0.12303150,-3.92162900,3.92162900,0.00787402
-8.74424274,0.30757870,-3.92162900,3.92162900,0.00793553
-8.66424274,0.43061020,-3.93700800,3.93700800,0.00805856
-8.58424274,0.50750490,-3.95238700,3.95238700,0.00821235
-8.50424274,0.53826270,-3.95238700,3.95238700,0.00836614
-8.42424273,0.53826270,-3.95238700,3.95238700,0.00851993
-8.34424273,0.50750490,-3.95238700,3.95238700,0.00858145
-8.26424273,0.43061020,-3.93700800,3.93700800,0.00855069
-8.18424273,0.30757870,-3.92162900,3.92162900,0.00839690
-8.10424273,0.12303150,-3.92162900,3.92162900,0.00805856
-8.02424273,-0.13841040,-3.92162900,3.92162900,0.00756644
-7.94424273,-0.49212600,-3.92162900,3.92162900,0.00688976
-7.86424273,-0.93811510,-3.93700800,3.93700800,0.00602854
-7.78424273,-1.43024100,-3.95238700,3.95238700,0.00501353
-7.70424272,-1.96850400,-3.95238700,3.95238700,0.00396777
-7.62424272,-2.52214600,-3.95238700,3.95238700,0.00286048
-7.54424272,-3.01427100,-3.95238700,3.95238700,0.00184547
-7.46424272,-3.44488200,-3.93700800,3.93700800,0.00098425
-7.38424272,-3.73708200,-3.92162900,3.93700800,0.00036909
-7.30424272,-3.90625000,-3.92162900,3.92162900,0.00003076
-7.22424272,-3.90625000,-3.92162900,3.90625000,0.00003076
-7.14424272,-3.73708200,-3.92162900,3.89087100,0.00036909
-7.06424272,-3.44488200,-3.93700800,3.84473400,0.00098425
-6.98424272,-3.01427100,-3.95238700,3.78321800,0.00184547
-6.90424271,-2.52214600,-3.95238700,3.72170300,0.00286048
-6.82424271,-1.96850400,-3.95238700,3.64480800,0.00396777
-6.74424271,-1.43024100,-3.95238700,3.59867100,0.00501353
-6.66424271,-0.92273620,-3.93700800,3.58329200,0.00599779
-6.58424271,-0.49212600,-3.92162900,3.64480800,0.00685901
-6.50424271,-0.13841040,-3.92162900,3.79859700,0.00756644
-6.42424271,0.10765260,-3.92162900,4.07541800,0.00808932
-6.34424271,0.27682080,-3.92162900,4.45989200,0.00848917
-6.26424271,0.33833660,-3.93700800,4.95201700,0.00873524
-6.18424270,0.35371550,-3.95238700,5.53641700,0.00891978
-6.10424270,0.30757870,-3.95238700,6.16695300,0.00898130
-6.02424270,0.23068400,-3.95238700,6.78211100,0.00898130
-5.94424270,0.16916830,-3.95238700,7.32037400,0.00891978
-5.86424270,0.09227362,-3.93700800,7.72022600,0.00873524
-5.78424270,0.04613681,-3.92162900,7.95091000,0.00848917
-5.70424270,0.01537894,-3.92162900,7.95091000,0.00808932
-5.62424270,0.00000000,-3.92162900,7.67408900,0.00756644
-5.54424270,-0.01537894,-3.92162900,7.13582600,0.00685901
-5.46424269,0.00000000,-3.93700800,6.35150100,0.00599779
-5.38424269,0.00000000,-3.95238700,5.36724900,0.00501353
-5.30424269,0.00000000,-3.95238700,4.25996500,0.00396777
-5.22424269,0.00000000,-3.95238700,3.10654500,0.00286048
-5.14424269,0.00000000,-3.95238700,2.01464100,0.00184547
-5.06424269,0.00000000,-3.93700800,1.07652500,0.00098425
-4.98424269,0.00000000,-3.93700800,0.38447340,0.00036909
-4.90424269,0.00000000,-3.92162900,0.04613681,0.00003076
-4.82424269,0.00000000,-3.90625000,0.06151574,0.00003076
-4.74424269,0.00000000,-3.89087100,0.44598910,0.00036909
-4.66424268,0.00000000,-3.84473400,1.16879900,0.00098425
-4.58424268,0.00000000,-3.78321800,2.16843000,0.00184547
-4.50424268,0.00000000,-3.72170300,3.33722900,0.00286048
-4.42424268,0.00000000,-3.64480800,4.56754400,0.00396777
-4.34424268,0.00000000,-3.59867100,5.72096400,0.00501353
