Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.26451683,0.00000000,-4.02928100,3.92162900,0.00808932
-15.18451682,0.00000000,-4.19845000,3.92162900,0.00845842
-15.10451682,0.00000000,-4.27534400,3.93700800,0.00873524
-15.02451682,0.00000000,-4.29072300,3.95238700,0.00888903
-14.94451682,0.00000000,-4.25996500,3.95238700,0.00898130
-14.86451682,0.00000000,-4.18307100,3.95238700,0.00898130
-14.78451682,0.00000000,-4.10617600,3.95238700,0.00891978
-14.70451682,0.00000000,-4.02928100,3.93700800,0.00873524
-14.62451682,0.00000000,-3.96776600,3.92162900,0.00848917
-14.54451682,0.00000000,-3.92162900,3.92162900,0.00808932
-14.46451681,0.00000000,-3.92162900,3.92162900,0.00756644
-14.38451681,0.00000000,-3.96776600,3.92162900,0.00685901
-14.30451681,0.00000000,-4.02928100,3.93700800,0.00599779
-14.22451681,0.00000000,-4.10617600,3.95238700,0.00501353
-14.14451681,0.00000000,-4.18307100,3.95238700,0.00396777
-14.06451681,0.00000000,-4.25996500,3.95238700,0.00286048
-13.98451681,0.00000000,-4.29072300,3.95238700,0.00184547
-13.90451681,0.00000000,-4.27534400,3.93700800,0.00098425
-13.82451681,0.00000000,-4.19845000,3.92162900,0.00036909
-13.74451680,0.00000000,-4.02928100,3.92162900,0.00003076
-13.66451680,0.00000000,-3.78321800,3.92162900,0.00003076
-13.58451680,0.00000000,-3.44488200,3.92162900,0.00036909
-13.50451680,0.00000000,-3.01427100,3.93700800,0.00098425
-13.42451680,0.00000000,-2.50676700,3.95238700,0.00184547
-13.34451680,0.00000000,-1.98388300,3.95238700,0.00286048
-13.26451680,0.00000000,-1.43024100,3.95238700,0.00396777
-13.18451680,0.00000000,-0.92273620,3.95238700,0.00501353
-13.10451680,0.00000000,-0.49212600,3.93700800,0.00602854
-13.02451680,0.00000000,-0.18454720,3.92162900,0.00688976
-12.94451679,0.00000000,-0.01537894,3.92162900,0.00756644
-12.86451679,0.00000000,-0.01537894,3.92162900,0.00805856
-12.78451679,0.00000000,-0.18454720,3.92162900,0.00839690
-12.70451679,0.00000000,-0.49212600,3.93700800,0.00855069
-12.62451679,0.00000000,-0.92273620,3.95238700,0.00858145
-12.54451679,0.00000000,-1.43024100,3.95238700,0.00851993
-12.46451679,0.00000000,-1.98388300,3.95238700,0.00836614
-12.38451679,0.00000000,-2.50676700,3.95238700,0.00821235
-12.30451679,0.00000000,-3.01427100,3.93700800,0.00805856
-12.22451678,0.00000000,-3.44488200,3.92162900,0.00793553
-12.14451678,0.00000000,-3.78321800,3.92162900,0.00784326
-12.06451678,0.00000000,-4.02928100,3.92162900,0.00784326
-11.98451678,0.00000000,-4.19845000,3.92162900,0.00793553
-11.90451678,0.00000000,-4.27534400,3.93700800,0.00805856
-11.82451678,0.00000000,-4.29072300,3.95238700,0.00821235
-11.74451678,0.00000000,-4.25996500,3.95238700,0.00836614
-11.66451678,0.00000000,-4.18307100,3.95238700,0.00851993
-11.58451678,0.00000000,-4.10617600,3.95238700,0.00858145
-11.50451677,0.00000000,-4.02928100,3.93700800,0.00855069
-11.42451677,0.00000000,-3.96776600,3.92162900,0.00839690
-11.34451677,0.00000000,-3.93700800,3.92162900,0.00805856
-11.26451677,0.00000000,-3.92162900,3.92162900,0.00756644
-11.18451677,0.00000000,-3.92162900,3.92162900,0.00688976
-11.10451677,0.00000000,-3.93700800,3.93700800,0.00602854
-11.02451677,0.00000000,-3.93700800,3.95238700,0.00501353
-10.94451677,0.00000000,-3.95238700,3.95238700,0.00396777
-10.86451677,0.00000000,-3.95238700,3.95238700,0.00286048
-10.78451677,0.00000000,-3.93700800,3.95238700,0.00184547
-10.70451676,0.00000000,-3.93700800,3.93700800,0.00098425
-10.62451676,-0.01537894,-3.92162900,3.92162900,0.00033834
-10.54451676,0.00000000,-3.92162900,3.92162900,0.00003076
-10.46451676,0.01537894,-3.93700800,3.92162900,0.00006152
-10.38451676,0.04613681,-3.96776600,3.92162900,0.00046137
-10.30451676,0.09227362,-4.02928100,3.93700800,0.00116880
-10.22451676,0.16916830,-4.10617600,3.95238700,0.00218381
-10.14451676,0.23068400,-4.18307100,3.95238700,0.00335261
-10.06451676,0.30757870,-4.25996500,3.95238700,0.00455217
-9.98451675,0.35371550,-4.29072300,3.93700800,0.00572097
-9.90451675,0.33833660,-4.27534400,3.93700800,0.00670522
-9.82451675,0.27682080,-4.18307100,3.92162900,0.00741265
-9.74451675,0.10765260,-4.02928100,3.92162900,0.00778174
-9.66451675,-0.13841040,-3.79859700,3.93700800,0.00778174
-9.58451675,-0.49212600,-3.49101900,3.96776600,0.00741265
-9.50451675,-0.92273620,-3.10654500,4.02928100,0.00670522
-9.42451675,-1.43024100,-2.67593500,4.10617600,0.00572097
-9.34451675,-1.96850400,-2.21456700,4.18307100,0.00455217
-9.26451674,-2.52214600,-1.73782000,4.25996500,0.00335261
-9.18451674,-3.02965000,-1.26107300,4.29072300,0.00218381
-9.10451674,-3.44488200,-0.83046260,4.27534400,0.00116880
-9.02451674,-3.75246000,-0.43061020,4.19845000,0.00046137
-8.94451674,-3.90625000,-0.12303150,4.02928100,0.00006152
-8.86451674,-3.89087100,0.09227362,3.78321800,0.00003076
-8.78451674,-3.70632400,0.21530510,3.44488200,0.00033834
-8.70451674,-3.35260800,0.24606300,3.01427100,0.00098425
-8.62451674,-2.86048200,0.18454720,2.50676700,0.00184547
-8.54451674,-2.27608300,0.06151574,1.98388300,0.00286048
-8.46451673,-1.67630400,-0.06151574,1.43024100,0.00396777
-8.38451673,-1.09190400,-0.18454720,0.92273620,0.00501353
-8.30451673,-0.58439960,-0.24606300,0.49212600,0.00602854
-8.22451673,-0.21530510,-0.23068400,0.18454720,0.00688976
-8.14451673,-0.03075787,-0.10765260,0.01537894,0.00756644
-8.06451673,-0.03075787,0.13841040,0.01537894,0.00805856
-7.98451673,-0.21530510,0.47674700,0.18454720,0.00839690
-7.90451673,-0.58439960,0.92273620,0.49212600,0.00855069
-7.82451673,-1.09190400,1.43024100,0.92273620,0.00858145
-7.74451672,-1.67630400,1.96850400,1.43024100,0.00851993
-7.66451672,-2.27608300,2.52214600,1.98388300,0.00836614
-7.58451672,-2.86048200,3.01427100,2.52214600,0.00821235
-7.50451672,-3.35260800,3.44488200,3.01427100,0.00805856
-7.42451672,-3.70632400,3.73708200,3.44488200,0.00793553
-7.34451672,-3.89087100,3.90625000,3.78321800,0.00784326
-7.26451672,-3.90625000,3.90625000,4.02928100,0.00784326
-7.18451672,-3.75246000,3.73708200,4.15231300,0.00793553
-7.10451672,-3.44488200,3.44488200,4.18307100,0.00805856
-7.02451672,-3.02965000,3.01427100,4.13693400,0.00821235
-6.94451671,-2.52214600,2.52214600,4.01390200,0.00836614
-6.86451671,-1.96850400,1.96850400,3.89087100,0.00851993
-6.78451671,-1.43024100,1.43024100,3.76783900,0.00858145
-6.70451671,-0.92273620,0.92273620,3.69094500,0.00855069
-6.62451671,-0.49212600,0.49212600,3.70632400,0.00839690
-6.54451671,-0.13841040,0.13841040,3.81397600,0.00805856
-6.46451671,0.10765260,-0.10765260,4.06003900,0.00756644
-6.38451671,0.27682080,-0.27682080,4.39837600,0.00688976
-6.30451671,0.33833660,-0.33833660,4.85974400,0.00602854
-6.22451670,0.35371550,-0.35371550,5.36724900,0.00501353
-6.14451670,0.30757870,-0.30757870,5.92089000,0.00396777
-6.06451670,0.23068400,-0.23068400,6.47453200,0.00286048
-5.98451670,0.16916830,-0.16916830,6.96665800,0.00184547
-5.90451670,0.09227362,-0.09227362,7.36651000,0.00098425
-5.82451670,0.04613681,-0.04613681,7.65871000,0.00036909
-5.74451670,0.01537894,-0.01537894,7.81250000,0.00003076
-5.66451670,0.00000000,0.00000000,7.82787800,0.00003076
-5.58451670,-0.01537894,0.01537894,7.72022600,0.00036909
-5.50451669,0.00000000,0.00000000,7.47416300,0.00098425
-5.42451669,0.00000000,0.00000000,7.13582600,0.00184547
-5.34451669,0.00000000,0.00000000,6.70521600,0.00286048
-5.26451669,0.00000000,0.00000000,6.22846900,0.00396777
-5.18451669,0.00000000,0.00000000,5.72096400,0.00501353
-5.10451669,0.00000000,0.00000000,5.19808000,0.00602854
-5.02451669,0.00000000,-0.01537894,4.69057600,0.00688976
-4.94451669,0.00000000,0.00000000,4.16769200,0.00756644
-4.86451669,0.00000000,0.01537894,3.67556500,0.00805856
-4.78451669,0.00000000,0.04613681,3.16806100,0.00839690
-4.70451668,0.00000000,0.09227362,2.67593500,0.00855069
-4.62451668,0.00000000,0.16916830,2.16843000,0.00858145
-4.54451668,0.00000000,0.23068400,1.67630400,0.00851993
-4.46451668,0.00000000,0.30757870,1.19955700,0.00836614
-4.38451668,0.00000000,0.33833660,0.76894680,0.00821235
-4.30451668,0.00000000,0.33833660,0.39985230,0.00805856
-4.22451668,0.00000000,0.26144190,0.15378940,0.00793553
