Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.30566083,0.03075787,0.10765260,3.90625000,0.00784326
-15.22566082,0.21530510,0.26144190,3.75246000,0.00784326
-15.14566082,0.58439960,0.33833660,3.44488200,0.00787402
-15.06566082,1.09190400,0.33833660,3.02965000,0.00790477
-14.98566082,1.67630400,0.30757870,2.52214600,0.00790477
-14.90566082,2.27608300,0.23068400,1.96850400,0.00790477
-14.82566082,2.86048200,0.15378940,1.43024100,0.00790477
-14.74566082,3.35260800,0.09227362,0.93811510,0.00787402
-14.66566082,3.70632400,0.03075787,0.49212600,0.00784326
-14.58566082,3.89087100,0.00000000,0.13841040,0.00784326
-14.50566081,3.90625000,0.00000000,-0.12303150,0.00784326
-14.42566081,3.75246000,0.03075787,-0.30757870,0.00784326
-14.34566081,3.44488200,0.09227362,-0.43061020,0.00787402
-14.26566081,3.02965000,0.15378940,-0.50750490,0.00790477
-14.18566081,2.52214600,0.23068400,-0.53826270,0.00790477
-14.10566081,1.96850400,0.30757870,-0.53826270,0.00790477
-14.02566081,1.43024100,0.35371550,-0.50750490,0.00790477
-13.94566081,0.92273620,0.33833660,-0.43061020,0.00787402
-13.86566081,0.49212600,0.27682080,-0.30757870,0.00784326
-13.78566080,0.13841040,0.10765260,-0.12303150,0.00784326
-13.70566080,-0.10765260,-0.13841040,0.13841040,0.00784326
-13.62566080,-0.27682080,-0.49212600,0.46136810,0.00784326
-13.54566080,-0.33833660,-0.92273620,0.83046260,0.00787402
-13.46566080,-0.35371550,-1.43024100,1.27645200,0.00790477
-13.38566080,-0.30757870,-1.96850400,1.73782000,0.00790477
-13.30566080,-0.23068400,-2.52214600,2.21456700,0.00790477
-13.22566080,-0.16916830,-3.02965000,2.67593500,0.00790477
-13.14566080,-0.09227362,-3.44488200,3.10654500,0.00787402
-13.06566080,-0.04613681,-3.75246000,3.49101900,0.00784326
-12.98566079,-0.01537894,-3.90625000,3.79859700,0.00784326
-12.90566079,0.00000000,-3.89087100,4.02928100,0.00784326
-12.82566079,0.01537894,-3.70632400,4.18307100,0.00784326
-12.74566079,0.00000000,-3.35260800,4.27534400,0.00787402
-12.66566079,0.00000000,-2.86048200,4.29072300,0.00790477
-12.58566079,0.00000000,-2.27608300,4.25996500,0.00790477
-12.50566079,0.00000000,-1.67630400,4.18307100,0.00790477
-12.42566079,0.00000000,-1.09190400,4.10617600,0.00787402
-12.34566079,0.00000000,-0.58439960,4.02928100,0.00787402
-12.26566078,0.00000000,-0.23068400,3.96776600,0.00784326
-12.18566078,0.00000000,-0.03075787,3.93700800,0.00784326
-12.10566078,0.00000000,-0.01537894,3.92162900,0.00787402
-12.02566078,0.00000000,-0.16916830,3.92162900,0.00793553
-11.94566078,0.00000000,-0.49212600,3.93700800,0.00805856
-11.86566078,0.00000000,-0.92273620,3.93700800,0.00821235
-11.78566078,0.00000000,-1.43024100,3.95238700,0.00836614
-11.70566078,0.00000000,-1.98388300,3.95238700,0.00851993
-11.62566078,0.00000000,-2.50676700,3.93700800,0.00858145
-11.54566077,0.00000000,-3.01427100,3.93700800,0.00855069
-11.46566077,0.01537894,-3.44488200,3.92162900,0.00836614
-11.38566077,0.00000000,-3.78321800,3.92162900,0.00805856
-11.30566077,-0.01537894,-4.02928100,3.93700800,0.00759720
-11.22566077,-0.04613681,-4.19845000,3.96776600,0.00698204
-11.14566077,-0.09227362,-4.27534400,4.02928100,0.00621309
-11.06566077,-0.16916830,-4.29072300,4.10617600,0.00535187
-10.98566077,-0.23068400,-4.25996500,4.18307100,0.00442913
-10.90566077,-0.30757870,-4.18307100,4.25996500,0.00347564
-10.82566077,-0.35371550,-4.10617600,4.29072300,0.00252215
-10.74566076,-0.33833660,-4.02928100,4.27534400,0.00166093
-10.66566076,-0.27682080,-3.96776600,4.19845000,0.00089198
-10.58566076,-0.10765260,-3.92162900,4.02928100,0.00024606
-10.50566076,0.13841040,-3.92162900,3.78321800,-0.00021531
-10.42566076,0.49212600,-3.96776600,3.44488200,-0.00052288
-10.34566076,0.92273620,-4.02928100,3.01427100,-0.00067667
-10.26566076,1.43024100,-4.10617600,2.50676700,-0.00067667
-10.18566076,1.96850400,-4.18307100,1.98388300,-0.00061516
-10.10566076,2.52214600,-4.25996500,1.43024100,-0.00046137
-10.02566075,3.01427100,-4.29072300,0.92273620,-0.00030758
-9.94566075,3.44488200,-4.27534400,0.49212600,-0.00018455
-9.86566075,3.73708200,-4.18307100,0.18454720,-0.00006152
-9.78566075,3.90625000,-4.02928100,0.01537894,0.00000000
-9.70566075,3.90625000,-3.79859700,0.01537894,0.00000000
-9.62566075,3.73708200,-3.49101900,0.18454720,-0.00006152
-9.54566075,3.44488200,-3.10654500,0.49212600,-0.00018455
-9.46566075,3.01427100,-2.67593500,0.92273620,-0.00030758
-9.38566075,2.52214600,-2.21456700,1.43024100,-0.00046137
-9.30566074,1.96850400,-1.73782000,1.98388300,-0.00061516
-9.22566074,1.43024100,-1.26107300,2.50676700,-0.00067667
-9.14566074,0.92273620,-0.83046260,3.01427100,-0.00067667
-9.06566074,0.47674700,-0.44598910,3.44488200,-0.00052288
-8.98566074,0.13841040,-0.12303150,3.78321800,-0.00021531
-8.90566074,-0.10765260,0.10765260,4.02928100,0.00024606
-8.82566074,-0.23068400,0.26144190,4.19845000,0.00089198
-8.74566074,-0.24606300,0.33833660,4.27534400,0.00166093
-8.66566074,-0.18454720,0.33833660,4.29072300,0.00252215
-8.58566074,-0.06151574,0.30757870,4.25996500,0.00347564
-8.50566073,0.06151574,0.23068400,4.18307100,0.00442913
-8.42566073,0.18454720,0.15378940,4.10617600,0.00535187
-8.34566073,0.24606300,0.09227362,4.02928100,0.00621309
-8.26566073,0.21530510,0.03075787,3.96776600,0.00695128
-8.18566073,0.09227362,0.00000000,3.92162900,0.00756644
-8.10566073,-0.12303150,0.00000000,3.92162900,0.00808932
-8.02566073,-0.43061020,0.03075787,3.96776600,0.00845842
-7.94566073,-0.83046260,0.09227362,4.02928100,0.00873524
-7.86566073,-1.26107300,0.15378940,4.10617600,0.00888903
-7.78566072,-1.73782000,0.23068400,4.18307100,0.00898130
-7.70566072,-2.21456700,0.30757870,4.25996500,0.00898130
-7.62566072,-2.67593500,0.35371550,4.29072300,0.00888903
-7.54566072,-3.10654500,0.33833660,4.27534400,0.00873524
-7.46566072,-3.47564000,0.27682080,4.19845000,0.00845842
-7.38566072,-3.78321800,0.10765260,4.02928100,0.00808932
-7.30566072,-4.04466000,-0.13841040,3.78321800,0.00756644
-7.22566072,-4.22920700,-0.49212600,3.44488200,0.00695128
-7.14566072,-4.36761800,-0.92273620,3.01427100,0.00621309
-7.06566072,-4.44451300,-1.43024100,2.50676700,0.00535187
-6.98566071,-4.49065000,-1.96850400,1.98388300,0.00442913
-6.90566071,-4.49065000,-2.52214600,1.43024100,0.00347564
-6.82566071,-4.45989200,-3.02965000,0.92273620,0.00255290
-6.74566071,-4.36761800,-3.44488200,0.49212600,0.00166093
-6.66566071,-4.24458600,-3.75246000,0.18454720,0.00092274
-6.58566071,-4.04466000,-3.90625000,0.01537894,0.00027682
-6.50566071,-3.78321800,-3.89087100,0.01537894,-0.00024606
-6.42566071,-3.42950300,-3.70632400,0.18454720,-0.00061516
-6.34566071,-2.99889300,-3.35260800,0.49212600,-0.00086122
-6.26566070,-2.50676700,-2.86048200,0.92273620,-0.00101501
-6.18566070,-1.98388300,-2.27608300,1.43024100,-0.00107653
-6.10566070,-1.43024100,-1.67630400,1.98388300,-0.00107653
-6.02566070,-0.92273620,-1.09190400,2.50676700,-0.00101501
-5.94566070,-0.49212600,-0.58439960,3.01427100,-0.00086122
-5.86566070,-0.16916830,-0.21530510,3.44488200,-0.00061516
-5.78566070,-0.01537894,-0.03075787,3.78321800,-0.00024606
-5.70566070,-0.03075787,-0.03075787,4.02928100,0.00027682
-5.62566070,-0.23068400,-0.21530510,4.19845000,0.00092274
-5.54566069,-0.58439960,-0.58439960,4.27534400,0.00166093
-5.46566069,-1.09190400,-1.09190400,4.29072300,0.00255290
-5.38566069,-1.67630400,-1.67630400,4.25996500,0.00347564
-5.30566069,-2.27608300,-2.27608300,4.18307100,0.00442913
-5.22566069,-2.86048200,-2.86048200,4.10617600,0.00535187
-5.14566069,-3.35260800,-3.33722900,4.02928100,0.00621309
-5.06566069,-3.70632400,-3.69094500,3.96776600,0.00698204
-4.98566069,-3.89087100,-3.89087100,3.93700800,0.00759720
-4.90566069,-3.90625000,-3.92162900,3.92162900,0.00805856
-4.82566069,-3.75246000,-3.79859700,3.92162900,0.00836614
-4.74566068,-3.44488200,-3.53715500,3.93700800,0.00855069
-4.66566068,-3.02965000,-3.18344000,3.93700800,0.00858145
-4.58566068,-2.52214600,-2.75283000,3.95238700,0.00851993
-4.50566068,-1.96850400,-2.27608300,3.95238700,0.00836614
-4.42566068,-1.43024100,-1.78395700,3.93700800,0.00821235
