Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.36363683,-0.10765260,0.12303150,0.13841040,0.00759720
-15.28363682,-0.27682080,0.30757870,0.46136810,0.00698204
-15.20363682,-0.33833660,0.43061020,0.83046260,0.00621309
-15.12363682,-0.35371550,0.50750490,1.27645200,0.00535187
-15.04363682,-0.30757870,0.53826270,1.73782000,0.00442913
-14.96363682,-0.23068400,0.53826270,2.21456700,0.00347564
-14.88363682,-0.16916830,0.50750490,2.67593500,0.00255290
-14.80363682,-0.09227362,0.43061020,3.10654500,0.00166093
-14.72363682,-0.04613681,0.29219980,3.47564000,0.00092274
-14.64363682,-0.01537894,0.10765260,3.78321800,0.00027682
-14.56363681,0.00000000,-0.12303150,4.04466000,-0.00024606
-14.48363681,0.01537894,-0.41523130,4.22920700,-0.00061516
-14.40363681,0.00000000,-0.73818890,4.36761800,-0.00086122
-14.32363681,0.00000000,-1.10728300,4.44451300,-0.00101501
-14.24363681,0.00000000,-1.50713600,4.49065000,-0.00107653
-14.16363681,0.00000000,-1.90698800,4.49065000,-0.00107653
-14.08363681,0.00000000,-2.33759800,4.45989200,-0.00101501
-14.00363681,0.00000000,-2.76820900,4.36761800,-0.00086122
-13.92363681,0.00000000,-3.21419800,4.24458600,-0.00061516
-13.84363680,0.00000000,-3.67556500,4.04466000,-0.00024606
-13.76363680,0.00000000,-4.16769200,3.78321800,0.00027682
-13.68363680,0.00000000,-4.67519700,3.42950300,0.00092274
-13.60363680,0.00000000,-5.19808000,2.99889300,0.00166093
-13.52363680,0.00000000,-5.72096400,2.50676700,0.00255290
-13.44363680,0.00000000,-6.22846900,1.98388300,0.00347564
-13.36363680,0.00000000,-6.70521600,1.43024100,0.00442913
-13.28363680,0.00000000,-7.12044700,0.92273620,0.00535187
-13.20363680,0.00000000,-7.45878400,0.49212600,0.00621309
-13.12363680,0.01537894,-7.70484700,0.18454720,0.00698204
-13.04363679,0.00000000,-7.82787800,0.01537894,0.00759720
-12.96363679,-0.01537894,-7.82787800,0.01537894,0.00805856
-12.88363679,-0.04613681,-7.70484700,0.18454720,0.00836614
-12.80363679,-0.09227362,-7.45878400,0.49212600,0.00855069
-12.72363679,-0.16916830,-7.12044700,0.92273620,0.00858145
-12.64363679,-0.23068400,-6.70521600,1.43024100,0.00851993
-12.56363679,-0.30757870,-6.22846900,1.98388300,0.00836614
-12.48363679,-0.35371550,-5.72096400,2.50676700,0.00821235
-12.40363679,-0.33833660,-5.19808000,3.01427100,0.00805856
-12.32363678,-0.27682080,-4.67519700,3.44488200,0.00793553
-12.24363678,-0.10765260,-4.16769200,3.78321800,0.00787402
-12.16363678,0.13841040,-3.67556500,4.02928100,0.00784326
-12.08363678,0.49212600,-3.21419800,4.19845000,0.00784326
-12.00363678,0.92273620,-2.76820900,4.27534400,0.00787402
-11.92363678,1.43024100,-2.33759800,4.29072300,0.00787402
-11.84363678,1.96850400,-1.90698800,4.25996500,0.00790477
-11.76363678,2.52214600,-1.50713600,4.18307100,0.00790477
-11.68363678,3.02965000,-1.10728300,4.10617600,0.00790477
-11.60363677,3.44488200,-0.73818890,4.02928100,0.00787402
-11.52363677,3.75246000,-0.41523130,3.96776600,0.00784326
-11.44363677,3.90625000,-0.12303150,3.93700800,0.00784326
-11.36363677,3.89087100,0.10765260,3.92162900,0.00784326
-11.28363677,3.70632400,0.29219980,3.92162900,0.00784326
-11.20363677,3.35260800,0.43061020,3.93700800,0.00787402
-11.12363677,2.86048200,0.50750490,3.93700800,0.00790477
-11.04363677,2.27608300,0.53826270,3.95238700,0.00790477
-10.96363677,1.67630400,0.53826270,3.95238700,0.00790477
-10.88363677,1.07652500,0.50750490,3.93700800,0.00790477
-10.80363676,0.58439960,0.43061020,3.93700800,0.00787402
-10.72363676,0.21530510,0.30757870,3.92162900,0.00784326
-10.64363676,0.01537894,0.12303150,3.92162900,0.00784326
-10.56363676,0.03075787,-0.13841040,3.93700800,0.00784326
-10.48363676,0.26144190,-0.49212600,3.96776600,0.00784326
-10.40363676,0.67667320,-0.93811510,4.02928100,0.00787402
-10.32363676,1.24569400,-1.43024100,4.10617600,0.00790477
-10.24363676,1.90698800,-1.96850400,4.18307100,0.00790477
-10.16363676,2.58366100,-2.52214600,4.25996500,0.00790477
-10.08363675,3.19881900,-3.02965000,4.29072300,0.00787402
-10.00363675,3.67556500,-3.44488200,4.27534400,0.00787402
-9.92363675,3.96776600,-3.75246000,4.19845000,0.00784326
-9.84363675,3.99852300,-3.90625000,4.02928100,0.00784326
-9.76363675,3.78321800,-3.89087100,3.78321800,0.00787402
-9.68363675,3.30647100,-3.70632400,3.44488200,0.00793553
-9.60363675,2.61441900,-3.35260800,3.01427100,0.00805856
-9.52363675,1.75319900,-2.86048200,2.50676700,0.00821235
-9.44363675,0.78432570,-2.27608300,1.98388300,0.00836614
-9.36363674,-0.24606300,-1.67630400,1.43024100,0.00851993
-9.28363674,-1.24569400,-1.09190400,0.92273620,0.00858145
-9.20363674,-2.18380900,-0.58439960,0.49212600,0.00855069
-9.12363674,-2.99889300,-0.23068400,0.18454720,0.00839690
-9.04363674,-3.66018700,-0.03075787,0.01537894,0.00805856
-8.96363674,-4.13693400,-0.01537894,0.01537894,0.00756644
-8.88363674,-4.45989200,-0.16916830,0.18454720,0.00688976
-8.80363674,-4.61368100,-0.49212600,0.49212600,0.00602854
-8.72363674,-4.62906000,-0.92273620,0.92273620,0.00501353
-8.64363674,-4.56754400,-1.43024100,1.43024100,0.00396777
-8.56363673,-4.42913300,-1.98388300,1.98388300,0.00286048
-8.48363673,-4.27534400,-2.50676700,2.50676700,0.00184547
-8.40363673,-4.12155500,-2.99889300,3.01427100,0.00098425
-8.32363673,-4.01390200,-3.42950300,3.44488200,0.00033834
-8.24363673,-3.93700800,-3.78321800,3.78321800,0.00003076
-8.16363673,-3.90625000,-4.04466000,4.02928100,0.00006152
-8.08363673,-3.90625000,-4.24458600,4.19845000,0.00046137
-8.00363673,-3.92162900,-4.36761800,4.27534400,0.00116880
-7.92363673,-3.93700800,-4.45989200,4.29072300,0.00218381
-7.84363672,-3.95238700,-4.49065000,4.25996500,0.00335261
-7.76363672,-3.95238700,-4.49065000,4.18307100,0.00455217
-7.68363672,-3.93700800,-4.45989200,4.10617600,0.00572097
-7.60363672,-3.93700800,-4.36761800,4.02928100,0.00670522
-7.52363672,-3.92162900,-4.24458600,3.96776600,0.00741265
-7.44363672,-3.92162900,-4.04466000,3.93700800,0.00778174
-7.36363672,-3.93700800,-3.78321800,3.92162900,0.00781250
-7.28363672,-3.96776600,-3.42950300,3.92162900,0.00750492
-7.20363672,-4.02928100,-2.99889300,3.93700800,0.00688976
-7.12363672,-4.10617600,-2.50676700,3.93700800,0.00605930
-7.04363671,-4.18307100,-1.98388300,3.95238700,0.00504429
-6.96363671,-4.25996500,-1.43024100,3.95238700,0.00393701
-6.88363671,-4.29072300,-0.92273620,3.93700800,0.00286048
-6.80363671,-4.27534400,-0.49212600,3.93700800,0.00184547
-6.72363671,-4.18307100,-0.16916830,3.92162900,0.00098425
-6.64363671,-4.02928100,-0.01537894,3.92162900,0.00027682
-6.56363671,-3.79859700,-0.03075787,3.93700800,-0.00021531
-6.48363671,-3.49101900,-0.23068400,3.96776600,-0.00055364
-6.40363671,-3.10654500,-0.58439960,4.02928100,-0.00067667
-6.32363670,-2.67593500,-1.09190400,4.10617600,-0.00070743
-6.24363670,-2.21456700,-1.67630400,4.18307100,-0.00061516
-6.16363670,-1.73782000,-2.27608300,4.25996500,-0.00046137
-6.08363670,-1.26107300,-2.86048200,4.29072300,-0.00030758
-6.00363670,-0.83046260,-3.35260800,4.27534400,-0.00018455
-5.92363670,-0.44598910,-3.70632400,4.19845000,-0.00006152
-5.84363670,-0.12303150,-3.89087100,4.02928100,0.00000000
-5.76363670,0.10765260,-3.90625000,3.78321800,0.00000000
-5.68363670,0.26144190,-3.75246000,3.44488200,-0.00006152
-5.60363669,0.33833660,-3.44488200,3.01427100,-0.00018455
-5.52363669,0.33833660,-3.02965000,2.50676700,-0.00030758
-5.44363669,0.30757870,-2.52214600,1.98388300,-0.00046137
-5.36363669,0.23068400,-1.96850400,1.43024100,-0.00061516
-5.28363669,0.16916830,-1.43024100,0.92273620,-0.00067667
-5.20363669,0.09227362,-0.92273620,0.49212600,-0.00067667
-5.12363669,0.04613681,-0.49212600,0.18454720,-0.00052288
-5.04363669,0.01537894,-0.13841040,0.01537894,-0.00021531
-4.96363669,0.00000000,0.10765260,0.01537894,0.00024606
-4.88363669,-0.01537894,0.27682080,0.18454720,0.00089198
-4.80363668,0.00000000,0.33833660,0.49212600,0.00166093
-4.72363668,0.00000000,0.35371550,0.92273620,0.00252215
-4.64363668,0.00000000,0.30757870,1.43024100,0.00347564
-4.56363668,0.00000000,0.23068400,1.98388300,0.00442913
-4.48363668,0.00000000,0.16916830,2.50676700,0.00535187
