Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.71428583,-3.90625000,-7.82787800,3.92162900,-0.00021531
-15.63428582,-3.73708200,-7.67408900,3.93700800,-0.00052288
-15.55428582,-3.44488200,-7.38188900,3.93700800,-0.00067667
-15.47428582,-3.01427100,-6.96665800,3.95238700,-0.00067667
-15.39428582,-2.52214600,-6.47453200,3.95238700,-0.00061516
-15.31428582,-1.96850400,-5.92089000,3.95238700,-0.00046137
-15.23428582,-1.43024100,-5.36724900,3.93700800,-0.00030758
-15.15428582,-0.92273620,-4.85974400,3.93700800,-0.00015379
-15.07428582,-0.49212600,-4.39837600,3.92162900,-0.00006152
-14.99428582,-0.13841040,-4.06003900,3.92162900,0.00000000
-14.91428581,0.10765260,-3.81397600,3.93700800,-0.00003076
-14.83428581,0.27682080,-3.70632400,3.96776600,-0.00015379
-14.75428581,0.33833660,-3.69094500,4.02928100,-0.00036909
-14.67428581,0.35371550,-3.76783900,4.10617600,-0.00064592
-14.59428581,0.30757870,-3.89087100,4.18307100,-0.00095349
-14.51428581,0.23068400,-4.01390200,4.25996500,-0.00123032
-14.43428581,0.16916830,-4.12155500,4.29072300,-0.00138410
-14.35428581,0.09227362,-4.18307100,4.27534400,-0.00135335
-14.27428581,0.04613681,-4.15231300,4.19845000,-0.00107653
-14.19428580,0.01537894,-4.01390200,4.02928100,-0.00043061
-14.11428580,0.00000000,-3.79859700,3.78321800,0.00052288
-14.03428580,-0.01537894,-3.49101900,3.44488200,0.00187623
-13.95428580,0.00000000,-3.10654500,3.01427100,0.00350640
-13.87428580,0.00000000,-2.67593500,2.50676700,0.00541339
-13.79428580,0.00000000,-2.21456700,1.98388300,0.00741265
-13.71428580,0.00000000,-1.73782000,1.43024100,0.00947343
-13.63428580,0.00000000,-1.27645200,0.92273620,0.01138041
-13.55428580,0.00000000,-0.83046260,0.49212600,0.01310285
-13.47428580,0.00000000,-0.46136810,0.18454720,0.01445620
-13.39428579,0.00000000,-0.13841040,0.01537894,0.01537894
-13.31428579,0.00000000,0.12303150,0.01537894,0.01587106
-13.23428579,0.00000000,0.30757870,0.18454720,0.01587106
-13.15428579,0.00000000,0.43061020,0.49212600,0.01544045
-13.07428579,0.00000000,0.50750490,0.92273620,0.01460999
-12.99428579,0.00000000,0.53826270,1.43024100,0.01356422
-12.91428579,0.00000000,0.53826270,1.98388300,0.01233391
-12.83428579,0.00000000,0.50750490,2.50676700,0.01107283
-12.75428579,0.00000000,0.43061020,3.01427100,0.00990404
-12.67428578,-0.01537894,0.30757870,3.44488200,0.00888903
-12.59428578,0.00000000,0.12303150,3.78321800,0.00812008
-12.51428578,0.01537894,-0.13841040,4.02928100,0.00762795
-12.43428578,0.04613681,-0.49212600,4.19845000,0.00738189
-12.35428578,0.09227362,-0.93811510,4.27534400,0.00735113
-12.27428578,0.16916830,-1.43024100,4.29072300,0.00750492
-12.19428578,0.23068400,-1.96850400,4.25996500,0.00778174
-12.11428578,0.30757870,-2.52214600,4.18307100,0.00802781
-12.03428578,0.35371550,-3.02965000,4.10617600,0.00827387
-11.95428577,0.35371550,-3.44488200,4.04466000,0.00836614
-11.87428577,0.27682080,-3.75246000,3.98314500,0.00830463
-11.79428577,0.12303150,-3.90625000,3.93700800,0.00805856
-11.71428577,-0.15378940,-3.89087100,3.90625000,0.00756644
-11.63428577,-0.53826270,-3.70632400,3.87549200,0.00688976
-11.55428577,-1.01501000,-3.35260800,3.82935500,0.00602854
-11.47428577,-1.59940900,-2.86048200,3.78321800,0.00504429
-11.39428577,-2.21456700,-2.27608300,3.72170300,0.00396777
-11.31428577,-2.82972400,-1.67630400,3.64480800,0.00286048
-11.23428577,-3.36798700,-1.09190400,3.59867100,0.00184547
-11.15428576,-3.78321800,-0.58439960,3.59867100,0.00098425
-11.07428576,-4.01390200,-0.23068400,3.66018700,0.00033834
-10.99428576,-4.01390200,-0.03075787,3.81397600,0.00003076
-10.91428576,-3.76783900,-0.01537894,4.06003900,0.00006152
-10.83428576,-3.26033400,-0.16916830,4.41375400,0.00046137
-10.75428576,-2.52214600,-0.49212600,4.85974400,0.00116880
-10.67428576,-1.58403000,-0.92273620,5.38262700,0.00218381
-10.59428576,-0.53826270,-1.43024100,5.92089000,0.00335261
-10.51428576,0.53826270,-1.98388300,6.47453200,0.00455217
-10.43428575,1.58403000,-2.50676700,6.96665800,0.00572097
-10.35428575,2.50676700,-3.01427100,7.38188900,0.00670522
-10.27428575,3.24495600,-3.44488200,7.67408900,0.00741265
-10.19428575,3.75246000,-3.78321800,7.82787800,0.00778174
-10.11428575,4.02928100,-4.02928100,7.81250000,0.00778174
-10.03428575,4.06003900,-4.19845000,7.62795300,0.00741265
-9.95428575,3.87549200,-4.27534400,7.28961600,0.00670522
-9.87428575,3.53715500,-4.29072300,6.79749000,0.00572097
-9.79428575,3.06040800,-4.25996500,6.22846900,0.00455217
-9.71428574,2.52214600,-4.18307100,5.62869100,0.00335261
-9.63428574,1.93774600,-4.10617600,5.02891200,0.00218381
-9.55428574,1.35334600,-4.02928100,4.52140800,0.00116880
-9.47428574,0.78432570,-3.96776600,4.15231300,0.00043061
-9.39428574,0.26144190,-3.93700800,3.95238700,0.00006152
-9.31428574,-0.24606300,-3.92162900,3.95238700,0.00006152
-9.23428574,-0.72281000,-3.92162900,4.15231300,0.00043061
-9.15428574,-1.18417800,-3.93700800,4.52140800,0.00116880
-9.07428574,-1.61478800,-3.93700800,5.02891200,0.00218381
-8.99428574,-2.04539800,-3.95238700,5.62869100,0.00335261
-8.91428573,-2.44525100,-3.95238700,6.22846900,0.00455217
-8.83428573,-2.82972400,-3.95238700,6.81286900,0.00572097
-8.75428573,-3.19881900,-3.93700800,7.28961600,0.00670522
-8.67428573,-3.52177600,-3.92162900,7.64333200,0.00741265
-8.59428573,-3.79859700,-3.92162900,7.82787800,0.00778174
-8.51428573,-4.02928100,-3.92162900,7.82787800,0.00778174
-8.43428573,-4.22920700,-3.92162900,7.64333200,0.00741265
-8.35428573,-4.36761800,-3.93700800,7.28961600,0.00670522
-8.27428573,-4.44451300,-3.95238700,6.81286900,0.00572097
-8.19428572,-4.49065000,-3.95238700,6.22846900,0.00455217
-8.11428572,-4.49065000,-3.95238700,5.62869100,0.00335261
-8.03428572,-4.44451300,-3.93700800,5.02891200,0.00218381
-7.95428572,-4.36761800,-3.93700800,4.52140800,0.00116880
-7.87428572,-4.22920700,-3.92162900,4.15231300,0.00043061
-7.79428572,-4.04466000,-3.92162900,3.95238700,0.00006152
-7.71428572,-3.78321800,-3.93700800,3.95238700,0.00006152
-7.63428572,-3.47564000,-3.96776600,4.15231300,0.00043061
-7.55428572,-3.10654500,-4.02928100,4.52140800,0.00116880
-7.47428572,-2.67593500,-4.10617600,5.02891200,0.00218381
-7.39428571,-2.21456700,-4.18307100,5.62869100,0.00335261
-7.31428571,-1.73782000,-4.25996500,6.22846900,0.00455217
-7.23428571,-1.26107300,-4.29072300,6.81286900,0.00572097
-7.15428571,-0.83046260,-4.27534400,7.28961600,0.00670522
-7.07428571,-0.44598910,-4.19845000,7.64333200,0.00741265
-6.99428571,-0.12303150,-4.02928100,7.82787800,0.00778174
-6.91428571,0.10765260,-3.78321800,7.82787800,0.00778174
-6.83428571,0.26144190,-3.44488200,7.64333200,0.00741265
-6.75428571,0.33833660,-3.01427100,7.28961600,0.00670522
-6.67428570,0.33833660,-2.50676700,6.81286900,0.00572097
-6.59428570,0.30757870,-1.98388300,6.22846900,0.00455217
-6.51428570,0.23068400,-1.43024100,5.62869100,0.00335261
-6.43428570,0.16916830,-0.92273620,5.02891200,0.00218381
-6.35428570,0.09227362,-0.49212600,4.52140800,0.00116880
-6.27428570,0.04613681,-0.18454720,4.15231300,0.00046137
-6.19428570,0.01537894,-0.01537894,3.95238700,0.00006152
-6.11428570,0.00000000,-0.01537894,3.95238700,0.00003076
-6.03428570,-0.01537894,-0.18454720,4.15231300,0.00033834
-5.95428569,0.00000000,-0.49212600,4.52140800,0.00098425
-5.87428569,0.00000000,-0.92273620,5.02891200,0.00184547
-5.79428569,0.00000000,-1.43024100,5.62869100,0.00286048
-5.71428569,0.00000000,-1.98388300,6.22846900,0.00396777
-5.63428569,0.00000000,-2.50676700,6.79749000,0.00501353
-5.55428569,0.00000000,-2.99889300,7.28961600,0.00602854
-5.47428569,0.00000000,-3.42950300,7.62795300,0.00688976
-5.39428569,0.00000000,-3.78321800,7.81250000,0.00756644
-5.31428569,0.00000000,-4.04466000,7.82787800,0.00805856
-5.23428569,0.00000000,-4.24458600,7.67408900,0.00839690
-5.15428568,0.00000000,-4.36761800,7.38188900,0.00855069
-5.07428568,0.00000000,-4.45989200,6.96665800,0.00858145
-4.99428568,0.00000000,-4.49065000,6.47453200,0.00851993
-4.91428568,0.00000000,-4.49065000,5.92089000,0.00836614
-4.83428568,0.00000000,-4.44451300,5.38262700,0.00821235
