Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.25079383,-3.90625000,-0.01537894,3.79859700,0.00787402
-15.17079382,-3.75246000,-0.18454720,3.49101900,0.00793553
-15.09079382,-3.44488200,-0.49212600,3.10654500,0.00805856
-15.01079382,-3.02965000,-0.92273620,2.67593500,0.00821235
-14.93079382,-2.52214600,-1.43024100,2.21456700,0.00836614
-14.85079382,-1.96850400,-1.98388300,1.73782000,0.00851993
-14.77079382,-1.43024100,-2.50676700,1.27645200,0.00858145
-14.69079382,-0.92273620,-3.01427100,0.83046260,0.00855069
-14.61079382,-0.49212600,-3.44488200,0.46136810,0.00839690
-14.53079382,-0.13841040,-3.78321800,0.13841040,0.00805856
-14.45079381,0.10765260,-4.02928100,-0.12303150,0.00756644
-14.37079381,0.27682080,-4.19845000,-0.30757870,0.00688976
-14.29079381,0.33833660,-4.27534400,-0.43061020,0.00602854
-14.21079381,0.35371550,-4.29072300,-0.50750490,0.00501353
-14.13079381,0.30757870,-4.25996500,-0.53826270,0.00396777
-14.05079381,0.23068400,-4.18307100,-0.53826270,0.00286048
-13.97079381,0.16916830,-4.10617600,-0.50750490,0.00184547
-13.89079381,0.09227362,-4.02928100,-0.43061020,0.00098425
-13.81079381,0.04613681,-3.96776600,-0.30757870,0.00036909
-13.73079380,0.01537894,-3.93700800,-0.12303150,0.00003076
-13.65079380,0.00000000,-3.92162900,0.13841040,0.00003076
-13.57079380,-0.01537894,-3.92162900,0.46136810,0.00036909
-13.49079380,0.00000000,-3.93700800,0.83046260,0.00098425
-13.41079380,0.00000000,-3.93700800,1.27645200,0.00184547
-13.33079380,0.00000000,-3.95238700,1.73782000,0.00286048
-13.25079380,0.00000000,-3.95238700,2.21456700,0.00396777
-13.17079380,0.00000000,-3.95238700,2.67593500,0.00501353
-13.09079380,0.00000000,-3.93700800,3.10654500,0.00602854
-13.01079380,0.00000000,-3.92162900,3.47564000,0.00688976
-12.93079379,0.00000000,-3.92162900,3.78321800,0.00756644
-12.85079379,0.00000000,-3.92162900,4.04466000,0.00805856
-12.77079379,0.00000000,-3.92162900,4.22920700,0.00839690
-12.69079379,0.00000000,-3.93700800,4.36761800,0.00855069
-12.61079379,0.00000000,-3.95238700,4.44451300,0.00858145
-12.53079379,0.00000000,-3.95238700,4.49065000,0.00851993
-12.45079379,0.00000000,-3.95238700,4.49065000,0.00836614
-12.37079379,0.00000000,-3.95238700,4.45989200,0.00821235
-12.29079379,0.00000000,-3.93700800,4.36761800,0.00805856
-12.21079378,-0.01537894,-3.92162900,4.24458600,0.00793553
-12.13079378,0.00000000,-3.92162900,4.04466000,0.00787402
-12.05079378,0.01537894,-3.92162900,3.78321800,0.00784326
-11.97079378,0.04613681,-3.92162900,3.42950300,0.00784326
-11.89079378,0.09227362,-3.93700800,2.99889300,0.00787402
-11.81079378,0.16916830,-3.95238700,2.50676700,0.00787402
-11.73079378,0.23068400,-3.95238700,1.98388300,0.00790477
-11.65079378,0.30757870,-3.95238700,1.43024100,0.00790477
-11.57079378,0.35371550,-3.93700800,0.92273620,0.00787402
-11.49079377,0.33833660,-3.93700800,0.49212600,0.00787402
-11.41079377,0.27682080,-3.92162900,0.16916830,0.00784326
-11.33079377,0.10765260,-3.92162900,0.01537894,0.00784326
-11.25079377,-0.13841040,-3.93700800,0.03075787,0.00787402
-11.17079377,-0.49212600,-3.96776600,0.23068400,0.00793553
-11.09079377,-0.92273620,-4.02928100,0.58439960,0.00805856
-11.01079377,-1.43024100,-4.10617600,1.09190400,0.00821235
-10.93079377,-1.96850400,-4.18307100,1.67630400,0.00836614
-10.85079377,-2.52214600,-4.25996500,2.27608300,0.00851993
-10.77079377,-3.01427100,-4.29072300,2.86048200,0.00858145
-10.69079376,-3.44488200,-4.27534400,3.35260800,0.00855069
-10.61079376,-3.73708200,-4.18307100,3.70632400,0.00839690
-10.53079376,-3.90625000,-4.02928100,3.89087100,0.00805856
-10.45079376,-3.90625000,-3.79859700,3.89087100,0.00756644
-10.37079376,-3.73708200,-3.49101900,3.70632400,0.00688976
-10.29079376,-3.44488200,-3.10654500,3.35260800,0.00602854
-10.21079376,-3.01427100,-2.67593500,2.86048200,0.00501353
-10.13079376,-2.52214600,-2.21456700,2.27608300,0.00396777
-10.05079376,-1.96850400,-1.73782000,1.67630400,0.00286048
-9.97079375,-1.43024100,-1.27645200,1.09190400,0.00184547
-9.89079375,-0.92273620,-0.83046260,0.58439960,0.00098425
-9.81079375,-0.49212600,-0.46136810,0.23068400,0.00036909
-9.73079375,-0.13841040,-0.13841040,0.03075787,0.00003076
-9.65079375,0.10765260,0.12303150,0.01537894,0.00003076
-9.57079375,0.27682080,0.30757870,0.16916830,0.00036909
-9.49079375,0.33833660,0.43061020,0.49212600,0.00098425
-9.41079375,0.35371550,0.50750490,0.92273620,0.00184547
-9.33079375,0.30757870,0.53826270,1.43024100,0.00286048
-9.25079374,0.23068400,0.53826270,1.98388300,0.00396777
-9.17079374,0.15378940,0.50750490,2.50676700,0.00501353
-9.09079374,0.09227362,0.43061020,3.01427100,0.00599779
-9.01079374,0.03075787,0.30757870,3.44488200,0.00685901
-8.93079374,0.00000000,0.12303150,3.78321800,0.00756644
-8.85079374,0.00000000,-0.13841040,4.02928100,0.00808932
-8.77079374,0.03075787,-0.46136810,4.19845000,0.00848917
-8.69079374,0.09227362,-0.83046260,4.27534400,0.00873524
-8.61079374,0.15378940,-1.27645200,4.29072300,0.00891978
-8.53079374,0.23068400,-1.73782000,4.25996500,0.00898130
-8.45079373,0.30757870,-2.21456700,4.18307100,0.00898130
-8.37079373,0.35371550,-2.67593500,4.10617600,0.00891978
-8.29079373,0.33833660,-3.10654500,4.02928100,0.00873524
-8.21079373,0.27682080,-3.49101900,3.96776600,0.00848917
-8.13079373,0.10765260,-3.79859700,3.93700800,0.00808932
-8.05079373,-0.13841040,-4.02928100,3.92162900,0.00756644
-7.97079373,-0.49212600,-4.18307100,3.92162900,0.00685901
-7.89079373,-0.92273620,-4.27534400,3.93700800,0.00599779
-7.81079373,-1.43024100,-4.29072300,3.93700800,0.00501353
-7.73079372,-1.96850400,-4.25996500,3.95238700,0.00396777
-7.65079372,-2.52214600,-4.18307100,3.95238700,0.00286048
-7.57079372,-3.01427100,-4.10617600,3.93700800,0.00184547
-7.49079372,-3.44488200,-4.02928100,3.93700800,0.00098425
-7.41079372,-3.73708200,-3.96776600,3.92162900,0.00036909
-7.33079372,-3.90625000,-3.93700800,3.92162900,0.00003076
-7.25079372,-3.90625000,-3.92162900,3.93700800,0.00003076
-7.17079372,-3.73708200,-3.92162900,3.96776600,0.00036909
-7.09079372,-3.44488200,-3.93700800,4.02928100,0.00098425
-7.01079372,-3.01427100,-3.93700800,4.10617600,0.00184547
-6.93079371,-2.52214600,-3.95238700,4.18307100,0.00286048
-6.85079371,-1.96850400,-3.95238700,4.25996500,0.00396777
-6.77079371,-1.43024100,-3.95238700,4.29072300,0.00501353
-6.69079371,-0.92273620,-3.93700800,4.27534400,0.00602854
-6.61079371,-0.49212600,-3.92162900,4.19845000,0.00688976
-6.53079371,-0.13841040,-3.92162900,4.02928100,0.00756644
-6.45079371,0.10765260,-3.92162900,3.78321800,0.00805856
-6.37079371,0.27682080,-3.92162900,3.44488200,0.00839690
-6.29079371,0.33833660,-3.93700800,3.01427100,0.00855069
-6.21079370,0.35371550,-3.95238700,2.50676700,0.00858145
-6.13079370,0.30757870,-3.95238700,1.98388300,0.00851993
-6.05079370,0.23068400,-3.95238700,1.43024100,0.00836614
-5.97079370,0.16916830,-3.95238700,0.92273620,0.00821235
-5.89079370,0.09227362,-3.93700800,0.49212600,0.00805856
-5.81079370,0.04613681,-3.92162900,0.18454720,0.00793553
-5.73079370,0.01537894,-3.92162900,0.01537894,0.00787402
-5.65079370,0.00000000,-3.92162900,0.01537894,0.00784326
-5.57079370,-0.01537894,-3.92162900,0.18454720,0.00784326
-5.49079369,0.00000000,-3.93700800,0.49212600,0.00787402
-5.41079369,0.00000000,-3.95238700,0.92273620,0.00787402
-5.33079369,0.00000000,-3.95238700,1.43024100,0.00790477
-5.25079369,0.00000000,-3.95238700,1.98388300,0.00790477
-5.17079369,0.00000000,-3.95238700,2.50676700,0.00787402
-5.09079369,0.00000000,-3.93700800,3.01427100,0.00787402
-5.01079369,0.00000000,-3.92162900,3.44488200,0.00784326
-4.93079369,0.00000000,-3.92162900,3.78321800,0.00784326
-4.85079369,0.00000000,-3.92162900,4.02928100,0.00787402
-4.77079369,0.00000000,-3.92162900,4.19845000,0.00793553
-4.69079368,0.00000000,-3.93700800,4.27534400,0.00805856
-4.61079368,0.00000000,-3.95238700,4.29072300,0.00821235
-4.53079368,0.00000000,-3.95238700,4.25996500,0.00836614
-4.45079368,0.00000000,-3.95238700,4.18307100,0.00851993
-4.37079368,0.00000000,-3.95238700,4.10617600,0.00858145
