Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.99999983,0.00000000,-0.03075787,3.90625000,0.00784326
-15.91999982,0.00000000,-0.23068400,3.89087100,0.00784326
-15.83999982,0.00000000,-0.58439960,3.84473400,0.00787402
-15.75999982,0.00000000,-1.09190400,3.78321800,0.00790477
-15.67999982,0.00000000,-1.67630400,3.72170300,0.00790477
-15.59999982,0.00000000,-2.27608300,3.64480800,0.00790477
-15.51999982,0.00000000,-2.86048200,3.59867100,0.00790477
-15.43999982,0.00000000,-3.35260800,3.59867100,0.00787402
-15.35999982,-0.01537894,-3.70632400,3.66018700,0.00784326
-15.27999982,0.00000000,-3.89087100,3.81397600,0.00784326
-15.19999981,0.01537894,-3.90625000,4.06003900,0.00784326
-15.11999981,0.04613681,-3.75246000,4.41375400,0.00784326
-15.03999981,0.09227362,-3.44488200,4.85974400,0.00787402
-14.95999981,0.16916830,-3.02965000,5.38262700,0.00790477
-14.87999981,0.23068400,-2.52214600,5.92089000,0.00790477
-14.79999981,0.30757870,-1.96850400,6.47453200,0.00790477
-14.71999981,0.35371550,-1.43024100,6.96665800,0.00790477
-14.63999981,0.33833660,-0.93811510,7.36651000,0.00787402
-14.55999981,0.27682080,-0.49212600,7.65871000,0.00784326
-14.47999980,0.10765260,-0.13841040,7.81250000,0.00784326
-14.39999980,-0.13841040,0.12303150,7.82787800,0.00784326
-14.31999980,-0.49212600,0.30757870,7.72022600,0.00784326
-14.23999980,-0.92273620,0.43061020,7.47416300,0.00787402
-14.15999980,-1.43024100,0.50750490,7.13582600,0.00790477
-14.07999980,-1.96850400,0.53826270,6.70521600,0.00790477
-13.99999980,-2.52214600,0.53826270,6.22846900,0.00790477
-13.91999980,-3.01427100,0.50750490,5.72096400,0.00787402
-13.83999980,-3.44488200,0.43061020,5.19808000,0.00787402
-13.75999980,-3.73708200,0.30757870,4.69057600,0.00784326
-13.67999979,-3.90625000,0.12303150,4.16769200,0.00784326
-13.59999979,-3.90625000,-0.13841040,3.67556500,0.00787402
-13.51999979,-3.73708200,-0.49212600,3.16806100,0.00793553
-13.43999979,-3.44488200,-0.93811510,2.67593500,0.00805856
-13.35999979,-3.01427100,-1.43024100,2.16843000,0.00821235
-13.27999979,-2.52214600,-1.96850400,1.67630400,0.00836614
-13.19999979,-1.96850400,-2.52214600,1.19955700,0.00851993
-13.11999979,-1.43024100,-3.01427100,0.76894680,0.00858145
-13.03999979,-0.92273620,-3.44488200,0.39985230,0.00855069
-12.95999978,-0.49212600,-3.73708200,0.15378940,0.00839690
-12.87999978,-0.13841040,-3.90625000,0.01537894,0.00805856
-12.79999978,0.10765260,-3.90625000,0.01537894,0.00756644
-12.71999978,0.27682080,-3.73708200,0.15378940,0.00688976
-12.63999978,0.33833660,-3.44488200,0.39985230,0.00602854
-12.55999978,0.35371550,-3.01427100,0.76894680,0.00501353
-12.47999978,0.30757870,-2.52214600,1.19955700,0.00396777
-12.39999978,0.23068400,-1.96850400,1.67630400,0.00286048
-12.31999978,0.16916830,-1.43024100,2.16843000,0.00184547
-12.23999977,0.09227362,-0.92273620,2.67593500,0.00098425
-12.15999977,0.04613681,-0.49212600,3.16806100,0.00036909
-12.07999977,0.01537894,-0.13841040,3.67556500,0.00003076
-11.99999977,0.00000000,0.10765260,4.16769200,0.00003076
-11.91999977,-0.01537894,0.27682080,4.69057600,0.00036909
-11.83999977,0.00000000,0.33833660,5.19808000,0.00098425
-11.75999977,0.00000000,0.35371550,5.72096400,0.00184547
-11.67999977,0.00000000,0.30757870,6.22846900,0.00286048
-11.59999977,0.00000000,0.23068400,6.70521600,0.00396777
-11.51999977,0.00000000,0.15378940,7.13582600,0.00501353
-11.43999976,0.00000000,0.07689468,7.47416300,0.00602854
-11.35999976,0.00000000,0.03075787,7.72022600,0.00688976
-11.27999976,0.00000000,0.00000000,7.82787800,0.00756644
-11.19999976,0.00000000,0.01537894,7.81250000,0.00805856
-11.11999976,0.00000000,0.07689468,7.65871000,0.00839690
-11.03999976,0.00000000,0.18454720,7.36651000,0.00855069
-10.95999976,0.00000000,0.32295760,6.96665800,0.00858145
-10.87999976,0.00000000,0.47674700,6.47453200,0.00851993
-10.79999976,0.00000000,0.61515740,5.92089000,0.00836614
-10.71999975,0.00000000,0.69205210,5.38262700,0.00821235
-10.63999975,0.00000000,0.67667320,4.87512300,0.00805856
-10.55999975,-0.01537894,0.53826270,4.42913300,0.00793553
-10.47999975,0.00000000,0.23068400,4.06003900,0.00787402
-10.39999975,0.01537894,-0.27682080,3.79859700,0.00784326
-10.31999975,0.04613681,-0.96887300,3.61405000,0.00784326
-10.23999975,0.09227362,-1.84547200,3.50639700,0.00787402
-10.15999975,0.16916830,-2.86048200,3.42950300,0.00787402
-10.07999975,0.23068400,-3.95238700,3.41412400,0.00790477
-9.99999974,0.30757870,-5.04429100,3.41412400,0.00790477
-9.91999974,0.33833660,-6.04392200,3.42950300,0.00790477
-9.83999974,0.33833660,-6.88976300,3.50639700,0.00787402
-9.75999974,0.26144190,-7.48954200,3.61405000,0.00784326
-9.67999974,0.10765260,-7.79712100,3.79859700,0.00784326
-9.59999974,-0.12303150,-7.79712100,4.06003900,0.00784326
-9.51999974,-0.44598910,-7.48954200,4.42913300,0.00784326
-9.43999974,-0.83046260,-6.88976300,4.87512300,0.00787402
-9.35999974,-1.26107300,-6.04392200,5.38262700,0.00790477
-9.27999974,-1.73782000,-5.04429100,5.92089000,0.00790477
-9.19999973,-2.21456700,-3.95238700,6.47453200,0.00790477
-9.11999973,-2.67593500,-2.86048200,6.96665800,0.00790477
-9.03999973,-3.10654500,-1.84547200,7.36651000,0.00787402
-8.95999973,-3.47564000,-0.96887300,7.65871000,0.00784326
-8.87999973,-3.78321800,-0.27682080,7.81250000,0.00784326
-8.79999973,-4.04466000,0.23068400,7.82787800,0.00784326
-8.71999973,-4.22920700,0.53826270,7.72022600,0.00784326
-8.63999973,-4.36761800,0.67667320,7.47416300,0.00787402
-8.55999973,-4.44451300,0.69205210,7.13582600,0.00790477
-8.47999972,-4.49065000,0.61515740,6.70521600,0.00790477
-8.39999972,-4.49065000,0.47674700,6.22846900,0.00790477
-8.31999972,-4.44451300,0.32295760,5.72096400,0.00790477
-8.23999972,-4.36761800,0.18454720,5.19808000,0.00787402
-8.15999972,-4.22920700,0.09227362,4.69057600,0.00784326
-8.07999972,-4.04466000,0.01537894,4.16769200,0.00784326
-7.99999972,-3.78321800,-0.01537894,3.67556500,0.00784326
-7.91999972,-3.47564000,-0.01537894,3.16806100,0.00784326
-7.83999972,-3.10654500,-0.01537894,2.67593500,0.00787402
-7.75999972,-2.67593500,0.00000000,2.16843000,0.00790477
-7.67999971,-2.21456700,0.00000000,1.67630400,0.00790477
-7.59999971,-1.73782000,0.00000000,1.19955700,0.00790477
-7.51999971,-1.26107300,0.00000000,0.75356790,0.00790477
-7.43999971,-0.83046260,0.00000000,0.39985230,0.00787402
-7.35999971,-0.44598910,0.00000000,0.13841040,0.00784326
-7.27999971,-0.12303150,0.00000000,0.00000000,0.00784326
-7.19999971,0.10765260,0.00000000,0.03075787,0.00784326
-7.11999971,0.26144190,0.00000000,0.23068400,0.00784326
-7.03999971,0.33833660,0.00000000,0.59977850,0.00787402
-6.95999970,0.33833660,0.00000000,1.09190400,0.00790477
-6.87999970,0.30757870,0.00000000,1.67630400,0.00790477
-6.79999970,0.23068400,0.00000000,2.27608300,0.00790477
-6.71999970,0.15378940,0.00000000,2.86048200,0.00790477
-6.63999970,0.09227362,0.00000000,3.35260800,0.00787402
-6.55999970,0.03075787,-0.01537894,3.70632400,0.00784326
-6.47999970,0.00000000,0.00000000,3.89087100,0.00784326
-6.39999970,0.00000000,0.01537894,3.89087100,0.00784326
-6.31999970,0.03075787,0.04613681,3.70632400,0.00784326
-6.23999969,0.09227362,0.09227362,3.35260800,0.00787402
-6.15999969,0.15378940,0.16916830,2.86048200,0.00790477
-6.07999969,0.23068400,0.23068400,2.27608300,0.00790477
-5.99999969,0.30757870,0.30757870,1.67630400,0.00790477
-5.91999969,0.35371550,0.33833660,1.09190400,0.00787402
-5.83999969,0.33833660,0.33833660,0.58439960,0.00787402
-5.75999969,0.27682080,0.26144190,0.23068400,0.00784326
-5.67999969,0.10765260,0.10765260,0.03075787,0.00784326
-5.59999969,-0.13841040,-0.12303150,0.01537894,0.00787402
-5.51999969,-0.49212600,-0.44598910,0.16916830,0.00793553
-5.43999968,-0.92273620,-0.83046260,0.49212600,0.00805856
-5.35999968,-1.43024100,-1.26107300,0.92273620,0.00821235
-5.27999968,-1.96850400,-1.73782000,1.43024100,0.00836614
-5.19999968,-2.52214600,-2.21456700,1.98388300,0.00851993
-5.11999968,-3.01427100,-2.67593500,2.50676700,0.00858145
-5.03999968,-3.42950300,-3.10654500,3.01427100,0.00855069
-4.95999968,-3.73708200,-3.47564000,3.44488200,0.00836614
