Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.24637683,3.87549200,-0.13841040,4.04466000,0.00781250
-15.16637682,3.52177600,-0.49212600,4.24458600,0.00778174
-15.08637682,2.84510300,-0.93811510,4.36761800,0.00768947
-15.00637682,1.93774600,-1.43024100,4.45989200,0.00756644
-14.92637682,0.84584150,-1.96850400,4.49065000,0.00744341
-14.84637682,-0.30757870,-2.52214600,4.49065000,0.00728962
-14.76637682,-1.43024100,-3.02965000,4.45989200,0.00719734
-14.68637682,-2.41449300,-3.44488200,4.36761800,0.00719734
-14.60637682,-3.21419800,-3.75246000,4.24458600,0.00732037
-14.52637682,-3.75246000,-3.90625000,4.04466000,0.00762795
-14.44637681,-4.02928100,-3.89087100,3.78321800,0.00812008
-14.36637681,-4.02928100,-3.70632400,3.42950300,0.00882751
-14.28637681,-3.78321800,-3.35260800,2.99889300,0.00971949
-14.20637681,-3.36798700,-2.86048200,2.50676700,0.01076526
-14.12637681,-2.82972400,-2.27608300,1.98388300,0.01184178
-14.04637681,-2.21456700,-1.67630400,1.43024100,0.01294907
-13.96637681,-1.59940900,-1.09190400,0.92273620,0.01393332
-13.88637681,-1.01501000,-0.58439960,0.49212600,0.01476378
-13.80637681,-0.53826270,-0.21530510,0.18454720,0.01534818
-13.72637680,-0.15378940,-0.03075787,0.01537894,0.01565576
-13.64637680,0.12303150,-0.03075787,0.01537894,0.01565576
-13.56637680,0.27682080,-0.21530510,0.18454720,0.01534818
-13.48637680,0.35371550,-0.58439960,0.49212600,0.01476378
-13.40637680,0.35371550,-1.09190400,0.92273620,0.01393332
-13.32637680,0.30757870,-1.67630400,1.43024100,0.01294907
-13.24637680,0.23068400,-2.27608300,1.98388300,0.01184178
-13.16637680,0.15378940,-2.86048200,2.50676700,0.01076526
-13.08637680,0.09227362,-3.35260800,3.01427100,0.00971949
-13.00637680,0.03075787,-3.70632400,3.44488200,0.00882751
-12.92637679,0.00000000,-3.89087100,3.78321800,0.00812008
-12.84637679,0.00000000,-3.90625000,4.02928100,0.00762795
-12.76637679,0.03075787,-3.75246000,4.19845000,0.00732037
-12.68637679,0.09227362,-3.44488200,4.27534400,0.00719734
-12.60637679,0.15378940,-3.02965000,4.29072300,0.00719734
-12.52637679,0.23068400,-2.52214600,4.25996500,0.00728962
-12.44637679,0.30757870,-1.96850400,4.18307100,0.00744341
-12.36637679,0.35371550,-1.43024100,4.10617600,0.00756644
-12.28637679,0.33833660,-0.93811510,4.02928100,0.00768947
-12.20637678,0.27682080,-0.50750490,3.96776600,0.00778174
-12.12637678,0.10765260,-0.15378940,3.93700800,0.00781250
-12.04637678,-0.13841040,0.13841040,3.92162900,0.00784326
-11.96637678,-0.49212600,0.35371550,3.92162900,0.00787402
-11.88637678,-0.92273620,0.53826270,3.93700800,0.00787402
-11.80637678,-1.43024100,0.67667320,3.93700800,0.00790477
-11.72637678,-1.96850400,0.78432570,3.95238700,0.00790477
-11.64637678,-2.52214600,0.84584150,3.95238700,0.00790477
-11.56637678,-3.01427100,0.84584150,3.95238700,0.00787402
-11.48637677,-3.44488200,0.76894680,3.93700800,0.00787402
-11.40637677,-3.73708200,0.56902060,3.92162900,0.00784326
-11.32637677,-3.90625000,0.23068400,3.92162900,0.00784326
-11.24637677,-3.90625000,-0.27682080,3.92162900,0.00787402
-11.16637677,-3.73708200,-0.93811510,3.92162900,0.00793553
-11.08637677,-3.44488200,-1.76857800,3.93700800,0.00805856
-11.00637677,-3.01427100,-2.70669300,3.95238700,0.00821235
-10.92637677,-2.52214600,-3.70632400,3.95238700,0.00836614
-10.84637677,-1.96850400,-4.73671200,3.95238700,0.00851993
-10.76637677,-1.43024100,-5.69020700,3.95238700,0.00858145
-10.68637676,-0.92273620,-6.55142700,3.93700800,0.00855069
-10.60637676,-0.49212600,-7.22810000,3.92162900,0.00839690
-10.52637676,-0.13841040,-7.68946800,3.92162900,0.00805856
-10.44637676,0.10765260,-7.93553100,3.92162900,0.00756644
-10.36637676,0.27682080,-7.93553100,3.92162900,0.00688976
-10.28637676,0.33833660,-7.72022600,3.93700800,0.00602854
-10.20637676,0.35371550,-7.30499500,3.95238700,0.00501353
-10.12637676,0.30757870,-6.78211100,3.95238700,0.00396777
-10.04637676,0.23068400,-6.16695300,3.95238700,0.00286048
-9.96637675,0.16916830,-5.53641700,3.95238700,0.00184547
-9.88637675,0.09227362,-4.95201700,3.93700800,0.00098425
-9.80637675,0.04613681,-4.45989200,3.93700800,0.00036909
-9.72637675,0.01537894,-4.07541800,3.92162900,0.00003076
-9.64637675,0.00000000,-3.79859700,3.90625000,0.00003076
-9.56637675,-0.01537894,-3.64480800,3.89087100,0.00036909
-9.48637675,0.00000000,-3.58329200,3.84473400,0.00098425
-9.40637675,0.00000000,-3.59867100,3.78321800,0.00184547
-9.32637675,0.00000000,-3.64480800,3.72170300,0.00286048
-9.24637674,0.00000000,-3.72170300,3.64480800,0.00396777
-9.16637674,0.00000000,-3.78321800,3.59867100,0.00501353
-9.08637674,0.00000000,-3.84473400,3.59867100,0.00602854
-9.00637674,0.00000000,-3.89087100,3.66018700,0.00688976
-8.92637674,0.00000000,-3.90625000,3.81397600,0.00756644
-8.84637674,0.00000000,-3.92162900,4.06003900,0.00805856
-8.76637674,0.00000000,-3.93700800,4.41375400,0.00839690
-8.68637674,0.00000000,-3.93700800,4.85974400,0.00855069
-8.60637674,0.00000000,-3.95238700,5.38262700,0.00858145
-8.52637674,0.00000000,-3.95238700,5.92089000,0.00851993
-8.44637673,0.00000000,-3.95238700,6.47453200,0.00836614
-8.36637673,0.00000000,-3.95238700,6.96665800,0.00821235
-8.28637673,0.00000000,-3.93700800,7.38188900,0.00805856
-8.20637673,0.00000000,-3.92162900,7.67408900,0.00793553
-8.12637673,0.00000000,-3.92162900,7.82787800,0.00784326
-8.04637673,0.00000000,-3.92162900,7.82787800,0.00784326
-7.96637673,0.00000000,-3.92162900,7.67408900,0.00793553
-7.88637673,0.00000000,-3.93700800,7.38188900,0.00805856
-7.80637673,0.00000000,-3.95238700,6.96665800,0.00821235
-7.72637672,0.00000000,-3.95238700,6.47453200,0.00836614
-7.64637672,0.00000000,-3.95238700,5.92089000,0.00851993
-7.56637672,0.00000000,-3.93700800,5.38262700,0.00858145
-7.48637672,0.00000000,-3.93700800,4.85974400,0.00855069
-7.40637672,0.00000000,-3.92162900,4.41375400,0.00839690
-7.32637672,0.00000000,-3.92162900,4.06003900,0.00805856
-7.24637672,0.00000000,-3.93700800,3.81397600,0.00756644
-7.16637672,0.00000000,-3.96776600,3.66018700,0.00688976
-7.08637672,0.00000000,-4.02928100,3.59867100,0.00602854
-7.00637672,0.00000000,-4.10617600,3.59867100,0.00501353
-6.92637671,0.00000000,-4.18307100,3.64480800,0.00396777
-6.84637671,0.00000000,-4.25996500,3.72170300,0.00286048
-6.76637671,0.00000000,-4.29072300,3.78321800,0.00184547
-6.68637671,0.00000000,-4.27534400,3.82935500,0.00098425
-6.60637671,0.00000000,-4.19845000,3.87549200,0.00036909
-6.52637671,0.00000000,-4.02928100,3.90625000,0.00003076
-6.44637671,0.00000000,-3.78321800,3.93700800,0.00003076
-6.36637671,0.00000000,-3.44488200,3.98314500,0.00036909
-6.28637671,0.00000000,-3.01427100,4.04466000,0.00098425
-6.20637670,0.00000000,-2.50676700,4.10617600,0.00184547
-6.12637670,0.00000000,-1.98388300,4.18307100,0.00286048
-6.04637670,0.00000000,-1.43024100,4.25996500,0.00396777
-5.96637670,0.00000000,-0.92273620,4.29072300,0.00501353
-5.88637670,0.00000000,-0.49212600,4.27534400,0.00602854
-5.80637670,-0.01537894,-0.18454720,4.19845000,0.00688976
-5.72637670,0.00000000,-0.01537894,4.02928100,0.00756644
-5.64637670,0.01537894,-0.01537894,3.78321800,0.00805856
-5.56637670,0.04613681,-0.18454720,3.44488200,0.00839690
-5.48637669,0.09227362,-0.49212600,3.01427100,0.00855069
-5.40637669,0.16916830,-0.92273620,2.50676700,0.00858145
-5.32637669,0.23068400,-1.43024100,1.98388300,0.00851993
-5.24637669,0.30757870,-1.98388300,1.43024100,0.00836614
-5.16637669,0.35371550,-2.50676700,0.92273620,0.00821235
-5.08637669,0.33833660,-3.01427100,0.49212600,0.00805856
-5.00637669,0.27682080,-3.44488200,0.18454720,0.00793553
-4.92637669,0.10765260,-3.78321800,0.01537894,0.00784326
-4.84637669,-0.13841040,-4.02928100,0.01537894,0.00784326
-4.76637669,-0.49212600,-4.19845000,0.18454720,0.00793553
-4.68637668,-0.92273620,-4.27534400,0.49212600,0.00805856
-4.60637668,-1.43024100,-4.29072300,0.92273620,0.00821235
-4.52637668,-1.96850400,-4.25996500,1.43024100,0.00836614
-4.44637668,-2.52214600,-4.18307100,1.98388300,0.00851993
-4.36637668,-3.02965000,-4.10617600,2.50676700,0.00858145
-4.28637668,-3.44488200,-4.02928100,2.99889300,0.00855069
